2020-11-27_14-39-54-575, ypr, -67.31, 2.00, -0.30, areal, 41, -4, 194
2020-11-27_14-39-54-592, ypr, -67.31, 2.00, -0.30, areal, 36, -6, 195
2020-11-27_14-39-54-609, ypr, -67.29, 2.00, -0.30, areal, 25, -2, 193
2020-11-27_14-39-54-627, ypr, -67.28, 2.00, -0.29, areal, 13, -9, 193
2020-11-27_14-39-54-645, ypr, -67.27, 2.01, -0.29, areal, 16, -5, 194
2020-11-27_14-39-54-661, ypr, -67.26, 2.01, -0.28, areal, 20, -3, 196
2020-11-27_14-39-54-680, ypr, -67.24, 2.03, -0.27, areal, 22, -1, 191
2020-11-27_14-39-54-697, ypr, -67.22, 2.04, -0.26, areal, 23, -1, 186
2020-11-27_14-39-54-715, ypr, -67.20, 2.05, -0.26, areal, 18, -10, 181
2020-11-27_14-39-54-731, ypr, -67.19, 2.06, -0.26, areal, 8, -10, 175
2020-11-27_14-39-54-748, ypr, -67.17, 2.06, -0.25, areal, 2, -6, 182
2020-11-27_14-39-54-768, ypr, -67.15, 2.07, -0.25, areal, 6, -4, 176
2020-11-27_14-39-54-785, ypr, -67.14, 2.08, -0.25, areal, 10, -4, 172
2020-11-27_14-39-54-800, ypr, -67.13, 2.08, -0.25, areal, 4, -6, 170
2020-11-27_14-39-54-818, ypr, -67.12, 2.08, -0.25, areal, -1, -3, 165
2020-11-27_14-39-54-836, ypr, -67.10, 2.07, -0.24, areal, -6, -3, 167
2020-11-27_14-39-54-852, ypr, -67.10, 2.07, -0.24, areal, -13, 0, 169
2020-11-27_14-39-54-871, ypr, -67.09, 2.07, -0.24, areal, -19, -3, 171
2020-11-27_14-39-54-889, ypr, -67.08, 2.06, -0.23, areal, -19, -7, 175
2020-11-27_14-39-54-908, ypr, -67.08, 2.06, -0.23, areal, -14, -11, 174
2020-11-27_14-39-54-926, ypr, -67.06, 2.05, -0.23, areal, -28, -11, 168
2020-11-27_14-39-54-941, ypr, -67.06, 2.05, -0.23, areal, -38, -14, 166
2020-11-27_14-39-54-959, ypr, -67.05, 2.04, -0.23, areal, -47, -6, 172
2020-11-27_14-39-54-979, ypr, -67.04, 2.03, -0.23, areal, -42, -8, 173
2020-11-27_14-39-54-996, ypr, -67.04, 2.02, -0.22, areal, -36, -5, 176
2020-11-27_14-39-55-012, ypr, -67.03, 2.01, -0.23, areal, -36, -3, 173
2020-11-27_14-39-55-030, ypr, -67.03, 2.01, -0.22, areal, -44, -7, 183
2020-11-27_14-39-55-047, ypr, -67.03, 2.00, -0.22, areal, -52, -9, 170
2020-11-27_14-39-55-065, ypr, -67.03, 1.99, -0.23, areal, -57, -7, 164
2020-11-27_14-39-55-081, ypr, -67.03, 1.98, -0.23, areal, -61, -5, 170
2020-11-27_14-39-55-098, ypr, -67.03, 1.96, -0.23, areal, -59, -10, 166
2020-11-27_14-39-55-116, ypr, -67.03, 1.95, -0.23, areal, -58, -16, 158
2020-11-27_14-39-55-132, ypr, -67.03, 1.95, -0.23, areal, -65, -13, 157
2020-11-27_14-39-55-149, ypr, -67.03, 1.94, -0.24, areal, -62, -9, 168
2020-11-27_14-39-55-167, ypr, -67.03, 1.93, -0.23, areal, -67, -9, 162
2020-11-27_14-39-55-185, ypr, -67.03, 1.93, -0.24, areal, -60, -10, 166
2020-11-27_14-39-55-200, ypr, -67.03, 1.93, -0.24, areal, -59, -14, 170
2020-11-27_14-39-55-218, ypr, -67.04, 1.93, -0.24, areal, -46, -14, 175
2020-11-27_14-39-55-236, ypr, -67.04, 1.92, -0.24, areal, -36, -11, 171
2020-11-27_14-39-55-257, ypr, -67.04, 1.93, -0.24, areal, -26, -15, 174
2020-11-27_14-39-55-276, ypr, -67.05, 1.92, -0.25, areal, -26, -11, 173
2020-11-27_14-39-55-291, ypr, -67.05, 1.92, -0.25, areal, -31, -6, 169
2020-11-27_14-39-55-310, ypr, -67.06, 1.92, -0.25, areal, -27, 0, 165
2020-11-27_14-39-55-328, ypr, -67.07, 1.92, -0.25, areal, -16, -4, 182
2020-11-27_14-39-55-347, ypr, -67.08, 1.92, -0.25, areal, -5, -7, 187
2020-11-27_14-39-55-362, ypr, -67.08, 1.92, -0.25, areal, -4, -7, 190
2020-11-27_14-39-55-380, ypr, -67.09, 1.92, -0.26, areal, -4, -7, 185
2020-11-27_14-39-55-400, ypr, -67.10, 1.91, -0.25, areal, 1, 0, 180
2020-11-27_14-39-55-416, ypr, -67.12, 1.91, -0.26, areal, 7, -2, 184
2020-11-27_14-39-55-433, ypr, -67.12, 1.91, -0.27, areal, 0, -5, 187
2020-11-27_14-39-55-450, ypr, -67.13, 1.90, -0.27, areal, -2, -4, 171
2020-11-27_14-39-55-468, ypr, -67.15, 1.89, -0.27, areal, 7, 0, 175
2020-11-27_14-39-55-487, ypr, -67.16, 1.88, -0.28, areal, 9, 4, 184
2020-11-27_14-39-55-502, ypr, -67.17, 1.88, -0.27, areal, 11, 2, 182
2020-11-27_14-39-55-519, ypr, -67.18, 1.87, -0.28, areal, 13, -2, 184
2020-11-27_14-39-55-536, ypr, -67.20, 1.86, -0.29, areal, 16, 2, 187
2020-11-27_14-39-55-551, ypr, -67.21, 1.86, -0.29, areal, 13, 0, 199
2020-11-27_14-39-55-568, ypr, -67.22, 1.85, -0.29, areal, 8, 0, 200
2020-11-27_14-39-55-589, ypr, -67.23, 1.85, -0.29, areal, 10, -6, 191
2020-11-27_14-39-55-606, ypr, -67.25, 1.84, -0.30, areal, 8, 0, 170
2020-11-27_14-39-55-621, ypr, -67.26, 1.84, -0.30, areal, 12, 1, 175
2020-11-27_14-39-55-641, ypr, -67.27, 1.84, -0.30, areal, 17, 2, 175
2020-11-27_14-39-55-658, ypr, -67.28, 1.84, -0.31, areal, 18, 0, 174
2020-11-27_14-39-55-673, ypr, -67.29, 1.84, -0.31, areal, 13, -1, 174
2020-11-27_14-39-55-691, ypr, -67.30, 1.83, -0.31, areal, 12, 0, 178
2020-11-27_14-39-55-708, ypr, -67.31, 1.83, -0.31, areal, 21, 0, 176
2020-11-27_14-39-55-725, ypr, -67.32, 1.83, -0.32, areal, 25, 1, 175
2020-11-27_14-39-55-740, ypr, -67.33, 1.83, -0.32, areal, 27, -1, 179
2020-11-27_14-39-55-757, ypr, -67.35, 1.83, -0.33, areal, 32, 2, 177
2020-11-27_14-39-55-772, ypr, -67.36, 1.83, -0.33, areal, 34, 1, 180
2020-11-27_14-39-55-789, ypr, -67.37, 1.82, -0.33, areal, 24, 3, 191
2020-11-27_14-39-55-806, ypr, -67.40, 1.82, -0.33, areal, 28, 6, 193
2020-11-27_14-39-55-820, ypr, -67.40, 1.82, -0.34, areal, 36, 5, 198
2020-11-27_14-39-55-837, ypr, -67.42, 1.82, -0.34, areal, 52, 3, 201
2020-11-27_14-39-55-852, ypr, -67.42, 1.81, -0.34, areal, 59, 1, 203
2020-11-27_14-39-55-869, ypr, -67.45, 1.81, -0.35, areal, 76, 2, 216
2020-11-27_14-39-55-889, ypr, -67.47, 1.81, -0.36, areal, 97, -8, 226
2020-11-27_14-39-55-907, ypr, -67.50, 1.79, -0.37, areal, 130, -7, 240
2020-11-27_14-39-55-922, ypr, -67.52, 1.78, -0.37, areal, 153, -6, 248
2020-11-27_14-39-55-939, ypr, -67.56, 1.75, -0.38, areal, 169, -2, 257
2020-11-27_14-39-55-957, ypr, -67.60, 1.70, -0.40, areal, 163, 3, 261
2020-11-27_14-39-55-972, ypr, -67.63, 1.67, -0.41, areal, 155, -6, 262
2020-11-27_14-39-55-989, ypr, -67.68, 1.62, -0.43, areal, 148, -16, 248
2020-11-27_14-39-56-006, ypr, -67.72, 1.57, -0.45, areal, 127, -13, 244
2020-11-27_14-39-56-021, ypr, -67.73, 1.55, -0.45, areal, 105, -5, 236
2020-11-27_14-39-56-039, ypr, -67.75, 1.51, -0.46, areal, 79, 5, 206
2020-11-27_14-39-56-056, ypr, -67.78, 1.50, -0.47, areal, 42, -7, 195
2020-11-27_14-39-56-071, ypr, -67.78, 1.50, -0.47, areal, 28, -6, 194
2020-11-27_14-39-56-088, ypr, -67.77, 1.51, -0.46, areal, 3, 7, 167
2020-11-27_14-39-56-103, ypr, -67.75, 1.53, -0.45, areal, -5, 23, 151
2020-11-27_14-39-56-120, ypr, -67.73, 1.57, -0.44, areal, -28, 31, 145
2020-11-27_14-39-56-137, ypr, -67.69, 1.65, -0.42, areal, -14, 6, 153
2020-11-27_14-39-56-153, ypr, -67.66, 1.69, -0.41, areal, 4, 3, 145
2020-11-27_14-39-56-169, ypr, -67.60, 1.79, -0.39, areal, 51, 14, 146
2020-11-27_14-39-56-187, ypr, -67.55, 1.90, -0.36, areal, 101, 35, 165
2020-11-27_14-39-56-207, ypr, -67.51, 1.99, -0.34, areal, 105, 29, 170
2020-11-27_14-39-56-222, ypr, -67.49, 2.03, -0.33, areal, 85, 19, 166
2020-11-27_14-39-56-238, ypr, -67.46, 2.10, -0.31, areal, 91, 6, 162
2020-11-27_14-39-56-256, ypr, -67.46, 2.12, -0.31, areal, 127, 26, 172
2020-11-27_14-39-56-271, ypr, -67.47, 2.12, -0.31, areal, 132, 42, 175
2020-11-27_14-39-56-287, ypr, -67.52, 2.08, -0.31, areal, 115, 56, 162
2020-11-27_14-39-56-302, ypr, -67.56, 2.03, -0.32, areal, 93, 46, 161
2020-11-27_14-39-56-319, ypr, -67.66, 1.91, -0.35, areal, 82, 20, 178
2020-11-27_14-39-56-336, ypr, -67.78, 1.76, -0.40, areal, 127, 30, 187
2020-11-27_14-39-56-351, ypr, -67.85, 1.68, -0.41, areal, 159, 55, 182
2020-11-27_14-39-56-368, ypr, -68.00, 1.50, -0.45, areal, 192, 86, 165
2020-11-27_14-39-56-382, ypr, -68.08, 1.41, -0.48, areal, 192, 80, 157
2020-11-27_14-39-56-399, ypr, -68.21, 1.22, -0.52, areal, 150, 48, 151
2020-11-27_14-39-56-416, ypr, -68.33, 1.07, -0.57, areal, 124, 37, 130
2020-11-27_14-39-56-431, ypr, -68.38, 1.00, -0.58, areal, 125, 41, 114
2020-11-27_14-39-56-447, ypr, -68.48, 0.90, -0.60, areal, 171, 43, 141
2020-11-27_14-39-56-462, ypr, -68.52, 0.87, -0.62, areal, 201, 39, 161
2020-11-27_14-39-56-479, ypr, -68.61, 0.79, -0.64, areal, 236, 34, 168
2020-11-27_14-39-56-497, ypr, -68.70, 0.71, -0.66, areal, 249, 46, 168
2020-11-27_14-39-56-517, ypr, -68.80, 0.63, -0.68, areal, 260, 60, 181
2020-11-27_14-39-56-532, ypr, -68.85, 0.58, -0.70, areal, 264, 56, 189
2020-11-27_14-39-56-549, ypr, -68.95, 0.51, -0.72, areal, 308, 55, 193
2020-11-27_14-39-56-566, ypr, -69.05, 0.43, -0.75, areal, 365, 66, 219
2020-11-27_14-39-56-580, ypr, -69.10, 0.40, -0.76, areal, 378, 72, 211
2020-11-27_14-39-56-597, ypr, -69.20, 0.32, -0.77, areal, 352, 77, 192
2020-11-27_14-39-56-612, ypr, -69.24, 0.27, -0.78, areal, 308, 65, 175
2020-11-27_14-39-56-629, ypr, -69.34, 0.19, -0.81, areal, 242, 45, 154
2020-11-27_14-39-56-646, ypr, -69.43, 0.13, -0.84, areal, 231, 59, 152
2020-11-27_14-39-56-660, ypr, -69.48, 0.10, -0.85, areal, 241, 79, 139
2020-11-27_14-39-56-677, ypr, -69.55, 0.08, -0.86, areal, 282, 96, 147
2020-11-27_14-39-56-692, ypr, -69.59, 0.07, -0.86, areal, 316, 85, 171
2020-11-27_14-39-56-709, ypr, -69.65, 0.09, -0.87, areal, 396, 64, 188
2020-11-27_14-39-56-726, ypr, -69.69, 0.13, -0.88, areal, 420, 79, 182
2020-11-27_14-39-56-740, ypr, -69.71, 0.15, -0.88, areal, 412, 93, 186
2020-11-27_14-39-56-757, ypr, -69.75, 0.19, -0.88, areal, 382, 86, 194
2020-11-27_14-39-56-772, ypr, -69.76, 0.21, -0.87, areal, 389, 68, 211
2020-11-27_14-39-56-789, ypr, -69.80, 0.26, -0.88, areal, 440, 62, 219
2020-11-27_14-39-56-809, ypr, -69.83, 0.32, -0.88, areal, 488, 89, 237
2020-11-27_14-39-56-827, ypr, -69.88, 0.36, -0.88, areal, 500, 89, 266
2020-11-27_14-39-56-841, ypr, -69.91, 0.38, -0.89, areal, 507, 65, 272
2020-11-27_14-39-56-858, ypr, -69.96, 0.42, -0.91, areal, 541, 39, 280
2020-11-27_14-39-56-876, ypr, -70.01, 0.45, -0.91, areal, 561, 63, 292
2020-11-27_14-39-56-890, ypr, -70.03, 0.46, -0.91, areal, 566, 89, 298
2020-11-27_14-39-56-907, ypr, -70.10, 0.46, -0.91, areal, 597, 107, 315
2020-11-27_14-39-56-922, ypr, -70.13, 0.46, -0.92, areal, 608, 84, 320
2020-11-27_14-39-56-939, ypr, -70.20, 0.45, -0.94, areal, 620, 54, 308
2020-11-27_14-39-56-953, ypr, -70.24, 0.43, -0.95, areal, 608, 53, 302
2020-11-27_14-39-56-970, ypr, -70.32, 0.39, -0.97, areal, 605, 63, 305
2020-11-27_14-39-56-987, ypr, -70.40, 0.35, -0.98, areal, 615, 83, 303
2020-11-27_14-39-57-002, ypr, -70.44, 0.33, -0.99, areal, 611, 86, 309
2020-11-27_14-39-57-019, ypr, -70.52, 0.28, -1.01, areal, 578, 76, 302
2020-11-27_14-39-57-033, ypr, -70.56, 0.26, -1.01, areal, 553, 62, 297
2020-11-27_14-39-57-050, ypr, -70.62, 0.22, -1.04, areal, 490, 56, 283
2020-11-27_14-39-57-067, ypr, -70.67, 0.18, -1.04, areal, 435, 72, 277
2020-11-27_14-39-57-082, ypr, -70.69, 0.17, -1.04, areal, 417, 83, 275
2020-11-27_14-39-57-098, ypr, -70.73, 0.17, -1.04, areal, 385, 77, 260
2020-11-27_14-39-57-119, ypr, -70.75, 0.18, -1.05, areal, 370, 47, 249
2020-11-27_14-39-57-136, ypr, -70.78, 0.21, -1.04, areal, 344, 65, 243
2020-11-27_14-39-57-151, ypr, -70.79, 0.23, -1.04, areal, 340, 79, 238
2020-11-27_14-39-57-168, ypr, -70.79, 0.28, -1.03, areal, 345, 95, 221
2020-11-27_14-39-57-183, ypr, -70.80, 0.31, -1.03, areal, 350, 82, 230
2020-11-27_14-39-57-200, ypr, -70.81, 0.37, -1.03, areal, 373, 49, 240
2020-11-27_14-39-57-217, ypr, -70.84, 0.43, -1.03, areal, 378, 48, 251
2020-11-27_14-39-57-231, ypr, -70.85, 0.45, -1.03, areal, 375, 57, 261
2020-11-27_14-39-57-248, ypr, -70.88, 0.49, -1.03, areal, 356, 72, 278
2020-11-27_14-39-57-263, ypr, -70.90, 0.51, -1.03, areal, 349, 69, 286
2020-11-27_14-39-57-280, ypr, -70.96, 0.53, -1.03, areal, 343, 65, 285
2020-11-27_14-39-57-297, ypr, -71.02, 0.54, -1.05, areal, 327, 45, 288
2020-11-27_14-39-57-311, ypr, -71.06, 0.54, -1.06, areal, 308, 45, 279
2020-11-27_14-39-57-328, ypr, -71.15, 0.52, -1.09, areal, 279, 63, 269
2020-11-27_14-39-57-343, ypr, -71.20, 0.51, -1.09, areal, 281, 71, 269
2020-11-27_14-39-57-360, ypr, -71.31, 0.50, -1.12, areal, 323, 76, 279
2020-11-27_14-39-57-377, ypr, -71.43, 0.48, -1.15, areal, 385, 69, 275
2020-11-27_14-39-57-391, ypr, -71.49, 0.48, -1.16, areal, 409, 76, 267
2020-11-27_14-39-57-408, ypr, -71.62, 0.47, -1.19, areal, 455, 91, 272
2020-11-27_14-39-57-429, ypr, -71.76, 0.44, -1.23, areal, 471, 101, 290
2020-11-27_14-39-57-444, ypr, -71.83, 0.43, -1.24, areal, 483, 100, 286
2020-11-27_14-39-57-460, ypr, -72.00, 0.39, -1.28, areal, 531, 104, 273
2020-11-27_14-39-57-478, ypr, -72.16, 0.35, -1.32, areal, 608, 96, 291
2020-11-27_14-39-57-492, ypr, -72.26, 0.33, -1.35, areal, 642, 100, 316
2020-11-27_14-39-57-509, ypr, -72.46, 0.25, -1.40, areal, 677, 103, 339
2020-11-27_14-39-57-526, ypr, -72.68, 0.16, -1.45, areal, 725, 125, 336
2020-11-27_14-39-57-541, ypr, -72.80, 0.10, -1.48, areal, 753, 120, 358
2020-11-27_14-39-57-558, ypr, -73.03, -0.01, -1.54, areal, 809, 112, 376
2020-11-27_14-39-57-573, ypr, -73.16, -0.08, -1.58, areal, 820, 105, 391
2020-11-27_14-39-57-590, ypr, -73.41, -0.23, -1.65, areal, 844, 108, 392
2020-11-27_14-39-57-607, ypr, -73.69, -0.39, -1.72, areal, 869, 129, 397
2020-11-27_14-39-57-623, ypr, -73.83, -0.47, -1.75, areal, 878, 133, 405
2020-11-27_14-39-57-640, ypr, -74.09, -0.62, -1.82, areal, 881, 143, 414
2020-11-27_14-39-57-657, ypr, -74.35, -0.76, -1.88, areal, 885, 141, 426
2020-11-27_14-39-57-672, ypr, -74.47, -0.82, -1.91, areal, 905, 144, 427
2020-11-27_14-39-57-689, ypr, -74.70, -0.90, -1.97, areal, 963, 139, 441
2020-11-27_14-39-57-707, ypr, -74.90, -0.96, -2.02, areal, 1017, 135, 479
2020-11-27_14-39-57-723, ypr, -74.99, -0.96, -2.03, areal, 1049, 133, 501
2020-11-27_14-39-57-744, ypr, -75.16, -0.94, -2.07, areal, 1115, 124, 517
2020-11-27_14-39-57-761, ypr, -75.29, -0.89, -2.10, areal, 1205, 117, 572
2020-11-27_14-39-57-778, ypr, -75.42, -0.81, -2.12, areal, 1259, 109, 609
2020-11-27_14-39-57-794, ypr, -75.47, -0.78, -2.13, areal, 1264, 109, 611
2020-11-27_14-39-57-811, ypr, -75.57, -0.69, -2.16, areal, 1287, 109, 642
2020-11-27_14-39-57-828, ypr, -75.65, -0.58, -2.17, areal, 1309, 100, 657
2020-11-27_14-39-57-843, ypr, -75.69, -0.54, -2.17, areal, 1312, 96, 664
2020-11-27_14-39-57-861, ypr, -75.75, -0.42, -2.18, areal, 1302, 95, 649
2020-11-27_14-39-57-878, ypr, -75.78, -0.30, -2.18, areal, 1285, 110, 641
2020-11-27_14-39-57-893, ypr, -75.80, -0.22, -2.18, areal, 1272, 111, 640
2020-11-27_14-39-57-910, ypr, -75.79, -0.06, -2.17, areal, 1253, 111, 617
2020-11-27_14-39-57-928, ypr, -75.76, 0.12, -2.14, areal, 1209, 108, 608
2020-11-27_14-39-57-942, ypr, -75.74, 0.23, -2.13, areal, 1200, 111, 610
2020-11-27_14-39-57-959, ypr, -75.66, 0.47, -2.09, areal, 1220, 115, 606
2020-11-27_14-39-57-976, ypr, -75.56, 0.71, -2.04, areal, 1197, 128, 599
2020-11-27_14-39-57-991, ypr, -75.52, 0.84, -2.01, areal, 1192, 125, 609
2020-11-27_14-39-58-008, ypr, -75.41, 1.09, -1.96, areal, 1158, 95, 593
2020-11-27_14-39-58-022, ypr, -75.34, 1.21, -1.94, areal, 1130, 84, 574
2020-11-27_14-39-58-043, ypr, -75.22, 1.45, -1.89, areal, 1061, 87, 555
2020-11-27_14-39-58-060, ypr, -75.09, 1.67, -1.82, areal, 974, 120, 527
2020-11-27_14-39-58-077, ypr, -74.95, 1.89, -1.76, areal, 852, 131, 474
2020-11-27_14-39-58-093, ypr, -74.88, 1.99, -1.73, areal, 778, 124, 437
2020-11-27_14-39-58-110, ypr, -74.73, 2.19, -1.67, areal, 612, 91, 391
2020-11-27_14-39-58-127, ypr, -74.58, 2.40, -1.60, areal, 476, 100, 334
2020-11-27_14-39-58-144, ypr, -74.49, 2.50, -1.56, areal, 430, 114, 332
2020-11-27_14-39-58-161, ypr, -74.35, 2.70, -1.48, areal, 362, 136, 311
2020-11-27_14-39-58-178, ypr, -74.23, 2.87, -1.42, areal, 316, 120, 301
2020-11-27_14-39-58-196, ypr, -74.13, 3.01, -1.37, areal, 305, 92, 315
2020-11-27_14-39-58-211, ypr, -74.10, 3.08, -1.36, areal, 299, 92, 324
2020-11-27_14-39-58-228, ypr, -74.04, 3.16, -1.32, areal, 310, 106, 322
2020-11-27_14-39-58-244, ypr, -74.02, 3.20, -1.31, areal, 337, 110, 325
2020-11-27_14-39-58-261, ypr, -74.02, 3.25, -1.30, areal, 422, 85, 367
2020-11-27_14-39-58-278, ypr, -74.05, 3.27, -1.31, areal, 477, 63, 373
2020-11-27_14-39-58-292, ypr, -74.07, 3.27, -1.32, areal, 487, 68, 377
2020-11-27_14-39-58-309, ypr, -74.13, 3.23, -1.33, areal, 506, 81, 386
2020-11-27_14-39-58-324, ypr, -74.17, 3.20, -1.33, areal, 510, 89, 377
2020-11-27_14-39-58-343, ypr, -74.25, 3.15, -1.35, areal, 510, 96, 382
2020-11-27_14-39-58-362, ypr, -74.33, 3.07, -1.36, areal, 507, 104, 376
2020-11-27_14-39-58-379, ypr, -74.41, 3.00, -1.38, areal, 508, 101, 386
2020-11-27_14-39-58-393, ypr, -74.45, 2.97, -1.39, areal, 514, 104, 388
2020-11-27_14-39-58-411, ypr, -74.51, 2.92, -1.39, areal, 521, 108, 395
2020-11-27_14-39-58-428, ypr, -74.56, 2.89, -1.40, areal, 494, 103, 393
2020-11-27_14-39-58-443, ypr, -74.57, 2.89, -1.40, areal, 478, 87, 393
2020-11-27_14-39-58-461, ypr, -74.60, 2.90, -1.41, areal, 472, 66, 390
2020-11-27_14-39-58-478, ypr, -74.61, 2.92, -1.39, areal, 471, 70, 397
2020-11-27_14-39-58-493, ypr, -74.62, 2.94, -1.39, areal, 472, 82, 407
2020-11-27_14-39-58-510, ypr, -74.62, 2.99, -1.37, areal, 484, 95, 418
2020-11-27_14-39-58-526, ypr, -74.62, 3.03, -1.36, areal, 503, 82, 436
2020-11-27_14-39-58-541, ypr, -74.62, 3.05, -1.36, areal, 505, 72, 439
2020-11-27_14-39-58-558, ypr, -74.62, 3.09, -1.35, areal, 510, 45, 450
2020-11-27_14-39-58-573, ypr, -74.62, 3.11, -1.35, areal, 507, 41, 453
2020-11-27_14-39-58-590, ypr, -74.63, 3.13, -1.34, areal, 495, 54, 459
2020-11-27_14-39-58-606, ypr, -74.65, 3.14, -1.34, areal, 477, 80, 441
2020-11-27_14-39-58-621, ypr, -74.66, 3.13, -1.33, areal, 464, 79, 441
2020-11-27_14-39-58-638, ypr, -74.70, 3.12, -1.34, areal, 437, 58, 449
2020-11-27_14-39-58-659, ypr, -74.73, 3.10, -1.35, areal, 416, 48, 445
2020-11-27_14-39-58-674, ypr, -74.75, 3.09, -1.35, areal, 412, 49, 452
2020-11-27_14-39-58-690, ypr, -74.80, 3.05, -1.36, areal, 389, 60, 449
2020-11-27_14-39-58-709, ypr, -74.85, 3.02, -1.38, areal, 355, 57, 434
2020-11-27_14-39-58-723, ypr, -74.87, 3.00, -1.38, areal, 343, 48, 431
2020-11-27_14-39-58-740, ypr, -74.92, 2.98, -1.40, areal, 341, 36, 445
2020-11-27_14-39-58-759, ypr, -74.95, 3.00, -1.41, areal, 369, 37, 458
2020-11-27_14-39-58-773, ypr, -74.96, 3.00, -1.40, areal, 382, 50, 451
2020-11-27_14-39-58-790, ypr, -74.99, 3.04, -1.40, areal, 411, 53, 465
2020-11-27_14-39-58-807, ypr, -75.00, 3.10, -1.40, areal, 422, 41, 470
2020-11-27_14-39-58-822, ypr, -75.00, 3.13, -1.40, areal, 427, 34, 473
2020-11-27_14-39-58-838, ypr, -75.00, 3.20, -1.40, areal, 438, 30, 480
2020-11-27_14-39-58-853, ypr, -75.00, 3.24, -1.39, areal, 450, 38, 482
2020-11-27_14-39-58-870, ypr, -74.99, 3.33, -1.39, areal, 474, 49, 498
2020-11-27_14-39-58-887, ypr, -74.99, 3.40, -1.38, areal, 485, 43, 505
2020-11-27_14-39-58-902, ypr, -74.99, 3.44, -1.38, areal, 479, 37, 510
2020-11-27_14-39-58-918, ypr, -74.99, 3.51, -1.38, areal, 469, 35, 489
2020-11-27_14-39-58-933, ypr, -74.99, 3.54, -1.37, areal, 458, 37, 478
2020-11-27_14-39-58-950, ypr, -74.98, 3.61, -1.37, areal, 428, 54, 475
2020-11-27_14-39-58-970, ypr, -74.98, 3.68, -1.36, areal, 414, 54, 460
2020-11-27_14-39-58-987, ypr, -74.97, 3.76, -1.35, areal, 421, 42, 475
2020-11-27_14-39-59-002, ypr, -74.96, 3.79, -1.34, areal, 425, 45, 477
2020-11-27_14-39-59-020, ypr, -74.95, 3.86, -1.33, areal, 428, 52, 473
2020-11-27_14-39-59-037, ypr, -74.95, 3.92, -1.32, areal, 407, 59, 460
2020-11-27_14-39-59-052, ypr, -74.95, 3.95, -1.32, areal, 395, 54, 454
2020-11-27_14-39-59-070, ypr, -74.94, 4.01, -1.31, areal, 377, 40, 473
2020-11-27_14-39-59-087, ypr, -74.94, 4.07, -1.30, areal, 384, 50, 459
2020-11-27_14-39-59-102, ypr, -74.93, 4.10, -1.30, areal, 387, 58, 459
2020-11-27_14-39-59-119, ypr, -74.91, 4.18, -1.29, areal, 372, 53, 449
2020-11-27_14-39-59-133, ypr, -74.91, 4.21, -1.28, areal, 354, 46, 449
2020-11-27_14-39-59-150, ypr, -74.88, 4.29, -1.27, areal, 321, 36, 453
2020-11-27_14-39-59-167, ypr, -74.85, 4.37, -1.25, areal, 300, 47, 445
2020-11-27_14-39-59-182, ypr, -74.82, 4.42, -1.24, areal, 293, 52, 441
2020-11-27_14-39-59-199, ypr, -74.80, 4.51, -1.22, areal, 284, 58, 426
2020-11-27_14-39-59-213, ypr, -74.78, 4.55, -1.21, areal, 273, 50, 426
2020-11-27_14-39-59-230, ypr, -74.75, 4.64, -1.20, areal, 259, 39, 428
2020-11-27_14-39-59-247, ypr, -74.71, 4.72, -1.18, areal, 260, 28, 431
2020-11-27_14-39-59-263, ypr, -74.70, 4.77, -1.18, areal, 266, 30, 434
2020-11-27_14-39-59-282, ypr, -74.69, 4.84, -1.17, areal, 253, 48, 435
2020-11-27_14-39-59-299, ypr, -74.67, 4.90, -1.15, areal, 233, 56, 435
2020-11-27_14-39-59-314, ypr, -74.66, 4.93, -1.14, areal, 230, 49, 437
2020-11-27_14-39-59-331, ypr, -74.66, 4.98, -1.14, areal, 238, 37, 454
2020-11-27_14-39-59-348, ypr, -74.66, 5.02, -1.13, areal, 251, 34, 441
2020-11-27_14-39-59-363, ypr, -74.66, 5.04, -1.13, areal, 248, 35, 438
2020-11-27_14-39-59-379, ypr, -74.67, 5.06, -1.13, areal, 230, 41, 440
2020-11-27_14-39-59-394, ypr, -74.68, 5.08, -1.13, areal, 230, 36, 438
2020-11-27_14-39-59-411, ypr, -74.69, 5.09, -1.14, areal, 245, 35, 435
2020-11-27_14-39-59-428, ypr, -74.71, 5.10, -1.14, areal, 247, 35, 441
2020-11-27_14-39-59-443, ypr, -74.73, 5.10, -1.15, areal, 234, 35, 440
2020-11-27_14-39-59-460, ypr, -74.76, 5.09, -1.15, areal, 198, 29, 425
2020-11-27_14-39-59-474, ypr, -74.77, 5.09, -1.16, areal, 184, 27, 425
2020-11-27_14-39-59-491, ypr, -74.82, 5.05, -1.17, areal, 153, 44, 404
2020-11-27_14-39-59-508, ypr, -74.88, 5.00, -1.18, areal, 94, 62, 378
2020-11-27_14-39-59-523, ypr, -74.92, 4.97, -1.19, areal, 55, 66, 353
2020-11-27_14-39-59-539, ypr, -75.01, 4.89, -1.22, areal, -1, 60, 312
2020-11-27_14-39-59-555, ypr, -75.06, 4.84, -1.24, areal, -20, 60, 302
2020-11-27_14-39-59-576, ypr, -75.16, 4.77, -1.27, areal, -35, 71, 292
2020-11-27_14-39-59-593, ypr, -75.27, 4.70, -1.31, areal, -22, 85, 285
2020-11-27_14-39-59-611, ypr, -75.38, 4.65, -1.35, areal, 47, 93, 319
