Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20200827_194727;1.070;5.186;9.249;0.064;0.006;-0.259;
20200827_194727;-0.922;4.762;11.123;-0.033;-0.069;-0.225;
20200827_194728;1.410;4.355;6.802;-0.033;-0.052;-0.155;
20200827_194728;0.196;4.262;9.069;-0.034;-0.153;-0.008;
20200827_194728;2.205;4.882;10.652;-0.072;-0.059;0.144;
20200827_194728;1.891;4.235;7.312;0.019;-0.113;-0.073;
20200827_194728;-0.601;3.606;10.693;-0.136;-0.105;-0.127;
20200827_194728;1.154;5.313;4.106;0.108;-0.047;0.286;
20200827_194728;0.702;5.612;10.683;0.218;-0.016;0.155;
20200827_194728;-1.413;3.357;10.908;-0.046;0.052;0.142;
20200827_194728;0.563;5.940;17.921;-0.135;0.017;0.074;
20200827_194729;-0.620;5.284;7.752;0.029;0.039;0.074;
20200827_194729;1.937;3.383;11.083;-0.085;0.002;-0.063;
20200827_194729;0.180;5.772;5.674;-0.102;-0.036;-0.016;
20200827_194729;0.134;6.280;7.025;0.003;0.009;0.023;
20200827_194729;0.225;6.184;9.996;-0.054;0.125;0.168;
20200827_194729;1.616;3.804;6.732;0.004;0.043;0.040;
20200827_194729;-0.994;3.610;5.428;-0.067;0.190;-0.014;
20200827_194729;0.261;4.063;11.542;-0.053;0.013;-0.195;
20200827_194729;0.136;3.965;6.395;0.077;-0.008;-0.254;
20200827_194729;-1.197;5.332;5.801;-0.045;-0.048;-0.020;
20200827_194730;-0.575;5.107;9.622;-0.034;0.055;-0.103;
20200827_194730;1.219;5.897;9.811;0.080;-0.040;-0.103;
20200827_194730;-0.053;6.800;7.922;-0.069;-0.155;-0.129;
20200827_194730;0.316;5.195;11.557;-0.048;-0.118;-0.106;
20200827_194730;-0.551;4.614;7.695;0.085;-0.002;0.200;
20200827_194730;0.062;4.884;5.614;0.042;0.040;0.238;
20200827_194730;-0.792;4.616;8.784;-0.079;0.079;0.180;
20200827_194730;-0.347;2.830;8.315;-0.029;0.018;-0.070;
20200827_194730;0.146;3.158;10.676;-0.047;-0.040;-0.199;
20200827_194731;-1.223;4.633;10.791;-0.029;-0.056;-0.187;
20200827_194731;0.400;5.176;8.145;0.003;-0.055;0.074;
20200827_194731;0.757;2.313;7.810;-0.039;-0.048;0.141;
20200827_194731;0.208;4.776;7.839;0.039;0.065;0.106;
20200827_194731;0.843;6.093;13.254;-0.068;0.058;0.096;
20200827_194731;0.383;6.220;6.385;0.032;0.108;-0.002;
20200827_194731;0.326;6.045;12.251;-0.096;0.111;-0.106;
20200827_194731;1.319;4.278;10.642;0.026;0.014;-0.256;
20200827_194731;1.240;7.075;4.707;0.198;-0.064;-0.359;
20200827_194731;0.642;6.388;7.894;0.055;-0.133;-0.225;
20200827_194732;0.613;6.148;7.987;0.020;-0.171;-0.148;
20200827_194732;-0.242;4.422;9.069;-0.030;-0.149;0.178;
20200827_194732;0.103;4.214;8.710;-0.047;-0.087;0.332;
20200827_194732;-0.060;4.350;4.374;0.107;0.052;0.402;
20200827_194732;0.376;4.535;6.632;0.073;-0.000;0.319;
20200827_194732;-0.395;4.712;6.381;-0.001;0.086;0.191;
20200827_194732;0.340;0.239;12.878;-0.126;-0.009;-0.018;
20200827_194732;0.357;3.938;8.657;-0.054;0.123;0.186;
20200827_194732;0.268;3.680;7.041;-0.027;0.089;0.055;
20200827_194733;0.871;5.531;11.155;-0.104;0.071;-0.018;
20200827_194733;-0.486;4.501;19.704;-0.061;0.029;0.038;
20200827_194733;0.443;4.436;7.657;0.100;0.081;0.233;
20200827_194733;1.413;2.808;7.286;0.137;0.148;0.169;
20200827_194733;0.589;4.604;11.150;-0.019;0.143;-0.085;
20200827_194733;0.464;3.857;9.290;0.017;0.201;-0.000;
20200827_194733;1.824;3.953;8.487;0.113;0.054;-0.453;
20200827_194733;0.769;6.232;4.930;-0.012;0.102;-0.497;
20200827_194733;-0.615;4.178;8.363;-0.017;-0.092;-0.310;
20200827_194734;0.663;6.902;8.296;0.030;-0.111;-0.088;
20200827_194734;0.584;3.242;10.779;-0.043;-0.193;0.117;
20200827_194734;0.632;3.687;7.774;0.042;0.018;0.276;
20200827_194734;1.422;5.191;11.899;-0.023;0.042;-0.159;
20200827_194734;0.026;5.315;4.542;0.102;0.010;-0.213;
20200827_194734;0.297;2.392;8.396;0.029;-0.022;-0.040;
20200827_194734;-0.096;4.259;6.979;0.012;-0.197;-0.289;
20200827_194734;-0.409;3.627;8.657;-0.024;-0.153;-0.056;
20200827_194734;-0.776;3.462;4.403;0.059;-0.178;0.130;
20200827_194734;-1.626;8.420;5.511;-0.106;-0.150;0.263;
20200827_194735;0.919;4.913;10.750;-0.012;-0.085;0.087;
20200827_194735;0.144;10.269;9.606;0.140;0.049;0.185;
20200827_194735;3.445;3.594;6.438;0.055;-0.038;-0.075;
20200827_194735;-0.601;4.702;11.351;-0.052;0.039;0.081;
20200827_194735;-1.037;5.023;5.262;-0.053;0.098;0.225;
20200827_194735;-0.247;5.516;9.467;-0.079;0.066;0.212;
20200827_194735;1.472;5.737;6.610;0.004;-0.027;0.022;
20200827_194735;-0.101;5.653;9.507;0.020;0.004;0.101;
20200827_194735;-0.113;4.264;11.856;-0.113;0.050;0.183;
20200827_194736;1.164;5.341;7.283;-0.003;0.083;0.055;
20200827_194736;0.259;5.511;10.980;-0.012;0.063;0.048;
20200827_194736;1.137;6.740;13.400;-0.101;0.102;0.008;
20200827_194736;-1.238;5.064;7.949;0.046;0.099;-0.081;
20200827_194736;0.792;6.819;10.226;0.065;0.185;0.476;
20200827_194736;0.630;4.599;7.513;0.046;0.135;-0.154;
20200827_194736;-0.194;5.835;10.496;0.084;0.084;-0.043;
20200827_194736;1.748;5.303;10.424;0.033;-0.018;-0.370;
20200827_194736;1.326;5.476;6.369;0.048;-0.089;-0.247;
20200827_194736;-0.888;4.623;10.843;-0.008;0.002;-0.031;
20200827_194737;0.603;3.069;6.136;0.047;0.045;0.123;
20200827_194737;-0.163;4.535;9.867;-0.005;0.114;0.085;
20200827_194737;2.042;4.286;8.315;-0.014;0.070;-0.120;
20200827_194737;0.326;4.834;11.219;-0.011;0.076;-0.319;
20200827_194737;0.340;4.377;6.515;0.090;0.036;-0.420;
20200827_194737;1.070;4.621;9.747;0.074;-0.145;-0.522;
20200827_194737;-0.029;4.178;4.903;-0.057;-0.167;-0.354;
20200827_194737;-0.201;5.751;10.760;-0.022;-0.121;-0.087;
20200827_194737;-1.221;4.805;2.684;0.093;-0.128;-0.166;
20200827_194738;-0.862;4.863;8.033;0.042;-0.005;0.186;
20200827_194738;0.129;5.160;5.310;0.052;-0.051;-0.181;
20200827_194738;0.199;3.170;8.933;-0.006;-0.010;-0.320;
20200827_194738;3.091;4.159;3.467;0.325;-0.183;-0.569;
20200827_194738;-2.033;6.766;10.800;0.064;-0.204;-0.268;
20200827_194738;1.961;2.243;12.409;-0.134;-0.232;-0.100;
20200827_194738;-1.659;3.630;4.650;-0.019;-0.149;0.050;
20200827_194738;-0.417;2.959;17.830;0.147;-0.124;0.089;
20200827_194738;0.129;2.579;4.559;0.194;-0.041;0.015;
20200827_194739;0.883;6.445;8.780;-0.073;0.003;-0.033;
20200827_194739;0.575;4.599;3.388;-0.027;-0.089;-0.332;
20200827_194739;-0.802;4.523;4.654;-0.001;-0.068;-0.181;
20200827_194739;0.575;3.359;11.267;-0.032;-0.078;-0.192;
20200827_194739;-0.733;5.602;6.859;0.171;-0.016;-0.033;
20200827_194739;1.516;4.104;4.695;0.106;-0.082;-0.172;
20200827_194739;-0.170;3.716;10.137;-0.056;-0.085;-0.460;
20200827_194739;-0.709;2.852;2.761;-0.073;-0.147;-0.280;
20200827_194739;1.437;5.440;6.488;0.103;-0.089;-0.294;
20200827_194739;-0.675;3.977;2.804;-0.068;-0.125;-0.293;
20200827_194740;0.160;8.684;7.257;0.013;-0.159;-0.277;
20200827_194740;0.553;6.819;12.943;-0.120;-0.127;-0.042;
20200827_194740;-0.761;3.397;1.523;0.258;-0.145;-0.267;
20200827_194740;-1.178;4.990;6.522;0.322;-0.201;-0.057;
20200827_194740;-0.962;4.453;14.186;-0.055;-0.116;-0.064;
20200827_194740;0.536;6.694;8.246;-0.173;-0.155;-0.213;
20200827_194740;0.958;3.072;11.255;-0.159;-0.211;-0.205;
20200827_194740;0.215;3.397;17.025;0.077;-0.057;0.220;
20200827_194740;5.186;4.154;2.351;0.371;0.037;-0.343;
20200827_194741;-1.185;12.457;6.462;0.017;-0.142;-0.126;
20200827_194741;-1.018;0.041;2.014;-0.162;-0.186;-0.248;
20200827_194741;-1.171;8.315;11.696;0.076;-0.203;-0.089;
20200827_194741;-0.601;3.237;9.057;0.059;-0.230;0.323;
20200827_194741;-0.546;5.868;6.864;-0.017;-0.196;0.319;
20200827_194741;4.628;2.452;-1.298;0.143;-0.116;0.071;
20200827_194741;-0.625;2.217;5.928;-0.036;0.037;0.346;
20200827_194741;2.619;13.829;-1.561;0.639;0.109;0.270;
20200827_194741;2.121;8.150;7.815;0.092;0.005;-0.197;
20200827_194741;-2.009;3.388;2.512;0.004;0.160;0.357;
20200827_194742;-0.309;4.894;9.062;0.037;0.141;0.170;
20200827_194742;1.226;3.203;9.354;-0.088;-0.068;-0.464;
20200827_194742;-0.532;4.365;6.926;0.030;-0.084;-0.304;
20200827_194742;-2.981;6.129;5.966;0.168;-0.014;0.351;
20200827_194742;1.525;5.713;6.943;-0.111;0.034;0.293;
20200827_194742;0.474;3.539;12.392;-0.098;0.016;0.072;
20200827_194742;0.951;6.074;10.985;-0.092;0.083;0.142;
20200827_194742;0.350;3.290;3.687;0.088;0.083;0.200;
20200827_194742;1.219;6.744;7.163;-0.065;0.133;0.396;
20200827_194742;2.274;4.080;7.147;0.012;0.154;-0.008;
20200827_194743;1.192;3.905;9.661;0.001;0.102;-0.220;
20200827_194743;-2.483;4.503;12.929;-0.034;0.016;-0.169;
20200827_194743;0.450;4.764;4.152;0.098;0.050;0.335;
20200827_194743;1.235;8.073;9.445;0.078;0.057;0.067;
20200827_194743;2.308;3.431;8.464;-0.104;0.067;-0.180;
20200827_194743;0.218;4.243;6.670;0.009;0.120;-0.235;
20200827_194743;-1.824;4.573;22.319;0.034;0.207;-0.093;
20200827_194743;-0.177;6.620;8.954;0.146;0.039;-0.116;
20200827_194743;0.927;3.931;8.475;-0.218;-0.047;-0.253;
20200827_194744;-0.498;5.023;10.446;-0.144;-0.079;-0.164;
20200827_194744;0.620;6.167;5.444;-0.032;-0.244;-0.019;
20200827_194744;0.311;9.029;7.637;0.025;-0.145;0.120;
20200827_194744;1.451;2.708;6.316;-0.063;-0.137;-0.106;
20200827_194744;0.613;3.711;11.334;-0.164;0.020;0.339;
20200827_194744;-0.771;4.080;7.848;-0.099;0.117;0.137;
20200827_194744;1.853;6.208;7.920;0.094;-0.022;-0.316;
20200827_194744;0.517;5.365;7.537;0.055;0.050;0.119;
20200827_194744;1.324;1.583;8.751;0.095;-0.002;0.091;
20200827_194745;2.131;2.042;8.183;-0.187;-0.063;-0.035;
20200827_194745;-1.037;5.011;9.713;-0.142;0.034;0.038;
20200827_194745;0.929;5.725;7.065;-0.017;-0.117;0.116;
20200827_194745;-1.544;4.264;7.642;0.227;0.032;0.188;
20200827_194745;1.980;4.216;7.815;0.113;-0.081;0.194;
20200827_194745;0.735;2.461;8.090;-0.023;0.200;0.407;
20200827_194745;2.066;7.027;1.152;0.030;0.108;0.141;
20200827_194745;0.493;5.186;8.387;-0.088;0.064;-0.140;
20200827_194745;-0.558;4.436;11.068;0.115;0.119;0.097;
20200827_194745;0.802;4.015;8.241;0.113;0.115;0.281;
20200827_194746;2.184;5.145;10.094;0.093;0.100;0.029;
20200827_194746;3.924;6.079;7.688;0.054;-0.001;-0.484;
20200827_194746;-0.766;5.993;12.622;-0.174;-0.073;-0.190;
20200827_194746;-1.281;4.755;2.854;0.045;-0.027;0.212;
20200827_194746;-0.895;4.583;10.240;0.148;0.164;0.335;
20200827_194746;-0.299;2.732;9.663;-0.131;0.132;-0.219;
20200827_194746;1.305;6.282;10.362;-0.097;0.033;-0.176;
20200827_194746;-0.697;4.286;6.574;0.218;-0.000;-0.031;
20200827_194746;-0.204;2.765;9.330;0.058;-0.123;-0.178;
20200827_194746;-0.785;6.972;9.175;0.009;-0.079;0.057;
20200827_194747;0.886;4.784;10.724;-0.096;-0.088;0.137;
20200827_194747;1.393;3.824;6.139;-0.025;-0.058;-0.008;
20200827_194747;1.209;4.338;7.661;0.018;-0.032;0.033;
20200827_194747;-1.602;3.369;8.677;0.035;-0.093;0.185;
20200827_194747;0.517;4.925;6.938;0.015;0.034;0.409;
20200827_194747;0.316;2.892;12.148;0.027;0.104;0.324;
20200827_194747;0.196;4.958;5.035;0.091;0.127;0.243;
20200827_194747;1.815;4.556;15.263;-0.008;0.102;-0.283;
20200827_194747;-1.489;2.564;7.537;-0.021;0.033;-0.218;
20200827_194748;-0.266;4.733;11.777;-0.162;0.020;0.320;
20200827_194748;0.567;2.655;9.177;0.030;0.055;-0.051;
20200827_194748;2.332;3.115;14.313;-0.011;-0.099;-0.303;
20200827_194748;-2.064;1.611;3.541;-0.065;0.025;0.117;
20200827_194748;0.622;8.035;5.485;0.029;0.016;0.310;
20200827_194748;0.505;4.515;13.424;0.005;0.036;0.179;
20200827_194748;0.974;6.505;7.602;0.065;0.105;0.156;
20200827_194748;-1.075;1.753;2.689;0.074;0.052;0.030;
20200827_194748;0.740;5.246;12.368;0.167;0.152;0.005;
20200827_194749;-0.079;-0.472;7.678;-0.113;0.056;-0.097;
20200827_194749;1.228;3.996;10.123;0.002;0.049;-0.087;
20200827_194749;-1.475;4.966;3.723;0.097;0.030;-0.007;
20200827_194749;-1.274;6.237;7.633;0.091;0.091;0.258;
20200827_194749;1.666;3.019;15.890;-0.017;0.115;0.037;
20200827_194749;1.798;3.572;6.677;0.117;0.114;-0.019;
20200827_194749;0.421;9.704;11.724;-0.012;0.096;-0.087;
20200827_194749;0.905;4.774;12.723;-0.074;0.087;-0.111;
20200827_194749;0.991;6.460;9.390;0.142;-0.055;-0.232;
20200827_194749;1.642;3.450;11.863;0.027;-0.102;-0.413;
20200827_194750;0.893;6.448;24.512;-0.283;-0.183;-0.059;
20200827_194750;-1.223;4.470;3.448;-0.089;-0.170;0.037;
20200827_194750;-0.366;14.164;2.758;0.310;-0.079;0.465;
20200827_194750;0.433;5.064;9.876;0.092;-0.006;0.497;
20200827_194750;0.936;5.612;12.378;-0.039;0.063;0.430;
20200827_194750;0.809;6.859;5.152;0.053;0.128;0.041;
20200827_194750;0.941;6.031;13.894;-0.093;0.117;0.073;
20200827_194750;1.812;3.984;11.902;-0.061;0.104;0.008;
20200827_194750;0.567;4.245;6.337;-0.068;0.094;-0.048;
20200827_194751;0.929;6.747;6.795;-0.076;-0.025;0.050;
20200827_194751;-0.860;4.171;2.863;0.064;0.170;-0.073;
20200827_194751;2.897;-0.498;7.724;-0.269;-0.008;0.075;
20200827_194751;1.195;5.085;11.088;0.025;0.033;-0.078;
20200827_194751;1.750;2.686;3.934;-0.045;0.105;0.015;
20200827_194751;-1.245;4.398;13.985;-0.153;0.081;-0.187;
20200827_194751;0.223;3.666;5.255;0.107;0.100;0.069;
20200827_194751;0.599;2.528;11.873;0.259;-0.006;-0.204;
20200827_194751;-1.927;6.091;10.046;0.003;0.058;0.013;
20200827_194751;-0.845;1.120;3.704;0.160;0.054;-0.138;
20200827_194752;0.352;5.377;17.978;-0.237;0.057;-0.096;
20200827_194752;-0.991;7.561;-6.450;-0.028;-0.260;-0.214;
20200827_194752;-2.054;9.977;1.932;0.227;-0.083;-0.010;
20200827_194752;0.184;11.191;13.745;-0.155;-0.169;0.328;
20200827_194752;0.225;7.475;10.197;-0.142;0.040;0.048;
20200827_194752;-1.365;6.038;5.337;-0.021;0.008;0.283;
20200827_194752;0.761;6.752;8.801;0.181;0.078;0.382;
20200827_194752;0.788;2.626;12.438;-0.059;0.257;-0.018;
20200827_194752;1.805;-1.987;26.638;-0.171;0.184;-0.496;
20200827_194753;4.427;2.179;17.681;0.110;0.026;-0.901;
20200827_194753;-0.742;18.699;-0.879;0.214;-0.276;-0.698;
20200827_194753;-0.848;5.677;1.585;0.137;-0.137;0.188;
20200827_194753;-0.168;5.698;5.669;0.029;-0.122;-0.009;
20200827_194753;-0.850;4.171;11.365;-0.095;-0.111;0.341;
20200827_194753;-0.247;4.362;10.089;-0.002;-0.087;0.223;
20200827_194753;-0.989;7.159;12.064;0.005;-0.012;0.171;
20200827_194753;2.598;0.943;-0.886;0.440;-0.040;-0.163;
20200827_194753;-0.084;12.333;7.154;-0.494;0.018;0.187;
20200827_194753;0.893;8.643;15.751;0.099;-0.112;0.092;
20200827_194754;-0.239;5.124;6.567;-0.160;-0.148;0.075;
20200827_194754;0.520;-0.124;5.930;-0.072;0.131;0.368;
20200827_194754;0.364;6.227;7.362;0.143;0.076;0.125;
20200827_194754;0.546;4.618;10.032;0.108;0.195;0.073;
20200827_194754;0.034;5.346;8.782;-0.114;0.080;-0.152;
20200827_194754;-0.110;9.105;12.191;-0.176;0.082;0.046;
20200827_194754;-1.300;1.372;10.436;-0.124;0.120;0.230;
20200827_194754;3.115;3.852;4.970;0.033;0.251;-0.003;
20200827_194754;2.816;4.810;6.586;0.220;0.068;-0.651;
20200827_194755;1.556;2.763;0.876;0.038;0.117;-0.463;
20200827_194755;-0.409;3.299;9.057;-0.002;0.006;-0.371;
20200827_194755;-2.550;1.523;-0.220;-0.094;-0.226;-0.174;
20200827_194755;-2.049;2.447;11.499;0.100;-0.126;0.104;
20200827_194755;0.081;6.347;12.553;-0.112;-0.208;0.092;
20200827_194755;-1.003;3.539;5.732;-0.068;-0.094;0.332;
20200827_194755;-2.124;5.327;8.298;0.021;-0.048;0.339;
20200827_194755;-0.261;5.928;6.357;0.173;0.035;0.423;
20200827_194755;0.347;4.307;18.404;-0.034;-0.165;-0.193;
20200827_194755;-1.324;1.760;8.933;0.038;-0.015;0.299;
20200827_194756;-0.239;4.123;10.297;-0.001;-0.013;0.321;
20200827_194756;-0.338;2.468;4.980;0.033;0.329;0.489;
20200827_194756;0.888;2.452;7.781;0.060;0.454;-0.232;
20200827_194756;2.164;6.225;6.948;-0.080;0.033;-1.258;
20200827_194756;-0.500;4.278;12.258;-0.022;-0.154;-0.521;
20200827_194756;-2.370;5.148;6.507;0.064;-0.040;0.317;
20200827_194756;0.263;4.709;6.098;-0.016;-0.013;0.392;
20200827_194756;5.626;9.759;-9.402;-0.264;0.037;-0.341;
20200827_194756;1.046;6.261;12.807;0.088;0.022;-0.136;
20200827_194757;0.079;7.884;9.668;-0.085;0.153;-0.682;
20200827_194757;-3.146;4.755;12.950;0.075;-0.114;0.359;
20200827_194757;-3.314;7.365;16.606;-0.043;0.098;0.025;
20200827_194757;2.543;7.209;-6.002;0.165;0.091;0.023;
20200827_194757;3.249;5.320;19.008;-0.150;-0.080;-0.327;
20200827_194757;-4.563;3.141;21.816;-0.079;-0.094;0.057;
20200827_194757;0.069;5.069;7.135;0.171;-0.240;0.398;
20200827_194757;-1.068;2.334;7.728;0.109;-0.029;0.650;
20200827_194757;0.347;7.240;23.621;-0.022;0.038;0.264;
20200827_194757;1.678;3.828;3.869;-0.031;0.058;0.254;
20200827_194758;1.561;5.097;9.591;-0.150;0.103;0.070;
20200827_194758;-2.061;4.920;8.531;0.021;0.243;-0.175;
20200827_194758;1.322;10.058;7.027;-0.116;0.131;-0.098;
20200827_194758;-1.322;6.543;4.836;0.102;0.010;-0.101;
20200827_194758;0.534;1.966;12.675;0.077;0.147;0.237;
20200827_194758;1.312;7.300;7.609;0.069;0.024;-0.324;
20200827_194758;3.531;0.558;20.569;-0.115;-0.055;-0.223;
20200827_194758;0.852;7.949;18.517;-0.117;-0.120;-0.264;
20200827_194758;-1.188;3.773;5.428;-0.084;-0.031;0.155;
20200827_194759;1.506;0.192;8.904;-0.482;-0.089;0.086;
20200827_194759;-0.622;2.641;0.237;0.091;0.013;0.027;
20200827_194759;1.504;6.735;12.577;0.013;0.046;0.182;
20200827_194759;0.637;4.662;6.610;-0.048;0.082;-0.110;
20200827_194759;-1.437;6.646;4.427;-0.020;-0.100;-0.052;
20200827_194759;-1.302;0.369;0.268;0.001;0.089;0.130;
20200827_194759;2.277;3.012;5.957;0.070;0.029;-0.007;
20200827_194759;1.621;6.476;7.286;-0.002;0.020;-0.108;
20200827_194759;0.615;3.194;3.026;-0.037;-0.002;-0.049;
20200827_194800;1.176;2.897;8.871;-0.168;0.010;0.025;
20200827_194800;-0.057;5.440;0.558;0.068;0.023;0.071;
20200827_194800;1.508;6.120;10.077;-0.038;0.088;0.124;
20200827_194800;0.984;2.219;-0.079;0.078;0.176;-0.132;
20200827_194800;1.671;6.462;2.717;0.005;0.022;-0.317;
20200827_194800;0.498;3.677;6.756;-0.143;-0.066;-0.194;
20200827_194800;1.183;5.119;8.068;0.061;-0.118;-0.130;
20200827_194800;-1.657;5.796;10.494;-0.010;-0.009;0.119;
20200827_194800;0.778;3.024;6.795;-0.111;-0.072;0.044;
20200827_194800;0.019;5.646;5.775;0.151;-0.140;0.051;
20200827_194801;-0.895;5.631;15.036;-0.069;-0.262;0.046;
20200827_194801;0.074;1.161;4.338;-0.103;0.040;0.488;
20200827_194801;1.046;6.800;7.578;-0.020;0.039;0.106;
20200827_194801;0.261;0.773;4.250;-0.087;0.122;0.002;
20200827_194801;-0.029;4.422;12.646;0.029;0.081;0.073;
20200827_194801;0.584;7.398;12.584;-0.096;0.073;-0.010;
20200827_194801;3.838;7.044;11.313;0.168;-0.023;-0.224;
20200827_194801;-0.254;5.339;0.417;0.134;-0.024;-0.207;
20200827_194801;-1.602;4.535;11.425;-0.013;-0.132;0.091;
20200827_194802;-0.148;5.600;5.387;-0.089;-0.118;-0.029;
20200827_194802;0.572;-0.093;1.010;0.073;-0.108;-0.128;
20200827_194802;-0.158;4.444;10.951;-0.050;-0.032;0.185;
20200827_194802;1.199;3.021;9.673;-0.098;-0.112;0.309;
20200827_194802;0.407;5.528;8.543;-0.008;0.073;0.304;
20200827_194802;2.298;8.705;6.179;-0.104;-0.116;0.221;
20200827_194802;1.391;6.012;2.552;0.128;0.036;0.124;
20200827_194802;0.294;7.092;7.389;-0.044;0.029;0.315;
20200827_194802;-0.242;6.464;-4.515;0.133;-0.015;0.272;
20200827_194802;-0.804;9.146;13.604;-0.032;0.008;0.133;
20200827_194803;-0.441;2.873;8.660;-0.210;0.010;0.332;
20200827_194803;0.783;5.507;12.371;-0.109;0.074;0.180;
20200827_194803;0.211;3.582;3.610;0.175;0.122;0.218;
20200827_194803;2.830;6.754;6.024;0.182;0.074;0.399;
20200827_194803;-1.046;6.407;5.195;0.124;0.274;0.279;
20200827_194803;0.101;5.136;1.829;-0.014;0.187;0.431;
20200827_194803;-1.300;5.581;7.901;-0.078;0.364;0.347;
20200827_194803;1.039;4.219;10.087;0.184;0.373;0.142;
20200827_194803;2.203;4.652;2.945;0.031;0.243;-0.201;
20200827_194804;2.892;4.429;11.236;-0.011;0.267;-0.149;
20200827_194804;-0.002;6.146;6.929;0.027;0.165;-0.260;
20200827_194804;1.195;6.321;8.162;0.027;0.067;-0.294;
20200827_194804;0.536;1.951;6.907;-0.116;-0.042;-0.280;
20200827_194804;-0.716;8.226;8.040;-0.364;0.010;-0.179;
20200827_194804;1.724;6.833;9.680;-0.219;0.079;-0.367;
20200827_194804;-0.445;14.981;1.551;0.100;0.050;-0.039;
20200827_194804;0.314;6.309;10.769;-0.038;0.049;-0.199;
20200827_194804;-0.843;5.030;9.787;0.280;0.057;-0.356;
20200827_194804;1.350;7.645;4.252;0.349;-0.153;-0.414;
20200827_194805;-0.903;3.912;6.582;0.082;-0.020;-0.236;
20200827_194805;-0.292;6.436;8.770;-0.063;-0.180;-0.439;
20200827_194805;2.272;7.049;10.922;0.039;-0.333;-0.704;
20200827_194805;-2.033;3.740;7.733;0.057;-0.248;-0.366;
20200827_194805;-0.306;4.685;3.062;-0.006;-0.235;0.060;
20200827_194805;-0.776;4.152;7.532;-0.088;-0.059;0.005;
20200827_194805;-0.050;5.387;10.101;0.048;-0.256;-0.275;
20200827_194805;-1.295;5.262;6.218;0.081;-0.180;0.055;
20200827_194805;-1.592;2.217;13.915;-0.016;-0.161;0.310;
20200827_194806;0.491;4.810;8.365;-0.036;-0.131;0.003;
20200827_194806;1.063;0.144;4.700;-0.021;-0.173;-0.019;
20200827_194806;0.883;4.216;11.782;-0.171;-0.118;0.197;
20200827_194806;0.874;6.452;5.885;-0.010;-0.111;0.034;
20200827_194806;0.740;4.403;6.261;0.117;-0.078;-0.081;
20200827_194806;-1.805;4.506;8.973;-0.044;-0.075;0.069;
20200827_194806;0.692;4.118;11.811;0.035;-0.039;0.182;
20200827_194806;-0.175;5.983;12.957;-0.080;0.114;0.441;
20200827_194806;1.906;2.971;8.607;0.031;0.064;0.022;
20200827_194806;-1.267;4.324;3.326;0.204;0.148;-0.022;
20200827_194807;0.831;0.019;11.126;-0.173;-0.074;-0.387;
20200827_194807;-0.067;1.788;2.361;-0.105;0.017;-0.073;
20200827_194807;-1.245;1.777;8.076;-0.176;-0.015;0.209;
20200827_194807;1.714;4.427;7.614;0.010;0.029;0.419;
20200827_194807;1.563;4.614;6.486;0.213;0.008;-0.244;
20200827_194807;0.989;8.001;4.741;0.291;0.052;-0.029;
20200827_194807;0.311;3.093;6.122;0.165;0.189;0.099;
20200827_194807;0.919;3.685;0.194;0.045;0.131;-0.132;
20200827_194807;0.053;4.235;9.416;-0.056;0.116;-0.295;
20200827_194808;1.180;4.125;18.196;-0.285;0.009;-0.309;
20200827_194808;0.297;5.203;14.143;-0.144;-0.011;-0.224;
20200827_194808;0.302;5.217;11.401;0.116;-0.165;-0.272;
20200827_194808;-1.056;4.865;11.090;-0.109;-0.095;-0.169;
20200827_194808;0.247;6.838;6.737;0.139;-0.226;-0.186;
20200827_194808;-0.893;5.437;5.272;0.307;-0.157;-0.136;
20200827_194808;0.984;4.369;7.290;0.042;-0.242;0.164;
20200827_194808;-0.816;4.104;3.012;-0.184;0.043;0.628;
20200827_194808;1.791;7.199;8.720;-0.031;0.030;0.135;
20200827_194808;0.117;5.437;7.369;-0.065;0.101;-0.202;
20200827_194809;0.393;4.147;4.949;0.133;0.114;-0.094;
20200827_194809;0.694;5.705;7.863;-0.032;0.086;-0.206;
20200827_194809;0.788;4.243;8.619;0.080;-0.050;-0.408;
20200827_194809;0.486;6.565;13.211;0.133;-0.109;-0.339;
20200827_194809;-0.536;3.069;5.665;0.035;-0.173;-0.239;
20200827_194809;-0.153;5.499;6.788;-0.071;-0.161;-0.054;
20200827_194809;0.182;4.231;8.935;-0.020;-0.191;0.087;
20200827_194809;-0.393;5.725;7.307;0.172;-0.102;0.040;
20200827_194809;0.517;4.970;11.111;-0.072;-0.044;0.230;
20200827_194810;0.369;5.449;7.309;0.077;0.019;0.089;
20200827_194810;-0.081;4.465;8.001;-0.059;0.022;-0.062;
20200827_194810;0.634;5.521;8.001;-0.103;0.103;0.127;
20200827_194810;-0.321;5.914;4.980;0.098;0.030;-0.230;
20200827_194810;-0.127;5.291;8.959;-0.105;-0.078;-0.255;
