Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20200827_155950;0.661;7.537;9.764;-0.013;0.068;-0.139;
20200827_155950;-0.587;7.058;9.677;-0.047;0.092;-0.030;
20200827_155951;0.278;7.954;8.710;0.006;0.066;0.013;
20200827_155951;-0.838;5.966;5.131;0.015;0.086;0.046;
20200827_155951;0.522;6.009;9.151;-0.064;0.047;-0.086;
20200827_155951;0.067;3.072;4.547;0.024;0.041;-0.169;
20200827_155951;-0.673;4.800;6.167;-0.019;0.004;-0.132;
20200827_155951;0.024;5.219;7.159;0.037;-0.026;-0.120;
20200827_155951;0.244;7.151;7.197;0.050;-0.093;-0.180;
20200827_155951;0.019;6.871;6.457;0.049;-0.101;-0.074;
20200827_155951;0.031;4.829;7.980;-0.042;-0.146;-0.066;
20200827_155951;-0.965;6.893;7.513;0.004;-0.110;0.086;
20200827_155952;-0.081;7.166;7.829;0.032;-0.070;0.196;
20200827_155952;0.500;5.203;6.481;-0.064;-0.069;0.152;
20200827_155952;-1.073;7.515;7.561;-0.025;0.076;0.268;
20200827_155952;1.381;7.458;7.470;0.038;-0.059;-0.032;
20200827_155952;-1.073;7.350;10.245;-0.049;0.026;0.108;
20200827_155952;-0.500;8.595;6.847;-0.009;0.083;0.188;
20200827_155952;0.354;8.545;8.337;0.015;0.120;0.080;
20200827_155952;-1.120;6.737;8.624;0.081;0.136;0.017;
20200827_155952;-0.014;2.042;8.466;-0.008;0.106;0.044;
20200827_155953;1.025;-4.755;-22.745;0.168;-0.074;-0.132;
20200827_155953;-0.172;-13.460;-16.477;0.603;0.315;0.272;
20200827_155953;-3.053;9.234;5.796;0.543;0.273;0.008;
20200827_155953;1.820;20.095;17.080;-0.145;0.030;-0.004;
20200827_155953;-2.863;6.852;12.960;0.001;0.043;-0.304;
20200827_155953;-1.903;2.622;6.242;-0.014;-0.079;-0.173;
20200827_155953;1.810;5.370;6.744;0.060;-0.102;-0.050;
20200827_155953;-0.347;7.106;5.490;-0.062;-0.107;0.032;
20200827_155953;1.961;8.059;8.004;0.024;-0.157;0.004;
20200827_155953;2.224;3.694;9.316;-0.064;0.174;0.205;
20200827_155954;-0.838;5.334;5.435;0.060;0.172;-0.216;
20200827_155954;0.790;5.282;7.005;0.028;0.009;-0.289;
20200827_155954;0.283;4.942;10.724;-0.122;0.022;-0.235;
20200827_155954;-0.508;11.126;4.101;0.051;-0.216;-0.017;
20200827_155954;-2.078;6.076;13.570;-0.107;-0.026;0.432;
20200827_155954;1.300;2.579;3.431;0.035;-0.168;0.025;
20200827_155954;0.486;6.234;6.656;-0.090;-0.093;0.202;
20200827_155954;-0.383;5.521;9.850;0.057;0.036;0.240;
20200827_155954;2.298;8.150;5.444;-0.046;-0.082;-0.049;
20200827_155955;1.192;6.898;7.836;-0.009;-0.110;-0.126;
20200827_155955;-1.444;5.167;3.958;0.067;0.027;0.190;
20200827_155955;0.560;7.640;8.813;-0.015;0.207;0.241;
20200827_155955;-1.087;8.286;7.072;-0.042;0.198;0.107;
20200827_155955;2.516;7.314;9.369;-0.033;0.086;-0.357;
20200827_155955;0.462;5.696;6.771;0.050;-0.242;-0.654;
20200827_155955;-2.619;3.656;7.925;0.049;-0.254;-0.036;
20200827_155955;-0.565;7.652;4.324;0.062;-0.112;0.436;
20200827_155955;0.974;4.958;5.210;-0.067;-0.067;0.637;
20200827_155955;1.994;7.238;6.907;0.041;0.049;0.278;
20200827_155956;1.748;8.001;7.417;0.022;0.186;-0.036;
20200827_155956;0.268;7.027;10.561;-0.009;0.255;-0.161;
20200827_155956;0.342;3.249;3.115;0.080;0.216;-0.240;
20200827_155956;1.702;3.381;6.000;-0.029;0.144;-0.416;
20200827_155956;-1.544;6.946;8.851;-0.002;-0.133;-0.542;
20200827_155956;0.589;2.243;6.500;0.011;-0.236;-0.308;
20200827_155956;-1.700;5.897;8.741;-0.060;-0.184;0.204;
20200827_155956;-2.116;5.274;6.170;0.095;-0.163;0.311;
20200827_155956;1.156;4.812;5.380;-0.025;-0.055;0.367;
20200827_155957;1.111;3.733;5.265;-0.013;-0.147;0.066;
20200827_155957;-0.445;5.128;6.615;0.057;0.018;0.196;
20200827_155957;-0.792;5.219;8.677;-0.021;0.159;0.154;
20200827_155957;1.604;9.179;4.662;0.121;0.066;-0.082;
20200827_155957;0.129;4.642;0.184;0.019;0.180;0.058;
20200827_155957;0.223;8.703;8.092;0.065;0.168;-0.105;
20200827_155957;0.292;10.525;7.058;0.098;0.082;-0.106;
20200827_155957;2.131;6.179;4.317;0.019;-0.002;-0.142;
20200827_155957;-0.888;8.806;3.761;0.055;-0.039;-0.344;
20200827_155957;0.977;1.623;6.531;-0.097;-0.170;-0.227;
20200827_155958;-0.407;8.624;10.013;0.070;-0.220;-0.072;
20200827_155958;0.524;7.973;10.180;-0.044;-0.225;-0.149;
20200827_155958;-3.093;5.375;9.062;-0.124;-0.016;0.478;
20200827_155958;0.591;7.183;9.242;-0.008;0.217;0.545;
20200827_155958;1.259;4.161;8.408;0.103;0.219;0.015;
20200827_155958;-0.816;5.428;5.420;-0.063;0.107;-0.513;
20200827_155958;-0.103;5.777;5.308;0.022;0.071;-0.163;
20200827_155958;0.634;4.618;8.727;0.058;-0.051;0.017;
20200827_155958;0.309;4.027;8.674;-0.030;-0.146;-0.331;
20200827_155959;-0.225;4.982;8.143;0.003;-0.156;-0.086;
20200827_155959;1.144;6.761;4.944;-0.050;-0.254;0.081;
20200827_155959;1.207;7.827;7.132;0.021;-0.063;0.209;
20200827_155959;0.797;7.199;8.219;0.001;0.049;0.001;
20200827_155959;1.214;8.205;10.721;-0.002;0.010;0.198;
20200827_155959;2.251;7.525;7.535;0.039;0.036;0.020;
20200827_155959;0.807;10.204;5.112;0.061;0.017;-0.029;
20200827_155959;-2.365;5.301;3.572;0.040;-0.030;0.078;
20200827_155959;0.450;6.438;9.062;-0.081;-0.137;0.155;
20200827_160000;-0.651;4.609;5.521;0.067;-0.029;0.197;
20200827_160000;1.120;4.527;3.199;0.078;-0.047;0.279;
20200827_160000;1.448;8.629;6.840;0.145;0.053;0.096;
20200827_160000;0.148;8.279;6.371;0.031;0.114;0.063;
20200827_160000;1.118;7.621;5.782;0.084;0.192;0.147;
20200827_160000;-0.606;4.839;7.891;0.080;0.279;0.116;
20200827_160000;2.222;5.509;6.594;0.021;0.142;-0.363;
20200827_160000;-0.053;8.380;4.530;-0.053;0.030;-0.355;
20200827_160000;-1.106;4.863;5.409;0.051;-0.009;-0.134;
20200827_160000;1.082;6.881;7.029;-0.034;-0.071;-0.047;
20200827_160001;-0.455;7.491;8.878;-0.002;-0.016;-0.042;
20200827_160001;0.045;6.419;5.430;0.067;-0.089;-0.198;
20200827_160001;1.334;6.057;6.979;-0.016;-0.151;-0.173;
20200827_160001;0.134;7.041;10.206;-0.031;0.027;0.190;
20200827_160001;0.927;5.823;7.022;0.089;0.046;0.133;
20200827_160001;1.839;5.291;7.123;-0.014;0.057;-0.116;
20200827_160001;-0.680;6.766;8.602;0.020;0.149;0.050;
20200827_160001;1.607;7.843;6.182;0.007;-0.018;-0.237;
20200827_160001;0.371;3.692;7.451;-0.040;-0.135;-0.319;
20200827_160001;0.345;6.438;11.279;0.090;-0.227;-0.243;
20200827_160002;-0.960;4.168;5.804;0.049;-0.278;0.052;
20200827_160002;0.273;4.152;7.652;0.009;-0.168;0.297;
20200827_160002;0.129;6.424;5.533;0.062;-0.053;0.382;
20200827_160002;0.603;5.191;8.016;-0.056;0.047;0.212;
20200827_160002;0.378;8.684;8.523;0.081;0.078;0.111;
20200827_160002;0.342;7.403;6.292;0.054;0.250;0.129;
20200827_160002;0.778;5.646;6.048;-0.009;0.033;-0.214;
20200827_160002;0.045;8.085;6.445;-0.026;-0.035;-0.246;
20200827_160002;-1.314;6.955;5.576;-0.038;0.050;0.141;
20200827_160003;0.299;7.896;8.696;-0.020;-0.005;0.010;
20200827_160003;-0.704;6.692;6.112;0.062;0.025;0.046;
20200827_160003;1.226;7.161;4.520;0.016;-0.008;-0.064;
20200827_160003;-0.721;8.246;9.680;0.028;-0.081;-0.188;
20200827_160003;0.895;5.677;6.704;-0.092;-0.058;0.112;
20200827_160003;-0.340;5.689;9.091;0.003;0.120;0.194;
20200827_160003;1.453;6.584;5.373;0.079;0.105;0.105;
20200827_160003;-1.393;5.078;7.817;-0.007;0.107;0.073;
20200827_160003;0.788;8.095;10.994;-0.061;0.090;-0.037;
20200827_160003;-1.192;5.279;6.560;-0.116;0.024;-0.187;
20200827_160004;1.523;7.096;8.748;-0.024;-0.179;-0.195;
20200827_160004;-1.365;6.141;5.878;0.029;-0.108;-0.038;
20200827_160004;0.931;4.690;5.219;0.046;-0.137;0.199;
20200827_160004;-0.694;6.735;6.024;-0.081;0.001;0.184;
20200827_160004;1.946;6.419;7.954;-0.004;0.053;0.017;
20200827_160004;0.809;4.975;3.340;0.088;0.075;0.005;
20200827_160004;0.201;5.981;8.064;0.055;0.073;-0.089;
20200827_160004;0.589;6.603;5.940;-0.019;0.059;-0.118;
20200827_160004;-0.433;7.434;6.060;-0.051;0.026;-0.105;
20200827_160005;-0.742;6.936;4.889;0.030;-0.078;0.000;
20200827_160005;1.013;5.959;8.684;-0.017;0.039;0.268;
20200827_160005;-0.328;7.302;10.082;0.115;0.058;0.088;
20200827_160005;1.496;4.865;4.968;0.058;-0.135;-0.255;
20200827_160005;1.271;6.275;5.009;0.018;-0.180;-0.189;
20200827_160005;-1.525;5.595;7.757;0.012;-0.057;0.145;
20200827_160005;0.508;5.820;4.075;0.084;-0.051;0.289;
20200827_160005;0.156;5.672;7.635;-0.009;0.093;0.196;
20200827_160005;0.362;6.771;8.566;0.055;0.081;0.011;
20200827_160005;0.043;6.246;6.021;-0.021;0.140;0.001;
20200827_160006;-0.417;7.705;6.914;0.009;0.098;-0.025;
20200827_160006;-0.448;6.127;8.210;0.034;0.089;-0.203;
20200827_160006;0.843;5.282;5.947;0.056;-0.161;-0.269;
20200827_160006;0.678;5.171;6.958;0.013;-0.098;0.018;
20200827_160006;-0.986;5.588;6.232;-0.014;-0.076;0.001;
20200827_160006;-1.209;3.912;8.392;0.007;0.069;0.228;
20200827_160006;0.536;5.140;7.499;0.042;0.047;0.135;
20200827_160006;0.704;4.405;5.598;-0.009;0.038;-0.119;
20200827_160006;0.038;6.948;7.549;-0.074;-0.011;-0.096;
20200827_160007;-0.352;8.511;8.246;0.017;0.009;0.041;
20200827_160007;-0.290;5.143;4.348;0.053;0.040;0.115;
20200827_160007;0.402;7.027;8.815;-0.024;0.040;-0.097;
20200827_160007;-0.706;6.888;8.255;0.003;0.050;0.010;
20200827_160007;1.030;7.350;5.710;0.004;-0.021;-0.137;
20200827_160007;-0.067;7.113;10.405;-0.030;-0.118;-0.253;
20200827_160007;-0.326;4.209;10.283;-0.093;-0.048;0.115;
20200827_160007;-0.989;6.807;8.935;-0.065;0.069;0.221;
20200827_160007;0.079;5.792;7.429;-0.007;0.114;0.102;
20200827_160008;-0.010;5.600;7.719;-0.079;0.118;-0.042;
20200827_160008;-0.536;6.335;8.085;0.013;-0.035;-0.311;
20200827_160008;-0.915;4.209;3.476;0.036;0.005;-0.053;
20200827_160008;0.350;8.224;7.970;-0.000;-0.065;-0.034;
20200827_160008;0.084;6.263;6.560;0.031;-0.031;-0.062;
20200827_160008;0.261;7.949;9.218;-0.003;-0.040;-0.044;
20200827_160008;0.084;4.937;5.933;0.029;-0.038;0.035;
20200827_160008;1.822;6.208;5.329;-0.047;-0.162;-0.104;
20200827_160008;0.223;6.323;8.423;0.026;-0.100;-0.093;
20200827_160008;-0.888;5.897;7.070;0.012;-0.033;0.241;
20200827_160009;-0.407;6.124;5.830;0.044;0.003;0.194;
20200827_160009;0.196;5.746;6.122;-0.018;0.052;0.111;
20200827_160009;0.364;6.907;5.464;0.049;0.043;-0.049;
20200827_160009;-0.053;3.400;7.640;0.025;0.042;-0.005;
20200827_160009;0.670;5.636;7.779;-0.057;-0.042;-0.118;
20200827_160009;-0.354;4.978;3.766;0.054;-0.009;0.096;
20200827_160009;0.335;8.950;8.480;-0.050;0.005;0.007;
20200827_160009;1.238;7.391;6.598;-0.023;-0.070;-0.086;
20200827_160009;-0.553;7.250;10.324;0.069;-0.092;-0.099;
20200827_160010;0.067;6.519;9.929;-0.035;-0.035;0.138;
20200827_160010;0.409;7.372;7.209;0.013;-0.062;0.121;
20200827_160010;-0.723;7.791;9.131;-0.067;0.163;0.186;
20200827_160010;-0.031;5.461;2.119;0.111;0.173;0.203;
20200827_160010;0.838;7.951;6.160;-0.003;0.105;-0.163;
20200827_160010;1.944;6.570;5.600;0.070;-0.028;-0.247;
20200827_160010;1.080;6.716;7.240;0.005;-0.109;-0.294;
20200827_160010;-1.334;5.751;4.482;0.101;-0.080;-0.086;
20200827_160010;-0.012;7.702;7.252;0.035;-0.130;0.051;
20200827_160010;0.390;5.255;4.092;0.054;-0.150;0.014;
20200827_160011;0.139;6.194;5.559;-0.050;-0.072;0.128;
20200827_160011;-1.319;6.021;7.570;0.022;0.040;0.285;
20200827_160011;1.094;7.551;8.741;0.019;0.167;0.260;
20200827_160011;1.362;7.786;8.957;0.044;0.141;-0.097;
20200827_160011;-0.268;6.364;8.152;0.025;0.017;-0.290;
20200827_160011;1.858;5.492;6.144;-0.062;-0.073;-0.219;
20200827_160011;-1.563;7.748;8.993;-0.049;-0.143;-0.098;
20200827_160011;0.283;6.776;8.128;0.011;-0.139;-0.014;
20200827_160011;-0.594;5.581;8.973;0.016;-0.039;0.261;
20200827_160012;0.187;6.151;7.403;0.003;0.116;0.262;
20200827_160012;1.061;7.175;7.475;-0.018;0.051;0.099;
20200827_160012;0.728;7.389;7.008;0.045;-0.012;-0.248;
20200827_160012;-0.393;4.614;5.887;0.051;-0.024;-0.042;
20200827_160012;0.757;7.341;9.330;0.019;0.019;0.041;
20200827_160012;-1.999;5.523;9.773;-0.094;0.022;0.150;
20200827_160012;0.661;7.872;6.541;-0.025;0.071;0.036;
20200827_160012;-0.862;6.144;7.453;-0.010;0.153;0.134;
20200827_160012;1.561;7.882;6.507;0.032;-0.045;-0.167;
20200827_160013;1.489;6.656;8.322;0.066;-0.120;-0.297;
20200827_160013;-0.912;5.646;5.459;-0.025;-0.056;0.043;
20200827_160013;0.031;5.456;8.286;0.039;-0.055;0.162;
20200827_160013;1.231;7.314;5.373;0.034;-0.049;-0.004;
20200827_160013;-0.259;3.519;5.763;0.002;-0.018;0.083;
20200827_160013;-0.194;7.846;9.098;-0.001;0.001;0.127;
20200827_160013;-0.524;5.559;6.352;-0.046;0.209;0.271;
20200827_160013;1.027;7.317;7.163;0.012;0.141;-0.096;
20200827_160013;0.043;7.578;6.311;0.048;0.055;-0.308;
20200827_160013;-0.812;7.367;6.888;0.017;0.013;-0.116;
20200827_160014;-0.548;5.229;8.887;0.039;0.028;0.057;
20200827_160014;1.018;5.722;4.472;-0.007;-0.029;-0.026;
20200827_160014;0.634;6.203;7.163;0.002;-0.067;-0.061;
20200827_160014;2.255;5.701;3.237;0.036;-0.217;-0.329;
20200827_160014;-1.693;8.442;10.757;-0.013;-0.173;-0.014;
20200827_160014;-1.616;4.858;2.629;0.100;-0.003;0.398;
20200827_160014;0.713;7.951;8.308;0.050;0.062;0.410;
20200827_160014;-0.098;4.154;3.900;0.060;0.189;0.256;
20200827_160014;0.879;7.444;8.633;0.041;0.103;-0.075;
20200827_160015;-0.639;7.724;7.171;0.023;0.124;-0.107;
20200827_160015;-0.371;6.179;8.916;0.033;0.026;0.029;
20200827_160015;0.967;4.077;3.991;-0.013;0.137;0.090;
20200827_160015;0.036;6.407;9.615;-0.062;0.063;-0.078;
20200827_160015;1.034;5.610;4.934;0.008;0.057;-0.148;
20200827_160015;0.673;8.449;9.902;-0.026;-0.052;-0.230;
20200827_160015;-0.620;5.310;4.587;0.068;0.039;-0.091;
20200827_160015;0.572;6.534;7.391;0.025;-0.061;-0.055;
20200827_160015;0.522;5.028;3.962;0.070;-0.026;-0.058;
20200827_160015;-1.008;7.637;9.512;-0.020;-0.097;-0.117;
20200827_160016;-1.288;6.084;8.037;0.058;-0.002;0.155;
20200827_160016;-0.350;5.598;6.826;0.038;0.013;0.232;
20200827_160016;0.443;6.084;5.737;0.055;0.051;0.083;
20200827_160016;0.599;5.540;7.920;-0.056;0.133;-0.065;
20200827_160016;1.669;5.856;7.812;-0.003;-0.041;-0.328;
20200827_160016;0.057;6.115;7.573;-0.015;-0.048;-0.152;
20200827_160016;1.077;5.880;6.962;-0.054;-0.095;-0.123;
20200827_160016;-0.905;5.231;8.768;0.044;0.011;-0.041;
20200827_160016;0.175;5.437;7.379;0.039;-0.054;0.008;
20200827_160017;0.620;4.831;4.635;0.009;-0.005;0.023;
20200827_160017;0.333;6.155;6.967;-0.018;-0.053;-0.083;
20200827_160017;0.057;7.274;6.687;0.066;-0.016;0.027;
20200827_160017;1.207;5.430;8.339;0.078;-0.046;-0.114;
20200827_160017;-2.152;6.907;6.740;0.050;-0.091;-0.089;
20200827_160017;0.840;5.497;7.879;-0.077;0.038;0.126;
20200827_160017;-0.903;7.547;8.933;-0.017;-0.053;-0.086;
20200827_160017;1.468;4.128;4.147;0.025;-0.121;-0.081;
20200827_160017;0.515;6.510;9.131;-0.054;-0.121;0.060;
20200827_160017;0.309;6.560;6.682;0.018;-0.042;0.026;
20200827_160018;-0.065;6.232;9.546;0.012;-0.007;0.061;
20200827_160018;0.168;5.748;6.057;-0.014;-0.011;0.142;
20200827_160018;-0.591;5.001;9.232;-0.083;0.164;0.147;
20200827_160018;0.742;7.532;7.233;-0.004;0.042;-0.093;
20200827_160018;-0.661;6.941;4.580;0.070;0.058;-0.038;
20200827_160018;1.283;4.992;7.106;-0.024;0.079;-0.048;
20200827_160018;0.869;6.397;9.268;-0.041;-0.131;-0.387;
20200827_160018;-1.671;8.461;9.962;0.045;-0.110;-0.055;
20200827_160018;1.944;5.255;5.674;0.028;-0.081;0.079;
20200827_160019;-0.227;7.594;5.981;-0.035;-0.101;0.091;
20200827_160019;1.525;5.957;4.937;-0.048;-0.169;-0.031;
20200827_160019;0.527;3.857;4.101;0.008;0.012;0.094;
20200827_160019;-1.109;6.864;6.100;-0.068;-0.075;0.305;
20200827_160019;0.153;5.246;5.715;0.064;0.131;0.441;
20200827_160019;-0.922;4.427;5.344;0.033;0.305;0.329;
20200827_160019;1.683;6.002;5.679;-0.015;-0.004;-0.277;
20200827_160019;-1.331;6.431;7.503;0.023;0.055;-0.145;
20200827_160019;0.718;6.814;9.962;-0.024;-0.029;-0.029;
20200827_160019;-0.759;6.804;6.366;0.052;-0.007;0.048;
20200827_160020;1.884;5.176;3.979;0.090;-0.187;-0.093;
20200827_160020;-0.158;7.276;8.672;0.015;0.043;0.277;
20200827_160020;1.726;7.415;6.761;0.040;0.018;0.037;
20200827_160020;0.062;3.761;6.127;-0.019;0.136;0.074;
20200827_160020;0.541;5.167;7.669;-0.064;0.029;-0.128;
20200827_160020;0.395;7.846;7.391;-0.000;0.117;-0.035;
20200827_160020;0.002;7.326;9.124;-0.001;-0.042;-0.212;
20200827_160020;0.074;9.002;5.892;0.028;-0.007;0.044;
20200827_160020;-1.341;6.979;10.034;-0.016;-0.028;0.151;
20200827_160021;0.905;5.784;4.877;-0.007;-0.053;0.281;
20200827_160021;1.834;6.165;7.750;0.082;0.096;0.128;
20200827_160021;-0.158;6.371;6.838;0.036;0.056;-0.069;
20200827_160021;0.893;6.926;7.199;-0.013;0.025;-0.099;
20200827_160021;1.970;5.641;5.887;0.020;-0.104;-0.266;
20200827_160021;-0.766;5.061;6.709;-0.083;-0.077;-0.221;
20200827_160021;-0.527;7.575;6.744;-0.019;-0.064;0.214;
20200827_160021;0.759;6.555;7.159;0.036;0.105;0.298;
20200827_160021;0.014;5.301;5.291;0.025;0.108;0.013;
20200827_160022;-0.589;6.234;6.438;-0.035;0.171;0.053;
20200827_160022;0.613;7.400;6.986;-0.015;0.072;0.015;
20200827_160022;0.105;5.260;7.149;0.023;0.020;-0.121;
20200827_160022;1.647;6.711;4.889;-0.021;0.022;-0.087;
20200827_160022;0.941;4.571;4.858;0.020;0.009;-0.071;
20200827_160022;1.607;7.805;7.046;-0.056;-0.070;-0.232;
20200827_160022;0.958;6.309;8.368;0.040;-0.214;-0.332;
20200827_160022;-0.113;6.543;9.342;-0.041;-0.113;0.058;
20200827_160022;1.508;5.820;6.292;0.048;-0.052;0.290;
20200827_160022;-0.139;5.952;6.541;-0.029;0.098;0.323;
20200827_160023;0.472;5.636;5.775;0.060;0.115;0.113;
20200827_160023;1.166;8.571;9.594;0.030;0.124;-0.081;
20200827_160023;0.010;6.613;7.276;0.054;-0.026;-0.281;
20200827_160023;0.373;7.156;6.622;0.112;-0.138;-0.175;
20200827_160023;-1.020;4.882;3.381;0.057;-0.031;0.152;
20200827_160023;1.149;5.578;6.400;-0.014;0.008;0.205;
20200827_160023;1.827;5.255;6.632;-0.041;-0.011;-0.049;
20200827_160023;0.860;5.423;5.775;-0.037;-0.073;-0.301;
20200827_160023;-0.287;8.061;9.505;-0.014;-0.011;-0.119;
20200827_160024;1.132;7.324;6.268;0.030;0.005;0.000;
20200827_160024;-0.864;4.757;6.835;-0.005;-0.049;-0.107;
20200827_160024;-0.340;5.643;4.851;0.052;-0.038;0.024;
20200827_160024;-0.603;5.440;8.088;-0.038;0.092;0.171;
20200827_160024;0.845;6.608;7.412;0.038;0.086;0.048;
20200827_160024;0.002;7.341;9.340;-0.020;-0.061;-0.294;
20200827_160024;-0.555;6.225;6.704;0.006;-0.163;-0.101;
20200827_160024;-0.206;7.700;7.575;-0.091;-0.105;0.097;
20200827_160024;0.345;6.076;4.015;0.058;-0.077;0.176;
20200827_160025;0.922;5.239;7.219;-0.031;0.060;0.194;
20200827_160025;-0.134;4.899;6.498;-0.018;0.077;0.039;
20200827_160025;0.136;5.906;5.437;0.019;0.120;-0.087;
20200827_160025;0.792;7.412;9.651;-0.016;0.039;-0.175;
20200827_160025;-0.426;9.024;7.568;-0.009;0.103;-0.115;
20200827_160025;-0.642;5.432;7.975;-0.029;-0.075;-0.137;
20200827_160025;-0.536;5.449;5.576;0.064;-0.076;0.035;
20200827_160025;-0.790;4.118;6.060;0.017;-0.053;-0.069;
20200827_160025;0.407;5.679;6.333;0.004;-0.084;-0.070;
20200827_160025;0.024;8.701;10.252;0.042;-0.096;-0.077;
20200827_160026;0.268;5.562;6.488;-0.021;-0.173;0.074;
20200827_160026;-0.153;3.654;7.812;-0.041;-0.006;0.106;
20200827_160026;0.065;5.772;4.966;0.006;0.079;0.231;
20200827_160026;0.484;7.592;8.073;-0.032;0.098;0.149;
20200827_160026;0.177;7.496;7.525;0.035;0.045;-0.034;
20200827_160026;0.239;6.843;8.665;-0.010;0.066;0.027;
20200827_160026;-1.458;4.369;4.942;0.030;0.025;-0.056;
20200827_160026;0.974;4.908;8.294;-0.031;0.017;0.015;
20200827_160026;-1.630;7.518;6.936;0.019;0.018;0.029;
20200827_160027;0.290;7.460;11.760;-0.064;0.037;0.083;
20200827_160027;0.474;6.735;6.682;0.039;0.051;-0.120;
20200827_160027;1.398;7.094;7.733;-0.105;-0.117;-0.156;
20200827_160027;-0.680;4.556;4.721;0.037;0.033;0.082;
20200827_160027;-0.436;5.286;4.245;0.049;0.102;0.225;
20200827_160027;0.484;5.725;7.168;-0.004;0.128;0.081;
20200827_160027;0.476;6.732;5.210;0.040;0.088;-0.159;
20200827_160027;-0.232;7.640;10.137;-0.041;-0.032;-0.164;
20200827_160027;0.874;6.254;8.126;0.053;-0.062;-0.065;
20200827_160027;-0.041;8.418;9.222;0.002;-0.051;-0.067;
20200827_160028;-0.613;6.981;8.619;0.038;-0.092;0.135;
20200827_160028;0.972;8.112;6.189;0.007;-0.058;0.135;
20200827_160028;1.504;5.950;8.282;-0.003;-0.042;0.077;
20200827_160028;-0.321;6.103;5.061;-0.019;0.074;0.119;
20200827_160028;1.178;5.942;7.951;-0.028;0.102;0.052;
20200827_160028;0.309;5.277;4.635;0.063;0.092;-0.148;
20200827_160028;0.587;8.315;10.235;0.012;0.013;-0.131;
20200827_160028;-1.089;4.911;5.756;-0.000;0.063;-0.030;
20200827_160028;0.759;6.910;7.362;-0.057;-0.078;-0.042;
20200827_160029;0.864;4.413;6.381;0.068;0.065;0.110;
20200827_160029;1.032;7.061;7.154;-0.031;0.039;-0.168;
20200827_160029;-0.584;7.341;7.736;0.056;-0.080;-0.169;
20200827_160029;1.188;8.035;9.055;-0.013;-0.210;-0.229;
20200827_160029;-0.814;6.771;10.733;0.004;-0.085;0.208;
20200827_160029;0.972;5.911;6.124;-0.050;0.016;0.336;
20200827_160029;-0.227;3.871;5.818;-0.040;0.086;0.115;
20200827_160029;0.515;7.659;6.258;0.060;0.020;-0.106;
20200827_160029;1.585;6.979;6.177;0.012;-0.059;-0.162;
20200827_160029;-1.439;7.477;6.768;0.031;-0.041;0.033;
20200827_160030;0.663;6.563;7.884;0.042;-0.068;0.190;
20200827_160030;-0.148;6.117;5.521;0.071;0.092;0.171;
20200827_160030;1.812;5.095;5.557;-0.046;-0.006;-0.024;
20200827_160030;1.147;6.175;4.298;-0.008;-0.029;-0.177;
20200827_160030;-0.247;7.693;9.895;-0.029;-0.063;-0.103;
20200827_160030;0.953;8.033;7.446;-0.021;0.004;0.057;
20200827_160030;0.510;5.203;7.709;-0.024;0.035;0.101;
20200827_160030;-0.012;5.957;3.790;0.089;0.066;-0.013;
20200827_160030;-0.311;5.004;8.301;-0.045;0.075;0.053;
20200827_160031;0.081;6.563;5.875;0.063;0.062;-0.132;
20200827_160031;0.500;7.657;11.195;-0.057;-0.110;-0.199;
20200827_160031;0.776;4.908;4.968;0.044;-0.097;-0.052;
20200827_160031;-0.101;4.884;8.054;0.028;-0.073;-0.031;
20200827_160031;-0.572;7.214;7.496;0.004;-0.018;0.137;
20200827_160031;0.187;5.986;7.142;-0.038;0.001;0.084;
20200827_160031;1.499;4.937;7.637;-0.043;0.007;0.033;
20200827_160031;0.587;4.745;7.942;0.023;-0.031;-0.161;
20200827_160031;0.503;6.515;4.903;-0.003;-0.071;-0.071;
20200827_160031;-0.634;6.306;7.092;0.074;0.063;0.084;
20200827_160032;0.481;6.129;6.919;-0.063;-0.009;0.089;
20200827_160032;-0.560;5.227;4.640;0.038;0.074;0.055;
20200827_160032;-0.555;8.325;9.706;-0.005;0.035;0.131;
20200827_160032;0.570;7.417;8.389;0.022;0.042;-0.025;
20200827_160032;-0.661;5.734;4.891;0.004;-0.036;-0.106;
20200827_160032;0.409;6.962;8.959;-0.062;-0.027;-0.075;
20200827_160032;1.477;5.971;6.780;-0.038;-0.157;-0.213;
20200827_160032;-0.515;5.329;4.568;0.021;-0.139;-0.055;
20200827_160032;-0.409;7.046;10.020;-0.054;0.021;0.279;
20200827_160033;-0.079;5.866;4.671;0.077;0.152;0.393;
20200827_160033;0.455;3.668;8.897;-0.062;0.132;0.195;
20200827_160033;-0.685;5.586;7.247;0.074;0.188;-0.050;
20200827_160033;-0.330;8.147;12.421;-0.024;0.148;-0.038;
20200827_160033;1.195;8.049;8.985;-0.029;-0.124;-0.460;
20200827_160033;0.371;5.370;9.347;-0.027;-0.204;-0.205;
20200827_160033;0.436;4.877;2.088;0.099;-0.093;0.212;
20200827_160033;0.572;5.983;7.767;0.002;0.041;0.190;
20200827_160033;-0.251;8.191;2.545;0.048;0.079;0.024;
