Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20200827_191619;2.404;4.403;9.689;-0.007;-0.067;-0.171;
20200827_191619;-0.342;3.462;8.885;-0.030;-0.027;-0.046;
20200827_191620;-0.388;5.169;7.223;0.005;0.058;0.213;
20200827_191620;0.323;3.651;12.009;-0.038;0.031;-0.159;
20200827_191620;-0.306;5.152;6.788;-0.029;0.036;-0.006;
20200827_191620;0.840;4.271;6.436;0.038;0.029;-0.061;
20200827_191620;0.464;4.621;10.652;-0.067;0.044;-0.174;
20200827_191620;0.546;5.432;7.937;0.046;-0.022;-0.195;
20200827_191620;-0.362;4.911;10.762;-0.012;0.005;-0.015;
20200827_191620;1.092;4.997;8.224;-0.051;-0.053;-0.122;
20200827_191620;0.172;5.887;8.693;-0.034;-0.044;-0.062;
20200827_191621;-0.522;3.654;8.916;-0.011;-0.055;-0.059;
20200827_191621;0.175;3.639;8.296;-0.054;-0.094;-0.010;
20200827_191621;-0.259;4.908;6.742;0.003;-0.066;0.076;
20200827_191621;1.018;4.204;7.597;0.027;-0.084;0.024;
20200827_191621;0.572;4.961;9.012;0.004;-0.127;-0.089;
20200827_191621;0.757;5.179;8.732;0.031;-0.123;-0.035;
20200827_191621;-0.060;3.797;11.389;-0.044;-0.065;0.116;
20200827_191621;0.309;5.337;8.188;-0.015;-0.004;0.229;
20200827_191621;0.254;4.396;7.482;0.020;0.031;0.171;
20200827_191621;0.745;4.882;7.412;-0.015;0.058;0.134;
20200827_191622;-0.843;5.262;7.046;0.061;0.097;0.146;
20200827_191622;0.328;3.943;11.246;-0.055;0.080;0.025;
20200827_191622;1.204;4.659;7.120;-0.021;0.087;-0.027;
20200827_191622;0.512;4.609;8.923;0.013;0.012;-0.282;
20200827_191622;0.670;4.427;6.864;-0.056;-0.050;-0.183;
20200827_191622;0.283;4.501;6.874;0.052;-0.082;0.004;
20200827_191622;-0.045;3.754;9.179;0.032;0.026;0.229;
20200827_191622;0.455;4.422;8.301;-0.025;0.058;0.054;
20200827_191622;0.402;5.023;8.835;-0.032;0.107;0.032;
20200827_191623;0.393;5.092;8.262;-0.055;0.090;0.003;
20200827_191623;0.512;4.609;6.831;0.061;0.127;0.031;
20200827_191623;1.159;4.147;11.425;0.013;0.167;-0.046;
20200827_191623;1.087;3.603;7.037;0.041;0.146;-0.318;
20200827_191623;-0.268;4.695;9.495;-0.024;0.043;-0.387;
20200827_191623;0.275;4.413;8.753;-0.035;-0.023;-0.291;
20200827_191623;0.297;4.858;7.338;0.003;-0.049;-0.370;
20200827_191623;0.747;3.333;7.542;0.022;-0.123;-0.440;
20200827_191623;-0.194;4.930;9.505;0.037;-0.182;-0.431;
20200827_191623;0.041;4.429;8.150;0.045;-0.237;-0.331;
20200827_191624;-1.446;4.190;7.178;0.084;-0.236;-0.129;
20200827_191624;-0.721;4.326;9.297;-0.004;-0.272;0.024;
20200827_191624;-1.235;4.132;6.079;0.027;-0.211;0.295;
20200827_191624;-0.618;5.078;11.727;-0.020;-0.156;0.298;
20200827_191624;-0.017;4.812;7.932;0.030;-0.068;0.240;
20200827_191624;0.261;4.697;8.274;0.068;-0.074;0.098;
20200827_191624;-0.187;4.255;9.400;0.018;-0.021;0.137;
20200827_191624;0.227;4.547;5.557;-0.001;-0.047;0.034;
20200827_191624;0.338;3.261;7.197;0.054;-0.070;0.011;
20200827_191625;-0.187;4.626;7.910;0.008;-0.025;0.209;
20200827_191625;0.924;3.747;8.009;-0.011;0.001;0.263;
20200827_191625;-0.134;4.822;10.530;-0.012;0.059;0.289;
20200827_191625;0.972;5.602;9.290;0.046;0.093;0.327;
20200827_191625;0.038;4.810;9.093;0.041;0.155;0.175;
20200827_191625;0.797;3.766;8.753;-0.006;0.107;0.004;
20200827_191625;0.527;4.796;7.350;0.044;0.077;-0.028;
20200827_191625;0.725;4.221;6.699;0.003;0.050;-0.071;
20200827_191625;0.091;4.980;9.519;-0.014;0.017;-0.020;
20200827_191625;1.027;5.262;7.582;-0.002;-0.009;-0.039;
20200827_191626;0.062;4.724;11.526;-0.005;0.064;0.151;
20200827_191626;0.469;4.970;8.487;0.048;0.064;0.200;
20200827_191626;-0.007;4.630;6.371;0.076;0.150;0.196;
20200827_191626;1.183;4.867;8.926;-0.012;0.114;-0.097;
20200827_191626;0.285;5.294;6.687;0.018;0.108;-0.099;
20200827_191626;-0.376;4.381;10.985;-0.060;0.072;0.001;
20200827_191626;0.850;4.314;7.056;0.006;0.020;-0.060;
20200827_191626;-0.101;5.277;9.491;-0.002;-0.041;-0.236;
20200827_191626;0.196;4.415;7.714;0.000;-0.105;-0.127;
20200827_191627;0.417;5.545;9.809;-0.028;-0.116;0.051;
20200827_191627;0.452;4.075;9.708;0.002;-0.040;0.234;
20200827_191627;-1.003;4.468;9.938;-0.008;0.040;0.306;
20200827_191627;0.709;4.274;7.982;-0.031;0.072;0.227;
20200827_191627;0.572;5.107;8.200;0.022;0.134;0.081;
20200827_191627;1.302;5.200;10.499;-0.003;0.128;-0.020;
20200827_191627;-0.350;4.307;7.980;-0.018;0.074;-0.176;
20200827_191627;-1.379;4.350;8.095;-0.014;0.007;-0.018;
20200827_191627;-0.194;4.075;8.653;-0.014;0.034;0.063;
20200827_191627;0.029;3.682;7.599;0.057;-0.013;-0.016;
20200827_191628;0.625;5.171;8.540;-0.021;-0.015;0.044;
20200827_191628;0.881;4.458;7.760;-0.016;-0.041;-0.083;
20200827_191628;0.622;5.186;12.105;0.012;0.027;0.054;
20200827_191628;0.230;4.808;8.849;-0.024;-0.004;0.051;
20200827_191628;0.194;4.228;7.489;0.067;0.039;0.066;
20200827_191628;-0.244;4.140;7.142;0.022;0.026;-0.018;
20200827_191628;-0.084;4.353;7.140;-0.034;0.043;0.046;
20200827_191628;0.314;4.329;10.661;0.031;0.093;0.020;
20200827_191628;-0.261;4.946;9.213;0.012;0.041;-0.157;
20200827_191629;-0.321;4.453;7.559;0.003;0.002;-0.223;
20200827_191629;0.148;3.907;9.175;-0.032;-0.060;-0.175;
20200827_191629;-0.239;4.348;7.602;-0.014;-0.075;-0.056;
20200827_191629;0.802;3.589;11.320;-0.082;-0.085;0.016;
20200827_191629;-1.520;4.520;7.161;-0.008;-0.008;0.117;
20200827_191629;0.378;5.160;8.339;0.027;-0.003;0.110;
20200827_191629;-0.438;3.089;7.877;-0.025;0.058;0.047;
20200827_191629;0.338;4.255;6.364;-0.014;0.033;0.015;
20200827_191629;0.306;5.346;9.160;-0.014;0.055;-0.006;
20200827_191629;0.318;4.508;8.995;-0.003;0.004;-0.126;
20200827_191630;-0.211;6.213;10.422;-0.001;0.017;-0.141;
20200827_191630;0.826;4.281;7.683;0.075;-0.078;-0.192;
20200827_191630;0.280;4.630;8.349;0.028;-0.110;-0.066;
20200827_191630;0.091;4.415;8.401;0.009;-0.121;-0.011;
20200827_191630;0.661;4.829;10.621;0.012;-0.061;0.161;
20200827_191630;0.026;4.714;9.831;-0.029;-0.049;0.144;
20200827_191630;-0.055;4.168;6.541;0.004;0.023;0.106;
20200827_191630;0.785;4.571;8.849;-0.019;-0.009;0.032;
20200827_191630;-0.002;3.850;8.145;-0.005;0.023;0.087;
20200827_191631;0.199;4.501;11.155;0.014;0.009;0.066;
20200827_191631;-0.316;4.908;9.232;-0.048;0.028;0.071;
20200827_191631;0.098;3.658;6.598;-0.003;0.030;0.048;
20200827_191631;0.235;4.745;9.122;0.000;0.015;-0.024;
20200827_191631;0.838;3.565;5.964;-0.027;0.016;-0.038;
20200827_191631;0.532;3.517;8.428;0.035;0.056;0.079;
20200827_191631;0.682;5.126;9.512;0.011;-0.020;-0.046;
20200827_191631;0.014;4.487;8.717;0.015;0.013;-0.046;
20200827_191631;-0.622;4.503;7.496;0.017;0.006;-0.007;
20200827_191631;-0.843;5.124;5.902;0.058;0.012;0.146;
20200827_191632;0.721;3.519;9.773;-0.038;0.108;0.292;
20200827_191632;1.549;4.709;7.594;0.013;0.120;0.018;
20200827_191632;0.687;6.105;10.597;0.005;0.132;-0.219;
20200827_191632;0.443;4.606;6.744;-0.012;-0.019;-0.376;
20200827_191632;0.213;4.477;5.365;0.036;-0.040;-0.220;
20200827_191632;0.788;4.513;8.334;0.005;-0.126;-0.269;
20200827_191632;-0.232;4.314;10.250;-0.016;-0.130;-0.095;
20200827_191632;-0.189;4.446;9.503;-0.020;-0.127;0.223;
20200827_191632;-0.711;4.915;6.325;0.014;-0.029;0.324;
20200827_191633;0.704;4.597;8.801;-0.024;-0.001;0.146;
20200827_191633;-0.026;2.978;8.365;-0.016;0.039;-0.031;
20200827_191633;0.448;4.994;11.313;-0.020;-0.043;-0.048;
20200827_191633;0.148;4.961;10.970;-0.027;0.008;0.128;
20200827_191633;0.871;4.286;7.736;-0.016;0.005;0.080;
20200827_191633;0.967;4.357;8.444;-0.023;-0.028;-0.230;
20200827_191633;0.050;3.594;7.381;-0.003;-0.099;-0.136;
20200827_191633;-0.381;4.575;11.966;-0.036;-0.048;0.134;
20200827_191633;-0.464;4.585;7.676;0.004;-0.050;0.311;
20200827_191633;0.840;4.207;8.746;0.048;0.067;0.315;
20200827_191634;-0.476;5.004;7.053;0.017;0.154;0.107;
20200827_191634;0.335;4.372;10.257;0.017;0.131;-0.001;
20200827_191634;0.967;4.475;10.211;-0.043;0.086;-0.064;
20200827_191634;0.414;4.563;7.824;0.019;0.071;-0.116;
20200827_191634;-0.249;5.428;8.090;0.017;0.010;-0.175;
20200827_191634;-0.503;4.029;5.315;0.060;-0.022;-0.004;
20200827_191634;0.450;5.164;8.047;-0.019;0.037;0.061;
20200827_191634;1.295;4.168;10.637;-0.037;0.090;-0.025;
20200827_191634;-0.031;4.932;10.087;-0.020;0.023;-0.229;
20200827_191635;0.836;5.361;7.764;-0.022;-0.025;-0.152;
20200827_191635;-0.704;4.523;6.155;0.033;0.047;-0.122;
20200827_191635;0.067;4.750;8.856;0.015;0.027;-0.085;
20200827_191635;-0.567;3.998;8.586;-0.027;-0.032;-0.152;
20200827_191635;0.555;5.725;10.889;0.006;-0.032;-0.072;
20200827_191635;1.142;4.664;9.400;0.006;-0.035;-0.194;
20200827_191635;-0.718;3.457;6.776;0.046;-0.108;-0.252;
20200827_191635;0.012;5.260;8.648;0.042;-0.170;-0.232;
20200827_191635;-0.316;3.443;6.797;0.027;-0.145;-0.022;
20200827_191635;-0.026;2.696;7.666;-0.030;-0.115;0.100;
20200827_191636;0.373;4.887;8.696;-0.030;-0.100;0.173;
20200827_191636;-1.686;4.499;7.554;0.032;0.070;0.156;
20200827_191636;0.153;4.951;7.386;-0.001;0.010;0.087;
20200827_191636;0.730;3.472;6.371;0.073;-0.003;-0.114;
20200827_191636;-0.812;4.022;8.981;-0.031;-0.031;0.008;
20200827_191636;0.385;4.657;8.286;0.018;0.007;0.094;
20200827_191636;-0.043;5.126;11.150;-0.041;0.015;0.034;
20200827_191636;0.807;4.767;6.857;0.053;-0.003;0.027;
20200827_191636;0.208;5.152;6.450;0.033;-0.007;-0.034;
20200827_191637;1.946;4.422;9.957;-0.031;-0.011;-0.001;
20200827_191637;0.630;3.385;8.545;0.011;0.017;-0.099;
20200827_191637;0.618;5.703;11.533;-0.027;-0.071;-0.117;
20200827_191637;-1.494;4.855;9.112;-0.016;-0.012;0.177;
20200827_191637;-0.792;4.872;7.190;0.036;0.045;0.273;
20200827_191637;0.275;4.353;8.892;0.005;0.200;0.278;
20200827_191637;1.221;3.558;8.902;-0.006;-0.036;-0.111;
20200827_191637;0.924;5.059;10.776;-0.039;0.015;-0.080;
20200827_191637;0.749;5.368;8.483;-0.016;-0.002;-0.005;
20200827_191638;1.738;4.659;8.042;-0.008;-0.038;-0.259;
20200827_191638;0.208;3.589;5.722;0.050;-0.048;-0.173;
20200827_191638;-1.120;2.674;8.234;-0.079;-0.058;0.046;
20200827_191638;0.783;5.538;8.329;-0.047;-0.039;0.221;
20200827_191638;0.117;4.480;7.944;0.003;0.123;0.275;
20200827_191638;0.445;6.601;8.902;0.036;0.053;-0.007;
20200827_191638;-0.484;4.429;4.911;0.047;0.074;0.146;
20200827_191638;0.541;3.879;8.993;-0.011;0.106;0.127;
20200827_191638;0.962;4.032;8.112;0.026;0.119;-0.154;
20200827_191638;1.037;5.291;10.678;-0.018;-0.005;-0.234;
20200827_191639;0.673;4.805;5.119;0.054;-0.054;-0.098;
20200827_191639;-0.407;4.259;8.698;0.027;0.001;-0.112;
20200827_191639;-0.318;4.621;8.765;-0.032;-0.040;-0.002;
20200827_191639;0.668;3.512;8.425;-0.020;0.011;0.107;
20200827_191639;0.754;4.130;6.651;-0.007;-0.003;0.062;
20200827_191639;0.543;5.145;5.516;0.058;0.074;-0.046;
20200827_191639;0.788;4.305;10.372;-0.005;0.044;-0.152;
20200827_191639;-0.675;3.220;7.520;-0.028;0.031;-0.242;
20200827_191639;0.426;4.860;9.704;-0.015;-0.042;-0.247;
20200827_191640;-0.431;4.341;8.234;0.000;-0.098;-0.153;
20200827_191640;-0.500;3.553;8.241;-0.016;-0.110;0.064;
20200827_191640;0.259;5.274;8.497;0.014;-0.121;-0.016;
20200827_191640;-0.402;3.646;8.356;-0.002;-0.061;-0.007;
20200827_191640;0.373;5.009;10.274;0.001;-0.071;0.182;
20200827_191640;-0.728;2.868;9.249;-0.004;0.010;0.158;
20200827_191640;-0.283;4.640;8.392;-0.003;0.005;0.162;
20200827_191640;-0.345;3.057;6.357;-0.052;0.057;0.126;
20200827_191640;0.261;3.651;10.767;-0.078;0.082;0.031;
20200827_191640;1.077;4.477;8.763;0.027;0.021;-0.015;
20200827_191641;0.807;4.539;9.160;0.030;0.031;-0.135;
20200827_191641;0.474;5.557;7.367;0.049;-0.019;-0.093;
20200827_191641;-0.338;3.759;5.914;0.089;-0.015;0.074;
20200827_191641;0.565;4.020;8.914;-0.031;-0.071;-0.085;
20200827_191641;-0.943;4.537;9.110;0.002;0.034;0.249;
20200827_191641;0.345;4.566;10.250;-0.019;0.048;0.309;
20200827_191641;1.144;5.468;6.943;-0.004;0.100;0.114;
20200827_191641;-0.062;4.939;5.717;0.031;0.095;-0.090;
20200827_191641;0.718;4.647;9.766;0.002;0.106;-0.035;
20200827_191642;-0.129;4.616;7.144;-0.016;0.066;-0.207;
20200827_191642;0.534;2.890;7.422;0.010;0.031;-0.178;
20200827_191642;0.618;5.088;11.054;-0.027;-0.197;-0.388;
20200827_191642;-0.785;4.623;7.740;-0.002;-0.136;0.097;
20200827_191642;-0.359;4.551;9.512;-0.006;-0.129;0.108;
20200827_191642;-0.017;3.673;6.457;0.038;-0.068;0.182;
20200827_191642;0.328;3.919;8.497;0.040;-0.036;0.110;
20200827_191642;0.541;4.456;9.261;-0.001;0.002;0.288;
20200827_191642;0.172;4.499;8.121;0.019;0.062;0.198;
20200827_191642;1.267;6.352;8.219;-0.018;0.041;0.097;
20200827_191643;0.373;3.694;5.011;0.061;0.089;0.078;
20200827_191643;0.244;4.391;8.523;0.043;0.076;0.053;
20200827_191643;0.407;5.028;8.430;-0.011;0.110;0.037;
20200827_191643;0.369;4.547;7.736;0.025;0.044;-0.039;
20200827_191643;0.646;4.326;10.903;-0.062;0.070;-0.090;
20200827_191643;0.747;4.166;10.015;-0.012;0.027;-0.027;
20200827_191643;-0.347;5.042;6.766;0.024;0.085;-0.021;
20200827_191643;0.467;4.113;9.122;0.004;0.042;-0.013;
20200827_191643;-0.182;3.677;6.991;0.031;0.074;-0.061;
20200827_191644;0.378;4.046;9.457;0.030;0.081;-0.169;
20200827_191644;1.176;4.786;8.554;0.020;0.000;-0.210;
20200827_191644;0.194;4.015;8.859;0.027;-0.048;-0.253;
20200827_191644;-0.038;3.160;10.977;-0.034;-0.098;-0.198;
20200827_191644;-0.491;5.389;9.352;0.050;-0.080;0.016;
20200827_191644;-0.589;4.767;7.460;0.043;-0.087;0.101;
20200827_191644;0.117;4.245;9.558;-0.006;-0.040;0.124;
20200827_191644;1.369;4.714;6.876;0.005;-0.059;-0.034;
20200827_191644;-0.486;2.883;9.067;-0.081;-0.036;-0.096;
20200827_191644;0.833;4.697;8.301;-0.062;-0.047;0.107;
20200827_191645;-0.754;4.223;8.801;0.027;0.050;0.175;
20200827_191645;0.951;4.032;8.873;-0.038;0.027;0.011;
20200827_191645;0.318;3.292;9.847;-0.010;0.048;-0.089;
20200827_191645;0.189;4.611;11.150;-0.066;-0.017;-0.044;
20200827_191645;0.366;4.750;8.195;0.020;0.002;-0.003;
20200827_191645;0.438;4.776;7.092;0.034;-0.081;-0.109;
20200827_191645;0.690;5.622;5.397;0.029;-0.099;0.015;
20200827_191645;-0.512;3.797;6.744;-0.004;-0.027;0.062;
20200827_191645;0.766;4.310;9.210;-0.005;-0.054;0.029;
20200827_191646;-1.355;4.331;8.358;0.027;-0.038;0.208;
20200827_191646;1.300;4.764;11.600;-0.036;0.042;0.378;
20200827_191646;0.148;5.356;6.989;-0.028;0.091;0.242;
20200827_191646;0.373;4.934;6.716;0.049;0.152;0.132;
20200827_191646;-0.110;3.536;8.849;0.031;0.173;0.017;
20200827_191646;1.118;4.482;7.274;0.026;0.078;-0.261;
20200827_191646;-0.045;3.349;10.901;-0.025;0.053;-0.269;
20200827_191646;0.769;4.638;10.518;-0.027;-0.057;-0.025;
20200827_191646;0.283;4.623;7.192;0.013;-0.041;0.015;
20200827_191646;0.043;5.131;8.109;0.019;0.015;0.011;
20200827_191647;-0.148;3.752;7.022;0.067;0.049;-0.002;
20200827_191647;1.080;4.487;9.701;-0.049;0.017;-0.031;
20200827_191647;-0.146;4.302;9.404;-0.021;0.108;0.085;
20200827_191647;1.027;4.573;7.728;-0.012;0.006;-0.082;
20200827_191647;-0.431;4.357;9.780;0.024;0.023;-0.187;
20200827_191647;-0.804;5.140;9.637;-0.060;-0.017;0.038;
20200827_191647;1.207;4.257;6.567;0.044;-0.040;-0.016;
20200827_191647;-0.769;4.812;9.400;0.000;-0.038;-0.168;
20200827_191647;0.280;4.235;8.384;-0.029;-0.054;-0.061;
20200827_191648;0.041;4.508;6.290;-0.029;-0.064;-0.178;
20200827_191648;1.154;4.247;10.702;-0.052;-0.065;-0.169;
20200827_191648;-1.946;4.386;7.123;-0.041;-0.090;0.018;
20200827_191648;0.747;4.283;8.528;0.011;-0.087;0.234;
20200827_191648;-0.338;4.180;6.211;0.112;0.034;0.181;
20200827_191648;0.577;4.724;10.343;-0.089;-0.005;0.117;
20200827_191648;0.622;3.378;7.568;-0.014;0.006;0.134;
20200827_191648;1.228;4.223;8.995;0.000;0.036;-0.010;
20200827_191648;0.455;5.097;5.957;0.030;0.065;-0.195;
20200827_191649;1.120;3.651;9.859;-0.044;-0.031;-0.265;
20200827_191649;1.247;5.385;9.706;-0.071;-0.075;-0.125;
20200827_191649;0.390;3.802;9.038;-0.041;-0.065;-0.129;
20200827_191649;0.524;5.631;6.182;-0.018;-0.072;-0.016;
20200827_191649;-0.359;5.576;8.464;0.090;-0.110;0.122;
20200827_191649;-0.816;4.195;8.140;-0.010;-0.005;0.264;
20200827_191649;0.448;5.102;7.561;0.010;0.032;0.221;
20200827_191649;0.362;4.424;9.397;0.006;0.072;0.076;
20200827_191649;-0.354;4.803;9.275;-0.065;0.102;0.160;
20200827_191649;0.584;4.750;6.574;0.022;0.074;-0.119;
20200827_191650;-0.448;4.884;8.514;-0.003;-0.016;-0.246;
20200827_191650;0.275;4.544;8.191;0.013;-0.053;-0.034;
20200827_191650;-1.015;4.784;6.797;0.093;-0.032;0.064;
20200827_191650;0.864;5.152;11.619;-0.013;-0.015;0.076;
20200827_191650;-0.347;4.056;8.389;-0.005;0.045;0.156;
20200827_191650;1.401;4.820;8.720;0.057;0.048;0.047;
20200827_191650;0.484;5.126;6.448;-0.018;0.058;-0.115;
20200827_191650;-0.383;4.772;5.789;0.005;0.023;-0.106;
20200827_191650;-1.087;3.783;8.356;-0.015;0.038;-0.004;
20200827_191651;1.202;4.348;9.052;-0.008;-0.050;-0.053;
20200827_191651;-0.709;4.293;10.345;-0.057;0.016;-0.048;
20200827_191651;0.673;6.033;6.302;0.000;-0.072;-0.003;
20200827_191651;0.575;4.987;6.692;0.036;-0.097;-0.061;
20200827_191651;-1.190;4.695;9.318;-0.036;-0.069;0.060;
20200827_191651;0.067;2.840;9.534;0.008;-0.006;0.175;
20200827_191651;0.658;4.104;10.652;-0.070;0.026;0.215;
20200827_191651;0.649;4.508;7.592;-0.004;0.087;0.211;
20200827_191651;-0.189;5.382;7.812;0.047;0.124;-0.065;
20200827_191651;0.031;4.865;8.373;0.006;0.053;-0.123;
20200827_191652;-0.043;4.800;7.120;-0.007;0.065;-0.033;
20200827_191652;1.116;4.448;10.245;0.002;0.028;-0.060;
20200827_191652;0.218;4.020;7.487;0.004;0.017;-0.007;
20200827_191652;1.008;2.751;9.871;-0.079;0.009;-0.036;
20200827_191652;0.323;5.792;6.364;0.044;-0.024;-0.120;
20200827_191652;0.493;4.968;9.981;0.028;-0.010;-0.099;
20200827_191652;0.254;4.135;9.761;-0.015;0.008;-0.015;
20200827_191652;0.146;4.841;7.214;0.057;0.016;0.018;
20200827_191652;0.247;4.812;9.486;-0.035;0.057;0.036;
20200827_191652;-0.084;5.071;4.480;0.082;0.030;-0.066;
20200827_191653;-0.328;3.577;8.339;-0.020;0.058;-0.108;
20200827_191653;0.867;4.724;7.839;-0.054;-0.047;-0.221;
20200827_191653;0.170;4.760;10.355;-0.011;-0.167;-0.363;
20200827_191653;-0.084;5.624;7.697;0.086;-0.162;-0.017;
20200827_191653;-0.237;4.415;7.992;0.048;-0.093;0.096;
20200827_191653;0.773;4.152;8.384;-0.015;-0.122;-0.032;
20200827_191653;-0.792;3.266;10.096;0.017;-0.086;0.149;
20200827_191653;0.512;4.164;10.750;-0.082;-0.026;0.290;
20200827_191653;0.326;4.202;7.587;-0.008;0.118;0.256;
20200827_191654;0.627;5.713;8.887;0.009;0.118;-0.094;
20200827_191654;0.022;4.149;8.016;-0.006;0.055;-0.178;
20200827_191654;0.328;2.619;11.303;-0.019;-0.018;-0.266;
20200827_191654;0.354;5.138;9.869;0.022;-0.082;-0.143;
20200827_191654;-0.117;4.271;7.707;0.008;-0.145;-0.072;
20200827_191654;-0.275;5.078;6.917;-0.013;-0.164;0.114;
20200827_191654;-1.233;3.627;9.687;0.066;-0.055;0.371;
20200827_191654;1.077;4.575;10.994;-0.047;-0.012;0.273;
20200827_191654;0.031;3.912;8.045;0.001;0.016;0.167;
20200827_191654;0.498;4.590;8.861;0.063;0.041;0.031;
20200827_191655;0.634;4.709;7.178;-0.016;0.024;0.045;
20200827_191655;-0.632;3.668;7.001;-0.001;0.078;0.213;
20200827_191655;0.515;4.140;10.080;-0.038;0.145;0.243;
20200827_191655;1.276;5.186;7.578;0.030;0.103;0.019;
20200827_191655;0.290;5.071;8.990;0.041;0.070;-0.055;
20200827_191655;1.235;4.075;7.259;0.085;0.089;-0.016;
20200827_191655;-0.488;3.950;9.287;-0.020;0.086;-0.192;
20200827_191655;0.680;4.319;8.509;0.001;0.016;-0.098;
20200827_191655;0.527;5.107;11.557;-0.016;0.075;-0.022;
20200827_191656;0.630;4.125;5.478;0.128;0.020;-0.122;
20200827_191656;-0.728;5.258;8.571;-0.001;-0.020;-0.159;
20200827_191656;-0.512;4.003;9.285;-0.034;-0.034;0.122;
20200827_191656;-0.520;3.742;8.114;-0.052;0.025;0.153;
20200827_191656;0.807;4.882;6.744;-0.018;-0.018;0.064;
20200827_191656;0.500;3.895;6.084;0.171;0.028;-0.061;
20200827_191656;-0.467;4.269;9.230;0.033;-0.033;-0.145;
20200827_191656;0.323;5.006;6.924;0.003;-0.066;-0.113;
20200827_191656;1.092;4.113;9.716;-0.059;-0.050;-0.020;
20200827_191657;-0.457;3.867;8.437;0.012;-0.011;0.088;
20200827_191657;-0.091;4.791;9.606;-0.003;0.011;0.118;
20200827_191657;-0.529;4.884;7.637;0.047;0.102;0.128;
20200827_191657;1.082;5.004;4.585;-0.036;0.076;-0.001;
20200827_191657;0.575;4.604;9.883;-0.055;0.103;-0.033;
20200827_191657;0.512;3.869;7.839;0.066;0.021;-0.262;
20200827_191657;0.644;4.113;7.298;0.043;0.010;-0.302;
20200827_191657;-0.220;4.949;7.161;0.055;-0.101;-0.200;
20200827_191657;0.199;5.243;9.718;0.011;-0.115;-0.170;
20200827_191657;1.018;4.906;1.188;0.016;-0.120;-0.023;
20200827_191658;-0.804;2.600;5.686;0.177;-0.091;0.012;
20200827_191658;-0.081;4.839;12.632;-0.070;-0.048;0.240;
20200827_191658;-0.060;2.253;3.584;-0.028;0.059;0.240;
20200827_191658;-0.414;4.175;7.535;-0.012;0.047;-0.080;
20200827_191658;0.081;2.782;8.138;-0.071;-0.050;-0.288;
20200827_191658;-0.438;3.977;12.902;-0.078;-0.027;0.016;
20200827_191658;0.464;4.769;6.728;-0.001;-0.130;-0.135;
20200827_191658;-1.073;5.444;9.019;-0.055;-0.061;-0.002;
20200827_191658;1.240;4.152;8.832;-0.033;-0.113;0.038;
20200827_191659;-0.599;5.200;7.223;0.033;-0.121;0.016;
20200827_191659;-0.488;5.004;4.132;0.059;-0.067;0.419;
20200827_191659;-0.742;3.124;7.240;0.008;0.006;0.339;
20200827_191659;1.334;3.211;6.701;0.063;0.107;0.356;
20200827_191659;0.505;3.883;10.432;0.022;0.112;-0.003;
20200827_191659;0.134;3.326;9.785;-0.101;0.102;-0.013;
20200827_191659;0.089;4.219;7.245;0.032;0.115;0.018;
20200827_191659;1.154;5.035;9.778;-0.001;0.078;-0.007;
20200827_191659;-0.960;4.508;8.049;0.000;0.034;-0.030;
20200827_191700;-0.266;4.276;11.842;-0.099;0.037;0.128;
20200827_191700;0.366;5.318;6.455;0.027;0.032;0.149;
20200827_191700;0.804;3.915;9.697;-0.031;0.092;0.043;
20200827_191700;0.074;3.833;7.427;0.019;0.082;-0.034;
20200827_191700;0.242;4.623;9.498;0.045;0.096;-0.099;
20200827_191700;0.752;4.386;9.618;-0.022;0.083;-0.066;
20200827_191700;-0.141;4.216;6.790;0.017;0.051;-0.090;
20200827_191700;0.675;4.518;9.598;0.032;0.011;-0.126;
20200827_191700;0.591;3.237;6.378;0.034;-0.032;-0.217;
20200827_191700;-0.055;4.820;11.193;-0.008;-0.048;-0.166;
20200827_191701;0.321;4.968;8.988;0.018;-0.111;0.030;
20200827_191701;-0.725;5.227;9.340;0.030;-0.118;-0.011;
20200827_191701;0.220;3.184;7.017;0.020;-0.022;0.337;
20200827_191701;0.376;4.609;10.271;0.015;0.064;0.062;
20200827_191701;0.670;4.810;9.890;-0.038;0.026;-0.085;
20200827_191701;1.346;3.965;8.114;0.006;0.018;-0.071;
20200827_191701;-0.294;4.800;5.567;0.006;-0.003;-0.114;
20200827_191701;-0.306;4.393;5.571;0.057;-0.017;0.125;
20200827_191701;-0.297;4.178;8.839;-0.047;0.047;0.080;
20200827_191702;0.840;5.523;8.966;-0.004;0.045;-0.018;
20200827_191702;0.376;4.049;10.807;-0.109;0.005;-0.286;
20200827_191702;-0.026;4.223;10.111;-0.074;-0.021;-0.013;
20200827_191702;-0.057;5.368;5.239;0.068;0.001;0.092;
20200827_191702;1.013;4.573;9.919;-0.020;0.013;-0.112;
20200827_191702;1.166;4.063;7.812;-0.040;-0.035;-0.348;
20200827_191702;1.401;6.776;9.311;0.068;-0.102;-0.496;
