Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20200831_171401;0.479;4.640;8.490;-0.003;0.015;0.073;
20200831_171401;0.730;4.662;8.516;0.001;0.010;0.076;
20200831_171401;0.757;4.513;8.485;-0.002;0.017;0.082;
20200831_171401;0.936;4.554;8.454;-0.001;0.001;0.030;
20200831_171401;0.888;4.539;8.464;-0.002;0.020;0.034;
20200831_171402;0.682;4.772;8.437;0.005;0.025;-0.007;
20200831_171402;0.718;4.719;8.499;-0.001;0.017;0.043;
20200831_171402;0.694;4.496;8.437;0.001;0.008;0.051;
20200831_171402;0.881;4.453;8.416;0.001;0.003;0.053;
20200831_171402;0.769;4.640;8.396;0.014;0.008;0.053;
20200831_171402;0.951;4.527;8.406;-0.002;-0.003;0.053;
20200831_171402;0.879;4.482;8.490;0.005;0.000;0.023;
20200831_171402;0.922;4.640;8.401;-0.000;0.008;0.044;
20200831_171402;0.871;4.580;8.452;-0.005;0.027;0.107;
20200831_171403;0.915;4.477;8.454;-0.004;0.028;0.123;
20200831_171403;1.051;4.539;8.447;-0.004;0.030;0.125;
20200831_171403;1.190;4.436;8.456;-0.002;0.018;0.068;
20200831_171403;0.974;4.434;8.507;0.003;0.008;-0.009;
20200831_171403;0.819;4.535;8.468;0.005;0.003;-0.010;
20200831_171403;0.977;4.424;8.502;-0.000;-0.004;-0.002;
20200831_171403;0.855;4.458;8.478;0.001;-0.001;0.049;
20200831_171403;1.243;4.492;8.475;0.001;0.002;0.075;
20200831_171403;1.099;4.355;8.502;-0.000;0.013;0.055;
20200831_171404;1.195;4.503;8.461;0.002;0.006;0.017;
20200831_171404;1.075;4.465;8.456;0.001;0.010;0.003;
20200831_171404;1.137;4.415;8.516;0.002;0.009;-0.010;
20200831_171404;0.924;4.477;8.478;0.001;0.008;-0.007;
20200831_171404;1.104;4.434;8.473;0.002;0.002;0.009;
20200831_171404;0.986;4.429;8.478;0.003;0.001;-0.004;
20200831_171404;1.061;4.468;8.487;0.001;0.001;0.016;
20200831_171404;1.025;4.441;8.471;0.001;0.006;0.027;
20200831_171404;1.070;4.492;8.485;0.001;0.001;0.016;
20200831_171404;1.180;4.503;8.461;0.002;0.008;0.039;
20200831_171405;1.190;4.396;8.487;-0.003;0.048;0.118;
20200831_171405;1.123;4.470;8.471;-0.004;0.057;0.151;
20200831_171405;1.365;4.417;8.492;-0.001;0.037;0.069;
20200831_171405;1.080;4.329;8.526;0.004;0.015;-0.053;
20200831_171405;1.219;4.331;8.569;0.004;0.029;-0.019;
20200831_171405;1.463;4.336;8.543;-0.000;0.060;0.004;
20200831_171405;1.374;4.511;8.454;0.003;0.093;-0.044;
20200831_171405;0.419;4.456;8.523;0.006;0.103;-0.111;
20200831_171405;0.117;4.372;8.571;0.006;0.061;-0.099;
20200831_171406;1.654;4.480;8.480;-0.003;0.084;0.013;
20200831_171406;1.827;4.664;8.332;0.004;0.236;-0.035;
20200831_171406;-1.118;4.532;8.394;0.013;0.244;-0.263;
20200831_171406;-1.475;4.492;8.509;0.015;0.064;-0.356;
20200831_171406;-1.068;4.369;8.540;0.009;0.075;-0.090;
20200831_171406;-2.023;4.108;8.698;0.002;0.055;0.110;
20200831_171406;-0.812;4.197;8.684;0.011;-0.146;0.010;
20200831_171406;-0.599;4.384;8.521;0.013;-0.185;-0.028;
20200831_171406;-1.018;4.439;8.454;0.022;-0.275;-0.061;
20200831_171407;1.073;4.429;8.423;0.036;-0.318;-0.024;
20200831_171407;2.377;4.408;8.523;0.002;-0.086;0.235;
20200831_171407;1.413;4.144;8.545;-0.012;0.038;0.145;
20200831_171407;-0.134;4.096;8.444;-0.002;-0.017;-0.104;
20200831_171407;0.457;4.906;8.191;0.007;-0.070;-0.100;
20200831_171407;1.037;4.877;8.334;0.008;-0.051;0.003;
20200831_171407;0.778;4.748;8.267;0.003;-0.033;0.027;
20200831_171407;1.250;4.228;8.128;-0.000;-0.014;0.055;
20200831_171407;1.415;3.713;7.740;-0.027;0.001;0.031;
20200831_171407;1.156;4.085;8.595;-0.001;0.065;-0.105;
20200831_171408;0.448;4.829;8.195;0.037;0.119;-0.127;
20200831_171408;0.491;4.678;8.389;0.008;-0.048;-0.187;
20200831_171408;-0.227;4.573;8.406;0.009;-0.041;-0.083;
20200831_171408;0.522;4.702;9.002;0.020;-0.014;0.167;
20200831_171408;1.365;3.847;8.480;-0.002;-0.022;0.176;
20200831_171408;2.758;4.635;8.636;-0.007;-0.044;-0.024;
20200831_171408;2.303;5.205;8.116;-0.010;0.062;-0.148;
20200831_171408;0.816;4.800;8.849;-0.017;0.110;-0.040;
20200831_171408;-1.147;4.803;7.958;-0.001;0.155;0.102;
20200831_171409;-0.515;3.879;8.595;0.003;0.111;0.203;
20200831_171409;0.242;3.606;8.890;0.003;-0.010;-0.003;
20200831_171409;0.247;4.470;8.691;0.003;-0.093;-0.099;
20200831_171409;0.706;4.956;8.303;0.006;-0.079;-0.050;
20200831_171409;0.996;5.021;8.234;0.006;-0.071;-0.078;
20200831_171409;2.167;4.487;7.884;-0.000;-0.051;-0.142;
20200831_171409;-1.118;5.052;9.108;0.004;0.000;-0.140;
20200831_171409;-1.542;4.702;8.734;-0.001;0.044;-0.095;
20200831_171409;-0.572;4.082;8.701;0.016;0.076;0.013;
20200831_171410;0.101;4.566;8.466;0.003;0.009;-0.122;
20200831_171410;-0.069;4.410;8.511;-0.000;0.013;0.069;
20200831_171410;0.103;4.738;8.686;0.014;-0.038;0.044;
20200831_171410;-0.153;4.013;8.392;0.009;-0.050;0.035;
20200831_171410;0.967;4.532;8.602;0.016;-0.085;0.044;
20200831_171410;0.297;4.164;7.812;0.024;-0.083;-0.077;
20200831_171410;0.951;4.690;8.662;0.014;-0.015;0.023;
20200831_171410;0.371;4.618;8.215;-0.004;0.006;0.077;
20200831_171410;2.485;4.930;8.116;0.033;0.078;0.306;
20200831_171410;3.515;3.112;7.412;-0.085;-0.024;0.481;
20200831_171411;-1.408;5.351;9.538;-0.012;0.193;0.355;
20200831_171411;-0.792;3.345;8.856;0.009;0.116;0.307;
20200831_171411;0.464;4.190;8.339;-0.042;-0.097;0.109;
20200831_171411;1.283;5.428;8.090;-0.009;-0.137;0.112;
20200831_171411;1.973;4.499;8.428;-0.035;0.058;0.592;
20200831_171411;1.413;3.498;8.830;-0.020;0.148;0.746;
20200831_171411;1.966;4.518;8.566;-0.013;0.126;0.685;
20200831_171411;2.567;4.187;8.583;0.002;0.141;0.645;
20200831_171411;2.145;3.598;8.509;-0.011;0.162;0.689;
20200831_171412;2.545;3.184;8.653;0.014;0.176;0.683;
20200831_171412;2.478;3.309;8.890;0.019;0.165;0.666;
20200831_171412;2.631;2.856;8.842;0.008;0.148;0.587;
20200831_171412;2.433;2.818;9.036;0.016;0.114;0.449;
20200831_171412;2.626;3.201;8.772;0.011;0.062;0.236;
20200831_171412;2.610;3.041;8.837;0.017;0.031;0.080;
20200831_171412;2.267;3.290;8.710;0.009;0.033;0.134;
20200831_171412;2.878;2.636;8.971;-0.002;0.018;0.130;
20200831_171412;2.602;2.993;8.832;0.008;0.029;0.086;
20200831_171413;2.442;3.237;8.763;-0.013;-0.028;-0.070;
20200831_171413;2.459;2.945;8.830;-0.033;-0.039;-0.010;
20200831_171413;3.005;2.490;9.002;-0.030;-0.035;0.012;
20200831_171413;2.600;3.201;8.569;-0.031;-0.029;-0.021;
20200831_171413;2.868;2.883;8.787;-0.028;-0.031;0.002;
20200831_171413;2.643;2.792;8.878;-0.021;-0.008;0.089;
20200831_171413;3.132;2.998;8.703;-0.034;-0.068;-0.150;
20200831_171413;3.115;3.074;8.698;-0.016;-0.062;-0.212;
20200831_171413;2.928;2.849;8.780;0.016;-0.030;-0.219;
20200831_171413;2.811;2.938;8.832;0.022;0.004;-0.083;
20200831_171414;3.100;2.806;8.696;0.048;0.063;0.033;
20200831_171414;2.361;3.668;8.689;0.072;0.045;-0.149;
20200831_171414;2.830;2.988;8.849;0.054;0.051;-0.023;
20200831_171414;2.313;2.837;8.859;0.038;0.041;-0.025;
20200831_171414;2.365;2.897;8.966;0.031;0.034;-0.010;
20200831_171414;2.267;3.304;8.744;0.019;0.020;-0.031;
20200831_171414;2.562;3.359;8.748;0.015;0.029;0.040;
20200831_171414;2.583;3.230;8.792;0.023;0.044;0.066;
20200831_171414;2.234;3.338;8.799;0.032;0.049;0.039;
20200831_171414;2.025;3.175;8.856;0.008;0.041;0.137;
20200831_171415;2.351;3.120;8.775;-0.002;0.054;0.268;
20200831_171415;2.492;3.539;8.696;-0.037;-0.004;0.192;
20200831_171415;2.737;2.567;8.959;-0.037;-0.040;-0.032;
20200831_171415;1.618;3.361;8.715;-0.042;-0.013;0.127;
20200831_171415;2.559;2.684;8.940;-0.097;-0.051;0.236;
20200831_171415;2.950;2.523;8.861;-0.097;-0.008;0.431;
20200831_171415;3.431;2.207;8.911;-0.095;-0.044;0.200;
20200831_171415;2.909;2.710;8.796;-0.077;-0.054;0.048;
20200831_171415;3.445;2.741;8.595;-0.098;-0.052;0.117;
20200831_171416;3.838;2.444;8.732;-0.077;-0.072;-0.051;
20200831_171416;3.517;2.476;8.796;0.019;0.029;0.096;
20200831_171416;3.340;2.207;8.930;0.041;0.044;0.082;
20200831_171416;3.290;1.942;8.950;0.086;0.078;0.096;
20200831_171416;2.753;2.258;8.976;0.089;0.077;0.084;
20200831_171416;3.347;2.064;9.021;0.073;0.061;0.124;
20200831_171416;3.048;2.602;8.890;0.090;0.120;0.138;
20200831_171416;2.871;1.587;9.136;0.068;0.148;0.282;
20200831_171416;2.679;1.566;9.299;0.085;0.098;0.230;
20200831_171417;2.952;2.454;8.882;0.097;0.053;0.035;
20200831_171417;2.878;2.756;8.844;0.094;0.090;0.130;
20200831_171417;2.523;2.634;8.871;0.067;0.076;0.104;
20200831_171417;2.382;3.333;8.677;0.038;0.014;-0.055;
20200831_171417;2.447;3.206;8.744;-0.018;-0.003;0.029;
20200831_171417;2.880;2.488;8.935;-0.024;-0.015;-0.008;
20200831_171417;2.947;2.322;8.973;-0.007;-0.002;-0.001;
20200831_171417;2.938;2.435;8.935;0.023;0.011;-0.058;
20200831_171417;2.842;2.502;8.911;0.060;0.045;-0.023;
20200831_171417;2.591;2.614;8.892;0.076;0.061;0.015;
20200831_171418;2.658;2.887;8.820;0.079;0.055;0.012;
20200831_171418;2.401;3.112;8.827;0.072;0.059;0.030;
20200831_171418;2.389;2.880;9.031;0.074;0.062;0.179;
20200831_171418;2.200;3.115;8.794;0.016;0.045;0.224;
20200831_171418;2.421;3.041;8.849;-0.041;-0.003;0.160;
20200831_171418;2.555;2.698;8.894;-0.091;-0.055;0.025;
20200831_171418;2.811;2.598;8.894;-0.079;-0.047;0.048;
20200831_171418;2.945;2.265;8.938;-0.069;-0.025;0.098;
20200831_171418;3.098;1.836;9.069;-0.029;-0.011;0.048;
20200831_171419;3.038;2.236;9.012;0.018;-0.008;-0.040;
20200831_171419;2.641;2.705;8.926;0.039;0.025;-0.016;
20200831_171419;2.533;2.729;8.818;0.022;0.014;0.026;
20200831_171419;2.928;2.804;8.813;-0.007;-0.003;0.040;
20200831_171419;2.981;1.805;9.093;0.007;0.015;0.024;
20200831_171419;2.698;2.763;8.945;0.020;-0.002;-0.049;
20200831_171419;2.988;2.365;8.930;0.008;-0.003;-0.031;
20200831_171419;2.658;2.504;8.866;0.040;0.019;-0.008;
20200831_171419;2.887;2.784;8.933;0.034;0.025;0.064;
20200831_171420;2.772;2.547;8.863;0.033;0.027;0.046;
20200831_171420;3.033;2.614;8.882;0.040;0.052;0.190;
20200831_171420;2.990;2.696;8.902;0.084;0.052;0.055;
20200831_171420;2.430;3.256;8.787;0.087;0.030;-0.111;
20200831_171420;2.291;2.399;8.911;-0.041;0.022;0.060;
20200831_171420;2.938;2.251;8.990;-0.001;-0.007;-0.014;
20200831_171420;3.168;1.836;9.129;0.040;0.035;0.044;
20200831_171420;2.945;2.315;8.995;0.138;0.063;-0.085;
20200831_171420;2.495;2.813;8.904;0.194;0.099;-0.090;
20200831_171420;2.337;3.515;8.734;0.192;0.074;-0.142;
20200831_171421;2.140;3.615;8.610;0.171;0.104;-0.035;
20200831_171421;1.408;4.436;8.490;0.135;0.057;-0.110;
20200831_171421;1.748;4.781;8.361;0.006;-0.040;-0.208;
20200831_171421;1.958;3.953;8.559;-0.062;-0.034;-0.077;
20200831_171421;2.212;2.935;8.851;-0.047;-0.018;-0.047;
20200831_171421;1.851;3.517;8.775;0.008;-0.021;-0.079;
20200831_171421;1.970;4.046;8.550;0.007;0.008;0.064;
20200831_171421;2.090;3.948;8.605;-0.028;-0.019;-0.009;
20200831_171421;2.059;3.594;8.679;-0.051;-0.032;-0.048;
20200831_171422;2.270;3.129;8.839;-0.045;-0.022;-0.017;
20200831_171422;2.272;3.345;8.811;-0.001;0.005;-0.006;
20200831_171422;1.719;3.955;8.614;-0.010;-0.015;-0.024;
20200831_171422;1.767;3.984;8.590;-0.062;-0.020;0.123;
20200831_171422;2.344;3.302;8.770;-0.080;-0.031;0.137;
20200831_171422;2.413;3.105;8.842;-0.062;-0.031;0.053;
20200831_171422;2.320;3.134;8.880;-0.051;-0.030;0.023;
20200831_171422;2.303;3.218;8.794;-0.040;-0.025;0.012;
20200831_171422;2.368;3.426;8.739;-0.047;-0.023;0.032;
20200831_171423;2.255;3.077;8.871;-0.056;-0.018;0.079;
20200831_171423;2.765;2.880;8.899;-0.044;-0.029;0.046;
20200831_171423;2.583;2.930;8.835;-0.031;-0.015;0.028;
20200831_171423;2.449;2.940;8.827;-0.027;-0.015;0.010;
20200831_171423;2.830;2.959;8.825;-0.025;-0.014;0.032;
20200831_171423;2.351;3.065;8.839;-0.014;-0.022;-0.096;
20200831_171423;2.509;2.907;8.866;-0.019;-0.003;0.046;
20200831_171423;2.251;3.165;8.789;-0.075;-0.051;0.023;
20200831_171423;2.847;2.770;8.894;-0.062;-0.025;0.089;
20200831_171424;2.789;2.571;8.928;-0.030;-0.019;0.015;
20200831_171424;2.820;2.421;8.947;-0.007;0.003;0.027;
20200831_171424;2.710;2.677;8.911;0.019;0.004;-0.038;
20200831_171424;2.667;2.940;8.837;0.020;0.006;0.001;
20200831_171424;2.466;2.942;8.823;0.017;0.010;-0.021;
20200831_171424;2.655;2.818;8.868;0.019;0.020;0.059;
20200831_171424;2.641;2.847;8.897;0.028;0.031;0.080;
20200831_171424;2.509;2.995;8.854;0.017;0.017;0.063;
20200831_171424;2.607;2.890;8.861;-0.004;0.009;0.086;
20200831_171424;2.746;2.799;8.847;-0.015;0.002;0.066;
20200831_171425;2.763;2.727;8.871;-0.009;0.002;0.061;
20200831_171425;2.655;2.875;8.820;0.006;0.009;0.063;
20200831_171425;2.622;2.792;8.875;-0.009;0.009;0.082;
20200831_171425;2.689;2.667;8.916;-0.019;0.001;0.085;
20200831_171425;2.765;2.586;8.885;-0.021;0.004;0.105;
20200831_171425;2.902;2.167;8.990;-0.033;0.011;0.125;
20200831_171425;2.765;1.401;9.165;-0.081;0.002;0.113;
20200831_171425;3.249;1.920;8.947;-0.028;-0.004;-0.055;
20200831_171425;3.050;2.523;8.878;0.017;0.004;-0.009;
20200831_171426;2.495;2.447;8.918;0.018;0.013;-0.001;
20200831_171426;2.911;2.591;8.894;0.015;-0.002;-0.031;
20200831_171426;2.751;2.394;8.969;0.005;0.008;0.008;
20200831_171426;2.799;2.265;8.971;0.009;0.008;0.028;
20200831_171426;2.954;2.358;8.930;0.023;0.014;0.028;
20200831_171426;2.772;2.267;8.935;0.040;0.015;-0.046;
20200831_171426;2.988;2.409;8.911;0.050;0.034;0.023;
20200831_171426;2.349;2.983;8.799;0.057;0.047;0.085;
20200831_171426;2.559;2.310;8.969;-0.017;0.003;0.098;
20200831_171427;3.069;2.251;9.002;-0.040;-0.027;-0.019;
20200831_171427;2.547;2.617;8.887;-0.019;-0.025;-0.079;
20200831_171427;2.679;2.097;8.921;-0.049;-0.030;-0.017;
20200831_171427;2.921;2.205;8.976;-0.086;-0.057;-0.054;
20200831_171427;2.990;2.318;9.024;-0.102;-0.085;-0.193;
20200831_171427;3.285;2.456;8.861;-0.086;-0.106;-0.380;
20200831_171427;2.880;2.878;8.813;-0.076;-0.117;-0.453;
20200831_171427;2.574;2.952;8.775;-0.014;-0.050;-0.290;
20200831_171427;2.634;2.337;8.985;-0.047;0.018;0.113;
20200831_171427;3.091;2.069;8.985;-0.000;0.012;0.069;
20200831_171428;3.048;2.239;8.914;0.013;0.001;-0.038;
20200831_171428;2.978;2.466;8.930;0.045;0.029;0.027;
20200831_171428;2.770;2.555;8.827;0.055;0.053;0.060;
20200831_171428;2.679;2.715;8.832;0.057;0.038;-0.010;
20200831_171428;2.365;3.168;8.722;0.025;0.011;-0.044;
20200831_171428;2.672;2.198;8.997;-0.004;0.014;0.105;
20200831_171428;3.100;2.727;8.811;0.051;0.044;0.142;
20200831_171428;2.696;2.782;8.856;0.016;0.013;0.013;
20200831_171428;2.909;2.184;9.064;0.020;0.015;0.003;
20200831_171429;2.780;2.732;8.868;0.050;0.033;0.024;
20200831_171429;2.437;2.856;8.854;0.033;0.024;0.035;
20200831_171429;2.646;2.885;8.820;0.006;0.017;0.091;
20200831_171429;2.646;2.629;8.894;-0.010;0.020;0.147;
20200831_171429;2.693;2.629;8.890;-0.018;-0.020;-0.063;
20200831_171429;2.619;2.715;8.878;-0.026;-0.011;0.033;
20200831_171429;2.811;2.514;8.902;-0.038;-0.016;0.016;
20200831_171429;2.816;2.344;8.938;-0.044;-0.018;0.047;
20200831_171429;3.225;2.210;8.950;-0.026;-0.008;0.027;
20200831_171430;2.784;2.251;8.976;-0.009;-0.006;-0.042;
20200831_171430;2.895;2.332;8.916;0.008;0.001;-0.005;
20200831_171430;2.832;2.416;8.880;0.021;0.005;-0.059;
20200831_171430;2.892;2.318;9.048;0.027;0.009;-0.050;
20200831_171430;2.598;2.698;8.859;0.040;0.012;-0.107;
20200831_171430;2.780;2.406;8.971;0.035;0.020;-0.046;
20200831_171430;2.571;2.868;8.830;0.039;0.020;-0.026;
20200831_171430;2.389;3.024;8.803;0.008;0.012;0.041;
20200831_171430;2.514;2.919;8.830;-0.035;-0.010;0.074;
20200831_171430;2.772;2.562;8.894;-0.058;-0.017;0.095;
20200831_171431;2.837;2.401;8.904;-0.053;-0.014;0.111;
20200831_171431;2.890;2.413;8.952;-0.054;-0.022;0.065;
20200831_171431;3.005;2.193;8.995;-0.050;-0.023;0.025;
20200831_171431;3.151;2.049;9.005;-0.025;-0.015;-0.003;
20200831_171431;2.942;2.155;8.997;0.002;0.000;-0.014;
20200831_171431;2.818;2.440;8.938;0.015;0.002;-0.025;
20200831_171431;2.792;2.535;8.892;-0.000;-0.005;-0.034;
20200831_171431;2.820;2.416;8.935;-0.018;-0.007;0.002;
20200831_171431;2.832;2.258;8.971;-0.021;-0.006;0.024;
20200831_171432;3.115;2.116;9.005;-0.012;-0.008;-0.006;
20200831_171432;2.885;2.286;8.962;-0.005;-0.004;-0.013;
20200831_171432;2.883;2.318;8.914;-0.014;-0.007;-0.009;
20200831_171432;2.907;2.277;8.954;-0.017;-0.011;-0.012;
20200831_171432;3.026;2.195;8.952;-0.015;-0.012;-0.023;
20200831_171432;2.875;2.272;8.926;-0.015;-0.010;-0.026;
20200831_171432;2.950;2.224;8.952;-0.001;-0.005;-0.023;
20200831_171432;3.024;2.181;8.966;0.011;0.000;-0.029;
20200831_171432;2.899;2.270;8.945;0.018;0.009;-0.008;
20200831_171433;2.902;2.224;8.993;0.016;0.012;0.017;
20200831_171433;2.962;2.160;8.957;0.020;0.014;0.017;
20200831_171433;2.852;2.373;8.957;0.020;0.011;0.012;
20200831_171433;2.866;2.339;8.928;0.005;0.005;0.015;
20200831_171433;2.981;2.236;8.966;-0.000;0.002;0.017;
20200831_171433;2.907;2.286;8.923;0.002;0.002;0.005;
20200831_171433;2.844;2.339;8.947;0.001;0.000;0.004;
20200831_171433;2.875;2.337;8.940;-0.005;-0.004;-0.003;
20200831_171433;2.923;2.274;8.938;-0.015;-0.006;0.004;
20200831_171433;2.993;2.157;8.959;-0.011;-0.007;-0.008;
20200831_171434;2.837;2.296;8.930;-0.015;-0.007;-0.003;
20200831_171434;3.045;2.164;8.978;-0.015;-0.006;0.007;
20200831_171434;2.938;2.253;8.921;-0.003;-0.004;-0.012;
20200831_171434;2.928;2.207;8.959;0.001;0.002;-0.007;
20200831_171434;2.940;2.191;8.971;0.005;0.003;0.009;
20200831_171434;3.098;2.066;9.024;0.005;0.004;0.017;
20200831_171434;2.923;2.251;8.918;0.016;0.006;-0.002;
20200831_171434;2.935;2.308;8.930;0.018;0.009;0.001;
20200831_171434;2.930;2.248;8.950;0.015;0.011;0.014;
20200831_171435;2.933;2.217;8.964;0.014;0.012;0.020;
20200831_171435;2.964;2.227;8.969;0.014;0.008;0.011;
20200831_171435;2.914;2.303;8.947;0.015;0.009;0.003;
20200831_171435;2.883;2.322;8.942;0.015;0.013;0.037;
20200831_171435;3.017;2.128;8.973;0.029;0.019;0.020;
20200831_171435;2.861;2.332;8.973;0.036;0.019;0.007;
20200831_171435;2.792;2.409;8.897;0.031;0.021;0.027;
20200831_171435;2.895;2.332;8.954;0.021;0.019;0.040;
20200831_171435;2.756;2.433;8.935;0.020;0.014;0.026;
20200831_171435;3.067;2.246;9.005;0.023;0.017;0.031;
20200831_171436;2.842;2.361;8.909;0.029;0.020;0.035;
20200831_171436;2.849;2.485;8.916;0.034;0.027;0.056;
20200831_171436;2.670;2.528;8.926;0.021;0.020;0.058;
20200831_171436;2.741;2.356;8.959;-0.002;0.002;0.029;
20200831_171436;2.938;2.121;8.983;-0.007;0.003;0.052;
20200831_171436;2.942;2.253;8.978;0.013;0.011;0.019;
20200831_171436;2.849;2.437;8.894;0.015;0.015;0.053;
20200831_171436;2.902;2.167;8.988;0.028;0.029;0.093;
20200831_171436;2.945;2.435;8.926;0.039;0.031;0.075;
20200831_171437;2.643;2.535;8.916;0.027;-0.004;-0.066;
20200831_171437;3.012;2.555;8.914;0.015;0.018;0.055;
20200831_171437;2.679;2.356;8.947;0.018;0.027;0.069;
20200831_171437;2.909;2.591;8.933;0.017;0.001;-0.021;
20200831_171437;2.729;2.207;8.985;0.023;0.011;-0.009;
20200831_171437;2.859;2.677;8.878;0.045;0.029;0.056;
20200831_171437;2.880;2.595;8.873;0.028;0.022;0.030;
20200831_171437;2.672;2.626;8.885;0.016;0.005;-0.037;
20200831_171437;2.710;2.897;8.825;-0.014;-0.011;-0.044;
20200831_171437;2.696;2.622;8.904;-0.031;-0.017;-0.018;
20200831_171438;2.789;2.512;8.906;-0.036;-0.018;-0.004;
20200831_171438;3.005;2.212;9.007;-0.020;-0.015;-0.022;
20200831_171438;2.875;2.322;8.959;0.015;0.003;-0.041;
20200831_171438;2.705;2.581;8.885;0.018;0.008;-0.013;
20200831_171438;2.835;2.461;8.962;0.013;0.010;0.018;
20200831_171438;2.765;2.468;8.957;0.011;0.010;0.034;
20200831_171438;2.806;2.480;8.964;0.002;0.005;0.026;
20200831_171438;2.837;2.454;8.954;0.007;0.006;0.008;
20200831_171438;2.801;2.562;8.911;0.007;0.003;-0.007;
20200831_171439;2.804;2.591;8.921;0.006;0.003;-0.002;
20200831_171439;2.787;2.488;8.918;-0.002;0.001;0.012;
20200831_171439;2.749;2.593;8.878;-0.000;0.002;0.011;
20200831_171439;2.804;2.471;8.928;-0.004;0.000;0.014;
20200831_171439;2.804;2.483;8.911;0.005;0.005;0.012;
20200831_171439;2.770;2.605;8.909;-0.008;-0.004;0.007;
20200831_171439;2.856;2.423;8.935;-0.011;-0.004;0.008;
20200831_171439;2.825;2.428;8.923;0.002;0.002;0.005;
20200831_171439;2.799;2.461;8.938;0.007;0.005;-0.003;
20200831_171439;2.641;2.624;8.892;0.002;0.003;0.010;
20200831_171440;2.875;2.433;8.940;-0.005;-0.001;0.020;
20200831_171440;2.813;2.497;8.942;-0.003;0.001;0.012;
20200831_171440;2.804;2.502;8.928;-0.011;-0.004;0.005;
20200831_171440;2.878;2.380;8.947;-0.012;-0.003;0.013;
20200831_171440;2.835;2.449;8.897;-0.003;0.000;0.004;
20200831_171440;2.844;2.413;8.923;-0.002;-0.001;0.000;
20200831_171440;2.868;2.387;8.957;0.004;0.002;0.000;
20200831_171440;2.854;2.413;8.928;0.006;0.003;-0.003;
20200831_171440;2.717;2.485;8.933;0.009;0.005;0.000;
20200831_171441;2.820;2.464;8.906;0.001;0.001;0.010;
20200831_171441;2.847;2.447;8.918;0.006;0.005;0.008;
20200831_171441;2.813;2.480;8.933;0.012;0.006;0.007;
20200831_171441;2.837;2.430;8.935;0.006;0.005;0.014;
20200831_171441;2.823;2.480;8.933;0.008;0.009;0.029;
20200831_171441;2.852;2.397;8.971;0.013;0.010;0.021;
20200831_171441;2.830;2.456;8.930;0.018;0.011;0.011;
20200831_171441;2.801;2.471;8.945;0.014;0.009;0.013;
20200831_171441;2.842;2.485;8.904;0.014;0.011;0.024;
20200831_171442;2.813;2.418;8.964;0.019;0.010;0.005;
20200831_171442;2.772;2.614;8.904;0.018;0.010;-0.008;
20200831_171442;2.775;2.571;8.923;0.014;0.012;0.012;
20200831_171442;2.739;2.480;8.921;0.019;0.014;0.025;
20200831_171442;2.811;2.468;8.933;0.019;0.016;0.029;
20200831_171442;2.770;2.569;8.916;0.019;0.012;0.012;
20200831_171442;2.768;2.593;8.916;0.014;0.010;0.009;
20200831_171442;2.753;2.588;8.923;0.014;0.009;0.011;
20200831_171442;2.761;2.593;8.938;0.011;0.012;0.024;
20200831_171442;2.782;2.595;8.906;0.003;0.001;-0.016;
20200831_171443;2.602;2.638;9.057;0.001;-0.006;-0.025;
20200831_171443;2.854;2.887;8.820;-0.007;0.000;-0.012;
20200831_171443;2.698;2.397;8.957;-0.015;-0.010;-0.025;
20200831_171443;3.000;2.423;8.962;0.004;-0.013;-0.084;
20200831_171443;2.588;2.631;8.914;0.021;0.008;-0.017;
20200831_171443;2.832;2.722;8.897;0.018;-0.003;-0.080;
20200831_171443;2.667;2.502;8.971;0.009;-0.002;-0.052;
20200831_171443;2.646;2.722;8.863;0.020;-0.002;-0.048;
20200831_171443;2.737;2.586;8.940;0.015;0.002;-0.050;
20200831_171444;2.861;2.459;9.014;0.020;-0.001;-0.075;
20200831_171444;2.650;2.976;8.784;0.029;-0.018;-0.185;
20200831_171444;1.994;3.790;8.708;-0.029;-0.095;-0.452;
20200831_171444;2.167;3.117;8.586;-0.166;-0.200;-0.532;
20200831_171444;3.428;2.411;8.789;-0.164;-0.185;-0.405;
20200831_171444;2.528;3.345;8.294;-0.084;-0.145;-0.536;
20200831_171444;3.735;3.737;8.988;-0.080;-0.253;-0.707;
20200831_171444;2.375;3.299;9.546;0.016;-0.158;-0.784;
20200831_171444;0.180;4.870;7.319;-0.101;-0.195;-0.327;
20200831_171445;1.731;2.670;8.818;-0.192;-0.384;-0.356;
20200831_171445;7.535;2.133;8.679;-0.112;-0.135;0.059;
20200831_171445;3.656;5.468;7.302;0.174;0.174;-0.052;
20200831_171445;0.079;5.088;7.283;0.292;0.300;0.522;
20200831_171445;3.555;4.927;8.902;0.179;0.240;0.322;
20200831_171445;1.259;5.691;7.477;0.294;0.377;0.486;
