Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20200920_185637;0.043;3.498;6.694;0.315;-0.052;0.236;
20200920_185637;-0.113;4.729;9.213;-0.030;-0.009;0.138;
20200920_185637;-0.807;4.927;5.765;0.186;-0.026;0.271;
20200920_185637;-0.275;5.437;9.804;-0.096;0.042;0.236;
20200920_185637;0.632;0.977;4.561;-0.109;0.078;0.211;
20200920_185638;-0.321;3.718;12.447;-0.070;0.107;0.023;
20200920_185638;-0.486;3.881;7.491;0.071;0.097;0.110;
20200920_185638;-1.180;-0.074;11.825;0.169;0.049;0.326;
20200920_185638;1.255;3.582;4.310;0.260;0.068;0.173;
20200920_185638;-0.788;4.930;12.965;-0.116;0.111;0.019;
20200920_185638;-1.231;3.575;9.110;-0.052;0.078;0.113;
20200920_185638;1.125;1.032;5.339;-0.067;0.062;0.149;
20200920_185638;-1.018;2.969;8.780;0.126;0.132;0.166;
20200920_185638;0.678;3.503;8.926;0.018;0.128;0.153;
20200920_185638;0.797;2.825;8.818;0.102;0.154;-0.053;
20200920_185639;0.431;1.822;9.637;-0.010;0.164;-0.120;
20200920_185639;-0.038;4.769;7.096;0.078;0.062;-0.026;
20200920_185639;-0.397;4.221;8.526;0.200;0.120;0.016;
20200920_185639;1.405;5.430;3.747;0.170;0.046;0.040;
20200920_185639;-0.649;6.127;4.453;0.175;0.080;-0.044;
20200920_185639;0.362;4.276;7.472;0.084;0.125;-0.040;
20200920_185639;1.731;3.879;7.257;0.077;0.088;-0.029;
20200920_185639;-0.687;2.351;10.704;-0.163;0.076;-0.301;
20200920_185639;0.316;3.364;9.165;-0.042;-0.023;-0.305;
20200920_185640;-1.070;4.489;9.273;-0.009;-0.098;-0.078;
20200920_185640;0.208;4.594;9.922;0.031;-0.150;0.007;
20200920_185640;-0.168;3.136;4.626;0.170;-0.190;0.038;
20200920_185640;-0.299;7.685;9.170;-0.032;-0.191;0.047;
20200920_185640;0.139;3.790;7.508;0.110;-0.173;0.154;
20200920_185640;0.158;2.952;8.179;-0.071;-0.158;0.147;
20200920_185640;0.218;2.988;6.752;-0.067;-0.142;0.164;
20200920_185640;0.460;2.667;10.544;-0.009;-0.125;0.281;
20200920_185640;0.809;5.071;3.570;-0.179;-0.076;0.284;
20200920_185641;-1.693;2.152;10.884;-0.015;-0.033;0.335;
20200920_185641;1.829;4.037;5.243;-0.293;0.012;0.133;
20200920_185641;0.192;4.360;10.175;-0.160;0.067;0.221;
20200920_185641;-1.204;-0.563;1.233;0.229;0.197;0.185;
20200920_185641;-2.310;9.110;0.618;0.545;0.115;0.247;
20200920_185641;1.674;6.067;6.285;0.380;0.118;0.085;
20200920_185641;0.326;1.846;15.785;0.535;0.124;-0.220;
20200920_185641;-0.395;2.813;15.237;-0.280;-0.002;-0.071;
20200920_185641;-0.333;5.574;5.646;-0.100;-0.040;0.095;
20200920_185641;0.079;3.797;10.274;0.038;0.103;0.230;
20200920_185642;-1.118;5.377;5.064;0.044;0.212;0.117;
20200920_185642;1.396;7.238;6.646;0.307;0.075;0.048;
20200920_185642;1.365;5.301;11.238;0.241;0.250;0.080;
20200920_185642;1.695;6.381;10.008;-0.010;0.150;-0.234;
20200920_185642;-0.752;3.165;7.925;0.045;0.131;-0.020;
20200920_185642;0.373;4.585;8.030;0.054;0.042;-0.081;
20200920_185642;0.649;6.402;8.095;0.201;0.119;-0.083;
20200920_185642;0.225;2.358;9.895;-0.050;0.132;-0.278;
20200920_185642;-1.542;3.697;7.966;-0.058;-0.025;-0.129;
20200920_185642;-0.249;2.397;12.170;0.184;0.008;0.068;
20200920_185643;1.168;0.632;10.467;0.008;0.005;-0.042;
20200920_185643;0.113;3.043;11.655;0.231;0.072;-0.577;
20200920_185643;-0.151;3.259;11.748;-0.056;-0.272;-0.109;
20200920_185643;0.716;5.102;4.322;-0.270;-0.270;0.202;
20200920_185643;-0.512;2.899;6.536;-0.072;-0.131;0.008;
20200920_185643;-1.626;5.160;3.036;-0.455;-0.031;0.331;
20200920_185643;0.967;9.756;3.790;0.312;-0.009;0.036;
20200920_185643;-0.553;3.687;10.475;0.032;0.178;-0.327;
20200920_185643;-0.460;3.733;9.510;0.040;-0.040;-0.298;
20200920_185644;-1.264;3.591;11.068;0.104;-0.239;-0.025;
20200920_185644;-0.608;0.764;14.018;-0.232;-0.173;0.356;
20200920_185644;-0.965;2.205;10.762;-0.247;-0.076;0.105;
20200920_185644;0.024;4.460;9.596;-0.202;-0.019;0.123;
20200920_185644;0.007;5.605;9.481;0.114;0.022;-0.219;
20200920_185644;-1.978;4.932;13.551;-0.094;-0.071;0.016;
20200920_185644;1.439;2.085;7.666;0.069;-0.110;0.330;
20200920_185644;0.879;1.111;13.736;-0.062;-0.008;-0.029;
20200920_185644;-0.895;3.405;14.255;-0.149;-0.043;0.134;
20200920_185644;-1.640;0.560;11.935;-0.075;-0.017;0.183;
20200920_185645;1.089;-2.926;11.696;0.185;0.031;0.066;
20200920_185645;0.862;2.358;13.159;0.108;0.027;0.069;
20200920_185645;1.041;-2.720;10.855;-0.051;0.074;0.041;
20200920_185645;-1.925;3.754;9.337;-0.033;0.097;0.107;
20200920_185645;1.872;7.247;18.991;-0.259;0.120;0.022;
20200920_185645;-0.536;4.544;1.030;0.095;0.063;-0.042;
20200920_185645;-0.603;-0.881;25.101;-0.072;0.072;0.042;
20200920_185645;0.050;0.227;-2.318;-0.174;0.083;-0.043;
20200920_185645;4.020;-4.872;10.127;-2.691;-0.617;0.459;
20200920_185646;3.002;-11.598;17.066;-1.491;-0.588;0.255;
20200920_185646;-2.107;7.719;8.219;0.157;0.050;0.385;
20200920_185646;1.046;-2.703;11.322;0.147;0.089;0.088;
20200920_185646;-0.984;4.147;12.795;0.071;0.109;0.039;
20200920_185646;-0.826;3.316;10.013;0.282;0.053;0.013;
20200920_185646;-1.693;-4.712;9.582;-0.118;0.038;0.078;
20200920_185646;-0.144;0.101;10.621;-0.304;0.086;0.120;
20200920_185646;-1.537;3.227;16.355;0.085;0.118;-0.011;
20200920_185646;-1.482;-0.326;8.921;0.462;0.219;0.141;
20200920_185646;2.689;-13.431;25.977;0.141;0.220;0.223;
20200920_185647;-0.498;-3.670;9.105;0.095;0.124;-0.165;
20200920_185647;-2.775;-3.567;3.886;0.129;0.145;0.114;
20200920_185647;1.973;5.559;15.299;-0.194;0.231;0.176;
20200920_185647;0.553;-4.645;13.360;-0.160;0.020;-0.426;
20200920_185647;-0.012;6.572;11.612;0.251;0.050;-0.081;
20200920_185647;-0.421;1.372;11.040;0.258;-0.010;-0.437;
20200920_185647;0.606;13.044;12.445;0.364;-0.109;-0.355;
20200920_185647;-0.378;2.638;11.576;0.096;0.020;0.248;
20200920_185647;1.820;-0.443;11.765;-0.098;-0.118;-0.542;
20200920_185648;-0.563;4.164;6.091;0.101;-0.195;-0.713;
20200920_185648;-1.156;0.627;9.246;0.042;-0.242;-0.190;
20200920_185648;-1.219;3.127;5.571;0.095;-0.180;0.183;
20200920_185648;-1.415;2.224;8.236;0.005;-0.164;0.569;
20200920_185648;-0.529;4.982;6.440;0.066;-0.038;0.842;
20200920_185648;-0.026;2.842;8.847;0.103;0.071;0.840;
20200920_185648;-0.807;4.161;8.076;0.141;0.139;0.639;
20200920_185648;-0.278;5.255;9.862;-0.005;0.145;0.480;
20200920_185648;-0.630;1.875;7.709;0.019;0.085;0.222;
20200920_185648;-0.172;3.891;8.200;0.003;0.032;0.499;
20200920_185649;-0.611;2.820;10.865;-0.071;0.081;0.614;
20200920_185649;-0.419;-0.120;11.562;0.014;0.163;0.722;
20200920_185649;0.615;2.028;9.426;-0.074;0.216;0.931;
20200920_185649;0.486;3.000;9.301;0.095;0.293;0.957;
20200920_185649;1.142;5.626;6.977;0.097;0.386;1.197;
20200920_185649;0.239;4.453;10.151;0.156;0.401;0.490;
20200920_185649;0.970;3.100;9.091;0.128;0.282;-0.041;
20200920_185649;-0.369;4.044;8.432;0.094;0.103;-0.313;
20200920_185649;-0.991;1.118;11.425;0.061;0.196;0.603;
20200920_185650;0.103;2.528;8.923;0.008;0.296;1.318;
20200920_185650;1.731;3.029;7.453;0.109;0.462;1.200;
20200920_185650;0.907;2.045;9.273;0.198;0.398;0.282;
20200920_185650;-0.211;3.464;8.531;0.120;0.140;-0.573;
20200920_185650;1.532;0.412;8.246;-0.047;-0.008;-0.443;
20200920_185650;0.340;4.305;10.056;-0.018;0.014;-0.069;
20200920_185650;-0.043;2.246;8.684;0.021;0.194;0.427;
20200920_185650;-0.541;4.729;10.554;0.019;0.281;0.671;
20200920_185650;-7.697;2.715;26.111;1.383;0.478;0.725;
20200920_185650;-0.977;2.442;2.672;0.611;0.478;1.049;
20200920_185651;-2.251;1.987;16.022;0.124;0.686;1.128;
20200920_185651;0.192;2.370;7.578;0.272;0.627;0.307;
20200920_185651;-4.736;5.171;8.593;0.026;0.116;-0.517;
20200920_185651;-0.244;4.719;8.296;0.004;0.146;0.259;
20200920_185651;-0.036;4.587;8.516;0.012;0.153;0.148;
20200920_185651;-2.145;5.516;7.839;-0.052;-0.010;-0.269;
20200920_185651;-0.895;4.602;8.334;-0.140;-0.264;-0.169;
20200920_185651;-0.177;6.175;6.886;-0.161;-0.154;0.092;
20200920_185651;1.712;5.078;9.558;-0.087;0.051;0.486;
20200920_185652;-0.108;4.992;9.019;0.022;0.137;0.515;
20200920_185652;0.223;4.973;5.856;0.052;0.248;0.698;
20200920_185652;-13.580;-3.419;17.267;-0.369;0.415;0.754;
20200920_185652;1.946;3.874;9.335;-0.186;0.246;1.722;
20200920_185652;2.071;4.860;8.631;-0.012;0.257;0.511;
20200920_185652;2.030;3.622;9.294;-0.028;0.141;0.170;
20200920_185652;2.514;1.810;8.464;0.022;0.168;-0.093;
20200920_185652;0.821;3.187;8.396;0.098;0.080;-1.039;
20200920_185652;0.543;4.017;7.535;0.039;-0.120;-1.584;
20200920_185652;1.654;3.553;8.126;-0.005;-0.154;-1.557;
20200920_185653;-0.129;4.705;5.442;0.026;-0.111;-1.390;
20200920_185653;-2.207;3.778;8.653;-0.005;0.080;-0.537;
20200920_185653;-2.619;4.515;10.362;0.006;-0.053;-0.247;
20200920_185653;0.062;4.049;8.097;0.104;-0.125;-0.426;
20200920_185653;-1.511;4.324;7.774;0.117;-0.238;-0.905;
20200920_185653;-1.259;2.763;9.780;0.122;-0.262;-0.714;
20200920_185653;-1.607;4.781;9.562;0.143;-0.246;-0.537;
20200920_185653;-1.729;1.676;6.986;0.196;-0.300;-0.610;
20200920_185653;-0.342;5.705;9.694;0.140;-0.262;-0.491;
20200920_185653;-0.934;4.080;8.993;0.127;-0.169;0.068;
20200920_185654;-1.501;7.537;8.375;0.195;-0.239;-0.419;
20200920_185654;1.705;7.520;7.712;0.170;-0.280;-0.559;
20200920_185654;-3.067;4.288;9.076;0.386;-0.207;-0.863;
20200920_185654;-0.601;2.744;3.867;0.091;-0.402;-0.752;
20200920_185654;-2.263;6.086;5.784;0.100;-0.311;-0.295;
20200920_185654;-2.315;6.182;6.282;0.161;-0.123;0.332;
20200920_185654;-1.070;3.019;8.780;-0.110;-0.123;0.924;
20200920_185654;0.534;2.684;10.281;-0.037;-0.014;0.759;
20200920_185654;1.935;4.197;7.642;-0.082;0.029;0.149;
20200920_185655;1.563;8.854;3.419;0.124;0.074;-0.366;
20200920_185655;1.336;1.894;9.270;0.072;-0.091;-1.080;
20200920_185655;1.573;1.501;10.602;0.154;-0.052;-1.105;
20200920_185655;-0.371;4.283;9.692;-0.006;-0.023;-1.170;
20200920_185655;-2.401;1.935;4.669;0.087;-0.180;-1.406;
20200920_185655;-5.511;6.452;8.935;-0.110;-0.416;-0.704;
20200920_185655;-6.117;4.597;9.258;-0.013;-0.409;-0.061;
20200920_185655;-1.923;3.261;9.333;0.128;-0.276;0.787;
20200920_185655;-2.995;5.835;6.527;0.001;-0.113;1.200;
20200920_185655;-0.520;2.741;9.682;0.003;-0.003;0.988;
20200920_185656;-0.184;4.252;9.792;0.046;0.010;0.579;
20200920_185656;2.035;6.615;6.462;-0.018;-0.115;-0.253;
20200920_185656;-0.045;3.347;7.599;0.053;-0.130;-0.523;
20200920_185656;-0.567;3.515;15.435;0.033;-0.229;-0.164;
20200920_185656;-1.314;2.710;8.808;0.137;-0.215;0.185;
20200920_185656;-0.309;3.639;10.403;-0.021;-0.139;0.849;
20200920_185656;-0.357;5.047;12.268;-0.051;-0.020;0.912;
20200920_185656;0.723;3.709;9.890;0.037;0.071;1.002;
20200920_185656;1.927;2.811;7.005;-0.095;0.251;1.212;
20200920_185657;1.099;4.377;12.658;0.111;0.396;0.601;
20200920_185657;1.211;5.655;7.666;0.250;0.386;-0.095;
20200920_185657;0.350;5.514;9.926;0.210;0.331;-0.141;
20200920_185657;2.775;5.320;3.907;0.211;0.222;-0.378;
20200920_185657;0.395;2.411;11.538;0.108;0.113;-0.486;
20200920_185657;-2.188;5.782;7.137;-0.087;0.084;0.010;
20200920_185657;0.225;2.009;9.553;0.007;0.030;-0.026;
20200920_185657;1.156;4.274;7.726;0.137;-0.043;-0.682;
20200920_185657;-1.554;4.934;6.366;0.052;-0.177;-0.590;
20200920_185658;-1.389;2.749;10.463;-0.128;-0.116;0.241;
20200920_185658;0.189;5.866;3.711;0.029;-0.069;0.433;
20200920_185658;0.115;3.057;15.151;-0.112;0.082;0.537;
20200920_185658;0.991;4.350;10.542;-0.104;0.109;0.712;
20200920_185658;3.984;8.708;-6.517;-0.004;0.263;0.483;
20200920_185658;2.071;4.736;15.493;0.085;0.251;-0.120;
20200920_185658;0.460;8.557;1.633;0.178;0.214;-0.502;
20200920_185658;-0.326;2.732;21.143;0.027;-0.033;-0.735;
20200920_185658;-1.092;5.035;12.206;0.087;-0.108;-0.691;
20200920_185658;-2.433;5.935;12.907;0.095;-0.256;-0.408;
20200920_185659;0.242;4.738;-2.643;0.075;-0.083;0.023;
20200920_185659;1.346;5.373;7.307;0.448;-0.072;-0.089;
20200920_185659;-0.876;5.887;6.191;0.012;-0.146;-0.229;
20200920_185659;-2.033;2.933;8.456;0.075;-0.023;0.351;
20200920_185659;-3.072;1.784;23.183;-0.179;0.138;1.024;
20200920_185659;-1.245;3.292;9.467;0.051;0.021;0.661;
20200920_185659;0.972;5.150;6.500;0.036;0.078;0.281;
20200920_185659;-0.881;0.797;18.122;-0.072;0.188;0.316;
20200920_185659;0.014;4.070;14.827;-0.265;0.036;0.260;
20200920_185700;-0.347;4.618;10.839;-0.010;0.033;-0.226;
20200920_185700;0.977;4.420;6.019;0.038;0.071;-0.006;
20200920_185700;-0.532;7.214;3.254;0.189;0.108;-0.471;
20200920_185700;-0.543;4.403;10.822;0.241;0.046;-0.426;
20200920_185700;-0.436;5.179;10.977;0.104;-0.000;-0.049;
20200920_185700;-1.429;0.986;10.206;0.101;0.074;0.333;
20200920_185700;0.390;7.056;2.047;0.149;0.046;0.381;
20200920_185700;-0.086;2.753;14.020;-0.299;0.130;0.474;
20200920_185700;0.091;6.565;9.742;0.242;0.076;0.018;
20200920_185700;-3.879;6.771;6.742;0.244;0.012;-0.506;
20200920_185701;1.784;6.246;17.396;0.142;-0.132;-0.591;
20200920_185701;1.080;0.218;9.907;0.175;-0.360;-0.324;
20200920_185701;-0.500;5.923;2.294;0.060;-0.155;-0.270;
20200920_185701;-2.595;4.372;4.482;0.080;-0.096;0.204;
20200920_185701;1.786;4.772;7.381;0.042;-0.071;0.370;
20200920_185701;-1.350;2.279;-1.300;0.202;-0.008;0.820;
20200920_185701;1.829;-5.988;27.948;0.622;0.208;0.380;
20200920_185701;-4.858;8.140;10.197;0.636;0.226;0.519;
20200920_185701;1.374;2.823;15.744;-0.149;-0.035;-0.199;
20200920_185701;-0.352;9.366;-1.923;0.077;-0.063;-0.241;
20200920_185702;16.158;9.574;-9.148;-0.039;-0.268;-0.454;
20200920_185702;3.091;3.934;2.253;0.182;-0.020;0.410;
20200920_185702;6.115;3.000;7.025;-0.063;-0.167;0.024;
20200920_185702;-0.575;3.642;25.829;-0.059;0.047;-0.008;
20200920_185702;-3.831;-1.013;12.232;-0.233;0.236;0.661;
20200920_185702;-1.063;7.635;-11.914;0.234;0.250;0.315;
20200920_185702;5.119;9.055;7.477;-0.088;0.063;0.086;
20200920_185702;0.728;-1.089;18.929;-0.108;0.020;-0.422;
20200920_185702;-0.500;0.000;0.371;0.098;0.073;-0.388;
20200920_185703;-4.678;-0.917;33.698;-0.185;-0.255;-0.596;
20200920_185703;-1.123;2.535;-9.876;0.010;-0.085;0.124;
20200920_185703;1.202;5.100;12.131;-0.039;-0.258;-0.261;
20200920_185703;-1.290;11.411;0.091;0.073;-0.020;0.673;
20200920_185703;-1.049;0.450;7.640;0.011;-0.029;0.481;
20200920_185703;-2.373;10.068;-4.970;0.333;0.153;0.829;
20200920_185703;2.030;4.939;16.965;0.011;0.124;0.723;
20200920_185703;2.919;3.110;10.477;-0.077;0.336;0.325;
20200920_185703;0.986;1.331;8.571;-0.193;0.304;-0.178;
20200920_185704;0.400;6.780;7.166;0.193;0.049;-1.072;
20200920_185704;-3.407;-0.575;13.199;0.249;-0.071;-1.727;
20200920_185704;-5.250;1.501;40.560;0.119;-0.205;-1.025;
20200920_185704;-7.377;-0.833;23.813;-1.309;-0.145;0.546;
20200920_185704;2.356;5.097;17.779;0.067;-0.200;0.679;
20200920_185704;3.089;1.192;7.784;-0.153;-0.209;-0.151;
20200920_185704;-3.299;5.315;16.798;-0.061;0.123;0.377;
20200920_185704;0.941;1.065;11.799;0.297;0.152;0.225;
20200920_185704;3.033;-1.532;20.315;-0.053;-0.091;1.616;
20200920_185704;2.950;7.846;7.398;0.043;0.401;0.748;
20200920_185705;-0.843;3.673;15.196;-0.158;0.279;-0.039;
20200920_185705;5.349;-0.215;2.054;0.049;0.103;-1.097;
20200920_185705;-4.530;8.171;4.659;0.397;-0.029;-0.905;
20200920_185705;0.620;8.112;0.998;0.378;-0.216;-0.329;
20200920_185705;-3.747;5.634;16.834;-0.021;-0.252;-0.412;
20200920_185705;-2.605;10.353;8.492;0.075;-0.136;0.547;
20200920_185705;-3.524;1.307;16.771;-0.419;0.156;1.545;
20200920_185705;4.238;0.895;9.182;0.100;0.156;0.162;
20200920_185705;-2.928;5.468;16.580;-0.054;0.203;-0.621;
20200920_185706;2.100;5.748;3.570;0.083;-0.150;-0.400;
20200920_185706;-0.759;7.482;18.790;-0.488;-0.114;-0.964;
20200920_185706;-1.578;3.534;8.543;-0.065;-0.296;-0.142;
20200920_185706;-1.994;5.162;1.027;-0.156;0.010;1.006;
20200920_185706;-9.141;1.472;17.731;0.166;0.523;2.771;
20200920_185706;8.684;0.675;6.158;-0.047;0.088;0.755;
20200920_185706;1.324;9.357;5.576;0.233;0.353;0.103;
20200920_185706;0.330;1.839;4.544;0.055;0.253;-1.135;
20200920_185706;-4.884;2.763;7.796;0.295;0.124;-1.153;
20200920_185706;-3.010;10.997;-2.200;0.242;-0.060;-0.411;
20200920_185707;1.420;-1.654;13.250;-0.159;-0.134;-0.423;
20200920_185707;-3.294;1.520;12.186;-0.040;0.005;0.083;
20200920_185707;-0.826;6.263;1.867;0.113;0.051;0.677;
20200920_185707;-0.948;4.096;12.941;0.004;0.064;0.359;
20200920_185707;0.309;3.445;6.244;0.205;0.091;-0.300;
20200920_185707;2.811;4.666;15.955;-0.081;-0.144;-0.698;
20200920_185707;-3.642;6.507;12.007;-0.072;-0.194;-1.068;
20200920_185707;-1.037;1.322;4.501;0.490;-0.290;-0.278;
20200920_185707;-2.962;0.752;8.926;-0.154;-0.230;0.483;
20200920_185708;-0.132;4.568;5.128;-0.179;-0.193;1.314;
20200920_185708;1.688;4.963;-0.034;0.060;0.215;1.389;
20200920_185708;-2.449;0.206;29.133;-0.146;0.132;0.236;
20200920_185708;1.302;6.780;5.823;0.127;0.133;-0.173;
20200920_185708;-0.747;3.041;10.053;-0.195;0.034;-0.040;
20200920_185708;0.591;6.105;11.109;-0.227;0.116;-0.453;
20200920_185708;-0.582;8.315;-6.527;0.444;0.025;-0.335;
20200920_185708;0.543;7.559;11.868;-0.076;0.151;0.090;
20200920_185708;1.135;-1.197;3.503;0.011;0.091;0.020;
20200920_185708;1.551;3.812;9.242;0.111;0.031;-0.340;
20200920_185709;-2.682;3.723;6.984;-0.077;0.148;0.543;
20200920_185709;4.175;7.166;-0.670;0.211;0.074;0.528;
20200920_185709;-5.349;-0.716;17.906;-0.485;0.334;0.712;
20200920_185709;6.436;6.376;-1.693;-0.039;0.036;0.453;
20200920_185709;3.615;4.154;6.883;0.020;0.121;-0.305;
20200920_185709;2.406;8.868;2.224;0.029;-0.114;-0.980;
20200920_185709;-0.247;4.061;5.188;0.089;-0.163;-0.710;
20200920_185709;-3.144;9.196;5.916;0.022;0.048;0.219;
20200920_185709;-1.286;9.991;10.290;-0.359;-0.040;0.938;
20200920_185710;2.444;3.033;3.596;0.119;0.257;1.058;
20200920_185710;0.713;8.847;10.953;0.057;0.237;0.292;
20200920_185710;0.539;2.811;17.935;0.013;0.232;-0.314;
20200920_185710;-5.485;-12.096;-7.867;0.048;0.104;-0.484;
20200920_185710;-3.328;8.605;5.394;-0.394;-0.017;-1.300;
20200920_185710;-2.519;7.252;10.171;0.054;-0.032;-0.461;
20200920_185710;3.383;1.401;11.377;0.010;-0.153;-0.347;
20200920_185710;-0.204;5.634;11.375;0.122;-0.133;-0.540;
20200920_185710;-4.997;9.242;-3.831;0.149;0.104;0.522;
20200920_185710;0.433;2.394;10.841;-0.056;0.014;0.326;
20200920_185711;-1.154;7.697;9.050;0.108;0.013;-0.032;
20200920_185711;3.603;2.179;15.749;0.122;-0.223;-0.333;
20200920_185711;-8.509;3.855;11.521;-0.051;0.102;-0.435;
20200920_185711;0.668;10.618;8.241;-0.237;-0.281;-0.685;
20200920_185711;-0.680;5.222;9.622;-0.092;-0.318;-0.735;
20200920_185711;-4.673;9.553;0.369;0.117;-0.272;-0.553;
20200920_185711;-5.674;4.884;9.780;-0.097;-0.170;0.564;
20200920_185711;-3.263;3.096;1.077;0.022;-0.095;1.299;
20200920_185711;0.081;1.516;6.232;0.097;0.069;1.684;
20200920_185711;3.098;0.493;7.872;0.247;0.186;0.634;
20200920_185712;-0.081;-2.550;26.528;0.002;0.118;-0.255;
20200920_185712;-0.773;3.668;4.542;0.035;0.070;-0.428;
20200920_185712;-2.488;2.157;15.371;-0.202;-0.009;0.012;
20200920_185712;2.303;3.462;7.283;-0.023;-0.097;-0.161;
20200920_185712;-0.951;2.107;13.733;-0.042;-0.165;-0.279;
20200920_185712;-2.818;1.065;15.483;0.276;0.021;0.059;
20200920_185712;-1.089;8.023;4.695;0.288;-0.042;0.493;
20200920_185712;2.854;6.536;9.208;-0.001;0.058;0.478;
20200920_185712;0.792;10.163;5.210;0.134;0.169;0.431;
20200920_185713;0.929;2.636;13.017;0.004;0.267;1.097;
20200920_185713;3.261;4.463;-3.855;0.299;0.388;1.475;
20200920_185713;-0.632;2.334;17.447;0.010;0.324;0.411;
20200920_185713;-0.850;0.364;20.856;0.109;0.369;-0.228;
20200920_185713;2.172;8.710;0.220;0.168;0.269;-0.765;
20200920_185713;4.705;6.800;-1.403;0.092;0.109;-1.265;
20200920_185713;0.594;3.910;12.603;-0.090;-0.043;-1.352;
20200920_185713;6.050;6.934;16.343;0.092;-0.194;-1.008;
20200920_185713;-0.333;8.420;3.656;-0.163;-0.319;-0.804;
20200920_185714;-0.024;4.032;6.507;0.065;-0.376;-0.530;
20200920_185714;-0.687;9.974;-0.848;0.163;-0.187;0.132;
20200920_185714;-1.863;6.472;-0.156;-0.194;-0.303;0.432;
20200920_185714;1.585;0.024;13.953;-0.017;0.022;0.401;
20200920_185714;-2.313;6.503;18.050;0.043;0.078;0.263;
20200920_185714;0.237;9.680;0.280;0.239;0.105;0.233;
20200920_185714;-0.539;-0.354;16.850;-0.173;0.030;0.058;
20200920_185714;-1.094;6.096;5.945;-0.115;-0.030;-0.077;
20200920_185714;-2.011;8.665;-3.285;0.332;0.108;0.140;
20200920_185714;-1.719;1.875;12.201;-0.212;0.046;0.244;
20200920_185715;-1.877;2.081;7.230;-0.068;0.049;0.597;
20200920_185715;2.526;2.349;11.803;-0.186;0.004;0.234;
20200920_185715;3.000;5.895;9.816;-0.035;-0.066;0.211;
20200920_185715;0.512;1.322;4.111;-0.117;0.064;-0.056;
20200920_185715;-1.729;5.684;9.218;0.031;-0.059;-0.368;
20200920_185715;-0.594;6.756;7.970;-0.080;-0.073;-0.232;
20200920_185715;1.269;7.685;5.964;-0.040;-0.010;-0.069;
20200920_185715;0.728;4.494;6.036;0.084;-0.028;-0.063;
20200920_185715;-1.911;3.922;6.689;0.018;0.080;0.053;
20200920_185716;-0.718;4.676;5.339;-0.071;0.001;0.230;
20200920_185716;0.182;4.259;14.710;-0.134;0.014;0.030;
20200920_185716;-0.225;5.488;8.794;-0.061;0.025;0.122;
20200920_185716;0.012;4.405;10.247;-0.033;0.016;0.147;
20200920_185716;0.467;2.514;7.769;-0.002;-0.064;0.036;
20200920_185716;0.069;4.633;11.837;0.012;-0.015;-0.287;
20200920_185716;0.160;6.029;6.232;0.061;-0.074;-0.280;
20200920_185716;-0.086;4.293;8.981;-0.028;-0.087;0.107;
20200920_185716;0.850;4.551;3.388;0.132;0.003;0.258;
20200920_185716;1.614;6.201;5.155;0.097;0.007;0.034;
20200920_185717;2.998;4.772;3.527;0.098;0.052;-0.129;
20200920_185717;0.048;5.332;9.151;-0.129;0.037;-0.029;
20200920_185717;1.920;5.109;9.148;0.023;0.048;0.124;
20200920_185717;0.658;2.076;24.421;-0.084;0.046;-0.170;
20200920_185717;-1.154;7.003;-3.074;0.060;-0.085;-0.303;
20200920_185717;-0.874;7.061;-2.188;-0.015;-0.003;-0.112;
20200920_185717;0.232;5.677;8.200;-0.038;0.046;-0.260;
20200920_185717;-0.912;6.438;6.457;-0.129;-0.002;-0.102;
20200920_185717;-0.299;5.660;10.084;-0.022;-0.118;-0.170;
20200920_185718;1.015;2.421;11.521;-0.174;-0.225;-0.360;
20200920_185718;-0.675;5.121;11.054;-0.228;-0.248;-0.154;
20200920_185718;-0.378;4.719;9.646;-0.110;-0.133;0.106;
20200920_185718;2.265;1.061;11.847;-0.112;-0.261;-0.194;
20200920_185718;-0.922;2.581;11.246;-0.071;-0.261;-0.342;
20200920_185718;-1.259;5.028;13.640;-0.013;-0.185;-0.128;
20200920_185718;-3.345;3.972;11.169;-0.059;-0.065;0.349;
20200920_185718;-0.412;4.788;6.476;-0.023;-0.042;0.694;
20200920_185718;-0.397;4.535;7.319;0.147;0.067;1.009;
20200920_185718;-2.765;5.143;10.405;0.005;0.197;1.049;
20200920_185719;3.476;7.013;-5.361;0.230;0.064;0.996;
20200920_185719;-0.256;5.588;4.973;0.224;0.230;0.606;
20200920_185719;-0.084;2.969;10.534;0.131;0.218;0.268;
20200920_185719;3.230;1.779;9.967;0.091;0.131;-0.215;
20200920_185719;-0.551;4.432;1.429;0.077;0.086;-0.049;
20200920_185719;2.653;3.814;10.649;-0.139;0.091;-0.138;
20200920_185719;1.049;4.480;4.326;0.182;0.127;-0.367;
20200920_185719;0.773;4.096;6.706;0.004;0.097;-0.024;
20200920_185719;-0.345;4.470;2.789;0.105;0.153;-0.060;
20200920_185720;1.750;4.250;10.113;-0.014;0.019;-0.100;
