Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20200920_183343;2.006;4.700;10.391;0.091;0.050;0.141;
20200920_183343;1.867;5.468;8.191;0.028;0.109;-0.055;
20200920_183343;1.353;6.349;5.631;0.033;0.085;-0.134;
20200920_183343;0.891;5.557;12.773;-0.006;0.016;-0.205;
20200920_183344;1.906;3.706;5.935;0.003;-0.032;-0.116;
20200920_183344;1.937;4.202;7.432;0.051;0.014;-0.012;
20200920_183344;2.014;4.501;11.571;0.066;0.057;0.053;
20200920_183344;1.551;4.240;6.795;-0.020;0.080;-0.131;
20200920_183344;0.725;3.730;7.386;0.063;0.036;-0.248;
20200920_183344;0.558;6.531;9.199;0.010;-0.071;-0.347;
20200920_183344;1.302;4.745;8.792;-0.063;-0.067;-0.242;
20200920_183344;2.320;5.380;9.261;0.056;-0.013;-0.120;
20200920_183344;1.310;4.590;6.057;-0.125;0.089;-0.124;
20200920_183344;0.227;5.933;8.272;0.083;0.129;-0.137;
20200920_183345;-0.587;5.076;7.733;-0.001;0.095;0.001;
20200920_183345;0.208;4.980;6.804;-0.105;0.012;0.087;
20200920_183345;0.603;5.126;8.215;0.053;-0.029;-0.111;
20200920_183345;-0.151;5.162;8.167;0.015;-0.038;-0.044;
20200920_183345;0.831;5.368;10.848;0.040;-0.058;-0.075;
20200920_183345;0.654;3.196;5.114;-0.019;0.030;0.080;
20200920_183345;1.032;4.841;7.939;0.037;0.025;0.187;
20200920_183345;1.168;6.019;10.374;0.059;-0.019;-0.094;
20200920_183345;0.785;3.922;8.681;-0.038;-0.035;-0.071;
20200920_183346;0.376;5.490;7.271;0.001;-0.014;-0.018;
20200920_183346;-0.299;4.269;6.141;0.036;0.059;0.143;
20200920_183346;1.176;4.879;10.027;-0.015;0.095;0.425;
20200920_183346;1.013;2.907;5.248;-0.027;0.145;0.280;
20200920_183346;0.443;8.126;7.851;0.048;0.020;-0.120;
20200920_183346;0.759;4.633;8.724;-0.054;-0.068;-0.289;
20200920_183346;0.220;5.033;5.847;-0.083;-0.017;-0.026;
20200920_183346;1.365;7.001;10.975;0.033;-0.011;-0.116;
20200920_183346;0.895;2.231;6.486;-0.058;0.042;-0.109;
20200920_183346;-0.737;6.663;8.849;0.033;0.059;-0.129;
20200920_183347;-0.709;4.527;8.471;-0.126;0.047;0.105;
20200920_183347;-0.508;5.320;5.586;0.060;-0.027;-0.066;
20200920_183347;0.175;4.353;7.592;0.039;-0.069;-0.047;
20200920_183347;0.484;3.996;11.346;-0.094;-0.050;0.056;
20200920_183347;0.505;5.186;5.784;-0.056;-0.020;0.148;
20200920_183347;1.341;4.803;9.740;0.050;-0.007;0.196;
20200920_183347;1.030;4.247;9.972;-0.036;-0.039;-0.023;
20200920_183347;0.536;4.944;5.890;0.042;-0.046;-0.114;
20200920_183347;0.503;5.205;9.546;0.033;-0.098;-0.158;
20200920_183348;0.948;2.483;10.223;-0.145;-0.062;0.132;
20200920_183348;0.728;3.656;6.742;-0.046;-0.014;0.178;
20200920_183348;0.711;5.873;8.356;0.023;-0.055;0.025;
20200920_183348;0.031;7.001;7.422;-0.000;-0.133;-0.171;
20200920_183348;2.152;3.881;8.571;-0.078;-0.139;-0.074;
20200920_183348;1.894;7.013;9.474;-0.003;-0.023;0.248;
20200920_183348;1.784;4.606;10.750;-0.118;0.162;0.383;
20200920_183348;1.111;6.000;5.590;0.109;0.197;0.222;
20200920_183348;1.118;5.351;8.389;0.018;0.089;-0.114;
20200920_183349;1.705;4.037;10.106;-0.048;-0.022;-0.361;
20200920_183349;-0.101;3.642;4.872;0.023;-0.046;-0.458;
20200920_183349;-0.543;7.559;7.877;0.050;-0.132;-0.281;
20200920_183349;0.860;5.813;5.452;-0.031;0.013;0.110;
20200920_183349;1.458;5.100;8.210;0.068;0.017;0.020;
20200920_183349;0.218;6.898;8.327;0.040;0.023;-0.078;
20200920_183349;0.989;1.994;4.889;-0.046;-0.040;-0.012;
20200920_183349;0.804;6.378;6.812;-0.015;0.023;-0.062;
20200920_183349;0.488;5.595;7.796;0.008;0.003;0.002;
20200920_183349;0.168;5.373;6.314;-0.074;0.043;0.231;
20200920_183350;0.663;4.561;6.079;0.062;0.019;0.210;
20200920_183350;1.336;5.964;8.703;0.024;-0.014;0.003;
20200920_183350;1.800;4.755;9.239;-0.020;-0.073;-0.213;
20200920_183350;0.031;4.887;8.116;0.006;-0.076;-0.267;
20200920_183350;0.268;2.765;6.943;-0.059;-0.151;-0.124;
20200920_183350;0.211;4.855;9.325;-0.022;-0.040;0.188;
20200920_183350;1.243;3.876;6.359;-0.013;0.009;0.241;
20200920_183350;1.585;5.370;8.361;0.044;-0.010;0.054;
20200920_183350;1.492;3.733;10.403;0.076;-0.009;0.006;
20200920_183351;1.305;4.755;5.322;-0.047;0.099;0.147;
20200920_183351;1.374;6.144;8.806;0.021;0.124;0.074;
20200920_183351;-0.007;5.770;6.309;0.013;0.116;-0.082;
20200920_183351;0.702;5.452;10.867;0.012;-0.019;-0.269;
20200920_183351;0.089;4.472;5.875;-0.049;-0.094;-0.324;
20200920_183351;0.457;6.323;9.646;-0.015;-0.214;-0.301;
20200920_183351;0.074;5.183;6.855;-0.015;-0.157;-0.099;
20200920_183351;1.032;5.578;9.067;0.033;-0.006;0.391;
20200920_183351;0.548;5.878;5.523;0.027;0.062;0.429;
20200920_183352;0.764;4.087;10.151;-0.083;0.022;0.311;
20200920_183352;1.791;3.922;6.881;-0.045;-0.002;0.300;
20200920_183352;1.223;6.986;6.120;-0.009;-0.008;0.088;
20200920_183352;1.743;4.824;11.107;0.035;-0.001;0.089;
20200920_183352;1.444;2.895;6.962;-0.061;0.003;0.115;
20200920_183352;1.235;6.634;11.155;0.093;0.012;0.260;
20200920_183352;2.188;3.936;6.819;-0.107;-0.003;0.340;
20200920_183352;2.033;5.686;5.583;-0.012;0.038;0.292;
20200920_183352;3.431;6.201;13.853;0.071;0.055;0.089;
20200920_183352;2.938;3.917;8.373;0.048;0.016;-0.344;
20200920_183353;1.767;4.604;6.800;0.102;0.027;-0.411;
20200920_183353;2.136;3.285;9.290;-0.054;-0.062;-0.193;
20200920_183353;0.994;5.296;4.360;0.027;-0.006;-0.192;
20200920_183353;1.496;5.337;10.499;-0.043;0.001;-0.193;
20200920_183353;1.870;4.032;7.963;-0.124;-0.007;-0.090;
20200920_183353;1.022;3.417;6.246;0.126;0.047;-0.097;
20200920_183353;1.518;6.835;9.685;-0.005;0.009;-0.088;
20200920_183353;1.384;3.108;9.330;-0.061;-0.069;-0.061;
20200920_183353;0.785;4.882;8.985;0.032;-0.045;-0.025;
20200920_183354;1.381;5.729;8.983;-0.048;-0.061;-0.071;
20200920_183354;1.870;6.393;10.434;-0.121;-0.154;-0.174;
20200920_183354;0.900;5.578;5.727;0.035;-0.083;-0.267;
20200920_183354;0.637;4.889;7.037;0.015;-0.155;-0.068;
20200920_183354;1.518;6.191;7.523;-0.053;-0.014;0.470;
20200920_183354;2.167;5.456;7.001;-0.079;0.030;0.189;
20200920_183354;1.683;3.824;6.893;0.060;-0.017;0.008;
20200920_183354;0.247;6.606;4.937;-0.000;-0.029;-0.079;
20200920_183354;0.383;5.825;9.560;-0.062;-0.044;0.159;
20200920_183354;1.092;4.683;10.417;-0.033;-0.001;0.216;
20200920_183355;1.755;3.280;6.902;-0.030;-0.004;0.310;
20200920_183355;1.257;6.706;6.735;0.056;0.069;0.217;
20200920_183355;2.382;4.463;12.531;-0.021;0.017;0.088;
20200920_183355;2.679;2.547;7.463;0.050;-0.056;-0.181;
20200920_183355;1.650;6.153;10.879;0.092;-0.069;-0.369;
20200920_183355;1.580;5.789;5.851;0.001;-0.127;-0.215;
20200920_183355;2.945;3.036;8.605;-0.060;-0.026;0.001;
20200920_183355;1.453;5.102;5.215;0.069;0.029;-0.049;
20200920_183355;1.496;5.744;9.242;-0.044;-0.025;0.018;
20200920_183356;1.918;4.484;8.413;-0.076;0.004;-0.050;
20200920_183356;-0.306;5.885;5.095;0.006;0.037;-0.060;
20200920_183356;2.095;4.415;10.693;-0.006;0.026;0.281;
20200920_183356;2.045;4.764;7.168;0.016;0.082;0.257;
20200920_183356;1.109;4.597;5.298;0.031;0.048;0.059;
20200920_183356;2.423;4.252;10.872;-0.058;-0.053;-0.177;
20200920_183356;2.411;3.941;9.323;-0.083;-0.095;-0.244;
20200920_183356;0.953;5.085;5.875;0.183;0.073;-0.158;
20200920_183356;1.755;3.900;10.218;-0.077;-0.006;0.071;
20200920_183356;1.700;5.090;9.376;0.016;-0.047;0.053;
20200920_183357;0.845;5.322;6.354;-0.048;-0.028;-0.083;
20200920_183357;2.636;4.863;11.715;-0.042;-0.128;0.059;
20200920_183357;3.242;6.438;6.452;0.075;-0.060;-0.028;
20200920_183357;1.530;4.738;6.038;-0.047;0.012;0.131;
20200920_183357;2.148;5.210;5.322;0.045;0.036;0.291;
20200920_183357;1.654;3.519;3.668;0.047;0.245;0.125;
20200920_183357;1.441;4.630;8.181;0.069;0.155;0.053;
20200920_183357;2.670;6.998;10.937;0.080;0.066;-0.336;
20200920_183358;2.399;6.692;10.858;-0.019;-0.051;-0.710;
20200920_183358;0.735;7.386;7.769;-0.040;-0.238;-0.582;
20200920_183358;1.324;3.955;4.800;-0.048;-0.134;-0.179;
20200920_183358;2.251;4.697;7.757;-0.095;0.073;0.074;
20200920_183358;-0.450;4.156;3.668;-0.015;0.145;0.287;
20200920_183358;0.381;6.136;11.844;0.031;0.148;0.524;
20200920_183358;0.862;4.688;12.639;0.020;0.107;0.503;
20200920_183358;3.036;3.464;6.381;0.036;0.171;0.270;
20200920_183358;0.512;6.194;11.475;0.104;0.139;-0.069;
20200920_183358;0.766;1.686;1.772;-0.011;-0.007;-0.245;
20200920_183359;0.503;3.005;6.970;-0.065;-0.047;-0.150;
20200920_183359;0.704;3.749;7.903;0.016;-0.060;-0.019;
20200920_183359;0.905;5.602;10.721;-0.108;-0.051;0.143;
20200920_183359;2.622;4.621;6.493;-0.050;0.027;0.211;
20200920_183359;1.037;6.323;9.811;0.044;0.069;0.026;
20200920_183359;2.176;4.353;6.924;-0.091;-0.049;-0.240;
20200920_183359;1.393;6.132;10.436;0.047;-0.067;-0.114;
20200920_183359;1.032;4.044;1.949;0.054;-0.137;-0.155;
20200920_183359;-0.223;6.304;10.022;-0.082;-0.069;0.155;
20200920_183400;2.073;5.265;5.265;-0.003;-0.033;0.157;
20200920_183400;2.638;5.732;9.158;-0.016;-0.078;0.083;
20200920_183400;2.650;4.942;7.015;0.027;-0.055;-0.001;
20200920_183400;1.039;5.744;11.392;0.082;-0.047;-0.132;
20200920_183400;0.831;4.525;9.744;-0.074;-0.104;-0.187;
20200920_183400;1.192;4.264;7.513;-0.045;0.037;0.329;
20200920_183400;0.905;6.981;10.877;-0.026;0.202;0.673;
20200920_183400;3.002;2.744;4.001;0.019;0.154;0.574;
20200920_183400;2.684;3.567;9.639;0.076;0.244;0.506;
20200920_183401;3.400;3.330;8.408;0.098;0.132;-0.049;
20200920_183401;0.613;2.705;6.000;0.137;0.053;-0.223;
20200920_183401;2.516;0.405;6.234;0.002;-0.039;-0.305;
20200920_183401;0.464;6.965;14.186;0.138;-0.069;-0.514;
20200920_183401;2.176;6.828;13.113;-0.031;-0.151;-0.430;
20200920_183401;2.358;3.673;7.523;0.002;-0.118;-0.160;
20200920_183401;0.685;7.446;10.673;0.047;0.083;0.226;
20200920_183401;0.874;5.069;7.068;0.007;0.122;0.349;
20200920_183401;2.437;4.417;4.583;-0.023;0.143;0.362;
20200920_183402;0.388;7.183;8.248;-0.012;0.216;0.317;
20200920_183402;1.827;2.840;6.843;-0.016;0.202;0.051;
20200920_183402;0.917;7.202;9.795;0.081;0.155;-0.215;
20200920_183402;0.397;1.568;8.483;0.015;0.056;-0.278;
20200920_183402;0.967;4.973;4.915;0.066;-0.035;-0.230;
20200920_183402;0.536;5.918;8.423;-0.025;-0.090;-0.360;
20200920_183402;2.258;3.208;10.357;-0.019;-0.207;-0.705;
20200920_183402;0.776;4.954;7.429;0.030;-0.209;-0.842;
20200920_183402;0.867;4.810;8.100;0.089;-0.231;-0.705;
20200920_183402;-0.175;6.570;8.686;0.020;-0.176;-0.407;
20200920_183403;0.163;5.227;6.081;-0.126;-0.143;-0.140;
20200920_183403;-0.874;6.060;4.901;-0.047;-0.075;0.186;
20200920_183403;-1.178;3.974;6.510;0.066;0.046;0.672;
20200920_183403;0.117;4.334;3.962;0.027;0.204;1.018;
20200920_183403;1.032;6.335;8.691;-0.064;0.317;1.038;
20200920_183403;2.521;5.224;12.165;-0.013;0.235;0.083;
20200920_183403;1.724;2.638;4.353;0.043;-0.044;-0.678;
20200920_183403;0.350;4.381;9.038;-0.005;-0.144;-0.933;
20200920_183403;0.577;2.049;5.636;0.020;-0.228;-0.732;
20200920_183404;0.740;4.513;9.946;-0.039;-0.254;-0.563;
20200920_183404;1.298;5.270;10.096;0.029;-0.216;-0.338;
20200920_183404;1.140;4.750;7.171;0.003;-0.139;-0.199;
20200920_183404;-0.460;5.607;3.950;-0.005;-0.106;-0.108;
20200920_183404;-0.038;3.931;15.773;-0.066;-0.063;0.025;
20200920_183404;-0.031;5.969;4.719;0.008;-0.120;0.100;
20200920_183404;0.414;5.801;7.621;-0.005;-0.079;0.067;
20200920_183404;0.833;5.095;8.246;-0.098;-0.156;-0.084;
20200920_183404;1.049;6.546;4.477;0.143;-0.166;0.118;
20200920_183404;1.331;4.946;5.416;-0.039;-0.106;0.277;
20200920_183405;0.558;7.494;10.379;-0.018;0.084;0.630;
20200920_183405;0.247;4.951;9.203;0.026;0.198;1.020;
20200920_183405;2.693;3.790;5.385;0.059;0.140;0.660;
20200920_183405;2.823;5.492;6.409;0.042;0.116;0.269;
20200920_183405;1.109;6.153;7.166;0.108;0.184;0.114;
20200920_183405;1.745;3.484;4.769;0.016;0.133;0.151;
20200920_183405;0.690;7.240;11.224;0.019;0.165;0.334;
20200920_183405;2.531;3.395;8.255;-0.050;0.066;0.282;
20200920_183405;1.417;3.428;13.367;0.024;0.104;0.110;
20200920_183406;2.775;1.800;8.176;0.019;0.027;0.016;
20200920_183406;1.427;7.484;10.525;0.060;-0.017;-0.238;
20200920_183406;2.219;3.922;11.756;-0.078;-0.134;-0.443;
20200920_183406;1.223;5.420;6.653;-0.004;-0.149;-0.472;
20200920_183406;1.123;4.705;6.524;-0.045;-0.170;-0.269;
20200920_183406;1.659;5.267;6.924;-0.011;-0.153;-0.041;
20200920_183406;3.304;4.424;6.833;-0.107;-0.026;0.146;
20200920_183406;0.754;5.938;9.780;-0.034;0.122;0.206;
20200920_183406;0.654;5.243;4.628;-0.074;0.080;0.388;
20200920_183406;2.193;1.741;3.347;-0.048;0.046;0.446;
20200920_183407;3.651;6.598;7.697;-0.132;0.141;0.332;
20200920_183407;1.513;5.296;5.672;0.103;0.130;0.332;
20200920_183407;2.789;6.299;10.257;-0.013;0.165;0.117;
20200920_183407;0.840;4.252;9.246;0.050;0.178;0.072;
20200920_183407;1.056;2.746;5.399;0.048;0.069;-0.196;
20200920_183407;1.190;5.377;5.114;0.046;0.002;-0.264;
20200920_183407;1.980;4.755;8.444;0.093;-0.036;-0.335;
20200920_183407;1.432;3.764;10.391;-0.051;-0.035;-0.196;
20200920_183407;1.331;6.991;7.037;-0.021;-0.009;-0.092;
20200920_183408;0.860;5.904;8.624;0.051;0.051;0.183;
20200920_183408;1.554;4.592;3.196;0.047;0.053;0.066;
20200920_183408;2.090;4.520;6.065;-0.133;0.058;0.159;
20200920_183408;2.078;5.816;3.864;-0.003;0.043;-0.137;
20200920_183408;2.030;4.089;13.278;-0.112;-0.080;-0.320;
20200920_183408;2.459;4.894;8.396;-0.094;-0.090;-0.258;
20200920_183408;1.420;3.563;10.561;0.008;-0.041;-0.161;
20200920_183408;0.819;4.403;7.374;-0.061;-0.056;0.041;
20200920_183408;0.723;3.692;5.128;-0.053;-0.017;0.053;
20200920_183408;2.595;4.350;12.663;0.015;-0.029;-0.059;
20200920_183409;2.421;6.337;8.356;-0.104;0.026;0.004;
20200920_183409;0.019;5.753;8.092;0.053;0.037;0.025;
20200920_183409;0.838;3.828;11.123;-0.115;0.017;0.285;
20200920_183409;3.316;5.576;4.700;0.042;0.068;0.481;
20200920_183409;2.516;2.433;6.656;-0.036;-0.033;-0.035;
20200920_183409;2.265;5.013;11.638;-0.031;0.016;-0.112;
20200920_183409;1.709;4.204;7.053;0.084;0.039;-0.018;
20200920_183409;1.401;6.409;4.496;-0.011;-0.042;-0.313;
20200920_183409;1.053;4.980;14.274;-0.128;-0.165;-0.276;
20200920_183410;0.393;5.509;9.517;-0.060;-0.147;-0.143;
20200920_183410;2.157;5.274;14.732;0.019;-0.126;0.203;
20200920_183410;1.041;4.815;9.967;-0.013;0.114;0.508;
20200920_183410;3.524;2.789;6.704;0.018;0.220;0.457;
20200920_183410;0.907;5.040;3.072;0.157;0.313;0.288;
20200920_183410;-0.781;4.559;5.952;0.207;0.315;0.200;
20200920_183410;-0.436;4.894;13.745;0.028;0.169;0.016;
20200920_183410;3.713;3.953;8.126;0.104;-0.090;-0.552;
20200920_183410;1.106;8.224;10.597;0.070;-0.180;-1.028;
20200920_183410;0.395;4.934;9.057;0.066;-0.269;-1.105;
20200920_183411;-0.888;5.080;4.992;0.054;-0.394;-0.932;
20200920_183411;1.097;6.529;5.768;-0.031;-0.340;-0.387;
20200920_183411;0.816;4.875;7.077;-0.147;-0.193;0.076;
20200920_183411;0.608;5.064;11.044;-0.130;0.001;0.588;
20200920_183411;2.131;8.497;3.982;0.048;0.032;0.745;
20200920_183411;0.464;5.377;5.928;-0.020;0.205;1.052;
20200920_183411;1.997;4.252;9.639;-0.026;0.247;0.897;
20200920_183411;2.006;6.340;5.871;-0.033;0.210;0.504;
20200920_183411;2.217;3.768;7.834;0.036;0.066;-0.149;
20200920_183412;2.313;6.000;10.317;0.056;-0.075;-0.555;
20200920_183412;1.001;4.506;6.141;0.183;-0.109;-0.600;
20200920_183412;1.769;-0.055;4.475;-0.150;-0.146;-0.448;
20200920_183412;2.902;6.740;7.151;0.105;-0.215;-0.080;
20200920_183412;3.424;4.863;8.248;-0.044;-0.003;0.055;
20200920_183412;2.263;4.726;5.550;0.023;0.163;0.288;
20200920_183412;0.891;4.982;8.878;0.082;0.239;0.294;
20200920_183412;0.773;3.445;6.294;0.092;0.187;0.084;
20200920_183412;0.472;7.154;13.364;-0.084;0.075;-0.175;
20200920_183413;-0.522;4.221;5.298;0.091;-0.106;-0.514;
20200920_183413;2.468;5.478;11.614;-0.011;-0.235;-0.541;
20200920_183413;1.271;4.894;3.498;-0.065;-0.244;-0.591;
20200920_183413;1.144;6.017;9.768;-0.023;-0.174;-0.304;
20200920_183413;0.043;5.092;4.384;-0.034;-0.170;-0.193;
20200920_183413;0.201;4.001;9.799;-0.060;-0.102;-0.104;
20200920_183413;1.736;4.736;4.594;-0.022;-0.094;0.115;
20200920_183413;-0.354;4.314;4.396;-0.100;-0.044;0.179;
20200920_183413;1.975;5.057;13.412;-0.084;0.063;0.558;
20200920_183413;0.457;4.994;4.360;-0.027;0.159;0.556;
20200920_183414;0.488;5.162;12.254;-0.085;0.156;0.561;
20200920_183414;0.639;5.842;7.906;0.063;0.155;0.296;
20200920_183414;0.694;3.615;8.377;0.004;-0.053;-0.174;
20200920_183414;2.559;5.016;4.336;0.079;-0.031;-0.290;
20200920_183414;1.049;3.306;4.211;-0.074;0.067;0.139;
20200920_183414;0.280;6.031;9.720;0.079;0.137;0.157;
20200920_183414;1.269;2.559;6.610;-0.068;0.071;0.227;
20200920_183414;0.694;5.284;8.155;0.067;0.072;0.123;
20200920_183414;0.505;5.643;3.771;0.097;0.072;0.055;
20200920_183415;1.310;1.834;4.755;0.026;0.164;0.353;
20200920_183415;0.510;4.221;13.939;-0.004;0.255;0.346;
20200920_183415;0.163;5.006;9.433;-0.065;0.174;0.217;
20200920_183415;1.638;4.934;5.447;-0.061;0.087;0.031;
20200920_183415;0.043;5.406;6.744;-0.011;-0.130;-0.237;
20200920_183415;1.781;4.044;3.452;0.015;-0.261;-0.240;
20200920_183415;2.622;5.784;8.950;0.022;-0.133;-0.087;
20200920_183415;1.937;3.053;6.888;-0.161;-0.194;-0.322;
20200920_183415;1.547;6.112;9.847;-0.025;-0.161;-0.261;
20200920_183415;2.042;2.073;8.437;-0.033;-0.098;-0.029;
20200920_183416;1.786;6.768;5.646;0.047;0.095;0.243;
20200920_183416;1.690;5.234;10.882;-0.023;0.212;0.254;
20200920_183416;0.407;3.069;7.786;0.003;0.222;0.332;
20200920_183416;1.073;6.455;9.845;0.062;0.113;0.132;
20200920_183416;1.760;5.389;10.977;-0.027;-0.004;-0.206;
20200920_183416;0.050;1.257;6.802;-0.056;-0.139;-0.453;
20200920_183416;2.116;5.545;12.550;0.073;-0.182;-0.361;
20200920_183416;2.830;5.557;12.538;-0.076;-0.190;-0.060;
20200920_183416;0.809;5.971;7.470;0.019;-0.133;-0.231;
20200920_183417;1.580;2.425;4.580;-0.064;-0.145;-0.052;
20200920_183417;0.642;4.362;8.009;-0.128;-0.028;0.259;
20200920_183417;3.139;5.770;12.531;0.008;0.140;0.547;
20200920_183417;1.760;2.880;12.819;0.161;0.253;0.341;
20200920_183417;0.299;5.801;9.565;0.048;0.201;-0.218;
20200920_183417;0.184;5.768;9.950;-0.045;0.018;-0.321;
20200920_183417;-0.371;4.472;10.003;0.028;-0.007;-0.261;
20200920_183417;0.443;4.458;8.990;0.010;-0.134;-0.110;
20200920_183417;2.298;8.480;10.836;0.029;-0.182;-0.223;
20200920_183417;2.358;5.679;8.595;-0.081;-0.187;-0.211;
20200920_183418;0.460;2.914;7.839;0.046;-0.082;-0.170;
20200920_183418;-0.134;5.222;8.866;-0.076;-0.035;0.183;
20200920_183418;0.974;5.945;9.309;0.033;0.007;0.532;
20200920_183418;1.527;5.052;8.231;0.054;0.050;0.410;
20200920_183418;3.024;6.215;10.913;0.045;0.125;0.350;
20200920_183418;0.836;5.061;6.041;0.062;0.212;0.204;
20200920_183418;0.199;6.021;11.758;-0.053;0.230;0.183;
20200920_183418;1.599;2.708;7.106;0.095;0.080;0.003;
20200920_183418;1.116;3.189;9.445;-0.036;0.026;-0.208;
20200920_183419;1.602;1.207;6.472;0.043;-0.087;-0.418;
20200920_183419;1.453;7.235;11.188;0.048;-0.064;-0.472;
20200920_183419;0.692;4.736;6.285;-0.005;-0.092;-0.345;
20200920_183419;-0.141;5.725;5.332;0.020;-0.136;-0.517;
20200920_183419;1.041;6.515;10.992;0.130;-0.237;-0.113;
20200920_183419;0.589;6.105;7.140;0.031;-0.090;0.100;
20200920_183419;2.737;6.800;8.614;-0.088;0.004;0.473;
20200920_183419;0.728;4.118;4.396;-0.036;0.123;0.423;
20200920_183419;0.989;5.155;5.282;-0.047;0.112;0.429;
20200920_183419;0.783;6.620;8.677;-0.025;0.116;0.459;
20200920_183420;2.490;3.105;6.993;0.096;0.082;0.330;
20200920_183420;0.982;6.397;13.771;0.019;0.043;0.058;
20200920_183420;2.253;3.026;4.889;0.008;-0.026;-0.135;
20200920_183420;2.430;7.417;10.197;0.069;0.024;-0.309;
20200920_183420;1.348;3.187;5.033;0.111;-0.074;-0.634;
20200920_183420;-0.163;6.586;8.248;0.042;-0.109;-0.328;
20200920_183420;-0.163;4.322;7.630;-0.003;-0.068;-0.204;
20200920_183420;0.800;6.902;9.179;0.066;-0.020;0.021;
20200920_183420;1.257;4.583;8.466;0.032;0.105;0.234;
20200920_183421;-0.886;3.752;6.306;-0.027;0.130;0.420;
20200920_183421;1.535;3.328;5.897;0.021;0.131;0.535;
20200920_183421;1.472;7.606;11.073;0.029;0.197;0.462;
20200920_183421;0.500;4.219;7.094;0.032;0.111;0.116;
20200920_183421;1.417;3.211;8.461;-0.077;-0.020;-0.227;
20200920_183421;2.025;2.964;6.031;0.053;-0.007;-0.255;
20200920_183421;0.646;4.475;10.120;-0.042;-0.040;-0.392;
20200920_183421;1.056;4.968;9.462;0.086;-0.141;-0.556;
20200920_183421;0.828;6.443;1.530;0.148;-0.246;-0.623;
20200920_183422;2.318;5.021;9.029;-0.047;-0.248;-0.194;
20200920_183422;-0.390;5.313;5.200;-0.016;-0.051;0.117;
20200920_183422;1.281;5.868;13.147;-0.012;0.079;0.431;
20200920_183422;-0.472;2.945;5.746;0.073;0.113;0.614;
20200920_183422;0.702;5.650;12.112;0.077;0.171;0.752;
20200920_183422;2.018;3.158;5.504;0.077;0.125;0.301;
20200920_183422;1.970;7.582;9.977;0.024;0.016;-0.133;
20200920_183422;1.640;5.906;6.383;0.020;-0.079;-0.437;
20200920_183422;0.979;1.741;4.499;-0.058;-0.143;-0.564;
20200920_183422;-0.479;6.649;10.511;-0.048;-0.205;-0.367;
20200920_183423;1.006;3.941;4.690;-0.038;-0.221;-0.186;
20200920_183423;1.530;6.285;7.142;0.022;-0.132;0.003;
20200920_183423;1.899;5.602;8.715;-0.027;-0.058;0.113;
20200920_183423;0.733;4.243;12.831;-0.190;0.101;0.463;
20200920_183423;0.041;4.128;9.084;-0.029;0.274;0.864;
20200920_183423;2.018;4.017;6.017;0.033;0.290;0.718;
20200920_183423;1.496;6.680;11.947;0.078;0.218;0.300;
20200920_183423;2.492;3.129;7.654;-0.055;0.149;-0.074;
20200920_183423;2.557;5.509;9.074;0.056;0.005;-0.475;
20200920_183424;1.130;6.888;9.550;0.103;-0.084;-0.722;
20200920_183424;1.427;2.763;14.291;-0.048;-0.163;-0.831;
20200920_183424;-0.242;3.682;6.823;-0.039;-0.230;-0.827;
20200920_183424;0.247;5.540;6.852;-0.033;-0.327;-0.496;
20200920_183424;1.587;5.277;6.045;-0.071;-0.204;-0.177;
20200920_183424;0.848;5.813;8.578;-0.027;0.038;0.285;
20200920_183424;0.977;5.171;5.942;0.023;0.106;0.528;
20200920_183424;0.354;5.183;5.466;0.010;0.161;0.720;
20200920_183424;1.513;5.885;8.499;-0.000;0.213;0.836;
20200920_183424;1.676;3.079;8.112;0.096;0.169;0.628;
20200920_183425;2.567;4.051;1.018;0.060;0.107;0.317;
20200920_183425;2.236;4.693;10.408;-0.047;0.029;-0.598;
20200920_183425;1.721;4.216;8.428;-0.019;-0.149;-0.881;
20200920_183425;0.077;3.263;6.201;0.004;-0.223;-0.882;
20200920_183425;0.857;6.323;8.650;0.033;-0.292;-0.501;
20200920_183425;0.795;4.362;5.341;-0.006;-0.230;-0.161;
20200920_183425;1.417;7.456;7.963;0.004;-0.123;0.313;
20200920_183425;1.683;4.405;7.645;-0.182;0.101;0.733;
20200920_183425;0.256;4.666;8.274;0.004;0.277;0.996;
20200920_183426;2.162;5.622;9.052;0.004;0.226;0.724;
20200920_183426;2.466;5.054;10.489;0.060;0.128;0.197;
20200920_183426;3.007;3.280;6.426;-0.025;0.059;-0.112;
20200920_183426;1.791;3.682;8.327;0.005;-0.032;-0.359;
20200920_183426;1.779;4.489;5.880;-0.015;-0.053;-0.257;
20200920_183426;1.621;5.057;11.775;-0.010;-0.079;-0.102;
20200920_183426;1.010;4.693;6.565;0.036;-0.050;-0.090;
20200920_183426;1.051;4.578;11.315;-0.072;-0.066;0.053;
20200920_183426;1.772;5.636;9.656;-0.094;-0.020;0.127;
