Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20190809_161848;-0,848;-0,704;7,642;0,255;-0,043;-0,171;
20190809_161848;-0,292;0,134;6,165;-0,191;-0,378;-0,261;
20190809_161849;0,900;-0,534;8,466;-0,022;-0,109;-0,137;
20190809_161849;0,232;-2,782;9,960;-0,185;-0,079;-0,146;
20190809_161849;0,867;-3,239;10,647;0,083;0,228;-0,052;
20190809_161849;1,650;-1,262;8,420;0,005;-0,190;-0,064;
20190809_161849;1,805;-0,323;10,336;0,082;-0,265;-0,053;
20190809_161849;2,121;-2,310;13,226;0,032;-0,066;-0,020;
20190809_161849;0,292;-0,283;8,724;0,160;-0,098;-0,060;
20190809_161849;0,917;1,405;5,013;-0,030;-0,548;-0,041;
20190809_161849;-1,018;0,002;7,836;-0,250;0,166;-0,076;
20190809_161850;-0,153;-0,165;5,732;-0,057;0,315;-0,033;
20190809_161850;0,476;-1,939;8,741;-0,260;-0,386;-0,137;
20190809_161850;0,005;-2,191;10,499;-0,002;-0,091;-0,027;
20190809_161850;-0,223;-4,606;13,156;-0,046;0,465;0,085;
20190809_161850;0,735;-2,820;9,541;0,017;0,475;0,232;
20190809_161850;0,931;-1,906;10,130;-0,040;0,175;0,091;
20190809_161850;0,991;-2,011;10,106;-0,054;-0,008;-0,001;
20190809_161850;0,608;-2,919;11,844;0,045;0,095;-0,017;
20190809_161850;0,759;-1,829;12,368;0,245;0,129;-0,038;
20190809_161851;0,206;0,345;4,597;-0,242;-0,152;-0,169;
20190809_161851;0,994;-4,180;17,389;0,596;0,794;-0,086;
20190809_161851;2,236;-4,386;15,536;-0,446;-0,468;-0,223;
20190809_161851;2,076;-3,215;11,236;0,019;-0,123;-0,162;
20190809_161851;-0,536;-0,187;5,995;-0,088;-0,156;-0,216;
20190809_161851;0,304;-1,125;6,342;-0,085;-0,209;-0,174;
20190809_161851;-0,005;-0,261;8,985;0,109;-0,114;-0,059;
20190809_161851;-0,639;-0,948;7,954;0,115;0,135;-0,093;
20190809_161851;0,711;-2,267;10,372;0,051;0,188;-0,020;
20190809_161851;0,220;-1,391;8,262;0,046;0,108;-0,027;
20190809_161852;0,426;-2,583;10,980;0,016;-0,142;-0,097;
20190809_161852;2,902;-1,147;10,436;-0,326;-0,452;-0,013;
20190809_161852;1,800;-3,218;11,246;-0,150;-0,006;0,203;
20190809_161852;0,761;-6,084;12,234;0,001;0,198;0,239;
20190809_161852;-0,098;-0,048;6,009;-0,194;0,043;0,219;
20190809_161852;0,215;1,235;6,000;-0,527;-0,417;0,072;
20190809_161852;-0,122;-2,928;9,052;-0,099;0,182;0,008;
20190809_161852;-0,371;-2,270;7,721;0,147;0,065;-0,151;
20190809_161852;-1,164;-1,590;7,748;0,372;0,439;-0,126;
20190809_161853;-0,187;-1,492;7,628;0,291;0,226;-0,145;
20190809_161853;-0,723;-0,651;8,423;0,064;0,245;-0,068;
20190809_161853;0,577;-2,581;10,345;-0,053;-0,038;-0,050;
20190809_161853;-0,292;-3,213;9,199;-0,074;-0,002;0,081;
20190809_161853;-0,596;-3,412;6,835;-0,240;-0,168;0,170;
20190809_161853;-0,962;-3,991;10,831;-0,223;0,049;0,260;
20190809_161853;0,385;-2,725;8,696;-0,035;-0,063;0,275;
20190809_161853;1,757;-3,680;12,601;-0,093;-0,097;0,220;
20190809_161853;1,975;-4,760;13,795;0,084;-0,493;0,096;
20190809_161853;0,441;-1,992;9,493;0,021;-0,103;0,027;
20190809_161854;1,243;-2,042;9,718;0,052;0,075;0,050;
20190809_161854;-0,824;-0,443;4,776;-0,236;-0,423;-0,172;
20190809_161854;0,371;-1,271;6,096;-0,199;-0,337;-0,184;
20190809_161854;1,044;0,654;5,631;-0,148;-0,427;-0,088;
20190809_161854;-1,662;-0,452;5,578;-0,103;0,225;0,054;
20190809_161854;-0,383;-4,343;10,618;0,027;0,351;0,236;
20190809_161854;2,497;-7,367;19,036;0,160;0,185;0,141;
20190809_161854;0,867;-5,511;15,282;0,167;-0,123;0,232;
20190809_161854;1,542;-0,685;7,190;-0,600;-0,588;0,044;
20190809_161855;-0,165;-0,541;0,215;-0,517;-0,247;-0,062;
20190809_161855;-0,773;0,180;5,234;0,569;0,450;0,081;
20190809_161855;1,405;-0,546;6,048;0,657;0,174;-0,232;
20190809_161855;1,116;-0,850;8,533;0,248;-0,096;-0,211;
20190809_161855;1,573;-1,489;10,326;-0,038;-0,004;-0,129;
20190809_161855;0,271;-0,781;7,460;-0,072;0,064;0,045;
20190809_161855;-1,180;-1,101;2,600;-0,404;0,473;0,274;
20190809_161855;-1,671;-0,445;4,137;-0,306;0,762;0,415;
20190809_161855;-0,682;-1,415;5,732;-0,376;0,270;0,181;
20190809_161855;-0,639;-4,044;9,713;0,118;0,366;0,114;
20190809_161856;2,286;-4,492;15,847;0,490;-0,104;-0,054;
20190809_161856;1,975;-7,896;22,534;0,822;0,185;-0,360;
20190809_161856;-1,219;-0,314;10,862;0,673;-0,445;-0,398;
20190809_161856;-0,821;-3,646;10,108;0,260;0,153;-0,358;
20190809_161856;6,601;-8,543;31,498;1,417;-0,017;-0,472;
20190809_161856;-1,298;-0,601;4,851;1,820;0,784;0,243;
20190809_161856;-0,948;-5,519;10,156;-1,757;-0,390;-0,234;
20190809_161856;0,838;-1,889;11,372;0,256;-0,115;-0,146;
20190809_161856;-0,589;-1,714;9,115;0,363;0,162;-0,074;
20190809_161856;2,224;-1,561;8,583;-0,339;0,064;-0,263;
20190809_161857;3,146;-1,753;5,966;1,421;-0,434;-0,421;
20190809_161857;0,448;-3,393;4,985;0,720;0,272;-0,336;
20190809_161857;1,963;0,702;4,544;0,047;-0,612;-0,293;
20190809_161857;-2,904;-3,314;8,452;-0,835;1,140;-0,249;
20190809_161857;1,338;4,202;7,010;1,597;1,625;-0,832;
20190809_161857;-0,091;-0,697;-0,970;1,600;0,097;0,309;
20190809_161857;1,329;-2,761;17,581;0,427;-0,362;-0,051;
20190809_161857;-3,093;-3,242;6,448;1,986;0,815;-0,186;
20190809_161857;-2,990;-2,612;5,667;1,501;0,625;-0,013;
20190809_161858;0,134;-0,089;7,594;1,031;0,435;0,038;
20190809_161858;0,043;0,115;4,769;-0,491;-0,186;-0,031;
20190809_161858;-2,263;-3,347;14,693;-1,074;-0,155;0,049;
20190809_161858;0,139;-4,360;16,032;-0,228;-0,115;0,061;
20190809_161858;-3,280;-4,992;13,137;1,906;0,566;-0,081;
20190809_161858;3,891;-1,214;20,351;1,875;0,108;0,425;
20190809_161858;-3,766;-4,513;11,150;1,809;0,923;0,617;
20190809_161858;-0,160;-2,830;7,221;1,170;0,288;0,227;
20190809_161858;1,422;1,530;3,730;0,857;0,010;0,140;
20190809_161858;4,535;0,086;13,087;-0,160;-0,956;-0,089;
20190809_161859;-1,245;-2,361;10,463;1,163;0,927;0,173;
20190809_161859;-1,666;-3,721;10,781;0,642;0,709;-0,042;
20190809_161859;-1,034;-1,164;8,765;0,564;0,839;0,149;
20190809_161859;-1,894;-1,259;6,649;0,729;0,573;0,018;
20190809_161859;-0,491;-7,590;22,082;0,390;0,678;0,416;
20190809_161859;1,585;2,224;1,240;1,883;0,385;0,097;
20190809_161859;0,019;1,690;5,420;2,146;0,838;-0,141;
20190809_161859;4,187;5,634;5,612;1,444;0,185;0,007;
20190809_161859;2,806;0,146;10,925;0,381;-0,215;-0,052;
20190809_161900;0,826;-2,040;9,297;0,546;-0,082;-0,058;
20190809_161900;-1,343;-0,189;0,230;1,371;0,770;0,024;
20190809_161900;-5,236;1,283;0,045;1,265;0,328;0,204;
20190809_161900;-4,714;2,844;1,738;-0,071;0,794;0,401;
20190809_161900;-4,482;-5,959;12,507;-1,974;-0,170;0,427;
20190809_161900;-4,463;-2,741;0,278;1,548;0,537;0,139;
20190809_161900;-4,300;1,860;1,925;1,365;0,449;0,113;
20190809_161900;-3,086;1,458;-1,343;2,053;1,161;1,050;
20190809_161900;0,572;-0,072;8,614;0,240;-0,082;0,007;
20190809_161900;0,103;1,137;10,496;-1,204;-0,291;0,194;
20190809_161901;-6,438;-2,198;5,037;-1,402;0,154;0,199;
20190809_161901;-2,169;-2,904;8,473;-1,365;0,168;0,288;
20190809_161901;2,377;3,290;11,064;-0,764;-0,368;-0,243;
20190809_161901;1,314;3,014;4,781;-1,101;-0,936;0,081;
20190809_161901;0,402;-0,010;-0,110;1,110;0,390;-0,069;
20190809_161901;3,587;-2,674;14,844;-1,699;-0,837;-0,077;
20190809_161901;2,902;-0,977;14,949;-0,057;-0,786;-0,093;
20190809_161901;0,081;-2,856;11,653;0,653;0,840;0,008;
20190809_161901;0,931;-0,201;8,121;-0,012;-0,164;-0,148;
20190809_161902;-2,930;-2,179;6,491;0,505;-0,063;0,016;
20190809_161902;-2,325;-1,448;3,800;0,165;0,253;-0,010;
20190809_161902;-2,466;0,268;5,691;0,371;0,307;0,049;
20190809_161902;0,591;-1,808;18,174;-0,623;-0,026;0,044;
20190809_161902;3,749;-4,120;19,371;-1,023;-0,520;-0,097;
20190809_161902;1,676;-4,207;19,324;1,959;0,218;-0,155;
20190809_161902;0,436;-4,544;11,976;2,150;0,480;0,130;
20190809_161902;0,948;-1,812;10,894;-0,193;0,073;0,087;
20190809_161902;1,750;-2,998;20,760;-3,112;-0,896;-0,284;
20190809_161903;1,563;-2,411;18,888;-3,362;-2,284;-0,475;
20190809_161903;2,172;-2,279;18,002;-1,470;-0,236;-0,266;
20190809_161903;-1,295;-5,351;15,878;1,651;0,373;0,049;
20190809_161903;-4,187;-2,071;8,653;0,173;0,255;-0,040;
20190809_161903;-2,227;-0,532;4,882;0,197;0,317;0,039;
20190809_161903;-0,014;1,152;12,203;-0,277;-0,067;0,062;
20190809_161903;-2,813;-2,109;4,949;-0,151;0,110;0,052;
20190809_161903;-1,666;2,148;-1,008;1,723;0,346;0,211;
20190809_161903;1,386;0,661;-0,213;-0,591;-0,413;0,070;
20190809_161903;-1,872;-1,535;12,821;-2,037;-0,105;0,139;
20190809_161904;-2,265;-4,891;18,196;-0,006;0,289;-0,063;
20190809_161904;1,805;2,097;7,721;1,733;0,048;-0,262;
20190809_161904;3,062;3,158;9,218;0,253;0,015;-0,011;
20190809_161904;1,527;-0,086;5,262;-0,894;-0,219;-0,005;
20190809_161904;-2,990;-5,847;17,506;-0,578;0,073;-0,115;
20190809_161904;-2,157;-3,172;7,575;1,293;0,100;-0,296;
20190809_161904;1,683;3,338;3,323;2,342;0,221;-0,415;
20190809_161904;2,258;4,243;5,794;-0,490;-0,201;-0,288;
20190809_161904;2,215;0,069;10,029;-1,404;-0,445;-0,150;
20190809_161905;-3,170;-7,472;13,393;-1,232;-0,297;-0,055;
20190809_161905;-4,503;-1,949;7,578;0,153;0,110;-0,096;
20190809_161905;-2,801;-1,434;15,227;1,705;0,598;0,154;
20190809_161905;4,405;1,808;16,278;1,682;0,507;0,374;
20190809_161905;2,552;1,451;6,543;-0,731;-2,291;-0,070;
20190809_161905;2,291;-1,211;12,866;-1,072;0,935;0,251;
20190809_161905;-2,782;-4,324;21,799;-1,938;0,409;-0,077;
20190809_161905;-4,673;-2,148;11,217;-0,963;0,440;0,071;
20190809_161905;-2,270;-0,441;3,361;0,104;0,589;0,101;
20190809_161905;1,640;2,837;2,291;-1,081;-0,592;0,093;
20190809_161906;-1,743;-1,927;8,610;-1,911;-0,279;0,283;
20190809_161906;-0,512;-2,435;17,415;-1,174;-0,031;0,093;
20190809_161906;-0,867;-4,673;20,152;-0,440;-0,025;0,001;
20190809_161906;1,887;-1,223;3,591;0,987;-0,341;-0,067;
20190809_161906;2,296;1,195;8,648;0,291;-0,120;-0,055;
20190809_161906;2,286;-5,461;19,941;-0,596;-0,689;-0,212;
20190809_161906;-2,059;-3,862;13,546;-1,021;-0,242;0,027;
20190809_161906;-5,085;-1,216;7,226;-0,379;0,153;0,119;
20190809_161906;-2,976;1,183;2,114;1,577;0,716;0,155;
20190809_161907;-0,326;0,141;3,057;0,867;0,423;0,042;
20190809_161907;2,167;-0,184;8,176;0,402;-0,075;0,016;
20190809_161907;1,516;-3,677;15,814;-0,217;-0,122;0,090;
20190809_161907;1,927;-3,900;5,839;0,393;-0,199;-0,028;
20190809_161907;2,435;0,883;4,065;0,557;-0,133;-0,026;
20190809_161907;0,757;0,172;7,034;0,257;0,033;-0,002;
20190809_161907;-1,702;-1,848;12,105;0,178;0,025;-0,155;
20190809_161907;-2,105;-1,422;12,912;0,119;0,133;-0,147;
20190809_161907;-3,500;-0,084;2,095;0,590;0,527;0,022;
20190809_161907;-2,935;0,742;3,663;1,738;0,614;0,094;
20190809_161908;-0,187;0,187;4,559;0,251;0,111;-0,043;
20190809_161908;1,381;0,146;9,031;-0,445;-0,072;0,081;
20190809_161908;-1,460;-1,774;10,230;-0,814;-0,095;0,140;
20190809_161908;-4,058;-0,077;2,942;-0,874;0,255;0,190;
20190809_161908;-2,095;1,271;2,073;0,296;0,173;0,006;
20190809_161908;1,341;-3,359;17,245;0,551;-0,067;0,018;
20190809_161908;-0,469;0,766;3,675;-0,871;-0,174;-0,013;
20190809_161908;-0,922;-3,266;14,609;-1,331;0,017;-0,001;
20190809_161908;-3,093;-2,349;9,723;0,666;0,050;0,009;
20190809_161909;-1,944;0,151;9,926;0,337;0,349;0,068;
20190809_161909;0,627;1,489;3,555;0,975;0,370;0,096;
20190809_161909;-3,292;-1,578;6,072;0,524;-0,017;0,015;
20190809_161909;-2,715;-2,047;4,776;1,273;0,388;0,146;
20190809_161909;-2,356;1,398;0,962;1,037;0,407;-0,082;
20190809_161909;-0,306;1,978;2,634;-0,885;-0,287;-0,172;
20190809_161909;2,880;-3,096;14,380;-0,316;-0,327;0,025;
20190809_161909;0,673;-2,715;21,062;0,060;-0,175;0,250;
20190809_161909;1,013;-4,779;14,743;1,609;0,117;0,039;
20190809_161909;-2,744;0,898;-0,376;1,514;0,786;0,394;
20190809_161910;1,046;-1,123;10,824;-1,025;-0,260;-0,106;
20190809_161910;3,448;-2,672;19,881;0,535;-0,309;-0,070;
20190809_161910;-1,956;-2,224;14,473;2,045;0,546;0,006;
20190809_161910;-0,539;-3,788;2,983;2,050;0,520;-0,123;
20190809_161910;1,065;0,752;4,690;1,096;0,107;0,008;
20190809_161910;2,466;2,507;11,605;-1,859;-0,410;-0,044;
20190809_161910;-0,488;-3,235;14,279;-2,120;-0,673;-0,115;
20190809_161910;-4,365;-6,201;8,861;-0,266;0,422;0,139;
20190809_161910;-1,635;0,371;2,239;1,395;0,422;0,043;
20190809_161911;-1,480;2,018;1,662;0,836;0,480;-0,037;
20190809_161911;1,477;1,046;3,170;0,083;-0,297;-0,194;
20190809_161911;-0,867;2,784;1,805;1,267;0,632;0,097;
20190809_161911;-1,676;-2,090;9,325;-1,386;-0,228;-0,035;
20190809_161911;1,616;-4,085;14,174;-0,253;-0,235;-0,111;
20190809_161911;-1,444;-1,073;4,829;0,779;0,299;-0,037;
20190809_161911;-1,820;-1,271;3,280;1,326;0,380;-0,051;
20190809_161911;-0,773;1,894;1,951;0,906;0,372;-0,013;
20190809_161911;0,314;2,787;4,489;0,496;0,087;-0,031;
20190809_161911;3,194;-3,847;16,597;-1,824;-0,398;-0,035;
20190809_161912;3,632;-1,961;9,629;0,682;-0,632;-0,285;
20190809_161912;-0,354;-2,674;6,584;-0,081;-0,003;0,080;
20190809_161912;-1,645;-3,328;12,469;-0,229;-0,120;0,066;
20190809_161912;-2,488;0,567;7,436;-1,752;0,027;0,175;
20190809_161912;-1,441;-5,583;24,610;-3,087;-0,498;0,070;
20190809_161912;0,584;-5,406;11,358;0,798;0,201;0,049;
20190809_161912;5,126;-2,332;5,296;0,520;-0,039;-0,006;
20190809_161912;3,438;-2,085;14,830;-1,058;-0,452;-0,227;
20190809_161912;-2,365;-9,237;30,787;-0,061;0,086;-0,135;
20190809_161913;6,359;-3,938;21,014;0,634;-0,555;0,279;
20190809_161913;-2,907;-5,080;13,793;1,383;0,768;0,867;
20190809_161913;1,202;-1,199;3,472;0,041;-0,252;-0,174;
20190809_161913;1,377;3,421;2,849;-0,104;-0,374;0,027;
20190809_161913;1,142;0,754;2,081;0,616;-0,223;0,026;
20190809_161913;2,363;-4,300;21,926;-1,883;-0,942;-0,098;
20190809_161913;2,677;-5,476;23,542;-1,055;-0,266;-0,088;
20190809_161913;-1,144;-7,769;22,247;1,604;0,233;-0,072;
20190809_161913;1,702;-5,294;7,398;2,644;1,543;0,054;
20190809_161913;3,737;-1,537;12,208;1,597;-0,525;-0,448;
20190809_161914;-2,959;-2,863;8,006;0,698;0,194;-0,262;
20190809_161914;1,714;-3,735;13,917;0,348;-0,067;-0,380;
20190809_161914;-0,297;-3,285;15,258;0,050;-0,177;-0,038;
20190809_161914;0,491;-3,244;10,824;-0,005;-0,478;-0,123;
20190809_161914;1,020;-1,056;6,050;-0,353;-1,102;-0,072;
20190809_161914;5,298;-5,748;22,101;0,031;-0,592;-0,023;
20190809_161914;4,685;-5,543;10,063;1,534;0,307;0,321;
20190809_161914;2,085;-2,265;10,415;0,057;-0,609;-0,104;
20190809_161914;1,501;-2,085;8,521;0,355;-0,265;-0,104;
20190809_161915;-0,606;-0,503;5,344;-0,309;-0,302;0,142;
20190809_161915;-6,567;0,630;0,637;0,377;0,971;0,206;
20190809_161915;0,417;1,190;0,836;1,989;2,236;0,192;
20190809_161915;-10,515;4,118;2,598;-4,396;0,527;0,367;
20190809_161915;-4,152;-1,027;11,155;-1,959;0,214;0,130;
20190809_161915;-0,273;1,568;2,255;0,661;0,450;0,060;
20190809_161915;2,399;-5,672;22,596;-2,728;-0,199;-0,047;
20190809_161915;-4,563;1,583;4,726;-0,176;0,423;0,303;
20190809_161915;-3,484;-3,235;18,581;-0,562;0,385;0,080;
20190809_161916;-2,660;-0,352;7,597;-0,274;0,506;0,104;
20190809_161916;6,816;-1,429;18,957;0,435;-1,889;-0,001;
20190809_161916;-0,836;-1,992;3,041;1,322;-0,147;-0,456;
20190809_161916;0,043;0,199;1,755;-0,045;-0,218;-0,098;
20190809_161916;-3,261;-1,693;10,240;-0,397;0,130;-0,062;
20190809_161916;-0,826;-3,191;17,370;-0,056;-0,095;-0,016;
20190809_161916;-1,748;-1,796;14,514;-0,295;-0,031;0,060;
20190809_161916;-1,312;-0,417;5,997;0,261;0,234;0,098;
20190809_161916;0,709;1,010;6,026;-0,043;0,205;0,075;
20190809_161916;-0,479;-1,226;8,878;-1,357;-0,308;-0,080;
20190809_161917;-2,792;-1,037;5,112;-0,872;-0,057;-0,054;
20190809_161917;-1,889;-0,354;15,742;-1,541;-0,240;-0,138;
20190809_161917;-2,574;-0,350;8,167;-0,063;0,013;-0,033;
20190809_161917;-0,223;-3,505;15,696;-0,019;-0,187;-0,166;
20190809_161917;-0,862;-0,766;11,858;0,075;-0,047;0,003;
20190809_161917;-2,131;-0,709;6,495;0,038;0,021;-0,003;
20190809_161917;-1,571;-0,725;10,767;-0,160;-0,007;-0,019;
20190809_161917;-1,700;-0,828;9,625;-0,160;-0,007;0,121;
20190809_161917;-2,909;-3,773;6,634;0,016;0,284;0,193;
20190809_161918;-0,177;0,005;5,337;0,045;0,024;0,148;
20190809_161918;-0,285;-2,002;11,657;-0,137;0,009;0,177;
20190809_161918;-1,942;-3,534;12,716;-0,382;-0,093;-0,043;
20190809_161918;-0,919;-0,273;8,186;-0,010;-0,040;-0,134;
20190809_161918;-1,484;-1,178;13,027;0,233;0,081;-0,083;
20190809_161918;-2,042;-0,893;10,760;-0,144;0,039;-0,033;
20190809_161918;-1,281;-1,915;8,224;-0,105;0,144;0,001;
20190809_161918;-2,356;-0,496;6,361;0,128;0,087;0,000;
20190809_161918;-1,147;-0,488;8,224;0,059;0,048;-0,015;
20190809_161918;-0,843;-0,371;7,448;0,420;0,207;-0,019;
20190809_161919;-2,033;-0,728;9,378;-0,192;0,008;0,011;
20190809_161919;0,467;-3,421;15,689;-0,456;-0,325;-0,033;
20190809_161919;-1,549;-2,483;10,187;-0,046;-0,014;0,077;
20190809_161919;-0,776;-1,884;8,519;0,006;-0,035;0,052;
20190809_161919;0,354;-2,284;11,748;-0,045;-0,165;0,050;
20190809_161919;-0,646;-2,717;9,900;0,193;0,010;0,070;
20190809_161919;-1,851;-0,910;6,280;0,136;0,123;0,044;
20190809_161919;-2,028;-0,728;7,841;0,168;0,030;-0,023;
20190809_161919;-1,633;-1,159;10,546;0,324;0,036;-0,023;
20190809_161920;-0,661;-2,358;10,798;0,215;-0,156;-0,083;
20190809_161920;-1,523;-1,908;9,436;0,753;0,276;0,009;
20190809_161920;-3,934;-0,098;6,510;0,592;0,144;-0,007;
20190809_161920;-0,747;-0,412;8,037;0,470;0,038;-0,046;
20190809_161920;-1,065;0,476;6,893;0,449;0,159;0,031;
20190809_161920;-1,743;-1,324;8,528;-0,199;0,048;0,027;
20190809_161920;-2,574;1,537;0,644;0,144;0,336;0,060;
20190809_161920;-1,075;1,769;3,845;-3,375;-0,867;-0,136;
20190809_161920;-0,804;-0,917;11,844;-2,449;-0,546;-0,167;
20190809_161920;-1,669;-2,016;10,590;-0,713;-0,206;-0,141;
20190809_161921;-0,534;-0,776;11,408;-0,834;-0,468;-0,203;
20190809_161921;0,613;-0,821;8,064;-0,395;-0,295;-0,169;
20190809_161921;-1,221;-2,835;10,403;-0,547;-0,236;-0,154;
20190809_161921;-1,180;-1,777;12,526;-0,126;-0,116;-0,064;
20190809_161921;-0,038;-1,791;10,238;-0,081;-0,260;-0,105;
20190809_161921;0,074;-2,136;9,251;-0,187;-0,275;-0,115;
20190809_161921;0,613;-2,617;5,658;-0,117;-0,104;-0,044;
20190809_161921;1,697;-3,814;7,951;-0,132;-0,382;-0,136;
20190809_161921;2,593;-1,472;8,191;-0,342;-0,586;-0,193;
20190809_161921;-1,310;-1,642;7,602;0,455;-0,112;0,097;
20190809_161922;-3,342;-1,460;2,140;0,206;0,357;0,157;
20190809_161922;0,448;-0,781;9,577;-1,292;-0,617;-0,137;
20190809_161922;-1,049;1,621;-1,087;0,205;0,086;0,171;
20190809_161922;2,318;-2,926;1,422;-3,808;-0,671;-0,113;
20190809_161922;2,950;-3,191;14,092;-0,389;-0,090;0,138;
20190809_161922;-0,381;0,120;5,037;-2,541;-0,002;0,032;
20190809_161922;-1,604;-3,958;18,012;-4,108;0,227;0,054;
20190809_161922;-1,956;-1,276;0,826;0,061;0,368;0,303;
20190809_161922;3,407;-3,165;4,712;-0,112;0,154;0,211;
20190809_161923;-4,276;-3,237;20,193;0,053;0,563;0,165;
20190809_161923;3,962;-3,838;15,771;-0,011;-0,254;-0,162;
20190809_161923;5,895;0,673;10,221;-0,835;-0,937;-0,314;
20190809_161923;4,422;-3,120;12,143;-0,528;0,296;0,140;
20190809_161923;0,079;0,742;17,198;1,146;1,115;-0,475;
20190809_161923;3,634;-3,306;9,558;-0,220;0,530;-0,148;
20190809_161923;2,500;-2,670;6,756;0,849;-0,190;-0,554;
20190809_161923;-2,610;-8,598;10,214;0,800;0,570;0,049;
20190809_161923;5,030;-9,031;13,805;1,292;0,404;-0,295;
20190809_161924;-1,346;-8,143;15,644;-0,002;-0,157;-0,308;
20190809_161924;6,404;-3,816;22,982;-2,666;-0,645;0,180;
20190809_161924;-6,227;-1,925;8,466;0,339;0,659;0,049;
20190809_161924;6,165;1,025;8,377;0,913;0,395;0,723;
20190809_161924;2,155;1,530;6,563;-0,596;-0,764;-0,222;
20190809_161924;4,688;-3,539;20,253;-1,283;0,402;-0,032;
20190809_161924;2,631;-2,207;10,036;1,269;-0,175;0,009;
20190809_161924;0,658;-1,008;0,244;0,670;1,335;0,315;
20190809_161924;-0,318;-1,192;4,372;0,880;1,052;-0,372;
20190809_161924;3,021;-1,525;8,174;0,770;2,678;0,682;
20190809_161925;-2,672;-2,717;10,546;1,349;0,487;0,027;
20190809_161925;-2,205;-4,317;13,506;0,078;1,045;0,368;
20190809_161925;6,591;1,341;23,552;0,515;-0,411;-0,064;
20190809_161925;5,239;-0,462;18,967;0,791;-1,450;-0,808;
20190809_161925;-0,649;-1,408;2,531;0,964;1,169;-0,113;
20190809_161925;-3,084;-1,453;3,737;0,017;0,084;0,067;
20190809_161925;0,991;-4,882;10,764;0,077;-0,021;-0,243;
20190809_161925;-0,809;-1,532;6,364;0,177;0,340;0,121;
20190809_161925;1,398;-3,764;8,914;0,062;0,013;0,185;
20190809_161926;0,517;-3,809;15,823;0,137;-0,243;0,079;
20190809_161926;1,271;1,937;7,118;0,067;-0,133;0,125;
20190809_161926;-0,608;0,151;3,342;0,019;0,196;0,228;
20190809_161926;-0,599;-0,196;2,176;0,045;0,730;0,197;
20190809_161926;0,187;-0,546;10,807;0,098;-0,056;0,128;
20190809_161926;0,419;-0,144;7,307;0,067;0,059;0,134;
20190809_161926;-0,565;-0,903;3,012;-0,145;0,034;0,050;
20190809_161926;0,524;0,611;10,039;0,037;-0,098;0,105;
20190809_161926;1,932;-0,354;12,795;0,551;0,044;0,122;
20190809_161926;6,270;-1,994;19,975;0,361;-0,875;-0,115;
20190809_161927;0,536;-4,640;22,551;-0,558;-1,533;-0,391;
20190809_161927;4,810;0,148;17,408;0,737;-0,099;-0,115;
20190809_161927;-1,207;-4,238;11,990;1,234;0,782;-0,391;
20190809_161927;6,701;-1,987;17,188;0,220;-0,996;-0,189;
20190809_161927;5,978;-4,037;16,970;-0,095;-0,932;-0,423;
20190809_161927;2,990;-3,869;15,067;0,269;-0,379;-0,013;
20190809_161927;-1,221;0,127;3,814;-0,032;0,130;-0,007;
20190809_161927;-3,376;-1,425;2,708;-0,260;0,437;-0,172;
20190809_161927;-0,630;1,180;2,753;0,515;0,592;-0,283;
20190809_161927;1,331;0,065;7,082;-0,109;-0,046;-0,225;
20190809_161928;-1,152;0,670;3,797;-0,185;0,299;-0,027;
20190809_161928;-1,120;1,525;5,298;-0,331;-0,012;-0,088;
20190809_161928;-0,352;-0,443;3,127;-0,113;0,043;-0,102;
20190809_161928;1,906;1,978;4,144;-0,330;-0,020;-0,118;
20190809_161928;-1,159;-2,133;2,844;0,744;0,508;-0,538;
20190809_161928;0,271;-0,871;12,811;0,445;0,513;-0,171;
20190809_161928;-1,614;-0,524;10,985;0,200;0,508;-0,010;
20190809_161928;0,694;-1,001;14,068;0,188;-0,145;-0,129;
20190809_161928;-1,216;-1,592;11,499;-0,005;0,146;-0,053;
20190809_161929;-2,143;-2,866;9,318;-0,057;0,045;-0,059;
20190809_161929;-0,417;-1,958;2,844;0,270;0,227;-0,195;
20190809_161929;-0,024;0,819;2,887;0,444;0,487;-0,249;
20190809_161929;-1,978;-0,591;3,910;0,538;-0,093;-0,340;
20190809_161929;-0,345;0,306;3,163;-0,175;0,043;0,031;
20190809_161929;-0,622;1,748;7,664;-0,118;0,121;0,025;
20190809_161929;0,153;2,665;3,330;-0,155;0,032;0,092;
20190809_161929;0,160;2,349;1,527;-0,283;0,284;0,108;
20190809_161929;-2,320;-1,149;1,087;-0,685;0,792;-0,103;
20190809_161929;-0,769;-1,721;13,913;0,137;-0,180;-0,064;
20190809_161930;0,132;1,487;14,918;0,534;-0,630;-0,156;
20190809_161930;3,946;-4,752;23,015;0,671;-0,542;-0,275;
20190809_161930;4,022;-4,985;17,746;0,729;-0,374;-0,058;
20190809_161930;0,611;-4,561;17,075;-1,067;-0,149;0,116;
20190809_161930;0,010;0,804;9,680;0,346;-0,081;0,049;
20190809_161930;0,055;-1,223;10,094;-0,102;-0,044;0,042;
20190809_161930;-1,264;-1,300;11,344;0,011;0,010;0,016;
20190809_161930;-0,366;-1,154;7,843;0,093;0,042;0,031;
20190809_161930;0,433;3,582;3,565;-0,223;0,076;-0,005;
20190809_161931;-0,948;4,391;3,943;-0,168;-0,049;-0,009;
