Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20190926_022421;0.225;9.905;-3.716;-0.005;0.002;-0.000;
20190926_022421;0.247;9.946;-3.694;-0.003;0.000;-0.002;
20190926_022421;0.249;9.962;-3.716;-0.002;0.001;-0.002;
20190926_022421;0.249;9.931;-3.677;-0.003;0.000;-0.001;
20190926_022421;0.225;9.914;-3.689;-0.003;0.002;-0.001;
20190926_022421;0.239;9.943;-3.723;-0.001;0.001;-0.001;
20190926_022421;0.247;9.934;-3.694;-0.002;0.001;-0.001;
20190926_022421;0.278;9.931;-3.721;-0.004;0.002;-0.000;
20190926_022422;0.266;9.912;-3.730;-0.002;0.002;-0.001;
20190926_022422;0.239;9.929;-3.701;-0.003;0.001;-0.002;
20190926_022422;0.227;9.898;-3.733;-0.002;0.001;-0.001;
20190926_022422;0.232;9.902;-3.699;-0.002;0.002;-0.002;
20190926_022422;0.239;9.888;-3.697;-0.004;0.003;-0.001;
20190926_022422;0.256;9.871;-3.742;-0.002;0.002;-0.000;
20190926_022422;0.249;9.950;-3.704;0.001;0.001;-0.000;
20190926_022422;0.225;9.864;-3.701;-0.003;0.002;-0.000;
20190926_022422;0.247;9.857;-3.680;-0.004;0.002;0.001;
20190926_022423;0.239;9.823;-3.687;-0.004;0.004;0.001;
20190926_022423;0.244;9.905;-3.673;-0.003;0.002;0.002;
20190926_022423;0.247;9.876;-3.704;-0.002;0.003;0.003;
20190926_022423;0.244;9.876;-3.704;-0.002;0.003;0.005;
20190926_022423;0.254;9.864;-3.716;0.003;0.002;0.006;
20190926_022423;0.235;9.838;-3.687;0.001;0.004;0.007;
20190926_022423;0.261;9.838;-3.711;-0.002;0.004;0.009;
20190926_022423;0.251;9.883;-3.716;-0.001;0.004;0.009;
20190926_022423;0.242;9.819;-3.735;-0.003;0.005;0.010;
20190926_022423;0.263;9.838;-3.704;-0.000;0.004;0.009;
20190926_022424;0.256;9.869;-3.687;0.001;0.003;0.011;
20190926_022424;0.271;9.838;-3.680;0.001;0.005;0.011;
20190926_022424;0.256;9.922;-3.685;-0.000;0.005;0.010;
20190926_022424;0.273;9.929;-3.685;-0.001;0.005;0.011;
20190926_022424;0.280;9.864;-3.694;-0.000;0.004;0.010;
20190926_022424;0.292;9.835;-3.680;-0.001;0.005;0.008;
20190926_022424;0.321;9.852;-3.689;-0.002;0.004;0.009;
20190926_022424;0.297;9.907;-3.697;-0.003;0.005;0.008;
20190926_022424;0.311;9.948;-3.697;-0.000;0.005;0.008;
20190926_022425;0.292;9.946;-3.701;-0.001;0.005;0.006;
20190926_022425;0.297;9.895;-3.704;-0.000;0.004;0.005;
20190926_022425;0.318;9.926;-3.713;-0.000;0.003;0.003;
20190926_022425;0.323;9.898;-3.677;-0.001;0.005;0.002;
20190926_022425;0.299;9.869;-3.694;-0.002;0.003;0.001;
20190926_022425;0.297;9.869;-3.706;-0.002;0.004;-0.000;
20190926_022425;0.297;9.847;-3.709;-0.003;0.004;-0.000;
20190926_022425;0.302;9.857;-3.728;-0.002;0.004;-0.002;
20190926_022425;0.306;9.871;-3.716;-0.002;0.004;-0.003;
20190926_022425;0.297;9.874;-3.701;-0.002;0.004;-0.003;
20190926_022426;0.292;9.883;-3.701;-0.001;0.004;-0.003;
20190926_022426;0.268;9.886;-3.725;-0.002;0.003;-0.005;
20190926_022426;0.278;9.871;-3.713;-0.001;0.003;-0.004;
20190926_022426;0.261;9.907;-3.747;0.001;0.004;-0.004;
20190926_022426;0.266;9.910;-3.778;-0.000;0.003;-0.005;
20190926_022426;0.244;9.855;-3.716;-0.001;0.004;-0.005;
20190926_022426;0.249;9.855;-3.699;-0.004;0.003;-0.005;
20190926_022426;0.251;9.878;-3.718;-0.002;0.004;-0.005;
20190926_022426;0.249;9.869;-3.718;-0.001;0.002;-0.006;
20190926_022427;0.266;9.864;-3.706;0.001;0.002;-0.007;
20190926_022427;0.239;9.869;-3.742;-0.000;0.003;-0.008;
20190926_022427;0.239;9.831;-3.706;-0.000;0.002;-0.006;
20190926_022427;0.254;9.835;-3.716;-0.002;0.003;-0.006;
20190926_022427;0.235;9.787;-3.740;-0.003;0.002;-0.007;
20190926_022427;0.218;9.811;-3.725;-0.003;0.000;-0.008;
20190926_022427;0.220;9.797;-3.723;-0.003;0.003;-0.008;
20190926_022427;0.218;9.799;-3.685;-0.004;0.000;-0.008;
20190926_022427;0.199;9.814;-3.689;-0.002;0.002;-0.008;
20190926_022427;0.206;9.821;-3.668;-0.004;0.002;-0.009;
20190926_022428;0.223;9.795;-3.661;-0.002;0.002;-0.009;
20190926_022428;0.204;9.804;-3.687;-0.001;0.000;-0.009;
20190926_022428;0.227;9.761;-3.654;-0.002;0.000;-0.009;
20190926_022428;0.206;9.764;-3.670;-0.001;0.002;-0.009;
20190926_022428;0.189;9.704;-3.656;-0.004;0.000;-0.008;
20190926_022428;0.225;9.732;-3.670;-0.000;-0.002;-0.005;
20190926_022428;0.206;9.744;-3.666;-0.001;-0.005;-0.005;
20190926_022428;0.208;9.713;-3.646;-0.001;-0.003;-0.004;
20190926_022428;0.184;9.759;-3.663;0.001;-0.003;-0.006;
20190926_022429;0.215;9.754;-3.649;-0.001;-0.003;-0.005;
20190926_022429;0.211;9.737;-3.673;-0.001;-0.004;-0.005;
20190926_022429;0.263;9.790;-3.706;-0.001;-0.005;-0.005;
20190926_022429;0.239;9.694;-3.620;-0.002;-0.003;-0.005;
20190926_022429;0.239;9.677;-3.625;-0.001;-0.004;-0.006;
20190926_022429;0.232;9.780;-3.656;-0.002;-0.003;-0.006;
20190926_022429;0.244;9.725;-3.663;-0.001;-0.004;-0.005;
20190926_022429;0.237;9.747;-3.680;-0.002;-0.005;-0.006;
20190926_022429;0.225;9.764;-3.682;-0.001;-0.004;-0.005;
20190926_022429;0.223;9.747;-3.639;-0.002;-0.004;-0.006;
20190926_022430;0.227;9.744;-3.670;-0.000;-0.004;-0.005;
20190926_022430;0.230;9.754;-3.654;0.002;-0.004;-0.008;
20190926_022430;0.235;9.747;-3.680;-0.000;-0.005;-0.008;
20190926_022430;0.244;9.795;-3.689;0.001;-0.005;-0.007;
20190926_022430;0.244;9.699;-3.677;-0.000;-0.005;-0.007;
20190926_022430;0.247;9.718;-3.687;-0.000;-0.005;-0.007;
20190926_022430;0.225;9.713;-3.666;0.001;-0.006;-0.008;
20190926_022430;0.235;9.728;-3.663;-0.001;-0.006;-0.008;
20190926_022430;0.223;9.716;-3.692;-0.001;-0.004;-0.008;
20190926_022431;0.244;9.720;-3.689;-0.000;-0.005;-0.008;
20190926_022431;0.225;9.708;-3.706;-0.002;-0.004;-0.007;
20190926_022431;0.230;9.677;-3.685;-0.001;-0.005;-0.007;
20190926_022431;0.215;9.699;-3.728;-0.000;-0.004;-0.007;
20190926_022431;0.259;9.718;-3.689;-0.000;-0.004;-0.007;
20190926_022431;0.251;9.685;-3.682;-0.001;-0.004;-0.007;
20190926_022431;0.261;9.680;-3.689;0.002;-0.005;-0.008;
20190926_022431;0.220;9.706;-3.654;0.001;-0.004;-0.007;
20190926_022431;0.254;9.759;-3.713;0.002;-0.004;-0.008;
20190926_022431;0.247;9.720;-3.721;0.003;-0.005;-0.007;
20190926_022432;0.256;9.740;-3.704;0.002;-0.005;-0.008;
20190926_022432;0.263;9.728;-3.709;-0.002;-0.004;-0.006;
20190926_022432;0.275;9.732;-3.713;-0.000;-0.004;-0.006;
20190926_022432;0.249;9.752;-3.687;0.001;-0.003;-0.007;
20190926_022432;0.247;9.747;-3.670;-0.001;-0.004;-0.006;
20190926_022432;0.251;9.723;-3.687;-0.000;-0.002;-0.005;
20190926_022432;0.266;9.773;-3.709;-0.001;-0.003;-0.005;
20190926_022432;0.268;9.790;-3.723;0.002;-0.004;-0.006;
20190926_022432;0.268;9.778;-3.721;-0.001;-0.003;-0.006;
20190926_022432;0.256;9.783;-3.718;-0.000;-0.003;-0.006;
20190926_022433;0.254;9.792;-3.706;0.001;-0.004;-0.006;
20190926_022433;0.266;9.807;-3.716;0.003;-0.005;-0.005;
20190926_022433;0.237;9.847;-3.773;0.004;-0.005;-0.006;
20190926_022433;0.239;9.857;-3.776;0.001;-0.004;-0.006;
20190926_022433;0.225;9.814;-3.764;0.001;-0.004;-0.007;
20190926_022433;0.208;9.840;-3.761;-0.002;0.001;0.002;
20190926_022433;0.225;9.799;-3.723;0.001;0.000;0.003;
20190926_022433;0.223;9.831;-3.778;0.002;0.001;0.003;
20190926_022433;0.249;9.888;-3.740;0.003;0.000;0.003;
20190926_022434;0.237;9.816;-3.737;0.001;0.000;0.003;
20190926_022434;0.225;9.857;-3.752;0.001;0.000;0.003;
20190926_022434;0.239;9.862;-3.740;-0.002;0.001;0.003;
20190926_022434;0.220;9.816;-3.706;-0.001;0.000;0.004;
20190926_022434;0.244;9.855;-3.737;0.002;-0.001;0.003;
20190926_022434;0.211;9.752;-3.776;0.002;0.000;0.003;
20190926_022434;0.227;9.785;-3.773;0.003;-0.001;0.002;
20190926_022434;0.237;9.833;-3.795;0.002;-0.001;0.002;
20190926_022434;0.215;9.819;-3.733;-0.000;-0.001;0.002;
20190926_022435;0.232;9.749;-3.759;-0.001;-0.001;0.002;
20190926_022435;0.244;9.773;-3.771;0.001;-0.001;0.003;
20190926_022435;0.230;9.776;-3.754;0.006;-0.001;0.002;
20190926_022435;0.227;9.795;-3.740;0.004;-0.001;0.001;
20190926_022435;0.182;9.737;-3.768;-0.000;0.000;0.003;
20190926_022435;0.218;9.761;-3.804;0.001;-0.001;0.003;
20190926_022435;0.230;9.752;-3.788;0.003;-0.002;0.003;
20190926_022435;0.218;9.708;-3.850;0.006;-0.001;0.003;
20190926_022435;0.201;9.821;-3.812;0.011;-0.002;0.003;
20190926_022435;0.201;9.783;-3.809;0.006;-0.001;0.005;
20190926_022436;0.215;9.742;-3.826;0.004;0.000;0.005;
20190926_022436;0.223;9.785;-3.833;0.006;0.001;0.007;
20190926_022436;0.225;9.816;-3.800;0.003;0.000;0.008;
20190926_022436;0.227;9.711;-3.747;-0.002;0.001;0.010;
20190926_022436;0.232;9.756;-3.783;-0.001;0.004;0.010;
20190926_022436;0.227;9.838;-3.800;-0.000;0.002;0.013;
20190926_022436;0.230;9.790;-3.800;0.004;0.001;0.014;
20190926_022436;0.230;9.847;-3.809;-0.000;0.004;0.015;
20190926_022436;0.232;9.840;-3.773;0.005;0.004;0.017;
20190926_022436;0.275;9.852;-3.802;0.003;0.005;0.017;
20190926_022437;0.263;9.878;-3.831;0.004;0.004;0.018;
20190926_022437;0.275;9.845;-3.802;0.002;0.005;0.020;
20190926_022437;0.239;9.862;-3.819;0.002;0.006;0.020;
20190926_022437;0.275;9.869;-3.831;0.004;0.005;0.020;
20190926_022437;0.251;9.814;-3.807;0.002;0.006;0.022;
20190926_022437;0.290;9.831;-3.819;0.002;0.008;0.024;
20190926_022437;0.275;9.855;-3.816;0.002;0.007;0.024;
20190926_022437;0.261;9.907;-3.802;0.002;0.008;0.025;
20190926_022437;0.273;9.905;-3.836;0.003;0.008;0.026;
20190926_022438;0.273;9.934;-3.838;0.003;0.007;0.025;
20190926_022438;0.299;9.859;-3.847;0.002;0.008;0.025;
20190926_022438;0.321;9.893;-3.838;0.002;0.010;0.028;
20190926_022438;0.316;9.857;-3.812;0.003;0.010;0.028;
20190926_022438;0.338;9.886;-3.819;0.003;0.010;0.030;
20190926_022438;0.311;9.905;-3.795;0.001;0.011;0.029;
20190926_022438;0.299;9.819;-3.850;-0.000;0.012;0.032;
20190926_022438;0.335;9.878;-3.845;0.001;0.012;0.032;
20190926_022438;0.311;9.886;-3.802;-0.000;0.013;0.033;
20190926_022439;0.347;9.874;-3.826;0.001;0.013;0.034;
20190926_022439;0.357;9.902;-3.847;0.002;0.013;0.036;
20190926_022439;0.350;9.890;-3.831;-0.001;0.016;0.036;
20190926_022439;0.362;9.881;-3.876;0.001;0.015;0.037;
20190926_022439;0.350;9.859;-3.828;0.001;0.015;0.037;
20190926_022439;0.326;9.871;-3.826;0.002;0.015;0.037;
20190926_022439;0.354;9.881;-3.816;-0.000;0.016;0.038;
20190926_022439;0.354;9.845;-3.852;-0.002;0.018;0.038;
20190926_022439;0.335;9.792;-3.862;-0.001;0.019;0.040;
20190926_022439;0.306;9.799;-3.792;-0.001;0.018;0.039;
20190926_022440;0.328;9.835;-3.819;-0.002;0.019;0.040;
20190926_022440;0.345;9.792;-3.828;-0.000;0.021;0.040;
20190926_022440;0.354;9.787;-3.780;-0.001;0.023;0.042;
20190926_022440;0.328;9.766;-3.766;-0.002;0.023;0.041;
20190926_022440;0.328;9.756;-3.747;-0.001;0.023;0.042;
20190926_022440;0.342;9.706;-3.761;-0.002;0.024;0.043;
20190926_022440;0.316;9.725;-3.761;-0.002;0.024;0.045;
20190926_022440;0.338;9.692;-3.776;-0.002;0.024;0.045;
20190926_022440;0.326;9.658;-3.733;-0.004;0.026;0.045;
20190926_022441;0.333;9.596;-3.733;-0.005;0.026;0.046;
20190926_022441;0.323;9.598;-3.701;-0.008;0.026;0.047;
20190926_022441;0.321;9.591;-3.713;-0.007;0.026;0.047;
20190926_022441;0.350;9.550;-3.689;-0.006;0.028;0.047;
20190926_022441;0.354;9.515;-3.646;-0.007;0.028;0.048;
20190926_022441;0.302;9.529;-3.682;-0.005;0.029;0.048;
20190926_022441;0.321;9.483;-3.682;-0.006;0.028;0.048;
20190926_022441;0.321;9.443;-3.658;-0.008;0.029;0.047;
20190926_022441;0.345;9.409;-3.615;-0.007;0.029;0.047;
20190926_022442;0.359;9.419;-3.613;-0.007;0.030;0.048;
20190926_022442;0.378;9.402;-3.625;-0.008;0.030;0.048;
20190926_022442;0.345;9.371;-3.654;-0.008;0.030;0.048;
20190926_022442;0.328;9.335;-3.596;-0.008;0.031;0.050;
20190926_022442;0.333;9.354;-3.589;-0.008;0.029;0.048;
20190926_022442;0.316;9.321;-3.627;-0.009;0.031;0.048;
20190926_022442;0.323;9.311;-3.582;-0.010;0.031;0.047;
20190926_022442;0.316;9.246;-3.563;-0.009;0.032;0.046;
20190926_022442;0.352;9.268;-3.608;-0.008;0.031;0.047;
20190926_022442;0.352;9.299;-3.570;-0.009;0.032;0.045;
20190926_022443;0.354;9.222;-3.558;-0.009;0.032;0.043;
20190926_022443;0.345;9.225;-3.579;-0.009;0.032;0.043;
20190926_022443;0.335;9.225;-3.558;-0.010;0.032;0.042;
20190926_022443;0.330;9.196;-3.529;-0.011;0.032;0.042;
20190926_022443;0.321;9.179;-3.531;-0.011;0.032;0.040;
20190926_022443;0.318;9.170;-3.519;-0.011;0.032;0.039;
20190926_022443;0.311;9.167;-3.524;-0.004;0.005;-0.007;
20190926_022443;0.338;9.139;-3.498;-0.003;0.006;-0.007;
20190926_022443;0.347;9.151;-3.491;-0.006;0.005;-0.008;
20190926_022444;0.345;9.088;-3.522;-0.005;0.006;-0.008;
20190926_022444;0.311;9.050;-3.524;-0.005;0.006;-0.010;
20190926_022444;0.326;9.074;-3.498;-0.008;0.006;-0.012;
20190926_022444;0.321;9.026;-3.448;-0.007;0.006;-0.011;
20190926_022444;0.333;9.062;-3.476;-0.005;0.006;-0.013;
20190926_022444;0.321;9.041;-3.479;-0.006;0.005;-0.012;
20190926_022444;0.328;9.033;-3.498;-0.004;0.007;-0.013;
20190926_022444;0.333;8.971;-3.505;-0.004;0.007;-0.014;
20190926_022444;0.304;8.983;-3.462;-0.006;0.007;-0.015;
20190926_022444;0.309;8.966;-3.474;-0.006;0.007;-0.016;
20190926_022445;0.318;8.988;-3.433;-0.006;0.006;-0.016;
20190926_022445;0.292;8.983;-3.438;-0.005;0.007;-0.017;
20190926_022445;0.311;8.942;-3.428;-0.005;0.005;-0.017;
20190926_022445;0.294;8.962;-3.445;-0.005;0.007;-0.019;
20190926_022445;0.290;8.914;-3.436;-0.004;0.006;-0.019;
20190926_022445;0.283;8.928;-3.436;-0.006;0.006;-0.021;
20190926_022445;0.311;8.892;-3.433;-0.007;0.007;-0.022;
20190926_022445;0.306;8.861;-3.388;-0.007;0.007;-0.022;
20190926_022445;0.323;8.859;-3.397;-0.004;0.006;-0.023;
20190926_022446;0.297;8.851;-3.414;-0.005;0.007;-0.023;
20190926_022446;0.275;8.875;-3.381;-0.006;0.005;-0.024;
20190926_022446;0.304;8.918;-3.407;-0.006;0.006;-0.024;
20190926_022446;0.278;8.856;-3.436;-0.007;0.007;-0.025;
20190926_022446;0.285;8.827;-3.433;-0.004;0.005;-0.025;
20190926_022446;0.304;8.837;-3.436;-0.006;0.005;-0.028;
20190926_022446;0.287;8.851;-3.479;-0.006;0.006;-0.029;
20190926_022446;0.294;8.794;-3.390;-0.005;0.005;-0.028;
20190926_022446;0.268;8.863;-3.409;-0.004;0.004;-0.030;
20190926_022447;0.280;8.811;-3.443;-0.005;0.004;-0.030;
20190926_022447;0.259;8.784;-3.417;-0.005;0.004;-0.030;
20190926_022447;0.299;8.849;-3.419;-0.004;0.005;-0.032;
20190926_022447;0.285;8.808;-3.445;-0.008;0.005;-0.032;
20190926_022447;0.271;8.803;-3.474;-0.006;0.005;-0.033;
20190926_022447;0.275;8.808;-3.457;-0.006;0.004;-0.033;
20190926_022447;0.299;8.823;-3.469;-0.004;0.003;-0.034;
20190926_022447;0.285;8.813;-3.481;-0.005;0.004;-0.034;
20190926_022447;0.306;8.839;-3.445;-0.006;0.003;-0.036;
20190926_022447;0.285;8.827;-3.481;-0.005;0.004;-0.036;
20190926_022448;0.263;8.825;-3.486;-0.004;0.004;-0.036;
20190926_022448;0.285;8.839;-3.508;-0.007;0.002;-0.037;
20190926_022448;0.283;8.854;-3.546;-0.004;0.004;-0.037;
20190926_022448;0.299;8.825;-3.512;-0.004;0.003;-0.039;
20190926_022448;0.285;8.866;-3.519;-0.006;0.004;-0.037;
20190926_022448;0.304;8.892;-3.563;-0.007;0.004;-0.039;
20190926_022448;0.309;8.880;-3.512;-0.004;0.003;-0.040;
20190926_022448;0.299;8.894;-3.560;-0.003;0.003;-0.039;
20190926_022448;0.306;8.863;-3.488;-0.006;0.002;-0.040;
20190926_022449;0.323;8.882;-3.531;-0.003;0.003;-0.040;
20190926_022449;0.292;8.918;-3.546;-0.005;0.003;-0.041;
20190926_022449;0.314;8.873;-3.500;-0.002;0.003;-0.043;
20190926_022449;0.294;8.918;-3.546;-0.004;0.003;-0.043;
20190926_022449;0.287;8.942;-3.594;-0.006;0.003;-0.041;
20190926_022449;0.294;8.911;-3.551;-0.002;0.002;-0.044;
20190926_022449;0.309;8.918;-3.598;-0.006;0.003;-0.044;
20190926_022449;0.302;8.866;-3.551;-0.006;0.004;-0.043;
20190926_022449;0.294;8.875;-3.548;-0.005;0.003;-0.044;
20190926_022449;0.292;8.926;-3.575;-0.006;0.002;-0.045;
20190926_022450;0.292;8.942;-3.553;-0.004;0.003;-0.044;
20190926_022450;0.297;8.935;-3.548;-0.006;0.004;-0.046;
20190926_022450;0.304;8.866;-3.508;-0.006;0.003;-0.045;
20190926_022450;0.294;8.952;-3.615;-0.002;0.002;-0.046;
20190926_022450;0.304;8.940;-3.560;-0.003;0.002;-0.047;
20190926_022450;0.302;8.921;-3.555;-0.008;0.003;-0.046;
20190926_022450;0.285;8.928;-3.558;-0.003;0.002;-0.047;
20190926_022450;0.304;8.942;-3.642;-0.007;0.004;-0.046;
20190926_022450;0.302;8.950;-3.584;-0.005;0.001;-0.048;
20190926_022451;0.287;8.988;-3.598;-0.001;0.002;-0.050;
20190926_022451;0.318;8.985;-3.615;-0.004;0.001;-0.047;
20190926_022451;0.316;9.014;-3.630;-0.003;0.002;-0.048;
20190926_022451;0.294;8.985;-3.587;-0.006;0.003;-0.048;
20190926_022451;0.285;9.007;-3.565;-0.003;0.001;-0.049;
20190926_022451;0.302;9.038;-3.613;-0.003;0.002;-0.049;
20190926_022451;0.297;9.055;-3.670;-0.004;0.001;-0.049;
20190926_022451;0.316;9.012;-3.625;-0.002;0.003;-0.048;
20190926_022451;0.299;9.098;-3.697;0.001;0.002;-0.050;
20190926_022452;0.304;9.074;-3.699;-0.005;0.001;-0.050;
20190926_022452;0.285;9.074;-3.677;-0.003;0.001;-0.050;
20190926_022452;0.304;9.096;-3.663;-0.001;0.002;-0.049;
20190926_022452;0.280;9.091;-3.699;-0.004;0.002;-0.050;
20190926_022452;0.285;9.100;-3.668;-0.004;0.002;-0.050;
20190926_022452;0.302;9.117;-3.740;-0.005;0.002;-0.050;
20190926_022452;0.285;9.105;-3.656;-0.004;0.001;-0.051;
20190926_022452;0.314;9.127;-3.711;-0.002;0.002;-0.051;
20190926_022452;0.283;9.131;-3.716;-0.003;0.001;-0.051;
20190926_022452;0.304;9.117;-3.730;-0.005;0.002;-0.050;
20190926_022453;0.290;9.127;-3.701;-0.004;0.002;-0.050;
20190926_022453;0.275;9.117;-3.677;-0.001;0.002;-0.050;
20190926_022453;0.294;9.124;-3.711;-0.003;0.002;-0.051;
20190926_022453;0.299;9.124;-3.757;-0.003;0.002;-0.050;
20190926_022453;0.297;9.177;-3.716;-0.004;0.002;-0.051;
20190926_022453;0.306;9.098;-3.723;-0.006;0.002;-0.052;
20190926_022453;0.302;9.129;-3.704;-0.005;0.001;-0.051;
20190926_022453;0.283;9.105;-3.735;-0.002;0.000;-0.002;
20190926_022453;0.311;9.129;-3.759;0.000;-0.002;-0.004;
20190926_022454;0.283;9.100;-3.723;-0.001;-0.001;-0.004;
20190926_022454;0.268;9.199;-3.797;0.003;-0.001;-0.004;
20190926_022454;0.290;9.122;-3.804;0.007;-0.002;-0.004;
20190926_022454;0.297;9.105;-3.740;0.004;-0.001;-0.003;
20190926_022454;0.306;9.120;-3.749;-0.001;-0.001;-0.004;
20190926_022454;0.302;9.100;-3.742;-0.001;-0.001;-0.003;
20190926_022454;0.280;9.093;-3.730;-0.002;-0.001;-0.004;
20190926_022454;0.271;9.076;-3.711;-0.002;-0.002;-0.004;
20190926_022454;0.273;9.064;-3.713;-0.002;0.000;-0.004;
20190926_022454;0.266;9.064;-3.742;0.000;-0.001;-0.004;
20190926_022455;0.271;9.069;-3.737;0.000;-0.001;-0.004;
20190926_022455;0.280;9.074;-3.740;0.000;0.000;-0.005;
20190926_022455;0.249;9.057;-3.771;0.000;-0.002;-0.004;
20190926_022455;0.287;9.084;-3.828;-0.001;0.000;-0.003;
20190926_022455;0.268;9.105;-3.773;-0.001;-0.001;-0.004;
20190926_022455;0.304;9.122;-3.764;0.000;-0.002;-0.004;
20190926_022455;0.275;9.086;-3.809;-0.001;-0.001;-0.005;
20190926_022455;0.268;9.079;-3.778;-0.001;-0.001;-0.005;
20190926_022455;0.290;9.110;-3.757;0.000;0.000;-0.005;
20190926_022456;0.302;9.091;-3.675;0.004;-0.001;-0.005;
20190926_022456;0.292;9.081;-3.627;-0.005;-0.001;-0.004;
20190926_022456;0.271;9.098;-3.749;-0.003;-0.002;-0.004;
20190926_022456;0.280;9.088;-3.778;0.000;0.000;-0.005;
20190926_022456;0.254;9.096;-3.692;0.003;-0.001;-0.005;
20190926_022456;0.290;9.074;-3.632;0.004;0.000;-0.005;
20190926_022456;0.261;9.057;-3.608;0.002;-0.001;-0.004;
20190926_022456;0.299;9.055;-3.685;-0.004;-0.002;-0.005;
20190926_022456;0.261;9.045;-3.771;-0.005;-0.002;-0.005;
20190926_022456;0.275;9.033;-3.881;0.002;-0.002;-0.005;
20190926_022457;0.314;9.079;-3.618;0.006;-0.002;-0.005;
20190926_022457;0.292;9.036;-3.529;-0.009;0.000;-0.005;
20190926_022457;0.266;9.019;-3.967;-0.010;-0.002;-0.005;
20190926_022457;0.275;9.031;-3.977;-0.006;-0.001;-0.004;
20190926_022457;0.294;9.050;-3.898;0.000;-0.002;-0.005;
20190926_022457;0.273;9.007;-3.785;0.004;-0.002;-0.005;
20190926_022457;0.273;8.997;-3.680;0.009;-0.003;-0.004;
20190926_022457;0.273;9.007;-3.584;0.011;-0.002;-0.006;
20190926_022457;0.275;8.993;-3.548;0.012;-0.002;-0.005;
20190926_022457;0.244;8.993;-3.536;-0.012;0.000;-0.007;
20190926_022458;0.311;8.990;-3.991;-0.014;-0.002;-0.007;
20190926_022458;0.271;8.966;-4.003;-0.012;-0.002;-0.006;
20190926_022458;0.309;8.997;-4.094;0.016;-0.002;-0.006;
20190926_022458;0.290;8.969;-4.005;-0.008;-0.002;-0.006;
20190926_022458;0.306;9.000;-4.017;-0.005;-0.002;-0.007;
20190926_022458;0.271;8.947;-3.958;-0.004;-0.002;-0.006;
20190926_022458;0.263;8.942;-3.974;-0.003;-0.003;-0.005;
20190926_022458;0.261;8.962;-3.972;-0.002;-0.004;-0.005;
20190926_022458;0.278;8.964;-3.960;0.006;0.000;-0.000;
20190926_022459;0.271;8.954;-3.536;0.005;-0.001;-0.000;
20190926_022459;0.273;8.964;-3.543;0.010;-0.001;-0.000;
20190926_022459;0.273;8.952;-3.508;-0.016;0.000;-0.001;
20190926_022459;0.283;8.954;-3.922;-0.014;0.000;-0.001;
20190926_022459;0.287;8.983;-3.886;-0.016;0.001;-0.001;
20190926_022459;0.311;8.964;-3.809;-0.013;0.001;-0.002;
20190926_022459;0.283;9.021;-3.819;0.012;-0.002;-0.000;
20190926_022459;0.256;8.947;-3.936;0.006;-0.003;-0.000;
20190926_022459;0.287;8.957;-3.941;0.005;-0.003;-0.000;
20190926_022459;0.287;8.952;-3.974;-0.001;-0.003;-0.001;
20190926_022500;0.290;8.954;-3.991;0.010;-0.002;-0.000;
20190926_022500;0.235;8.933;-3.728;0.007;-0.002;-0.001;
20190926_022500;0.273;8.933;-3.792;-0.003;0.000;-0.001;
20190926_022500;0.285;8.962;-3.634;0.003;0.000;-0.001;
20190926_022500;0.304;8.973;-3.718;-0.010;0.000;-0.001;
20190926_022500;0.294;8.966;-3.745;0.011;-0.002;-0.001;
20190926_022500;0.271;8.933;-3.797;-0.004;0.000;-0.001;
20190926_022500;0.294;8.942;-3.862;-0.001;-0.001;-0.001;
20190926_022500;0.273;8.952;-3.893;0.002;0.000;0.001;
20190926_022501;0.266;8.952;-3.802;0.001;-0.002;-0.001;
20190926_022501;0.268;8.930;-3.891;-0.000;-0.001;-0.001;
20190926_022501;0.283;8.940;-3.898;-0.000;-0.002;-0.002;
20190926_022501;0.271;8.945;-3.838;-0.002;-0.001;-0.001;
20190926_022501;0.259;8.938;-3.802;-0.001;-0.002;-0.001;
20190926_022501;0.254;8.942;-3.757;-0.004;0.000;-0.000;
20190926_022501;0.283;8.988;-3.843;-0.003;0.000;-0.001;
20190926_022501;0.278;8.945;-3.785;-0.001;-0.002;-0.001;
20190926_022501;0.292;8.973;-3.790;0.002;-0.003;-0.001;
20190926_022501;0.297;8.954;-3.828;0.001;-0.001;-0.001;
20190926_022502;0.261;8.950;-3.840;-0.001;-0.001;-0.000;
20190926_022502;0.259;8.964;-3.783;-0.002;-0.001;-0.001;
20190926_022502;0.283;8.962;-3.802;-0.002;0.000;-0.000;
20190926_022502;0.254;8.928;-3.804;-0.001;-0.001;-0.001;
20190926_022502;0.290;8.940;-3.816;0.003;-0.001;-0.000;
20190926_022502;0.223;8.985;-3.826;0.003;-0.001;-0.001;
20190926_022502;0.309;8.954;-3.850;-0.000;0.000;-0.000;
20190926_022502;0.273;8.993;-3.816;-0.000;-0.002;-0.001;
20190926_022502;0.280;8.985;-3.819;-0.002;-0.001;-0.001;
20190926_022503;0.275;8.971;-3.847;-0.002;0.000;-0.001;
20190926_022503;0.278;8.962;-3.828;0.001;-0.002;-0.001;
20190926_022503;0.268;9.014;-3.879;0.001;-0.001;-0.000;
20190926_022503;0.271;9.002;-3.840;-0.000;-0.001;-0.000;
20190926_022503;0.271;9.002;-3.783;-0.000;-0.001;-0.001;
