Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20190905_072353;-0,050;8,995;-1,726;0,012;0,003;0,006;
20190905_072353;0,285;9,335;-1,535;-0,001;0,003;0,005;
20190905_072353;0,211;10,321;-1,726;0,008;-0,001;-0,002;
20190905_072353;-0,239;9,527;-1,894;-0,015;-0,000;0,003;
20190905_072353;0,194;9,404;-1,662;0,017;0,003;0,003;
20190905_072353;0,237;8,803;-1,484;0,005;0,001;0,000;
20190905_072353;-0,151;10,458;-1,918;0,033;-0,008;-0,013;
20190905_072353;0,038;10,206;-1,777;-0,010;-0,002;-0,002;
20190905_072353;0,062;9,361;-1,587;-0,014;-0,000;0,001;
20190905_072354;0,022;9,522;-1,446;0,007;-0,005;-0,004;
20190905_072354;0,273;10,044;-1,748;-0,002;-0,003;-0,004;
20190905_072354;0,014;9,783;-1,808;-0,000;0,001;0,004;
20190905_072354;-0,086;9,333;-1,690;0,001;-0,002;0,016;
20190905_072354;0,170;10,226;-1,683;0,022;-0,003;0,009;
20190905_072354;-0,175;9,962;-1,791;-0,005;-0,000;0,005;
20190905_072354;-0,002;9,333;-1,865;0,007;0,005;0,009;
20190905_072354;0,268;9,103;-1,391;-0,011;0,002;0,007;
20190905_072354;0,065;9,108;-1,650;0,011;-0,002;-0,004;
20190905_072355;0,316;10,719;-1,690;0,011;0,002;0,001;
20190905_072355;0,136;10,290;-1,750;-0,029;0,001;0,019;
20190905_072355;0,022;9,450;-1,353;-0,010;0,007;0,009;
20190905_072355;0,062;8,758;-1,628;-0,000;-0,012;0,005;
20190905_072355;-0,091;10,202;-2,021;0,045;0,003;-0,001;
20190905_072355;0,175;10,520;-1,712;-0,019;0,001;0,010;
20190905_072355;0,036;8,813;-1,547;-0,036;0,003;0,003;
20190905_072355;0,254;8,844;-1,736;0,011;-0,003;-0,015;
20190905_072355;0,259;10,159;-1,602;0,007;-0,002;-0,019;
20190905_072355;0,024;10,726;-1,575;-0,002;-0,007;-0,007;
20190905_072356;0,213;8,882;-1,480;-0,022;-0,006;0,016;
20190905_072356;0,012;8,566;-1,717;0,029;0,003;0,000;
20190905_072356;-0,007;9,761;-1,616;0,002;-0,002;-0,010;
20190905_072356;0,134;10,580;-1,889;-0,004;-0,000;-0,007;
20190905_072356;0,022;9,388;-1,879;-0,016;-0,005;0,000;
20190905_072356;0,101;9,488;-1,405;-0,014;0,003;-0,003;
20190905_072356;0,184;8,631;-1,645;-0,001;-0,010;-0,003;
20190905_072356;-0,084;10,089;-1,937;0,028;0,001;-0,007;
20190905_072356;-0,144;10,309;-1,875;-0,011;-0,006;0,011;
20190905_072357;-0,024;9,311;-1,583;-0,013;0,009;0,012;
20190905_072357;0,050;8,930;-1,508;-0,014;0,004;0,009;
20190905_072357;-0,014;10,393;-1,877;0,035;0,002;-0,003;
20190905_072357;0,294;10,743;-1,508;-0,021;0,007;0,010;
20190905_072357;0,199;9,431;-1,535;-0,027;0,005;0,012;
20190905_072357;-0,007;8,780;-1,523;-0,000;0,003;0,001;
20190905_072357;0,132;9,543;-1,688;0,004;0,001;-0,006;
20190905_072357;0,136;10,410;-1,951;0,015;-0,001;-0,006;
20190905_072357;0,117;9,038;-1,549;0,009;0,003;0,005;
20190905_072357;-0,213;8,990;-1,688;0,014;0,001;-0,007;
20190905_072358;-0,034;9,948;-1,623;0,011;0,008;-0,004;
20190905_072358;-0,007;10,204;-1,707;-0,016;0,003;0,012;
20190905_072358;0,084;9,165;-1,635;-0,016;0,008;0,014;
20190905_072358;0,026;9,057;-1,800;0,019;0,005;-0,001;
20190905_072358;0,120;10,386;-1,573;-0,004;-0,000;-0,006;
20190905_072358;-0,089;10,331;-2,102;0,019;-0,005;0,002;
20190905_072358;0,019;9,005;-1,745;-0,004;0,008;0,007;
20190905_072358;0,127;8,808;-1,494;0,007;0,005;-0,005;
20190905_072358;0,091;9,589;-1,678;0,017;-0,003;-0,012;
20190905_072359;0,187;10,113;-1,901;0,006;-0,007;-0,005;
20190905_072359;-0,187;10,546;-2,025;0,004;-0,003;-0,005;
20190905_072359;0,060;8,684;-1,659;-0,028;-0,000;0,009;
20190905_072359;0,096;9,021;-1,798;0,027;-0,001;-0,002;
20190905_072359;0,010;10,300;-1,832;0,004;0,001;-0,004;
20190905_072359;-0,017;10,326;-1,824;-0,003;-0,001;0,006;
20190905_072359;0,249;9,213;-1,707;0,011;0,004;0,017;
20190905_072359;0,189;9,072;-1,664;-0,000;-0,000;0,015;
20190905_072359;-0,232;9,840;-1,980;0,012;-0,003;-0,001;
20190905_072400;0,091;10,496;-1,968;-0,002;0,001;0,009;
20190905_072400;0,060;9,060;-1,614;-0,018;0,002;0,006;
20190905_072400;0,117;9,009;-1,841;0,020;0,006;-0,011;
20190905_072400;0,012;9,878;-1,662;-0,002;0,004;-0,008;
20190905_072400;0,244;10,941;-1,877;-0,000;0,001;-0,001;
20190905_072400;-0,263;9,189;-1,630;-0,037;0,004;0,021;
20190905_072400;-0,007;8,906;-1,867;0,020;0,006;0,001;
20190905_072400;0,022;9,321;-1,614;-0,022;0,001;-0,004;
20190905_072400;-0,103;10,187;-2,040;0,029;-0,001;-0,010;
20190905_072400;0,304;9,876;-1,827;-0,016;0,007;0,003;
20190905_072401;0,132;9,060;-1,638;-0,009;0,007;0,006;
20190905_072401;0,120;9,146;-1,697;0,015;0,002;-0,004;
20190905_072401;0,215;10,178;-1,784;-0,002;-0,006;-0,008;
20190905_072401;-0,189;10,022;-1,958;-0,013;-0,006;0,001;
20190905_072401;-0,220;8,861;-1,657;-0,006;0,003;0,011;
20190905_072401;0,000;8,741;-1,657;-0,008;0,003;0,009;
20190905_072401;0,113;9,629;-1,808;0,018;0,003;-0,008;
20190905_072401;0,115;10,415;-1,721;-0,015;0,002;-0,005;
20190905_072401;0,136;10,230;-1,707;-0,006;0,002;0,006;
20190905_072402;0,160;9,048;-1,587;-0,020;0,004;0,016;
20190905_072402;-0,024;8,854;-1,654;0,009;0,001;0,001;
20190905_072402;0,192;10,618;-1,769;0,028;-0,006;-0,008;
20190905_072402;0,034;9,720;-1,791;-0,028;-0,003;0,000;
20190905_072402;0,002;9,160;-1,709;0,016;-0,001;-0,004;
20190905_072402;0,237;9,110;-1,439;-0,010;-0,003;0,000;
20190905_072402;-0,050;9,402;-1,654;0,004;-0,005;-0,001;
20190905_072402;-0,180;10,108;-1,793;-0,001;-0,008;0,013;
20190905_072402;-0,136;9,469;-1,810;-0,003;-0,001;0,018;
20190905_072402;0,057;8,554;-1,441;-0,006;0,005;0,011;
20190905_072403;-0,067;9,167;-1,626;0,015;0,004;0,003;
20190905_072403;0,271;10,642;-1,702;0,006;-0,001;0,009;
20190905_072403;-0,120;9,771;-1,736;-0,035;-0,003;0,015;
20190905_072403;-0,074;8,935;-1,757;0,001;-0,000;0,000;
20190905_072403;0,120;9,230;-1,765;0,002;-0,003;-0,014;
20190905_072403;0,156;9,558;-1,729;0,001;-0,000;-0,013;
20190905_072403;0,002;10,630;-1,767;0,008;-0,000;0,002;
20190905_072403;0,012;9,764;-1,468;-0,018;0,007;0,015;
20190905_072403;-0,002;9,115;-1,642;0,007;0,001;0,006;
20190905_072404;0,019;9,457;-1,578;-0,005;0,003;0,007;
20190905_072404;-0,108;10,104;-2,002;0,015;-0,000;0,013;
20190905_072404;0,144;9,558;-1,561;-0,024;0,010;0,012;
20190905_072404;0,034;8,894;-1,417;-0,012;0,008;0,016;
20190905_072404;-0,029;9,562;-1,721;0,029;0,007;0,009;
20190905_072404;0,500;10,216;-1,566;-0,025;0,002;0,018;
20190905_072404;-0,304;7,049;-1,925;-0,041;-0,006;0,018;
20190905_072404;-0,225;10,127;-2,646;0,111;-0,023;-0,023;
20190905_072404;0,141;10,309;-1,247;-0,027;0,013;-0,005;
20190905_072404;0,180;8,420;-1,736;0,022;-0,002;0,004;
20190905_072405;0,170;9,766;-1,575;0,002;0,017;0,010;
20190905_072405;-0,019;9,175;-1,911;0,009;-0,009;-0,011;
20190905_072405;0,163;10,434;-1,767;0,021;0,008;-0,018;
20190905_072405;0,247;9,352;-1,702;-0,045;0,011;0,002;
20190905_072405;-0,072;9,340;-1,726;0,013;0,014;0,002;
20190905_072405;-0,297;9,857;-1,532;0,012;0,013;-0,003;
20190905_072405;0,139;10,020;-1,674;-0,002;0,006;0,003;
20190905_072405;-0,069;9,493;-1,618;-0,002;0,009;0,005;
20190905_072405;-0,084;9,323;-1,602;0,007;0,017;0,003;
20190905_072406;-0,017;9,548;-1,626;-0,005;0,020;-0,002;
20190905_072406;0,105;9,989;-1,453;-0,002;0,020;0,002;
20190905_072406;0,160;9,843;-1,697;-0,011;0,015;0,003;
20190905_072406;-0,227;9,476;-1,561;0,003;0,017;-0,003;
20190905_072406;-0,014;9,481;-1,748;0,007;0,018;-0,007;
20190905_072406;0,134;9,285;-1,475;0,004;0,023;-0,008;
20190905_072406;-0,093;9,833;-1,669;0,009;0,022;-0,005;
20190905_072406;-0,120;9,397;-1,587;-0,015;0,023;0,003;
20190905_072406;-0,105;9,845;-1,793;0,007;0,022;0,000;
20190905_072406;-0,132;9,357;-1,628;-0,004;0,026;0,001;
20190905_072407;-0,110;10,008;-1,647;0,013;0,026;-0,003;
20190905_072407;-0,220;9,179;-1,659;-0,010;0,025;0,004;
20190905_072407;-0,409;9,553;-1,858;0,031;0,029;0,001;
20190905_072407;-0,160;9,852;-1,855;0,028;0,030;0,000;
20190905_072407;-0,211;9,692;-1,635;0,006;0,031;0,002;
20190905_072407;-0,134;9,493;-1,721;0,006;0,034;0,002;
20190905_072407;-0,089;9,280;-1,664;-0,003;0,035;0,011;
20190905_072407;-0,292;9,476;-1,693;0,003;0,034;0,002;
20190905_072407;-0,151;9,895;-1,853;0,006;0,032;0,001;
20190905_072408;-0,158;9,680;-1,800;0,009;0,039;-0,003;
20190905_072408;-0,105;9,347;-1,602;-0,001;0,040;0,001;
20190905_072408;-0,297;9,553;-1,726;0,002;0,034;0,000;
20190905_072408;-0,232;9,495;-1,810;0,001;0,038;-0,006;
20190905_072408;-0,105;9,811;-1,853;0,002;0,038;-0,008;
20190905_072408;-0,160;9,452;-1,731;-0,001;0,039;-0,005;
20190905_072408;-0,328;9,852;-1,700;0,005;0,038;-0,003;
20190905_072408;-0,326;9,459;-1,559;-0,017;0,040;0,001;
20190905_072408;-0,223;9,507;-1,733;0,014;0,041;0,001;
20190905_072408;-0,156;9,627;-1,844;0,011;0,046;-0,001;
20190905_072409;-0,239;9,871;-1,628;0,004;0,044;0,000;
20190905_072409;-0,316;9,627;-1,652;-0,009;0,046;0,005;
20190905_072409;-0,335;9,541;-1,879;0,005;0,047;0,011;
20190905_072409;-0,261;9,433;-1,911;0,022;0,048;0,011;
20190905_072409;-0,333;9,471;-1,903;0,004;0,049;0,007;
20190905_072409;-0,299;9,766;-1,827;0,012;0,050;0,006;
20190905_072409;-0,235;9,716;-1,846;-0,013;0,054;0,014;
20190905_072409;-0,223;9,565;-1,939;-0,009;0,056;0,015;
20190905_072409;-0,249;9,311;-1,899;0,009;0,055;0,007;
20190905_072410;-0,151;9,538;-1,997;0,004;0,056;-0,002;
20190905_072410;-0,177;9,538;-1,815;-0,009;0,054;-0,004;
20190905_072410;-0,294;10,056;-1,918;0,017;0,052;-0,011;
20190905_072410;-0,170;9,342;-1,793;-0,014;0,055;-0,012;
20190905_072410;-0,158;9,436;-1,927;0,003;0,054;-0,018;
20190905_072410;-0,053;9,579;-1,906;-0,001;0,056;-0,017;
20190905_072410;-0,369;9,912;-1,925;0,011;0,056;-0,019;
20190905_072410;-0,244;9,914;-1,767;-0,018;0,060;-0,011;
20190905_072410;-0,254;9,515;-1,791;-0,013;0,065;-0,006;
20190905_072410;-0,254;9,203;-1,836;0,004;0,058;-0,007;
20190905_072411;-0,266;9,895;-1,939;0,016;0,066;-0,026;
20190905_072411;-0,292;9,519;-1,700;-0,013;0,060;-0,029;
20190905_072411;-0,304;9,266;-1,966;0,001;0,060;-0,026;
20190905_072411;-0,455;9,361;-1,858;-0,000;0,066;-0,018;
20190905_072411;-0,642;9,574;-1,970;-0,005;0,069;-0,012;
20190905_072411;-0,503;9,735;-1,954;0,004;0,066;-0,018;
20190905_072411;-0,579;9,436;-1,824;0,001;0,069;-0,019;
20190905_072411;-0,577;9,649;-1,791;0,004;0,072;-0,024;
20190905_072411;-0,563;9,804;-1,982;-0,006;0,070;-0,011;
20190905_072412;-0,646;9,685;-2,021;-0,006;0,075;0,004;
20190905_072412;-0,646;9,531;-1,796;0,003;0,077;0,003;
20190905_072412;-0,555;9,376;-1,872;-0,002;0,082;-0,012;
20190905_072412;-0,407;9,567;-1,860;-0,005;0,079;-0,017;
20190905_072412;-0,455;9,957;-1,935;0,007;0,076;-0,014;
20190905_072412;-0,608;9,625;-1,827;-0,000;0,076;-0,004;
20190905_072412;-0,536;9,922;-1,894;0,012;0,082;-0,006;
20190905_072412;-0,493;9,433;-1,755;-0,008;0,081;-0,011;
20190905_072412;-0,651;9,433;-1,908;-0,004;0,082;-0,011;
20190905_072412;-0,670;9,723;-1,987;0,002;0,082;-0,017;
20190905_072413;-0,673;9,632;-1,944;-0,003;0,085;-0,016;
20190905_072413;-0,565;9,352;-1,803;-0,005;0,083;-0,005;
20190905_072413;-0,745;9,036;-1,815;0,008;0,083;-0,010;
20190905_072413;-0,903;9,665;-2,033;0,012;0,084;-0,020;
20190905_072413;-0,764;10,008;-1,882;0,004;0,087;-0,016;
20190905_072413;-0,697;9,567;-1,779;-0,002;0,089;-0,008;
20190905_072413;-0,749;9,378;-1,903;0,012;0,089;-0,013;
20190905_072413;-0,611;9,426;-1,841;-0,008;0,092;-0,020;
20190905_072413;-0,749;9,443;-1,815;0,001;0,091;-0,016;
20190905_072414;-0,752;9,744;-2,140;-0,001;0,090;-0,005;
20190905_072414;-0,745;9,874;-2,116;0,020;0,096;-0,016;
20190905_072414;-0,783;9,890;-1,609;-0,018;0,090;-0,011;
20190905_072414;-0,546;9,069;-1,985;0,012;0,093;-0,012;
20190905_072414;-0,828;9,160;-1,824;-0,012;0,095;-0,014;
20190905_072414;-0,769;9,833;-1,927;0,012;0,095;-0,010;
20190905_072414;-0,728;9,924;-1,858;-0,012;0,096;-0,006;
20190905_072414;-0,862;9,826;-1,961;0,008;0,096;-0,014;
20190905_072414;-0,675;9,079;-1,676;-0,005;0,097;-0,013;
20190905_072414;-0,821;9,483;-1,875;-0,002;0,096;-0,012;
20190905_072415;-0,596;9,986;-1,798;0,002;0,098;-0,006;
20190905_072415;-0,924;9,804;-1,925;-0,004;0,096;-0,007;
20190905_072415;-0,977;9,369;-1,757;-0,000;0,096;-0,010;
20190905_072415;-0,644;9,285;-1,784;-0,002;0,097;-0,014;
20190905_072415;-0,512;9,895;-1,817;0,012;0,096;-0,015;
20190905_072415;-0,637;9,591;-1,702;-0,021;0,092;-0,014;
20190905_072415;-0,814;9,335;-1,937;0,002;0,091;-0,014;
20190905_072415;-0,591;9,275;-1,788;-0,001;0,092;-0,006;
20190905_072415;-0,723;9,984;-1,855;0,004;0,092;-0,007;
20190905_072416;-0,742;9,900;-1,796;-0,011;0,089;-0,005;
20190905_072416;-0,637;9,680;-1,870;0,003;0,086;-0,006;
20190905_072416;-0,718;9,079;-1,920;0,006;0,079;-0,008;
20190905_072416;-0,697;9,395;-1,990;0,017;0,084;-0,017;
20190905_072416;-0,591;10,135;-1,793;0,002;0,083;-0,016;
20190905_072416;-0,690;9,991;-1,882;-0,011;0,077;-0,012;
20190905_072416;-0,587;9,146;-1,774;-0,009;0,075;-0,010;
20190905_072416;-0,611;9,400;-1,932;0,013;0,077;-0,016;
20190905_072416;-0,407;9,503;-1,870;-0,000;0,075;-0,016;
20190905_072416;-0,520;10,099;-1,896;0,012;0,068;-0,019;
20190905_072417;-0,486;9,601;-1,697;-0,016;0,066;-0,013;
20190905_072417;-0,543;9,026;-1,824;0,008;0,064;-0,010;
20190905_072417;-0,259;9,347;-1,994;0,011;0,065;-0,010;
20190905_072417;-0,381;9,522;-1,841;-0,006;0,058;-0,006;
20190905_072417;-0,685;10,319;-2,133;0,014;0,062;-0,010;
20190905_072417;-0,373;9,572;-1,705;-0,027;0,058;0,005;
20190905_072417;-0,318;9,673;-1,944;0,017;0,055;-0,004;
20190905_072417;-0,151;9,342;-1,772;0,005;0,050;-0,001;
20190905_072417;-0,247;9,361;-2,093;0,004;0,047;0,010;
20190905_072417;-0,517;9,598;-1,851;-0,002;0,041;0,005;
20190905_072418;-0,227;9,543;-1,848;-0,015;0,036;-0,003;
20190905_072418;0,065;9,577;-1,791;-0,000;0,036;-0,012;
20190905_072418;0,201;9,840;-1,879;0,003;0,031;-0,003;
20190905_072418;-0,283;9,742;-1,844;-0,003;0,026;0,005;
20190905_072418;-0,419;9,622;-1,978;0,011;0,023;-0,005;
20190905_072418;-0,089;8,854;-1,824;-0,005;0,018;-0,008;
20190905_072418;0,089;9,809;-1,961;0,021;0,016;-0,016;
20190905_072418;-0,081;10,257;-2,047;-0,011;0,018;-0,002;
20190905_072418;-0,091;10,403;-2,148;0,017;0,020;0,006;
20190905_072419;0,007;8,734;-1,853;-0,028;0,016;0,018;
20190905_072419;0,026;8,842;-1,884;0,036;0,018;0,002;
20190905_072419;0,005;9,934;-1,939;0,009;0,010;-0,001;
20190905_072419;0,041;10,226;-1,923;-0,002;0,010;0,005;
20190905_072419;0,151;9,500;-1,760;-0,011;0,006;0,006;
20190905_072419;0,302;9,000;-1,815;-0,013;0,008;0,004;
20190905_072419;0,031;9,246;-1,796;0,001;0,001;-0,006;
20190905_072419;0,108;10,376;-2,124;0,013;-0,005;-0,007;
20190905_072419;0,079;9,893;-1,956;-0,014;-0,001;-0,001;
20190905_072419;0,285;9,517;-1,760;0,014;-0,002;-0,006;
20190905_072420;0,072;9,476;-1,894;0,006;-0,000;-0,001;
20190905_072420;0,223;9,821;-1,870;-0,000;-0,005;0,004;
20190905_072420;0,089;9,936;-2,023;-0,001;-0,005;0,003;
20190905_072420;0,091;8,837;-1,872;-0,029;-0,007;0,003;
20190905_072420;0,113;9,536;-1,987;0,007;-0,006;-0,021;
20190905_072420;0,287;9,977;-1,966;-0,021;-0,008;-0,027;
20190905_072420;0,251;10,690;-1,901;-0,011;0,001;-0,017;
20190905_072420;0,271;9,785;-1,733;-0,019;0,001;0,010;
20190905_072420;-0,163;8,006;-1,777;0,008;-0,000;0,020;
20190905_072421;-0,029;9,498;-1,772;0,055;0,004;0,002;
20190905_072421;0,326;9,720;-1,887;0,004;-0,001;0,019;
20190905_072421;0,103;10,135;-2,105;0,009;0,004;0,013;
20190905_072421;0,101;9,369;-1,774;-0,016;-0,001;0,003;
20190905_072421;0,273;9,524;-1,923;0,005;-0,003;-0,018;
20190905_072421;0,455;9,512;-1,621;-0,031;-0,002;-0,011;
20190905_072421;0,256;10,113;-2,061;-0,002;-0,005;-0,008;
20190905_072421;-0,057;10,017;-1,946;-0,014;-0,009;-0,002;
20190905_072421;0,237;9,237;-1,798;0,005;-0,006;-0,007;
20190905_072422;0,215;8,511;-1,760;0,013;-0,005;0,000;
20190905_072422;0,146;9,469;-1,958;0,033;-0,001;0,000;
20190905_072422;0,041;9,701;-1,812;-0,016;-0,000;0,015;
20190905_072422;-0,388;11,655;-2,138;0,051;0,016;0,011;
20190905_072422;0,041;10,707;-1,765;-0,122;0,008;0,031;
20190905_072422;0,239;10,748;-2,236;0,018;0,003;0,003;
20190905_072422;0,237;7,587;-1,793;-0,030;-0,005;-0,014;
20190905_072422;0,134;7,968;-1,774;0,027;-0,002;-0,026;
20190905_072422;0,309;9,735;-1,942;0,014;0,003;-0,006;
20190905_072422;0,227;10,575;-1,958;0,005;0,007;0,021;
20190905_072423;-0,247;10,132;-1,810;0,038;0,009;0,032;
20190905_072423;0,184;9,641;-2,023;0,043;0,006;0,017;
20190905_072423;0,354;9,007;-1,729;0,023;0,002;-0,005;
20190905_072423;0,287;8,952;-2,057;-0,014;0,001;-0,023;
20190905_072423;0,330;9,263;-1,870;-0,014;-0,000;-0,021;
20190905_072423;0,232;9,699;-1,946;-0,022;-0,001;-0,006;
20190905_072423;-0,002;10,001;-2,119;-0,012;0,003;0,009;
20190905_072423;0,108;10,262;-2,073;0,016;0,001;0,001;
20190905_072423;0,105;9,122;-1,729;0,008;0,002;-0,002;
20190905_072424;0,256;9,158;-1,939;0,040;0,003;-0,010;
20190905_072424;0,189;9,828;-1,908;0,028;0,001;0,002;
20190905_072424;0,045;9,744;-2,160;0,008;-0,003;0,009;
20190905_072424;0,223;9,977;-1,908;-0,014;0,006;0,007;
20190905_072424;0,055;9,026;-1,982;-0,040;-0,001;0,010;
20190905_072424;0,120;9,060;-1,908;-0,003;0,001;0,005;
20190905_072424;0,242;9,424;-1,635;-0,015;0,001;0,004;
20190905_072424;0,194;9,687;-2,004;0,003;-0,000;-0,006;
20190905_072424;0,275;9,395;-1,786;-0,002;-0,003;-0,003;
20190905_072424;0,256;9,737;-2,047;0,035;0,002;-0,008;
20190905_072425;0,299;9,888;-1,618;-0,019;-0,002;0,007;
20190905_072425;0,055;9,280;-1,973;-0,006;-0,002;0,011;
20190905_072425;0,077;9,610;-1,913;-0,002;0,002;0,002;
20190905_072425;0,376;9,301;-1,841;-0,016;-0,000;0,004;
20190905_072425;0,163;9,488;-1,918;-0,005;0,005;0,003;
20190905_072425;0,189;9,850;-1,777;-0,005;-0,000;0,009;
20190905_072425;0,266;9,170;-1,820;-0,001;-0,000;0,000;
20190905_072425;0,601;9,804;-1,848;0,022;0,004;-0,006;
20190905_072425;0,091;9,311;-1,815;-0,022;-0,007;-0,004;
20190905_072426;0,101;9,361;-2,093;0,018;-0,005;0,000;
20190905_072426;0,129;9,002;-1,736;-0,008;-0,001;0,014;
20190905_072426;0,113;9,316;-2,018;0,014;-0,002;-0,003;
20190905_072426;0,316;10,130;-1,958;-0,012;0,003;-0,013;
20190905_072426;0,297;9,658;-1,956;-0,016;-0,003;-0,012;
20190905_072426;0,117;9,701;-1,963;0,008;-0,000;-0,004;
20190905_072426;0,098;9,644;-1,832;-0,005;-0,007;-0,001;
20190905_072426;0,127;9,603;-1,920;0,004;-0,001;0,000;
20190905_072426;-0,019;9,244;-1,935;-0,013;0,001;0,011;
20190905_072426;0,050;9,522;-2,016;0,013;0,002;0,010;
20190905_072427;0,065;9,321;-1,700;-0,015;0,003;0,007;
20190905_072427;0,225;9,795;-1,791;-0,000;-0,001;-0,005;
20190905_072427;0,261;9,989;-1,975;-0,008;-0,009;0,002;
20190905_072427;0,089;9,589;-1,846;0,008;0,001;0,005;
20190905_072427;0,223;9,376;-1,793;-0,001;-0,000;0,006;
20190905_072427;0,043;9,098;-1,913;-0,002;-0,003;0,010;
20190905_072427;0,101;9,701;-2,066;0,006;0,001;0,014;
20190905_072427;0,146;9,974;-1,829;0,005;0,003;0,016;
20190905_072427;0,129;9,606;-1,865;-0,001;-0,000;0,012;
20190905_072428;0,141;9,457;-1,985;0,003;-0,000;0,005;
20190905_072428;0,273;9,467;-1,760;0,004;0,001;-0,004;
20190905_072428;0,285;9,747;-1,918;-0,006;-0,006;-0,001;
20190905_072428;0,292;10,044;-1,956;0,009;0,001;0,001;
20190905_072428;0,347;9,529;-1,918;-0,014;-0,001;0,004;
20190905_072428;0,120;8,983;-1,741;-0,005;-0,002;0,001;
20190905_072428;0,297;9,380;-1,872;0,008;-0,003;-0,001;
20190905_072428;0,170;9,443;-2,052;-0,012;-0,001;0,009;
20190905_072428;0,153;10,130;-2,128;0,011;-0,000;0,002;
20190905_072428;0,141;9,242;-1,736;-0,034;-0,003;0,004;
20190905_072429;0,283;9,220;-1,925;0,014;-0,000;-0,008;
20190905_072429;0,285;10,046;-1,743;0,005;-0,003;-0,006;
20190905_072429;0,175;10,429;-1,999;0,006;-0,006;0,004;
20190905_072429;0,038;9,816;-1,985;0,008;0,003;0,011;
20190905_072429;0,089;8,835;-1,755;-0,021;0,002;0,023;
20190905_072429;0,139;9,163;-1,946;0,019;0,003;0,013;
20190905_072429;0,177;9,172;-1,846;-0,000;0,002;0,011;
20190905_072429;0,261;10,161;-1,913;0,003;0,005;0,002;
20190905_072429;0,256;9,541;-1,846;-0,027;0,003;0,001;
20190905_072430;0,383;9,505;-1,894;0,014;0,003;-0,015;
20190905_072430;0,194;9,079;-1,918;0,003;-0,006;-0,018;
20190905_072430;0,376;9,967;-1,808;0,016;0,001;-0,015;
20190905_072430;0,084;9,783;-2,236;-0,010;-0,002;-0,004;
20190905_072430;0,299;10,465;-2,066;0,021;0,007;0,004;
20190905_072430;-0,091;9,385;-1,923;-0,030;-0,005;0,015;
20190905_072430;0,146;9,337;-2,040;0,023;0,009;0,010;
20190905_072430;0,127;10,139;-1,848;-0,029;0,005;0,012;
20190905_072430;0,457;9,981;-1,942;-0,000;0,006;0,009;
20190905_072430;0,036;9,376;-1,903;-0,004;0,002;0,000;
20190905_072431;0,117;9,354;-1,796;0,006;0,002;-0,006;
20190905_072431;0,371;9,234;-1,784;-0,011;0,003;-0,001;
20190905_072431;0,074;10,178;-1,906;0,028;-0,001;0,004;
20190905_072431;0,239;9,967;-2,052;0,003;0,007;0,012;
20190905_072431;-0,031;9,792;-1,937;0,001;0,008;0,006;
20190905_072431;-0,034;9,074;-1,614;-0,017;-0,001;0,006;
20190905_072431;0,673;8,957;-1,978;0,018;0,010;0,001;
20190905_072431;0,189;10,135;-1,822;-0,015;0,006;0,000;
20190905_072431;-0,113;10,204;-2,188;0,002;0,001;0,001;
20190905_072432;-0,122;8,535;-1,724;-0,009;0,002;-0,002;
20190905_072432;0,438;9,316;-2,143;0,054;-0,009;-0,008;
20190905_072432;0,414;10,036;-1,700;-0,013;0,014;0,004;
20190905_072432;-0,089;9,759;-2,088;0,013;-0,003;0,002;
20190905_072432;0,256;9,292;-1,686;-0,014;0,009;0,007;
20190905_072432;0,141;9,249;-1,901;-0,000;-0,000;0,000;
20190905_072432;0,285;10,204;-2,025;0,015;0,003;0,000;
20190905_072432;0,218;10,025;-1,812;-0,016;0,002;0,002;
20190905_072432;0,247;9,222;-1,899;-0,008;0,002;0,007;
20190905_072433;0,283;9,232;-1,836;-0,002;0,003;-0,004;
20190905_072433;0,105;10,058;-1,999;0,014;-0,006;-0,007;
20190905_072433;0,455;10,010;-1,844;-0,006;-0,003;0,001;
20190905_072433;0,045;9,392;-1,762;-0,014;-0,002;-0,001;
20190905_072433;0,220;9,407;-1,683;0,008;0,001;-0,002;
20190905_072433;0,163;9,550;-1,894;-0,001;-0,000;-0,003;
20190905_072433;0,146;9,979;-1,930;0,002;-0,003;-0,001;
20190905_072433;0,302;9,558;-1,827;0,001;-0,000;0,003;
20190905_072433;0,194;9,098;-1,817;-0,005;0,002;0,006;
20190905_072433;0,187;9,543;-1,788;0,011;-0,000;0,002;
20190905_072434;0,215;9,807;-1,654;-0,001;-0,001;0,005;
20190905_072434;0,180;10,202;-1,784;0,008;-0,002;0,001;
20190905_072434;0,189;9,352;-1,566;-0,014;-0,006;0,007;
20190905_072434;0,239;9,244;-1,650;0,012;-0,002;0,001;
20190905_072434;0,211;9,910;-1,592;-0,000;-0,011;0,006;
20190905_072434;0,338;9,787;-1,812;-0,000;0,001;0,006;
20190905_072434;0,084;9,953;-1,513;-0,015;-0,006;0,006;
20190905_072434;0,376;9,249;-1,650;0,002;-0,000;0,003;
20190905_072434;0,261;9,500;-1,527;0,001;-0,006;-0,003;
20190905_072435;0,170;9,977;-1,676;0,006;-0,010;-0,003;
20190905_072435;0,546;9,845;-1,630;0,005;-0,003;-0,001;
20190905_072435;0,414;9,503;-1,518;-0,009;-0,006;0,001;
20190905_072435;0,330;9,050;-1,702;0,009;-0,007;0,000;
