Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20190905_113250;0.031;9.699;-3.857;-0.020;0.004;-0.012;
20190905_113250;0.575;9.742;-5.576;0.217;0.001;-0.002;
20190905_113250;0.213;8.411;-4.070;-0.200;0.003;-0.007;
20190905_113250;-0.737;9.033;-4.274;0.082;0.023;0.009;
20190905_113250;-1.259;9.934;-5.306;0.055;0.008;-0.006;
20190905_113250;-0.031;8.511;-3.917;-0.096;0.007;-0.003;
20190905_113250;0.709;8.940;-3.950;0.022;-0.003;0.004;
20190905_113250;0.503;9.895;-5.282;0.086;0.001;0.007;
20190905_113251;-0.101;8.672;-3.946;-0.073;-0.006;-0.012;
20190905_113251;-0.476;9.766;-4.482;0.019;-0.000;0.000;
20190905_113251;0.385;8.744;-5.447;-0.006;-0.009;-0.010;
20190905_113251;-0.409;7.664;-3.211;-0.117;-0.008;-0.002;
20190905_113251;-0.766;9.246;-5.272;0.191;0.007;0.002;
20190905_113251;0.019;8.447;-4.216;-0.134;0.002;0.004;
20190905_113251;-0.474;8.138;-3.903;0.015;0.010;0.013;
20190905_113251;-0.378;9.778;-5.306;0.088;0.017;0.011;
20190905_113251;-0.611;9.385;-4.295;-0.071;-0.005;-0.001;
20190905_113252;-0.263;9.591;-4.403;0.060;0.004;0.009;
20190905_113252;-0.034;9.826;-5.133;0.016;0.004;0.003;
20190905_113252;-0.263;8.234;-3.692;-0.114;-0.010;-0.002;
20190905_113252;0.651;8.607;-4.539;0.096;0.002;0.004;
20190905_113252;0.788;9.292;-4.712;-0.034;-0.007;-0.003;
20190905_113252;1.216;9.550;-4.173;0.006;-0.007;0.010;
20190905_113252;0.864;9.313;-4.808;0.086;-0.012;0.002;
20190905_113252;0.654;9.170;-4.448;-0.028;-0.013;0.000;
20190905_113252;0.220;8.957;-4.580;0.048;-0.000;0.003;
20190905_113253;0.177;9.213;-4.930;0.027;-0.008;-0.006;
20190905_113253;-0.113;8.758;-4.161;0.027;-0.005;-0.003;
20190905_113253;0.120;9.347;-4.831;0.082;0.006;0.010;
20190905_113253;-0.043;8.363;-4.355;-0.022;-0.016;-0.013;
20190905_113253;0.759;8.794;-4.834;0.081;0.004;-0.001;
20190905_113253;0.194;9.203;-4.982;0.056;0.003;-0.002;
20190905_113253;-0.113;8.514;-4.673;0.031;0.002;-0.001;
20190905_113253;-0.532;9.165;-4.956;0.074;0.006;0.002;
20190905_113253;0.402;8.914;-4.843;0.004;-0.009;-0.002;
20190905_113253;0.306;8.215;-4.752;0.040;-0.006;0.000;
20190905_113254;0.397;9.256;-4.961;0.053;0.002;0.005;
20190905_113254;0.098;8.636;-5.294;0.021;-0.000;0.000;
20190905_113254;0.187;9.086;-4.858;0.038;0.006;0.005;
20190905_113254;0.227;8.545;-5.365;0.097;0.001;0.004;
20190905_113254;0.634;8.162;-4.709;0.004;-0.002;0.004;
20190905_113254;0.625;9.443;-5.380;0.118;0.003;0.003;
20190905_113254;0.412;8.188;-5.306;-0.029;-0.006;-0.004;
20190905_113254;-0.017;8.471;-4.484;0.066;0.019;0.007;
20190905_113254;0.031;8.547;-5.160;0.099;0.002;-0.006;
20190905_113255;0.711;7.903;-4.975;0.012;-0.002;0.000;
20190905_113255;-0.371;7.728;-5.289;0.068;0.013;0.004;
20190905_113255;-0.067;8.420;-5.514;0.066;0.008;0.004;
20190905_113255;0.402;9.962;-5.739;0.093;0.005;0.003;
20190905_113255;0.335;9.464;-5.636;0.016;0.001;0.010;
20190905_113255;0.057;9.680;-5.926;0.063;-0.002;-0.001;
20190905_113255;-0.378;9.728;-5.641;0.014;-0.001;-0.011;
20190905_113255;0.448;9.244;-5.746;0.038;-0.000;-0.001;
20190905_113255;0.036;8.947;-6.002;0.041;0.011;0.003;
20190905_113255;-0.010;9.105;-5.710;0.008;-0.005;-0.004;
20190905_113256;0.680;9.787;-5.954;0.032;-0.019;-0.004;
20190905_113256;-0.532;8.794;-5.825;0.006;-0.001;-0.001;
20190905_113256;0.108;9.038;-5.763;0.002;-0.011;-0.012;
20190905_113256;0.436;8.605;-5.679;-0.000;-0.005;0.005;
20190905_113256;0.060;8.892;-5.784;0.021;0.005;0.011;
20190905_113256;-0.012;8.875;-5.839;0.019;0.011;0.007;
20190905_113256;0.091;9.301;-5.365;0.021;0.007;0.017;
20190905_113256;0.029;9.055;-5.301;-0.010;-0.013;0.010;
20190905_113256;-0.546;9.687;-4.527;0.019;-0.005;0.004;
20190905_113257;0.599;8.566;-5.770;-0.050;-0.018;0.011;
20190905_113257;0.529;7.934;-5.581;0.006;0.009;0.011;
20190905_113257;0.582;8.255;-5.607;-0.017;0.014;0.013;
20190905_113257;0.761;7.807;-5.392;0.001;-0.000;0.019;
20190905_113257;-0.089;8.351;-5.799;0.006;0.016;0.022;
20190905_113257;0.053;8.363;-5.392;-0.022;0.004;0.026;
20190905_113257;0.323;8.442;-5.370;-0.002;0.010;0.020;
20190905_113257;0.060;8.207;-5.502;0.014;-0.003;-0.001;
20190905_113257;0.721;7.848;-5.284;-0.017;-0.005;0.004;
20190905_113258;0.067;8.329;-5.186;0.021;0.013;0.013;
20190905_113258;0.108;8.258;-5.380;-0.019;-0.006;0.004;
20190905_113258;0.424;8.478;-5.466;0.038;-0.000;0.012;
20190905_113258;0.400;8.950;-5.409;0.003;0.005;0.005;
20190905_113258;0.527;9.091;-5.835;0.060;-0.007;-0.005;
20190905_113258;0.378;9.141;-5.543;0.022;-0.006;0.001;
20190905_113258;0.043;8.236;-5.550;0.038;-0.005;-0.003;
20190905_113258;0.002;8.768;-5.729;0.016;0.004;-0.003;
20190905_113258;-0.302;8.636;-5.789;0.041;0.005;-0.001;
20190905_113258;0.512;9.069;-5.909;0.029;-0.007;-0.005;
20190905_113259;0.402;9.469;-5.892;0.046;-0.012;-0.004;
20190905_113259;0.014;8.638;-6.019;0.036;0.008;0.002;
20190905_113259;-0.148;9.840;-6.163;0.044;0.006;0.004;
20190905_113259;0.527;10.798;-6.548;0.051;0.004;0.009;
20190905_113259;0.824;10.817;-6.431;0.050;-0.003;-0.003;
20190905_113259;0.326;10.391;-6.436;0.025;-0.009;-0.013;
20190905_113259;0.113;10.003;-6.601;0.034;-0.002;-0.003;
20190905_113259;0.438;10.834;-6.531;0.020;0.002;0.001;
20190905_113259;0.385;11.009;-6.663;0.052;0.001;0.001;
20190905_113300;0.110;10.719;-6.601;0.008;-0.002;-0.005;
20190905_113300;0.230;10.546;-6.455;0.037;-0.010;-0.006;
20190905_113300;0.323;10.183;-6.625;0.034;0.002;0.002;
20190905_113300;0.354;11.260;-6.692;0.025;-0.006;-0.008;
20190905_113300;-0.215;10.041;-6.586;0.018;-0.001;-0.018;
20190905_113300;0.594;9.431;-6.191;0.006;-0.016;-0.019;
20190905_113300;0.412;10.230;-6.919;0.037;-0.003;-0.021;
20190905_113300;0.493;9.579;-6.615;0.025;-0.002;-0.007;
20190905_113300;-0.165;11.248;-7.092;0.046;-0.006;-0.005;
20190905_113301;0.764;10.345;-6.321;-0.009;-0.012;-0.010;
20190905_113301;0.359;10.482;-6.847;0.031;0.002;0.001;
20190905_113301;0.615;10.307;-6.354;0.001;0.002;0.003;
20190905_113301;0.144;10.446;-6.563;0.031;0.002;0.004;
20190905_113301;0.953;10.527;-6.335;-0.012;-0.001;0.007;
20190905_113301;-0.160;10.017;-6.191;0.019;0.010;0.005;
20190905_113301;0.237;10.537;-6.304;-0.001;-0.002;0.002;
20190905_113301;-0.108;9.311;-5.918;-0.005;0.006;0.000;
20190905_113301;0.120;9.955;-6.167;0.004;-0.002;0.005;
20190905_113301;-0.120;9.507;-5.969;-0.010;0.005;0.014;
20190905_113302;-0.067;9.934;-6.091;0.024;0.011;0.028;
20190905_113302;0.232;9.301;-5.859;-0.012;0.004;0.019;
20190905_113302;0.517;8.495;-5.823;0.005;0.010;0.022;
20190905_113302;1.276;9.311;-5.945;0.007;0.005;0.034;
20190905_113302;1.245;9.780;-5.772;0.029;0.005;0.034;
20190905_113302;-0.019;9.673;-5.995;0.015;0.011;0.028;
20190905_113302;-0.182;9.912;-6.050;0.035;0.008;0.028;
20190905_113302;0.522;9.706;-6.005;0.003;0.007;0.019;
20190905_113302;0.551;9.287;-5.974;0.030;0.010;0.027;
20190905_113303;0.057;9.948;-5.954;0.018;0.015;0.021;
20190905_113303;0.187;9.708;-6.029;0.015;0.010;0.019;
20190905_113303;-0.218;10.159;-6.048;0.027;0.017;0.021;
20190905_113303;-0.235;9.890;-6.043;-0.000;0.014;0.014;
20190905_113303;0.218;9.814;-5.933;0.004;0.016;0.011;
20190905_113303;0.486;9.828;-6.163;0.022;0.004;0.018;
20190905_113303;0.436;9.946;-5.875;-0.016;0.001;0.014;
20190905_113303;-0.402;9.776;-5.954;0.007;0.014;0.010;
20190905_113303;0.304;9.840;-5.863;-0.001;-0.003;0.006;
20190905_113303;0.464;9.596;-5.748;-0.012;0.004;0.002;
20190905_113304;0.127;9.778;-5.923;0.007;0.005;0.002;
20190905_113304;0.575;9.701;-5.744;-0.017;-0.000;-0.012;
20190905_113304;0.448;9.804;-5.930;0.012;0.004;-0.011;
20190905_113304;0.388;10.056;-5.959;-0.013;-0.005;-0.006;
20190905_113304;-0.757;10.084;-6.033;0.007;0.005;-0.010;
20190905_113304;0.520;9.816;-5.684;-0.030;-0.006;-0.015;
20190905_113304;0.857;9.869;-6.050;0.007;-0.010;-0.016;
20190905_113304;0.117;9.189;-5.727;-0.031;-0.011;-0.030;
20190905_113304;-0.067;9.292;-5.363;-0.009;-0.011;-0.034;
20190905_113305;0.464;9.139;-5.466;-0.011;-0.013;-0.038;
20190905_113305;0.108;7.932;-4.894;-0.062;-0.013;-0.048;
20190905_113305;0.342;8.217;-5.325;0.025;-0.010;-0.039;
20190905_113305;0.254;7.707;-4.688;-0.064;-0.022;-0.042;
20190905_113305;-0.376;7.575;-4.702;0.016;-0.010;-0.043;
20190905_113305;0.596;7.942;-4.841;-0.025;-0.021;-0.038;
20190905_113305;0.263;7.772;-4.714;-0.016;-0.012;-0.028;
20190905_113305;0.728;8.124;-5.167;0.016;-0.018;-0.020;
20190905_113305;0.424;8.021;-4.875;-0.027;-0.012;-0.017;
20190905_113305;-0.429;8.282;-5.018;0.027;0.009;-0.004;
20190905_113306;-0.417;8.013;-4.853;-0.020;-0.009;-0.008;
20190905_113306;0.486;8.033;-5.059;0.022;-0.006;-0.005;
20190905_113306;1.085;7.681;-4.705;-0.025;-0.013;-0.003;
20190905_113306;0.706;8.435;-5.174;0.046;0.002;0.004;
20190905_113306;1.061;7.934;-4.973;-0.028;-0.006;0.002;
20190905_113306;-0.249;8.191;-5.066;0.023;0.007;0.004;
20190905_113306;0.618;8.703;-5.253;0.007;0.005;0.018;
20190905_113306;0.656;8.329;-5.109;0.002;0.003;0.018;
20190905_113306;1.015;8.183;-5.047;-0.003;0.008;0.023;
20190905_113307;-0.970;8.574;-5.535;0.046;0.021;0.023;
20190905_113307;-0.057;8.633;-4.990;-0.031;0.015;0.028;
20190905_113307;0.366;8.887;-5.329;0.039;0.016;0.037;
20190905_113307;0.287;8.744;-5.270;-0.017;0.011;0.039;
20190905_113307;0.297;8.720;-5.092;0.021;0.015;0.030;
20190905_113307;0.366;8.622;-5.404;0.014;0.011;0.034;
20190905_113307;0.148;8.739;-5.203;0.005;0.017;0.028;
20190905_113307;0.314;8.806;-5.454;0.025;0.015;0.030;
20190905_113307;-0.235;9.043;-5.298;0.005;0.014;0.029;
20190905_113308;0.582;9.045;-5.389;0.012;0.005;0.017;
20190905_113308;0.474;9.179;-5.521;0.003;0.010;0.007;
20190905_113308;0.510;8.873;-5.329;0.009;0.004;-0.004;
20190905_113308;-0.323;9.117;-5.622;0.022;0.006;-0.008;
20190905_113308;-0.225;8.882;-5.325;0.005;-0.001;-0.014;
20190905_113308;0.831;8.990;-5.363;0.012;-0.006;-0.013;
20190905_113308;0.618;8.897;-5.404;0.002;-0.008;-0.018;
20190905_113308;0.045;9.062;-5.344;0.016;0.004;-0.015;
20190905_113308;0.115;8.487;-5.265;-0.004;-0.002;-0.020;
20190905_113308;0.091;8.770;-5.528;0.025;-0.003;-0.019;
20190905_113309;0.469;8.650;-5.394;-0.012;-0.008;-0.019;
20190905_113309;0.898;8.748;-5.521;0.034;-0.011;-0.021;
20190905_113309;0.103;8.806;-5.502;-0.002;-0.008;-0.022;
20190905_113309;0.163;9.301;-5.576;0.034;0.001;-0.016;
20190905_113309;-0.043;9.206;-5.430;-0.014;-0.006;-0.013;
20190905_113309;0.283;9.074;-5.557;0.019;-0.000;-0.007;
20190905_113309;0.417;9.172;-5.660;0.015;-0.005;0.004;
20190905_113309;0.194;8.981;-5.478;-0.006;-0.002;0.002;
20190905_113309;0.211;9.167;-5.839;0.022;0.008;0.012;
20190905_113310;-0.074;9.167;-5.626;0.003;0.004;0.019;
20190905_113310;-0.017;9.170;-5.844;0.027;0.004;0.021;
20190905_113310;0.589;9.361;-5.684;0.001;0.003;0.029;
20190905_113310;-0.364;9.218;-5.509;0.001;0.011;0.031;
20190905_113310;-0.105;9.256;-5.679;0.013;0.007;0.029;
20190905_113310;0.464;8.868;-5.468;-0.005;0.004;0.028;
20190905_113310;0.206;9.213;-5.667;0.020;0.013;0.029;
20190905_113310;0.290;8.950;-5.519;-0.013;0.005;0.020;
20190905_113310;0.005;9.110;-5.449;0.016;0.008;0.018;
20190905_113310;0.402;9.115;-5.476;-0.014;0.001;0.015;
20190905_113311;-0.017;8.899;-5.373;0.006;0.006;0.007;
20190905_113311;0.500;8.830;-5.428;-0.006;0.001;0.003;
20190905_113311;0.204;8.770;-5.437;0.006;-0.001;-0.003;
20190905_113311;-0.036;8.629;-5.442;-0.003;-0.001;-0.013;
20190905_113311;0.194;8.892;-5.394;-0.002;-0.005;-0.013;
20190905_113311;0.189;8.662;-5.406;-0.004;-0.003;-0.017;
20190905_113311;0.357;8.435;-5.329;0.005;-0.003;-0.017;
20190905_113311;0.074;8.952;-5.461;0.009;-0.005;-0.016;
20190905_113311;-0.067;8.552;-5.301;-0.013;-0.009;-0.023;
20190905_113312;0.199;8.487;-5.382;0.014;-0.009;-0.021;
20190905_113312;0.711;8.818;-5.430;-0.009;-0.011;-0.015;
20190905_113312;-0.065;8.566;-5.437;0.013;-0.000;-0.015;
20190905_113312;0.596;8.684;-5.370;-0.009;-0.011;-0.014;
20190905_113312;0.515;8.641;-5.519;0.016;-0.006;-0.012;
20190905_113312;0.613;8.753;-5.380;-0.021;-0.006;-0.013;
20190905_113312;0.622;8.531;-5.624;0.022;-0.003;-0.011;
20190905_113312;0.452;8.648;-5.296;-0.010;-0.008;-0.012;
20190905_113312;0.383;8.502;-5.397;-0.002;-0.005;-0.011;
20190905_113312;0.323;8.562;-5.306;-0.000;-0.003;-0.007;
20190905_113313;0.438;8.430;-5.442;0.003;-0.002;-0.003;
20190905_113313;0.103;8.133;-5.243;0.004;-0.001;-0.003;
20190905_113313;0.017;8.712;-5.406;0.003;0.005;0.002;
20190905_113313;0.328;8.416;-5.296;-0.019;-0.003;-0.003;
20190905_113313;0.309;8.248;-5.392;0.013;0.004;0.001;
20190905_113313;0.254;8.576;-5.404;-0.002;-0.001;0.001;
20190905_113313;0.148;8.145;-5.210;-0.012;0.003;-0.003;
20190905_113313;0.235;8.590;-5.423;0.009;0.003;0.001;
20190905_113313;0.275;8.437;-5.313;-0.011;-0.001;-0.001;
20190905_113314;0.364;8.509;-5.444;0.006;0.002;-0.001;
20190905_113314;0.508;8.452;-5.322;-0.006;-0.001;0.001;
20190905_113314;0.081;8.310;-5.416;0.006;0.004;0.001;
20190905_113314;0.084;8.179;-5.241;-0.006;0.001;-0.003;
20190905_113314;0.503;8.432;-5.375;0.003;-0.001;0.002;
20190905_113314;0.309;8.028;-5.284;-0.012;0.001;0.001;
20190905_113314;0.376;8.428;-5.349;0.006;0.002;0.003;
20190905_113314;0.488;8.131;-5.289;-0.008;-0.000;0.006;
20190905_113314;0.117;8.203;-5.279;0.001;0.002;0.004;
20190905_113315;0.558;8.334;-5.392;0.001;0.003;0.003;
20190905_113315;0.579;8.181;-5.294;-0.014;0.002;0.003;
20190905_113315;0.036;8.286;-5.461;0.006;0.009;0.004;
20190905_113315;0.192;8.229;-5.325;-0.002;0.005;0.002;
20190905_113315;0.599;8.351;-5.375;0.001;-0.000;0.001;
20190905_113315;0.156;8.253;-5.298;-0.006;0.006;0.001;
20190905_113315;0.113;8.138;-5.397;0.003;0.006;0.000;
20190905_113315;0.455;8.009;-5.171;-0.001;0.003;0.000;
20190905_113315;0.402;8.164;-5.250;0.003;0.003;0.000;
20190905_113316;0.333;8.128;-5.229;0.001;0.001;0.001;
20190905_113316;0.172;7.918;-5.145;-0.006;0.003;0.000;
20190905_113316;0.517;7.994;-5.217;0.013;0.003;0.004;
20190905_113316;-0.175;8.298;-5.205;-0.006;0.005;-0.001;
20190905_113316;0.129;7.319;-5.322;0.018;0.015;0.006;
20190905_113316;0.524;8.303;-5.167;-0.005;-0.000;0.003;
20190905_113316;0.098;8.159;-5.203;0.007;0.004;0.006;
20190905_113316;0.515;8.045;-5.176;0.005;-0.005;0.003;
20190905_113316;0.496;8.255;-5.507;0.018;0.006;0.002;
20190905_113316;-0.017;8.248;-5.325;0.013;0.002;0.002;
20190905_113317;0.218;9.036;-5.339;0.016;-0.000;0.005;
20190905_113317;0.424;8.401;-5.559;0.018;-0.000;0.007;
20190905_113317;0.022;9.055;-5.327;-0.002;-0.000;0.003;
20190905_113317;-0.060;8.748;-5.705;0.038;0.007;0.001;
20190905_113317;0.036;8.554;-5.468;-0.002;-0.000;-0.004;
20190905_113317;0.261;8.660;-5.775;0.031;0.002;-0.004;
20190905_113317;0.227;8.851;-5.607;-0.003;0.002;-0.004;
20190905_113317;0.378;8.705;-5.715;0.014;-0.001;-0.007;
20190905_113317;0.409;8.825;-5.708;0.004;-0.001;-0.011;
20190905_113318;0.148;8.650;-5.492;-0.002;-0.005;-0.014;
20190905_113318;0.110;8.741;-5.741;0.016;-0.001;-0.014;
20190905_113318;0.261;9.033;-5.531;-0.006;-0.011;-0.017;
20190905_113318;0.278;8.657;-5.602;0.007;-0.008;-0.018;
20190905_113318;0.024;8.806;-5.643;-0.000;-0.003;-0.019;
20190905_113318;0.225;8.655;-5.574;-0.006;-0.009;-0.022;
20190905_113318;-0.077;8.717;-5.564;0.008;-0.007;-0.020;
20190905_113318;0.091;8.578;-5.555;-0.009;-0.006;-0.023;
20190905_113318;0.445;8.662;-5.705;0.014;-0.011;-0.021;
20190905_113319;0.124;8.803;-5.578;-0.004;-0.007;-0.021;
20190905_113319;0.192;8.715;-5.751;0.004;-0.007;-0.018;
20190905_113319;0.182;8.691;-5.562;-0.003;-0.011;-0.017;
20190905_113319;0.091;8.645;-5.540;-0.003;-0.007;-0.013;
20190905_113319;0.031;8.375;-5.526;-0.013;-0.007;-0.007;
20190905_113319;0.225;8.365;-5.387;0.002;-0.007;-0.003;
20190905_113319;0.347;8.406;-5.533;-0.008;-0.007;0.001;
20190905_113319;-0.227;8.351;-5.447;-0.008;0.002;0.003;
20190905_113319;-0.127;8.368;-5.471;-0.000;0.002;0.004;
20190905_113319;0.297;8.320;-5.411;-0.011;-0.001;0.010;
20190905_113320;0.340;8.226;-5.411;-0.002;-0.003;0.011;
20190905_113320;0.223;8.126;-5.351;-0.017;0.003;0.013;
20190905_113320;-0.036;8.121;-5.329;0.001;0.002;0.012;
20190905_113320;0.158;8.088;-5.303;-0.006;-0.001;0.014;
20190905_113320;0.280;8.236;-5.425;0.003;-0.003;0.013;
20190905_113320;0.192;8.147;-5.346;-0.013;-0.003;0.014;
20190905_113320;0.117;8.258;-5.420;0.008;0.003;0.012;
20190905_113320;0.093;8.255;-5.377;-0.009;-0.000;0.010;
20190905_113320;0.160;8.207;-5.473;0.005;-0.000;0.011;
20190905_113321;0.153;8.224;-5.375;-0.000;-0.002;0.011;
20190905_113321;0.302;8.428;-5.437;0.001;-0.001;0.012;
20190905_113321;0.215;7.705;-5.351;-0.003;-0.000;0.011;
20190905_113321;0.302;8.478;-5.239;-0.003;-0.006;0.009;
20190905_113321;0.448;8.226;-5.399;-0.002;-0.005;0.007;
20190905_113321;0.397;8.054;-5.298;0.008;-0.006;0.013;
20190905_113321;-0.086;8.001;-5.332;-0.001;0.006;0.009;
20190905_113321;0.371;8.107;-5.341;0.003;-0.000;0.007;
20190905_113321;0.644;8.155;-5.365;0.001;-0.006;0.011;
20190905_113321;0.445;8.157;-5.291;0.002;-0.007;0.011;
20190905_113322;0.017;7.980;-5.322;-0.001;0.002;0.015;
20190905_113322;0.084;8.262;-5.435;0.008;0.004;0.020;
20190905_113322;0.333;8.033;-5.416;-0.008;-0.001;0.020;
20190905_113322;0.460;8.181;-5.409;0.008;0.005;0.029;
20190905_113322;-0.017;8.174;-5.418;0.001;0.007;0.026;
20190905_113322;0.237;8.162;-5.320;0.005;0.005;0.029;
20190905_113322;0.359;8.195;-5.464;0.002;0.007;0.032;
20190905_113322;0.180;8.205;-5.392;-0.003;0.009;0.031;
20190905_113322;0.263;8.076;-5.447;0.002;0.011;0.029;
20190905_113323;0.357;8.313;-5.483;0.006;0.010;0.028;
20190905_113323;0.359;8.145;-5.294;-0.009;0.005;0.022;
20190905_113323;0.314;8.329;-5.485;0.011;0.007;0.018;
20190905_113323;0.362;8.071;-5.380;-0.012;0.004;0.015;
20190905_113323;0.417;8.193;-5.468;0.013;0.007;0.014;
20190905_113323;0.335;8.174;-5.351;-0.009;0.006;0.013;
20190905_113323;0.579;8.191;-5.488;0.006;0.006;0.011;
20190905_113323;0.280;8.282;-5.483;0.006;0.008;0.012;
20190905_113323;0.287;8.329;-5.423;-0.005;0.008;0.012;
20190905_113323;0.326;8.162;-5.509;0.005;0.006;0.011;
20190905_113324;0.414;8.272;-5.411;-0.000;0.007;0.013;
20190905_113324;0.290;8.370;-5.456;-0.005;0.005;0.007;
20190905_113324;0.321;8.109;-5.456;0.003;0.008;0.007;
20190905_113324;0.488;8.298;-5.473;0.001;0.005;0.006;
20190905_113324;0.290;8.279;-5.459;-0.000;0.009;0.005;
20190905_113324;0.266;8.260;-5.468;0.004;0.006;0.003;
20190905_113324;0.431;8.466;-5.574;0.006;0.005;0.000;
20190905_113324;0.376;8.334;-5.490;-0.013;0.003;-0.001;
20190905_113324;0.294;8.298;-5.507;0.008;0.006;-0.001;
20190905_113325;0.362;8.289;-5.485;-0.004;0.004;-0.001;
20190905_113325;0.103;8.176;-5.488;0.001;0.004;-0.002;
20190905_113325;-0.091;8.423;-5.538;0.008;0.011;0.001;
20190905_113325;0.206;8.401;-5.382;-0.015;0.003;-0.002;
20190905_113325;0.340;8.126;-5.576;-0.001;0.004;-0.001;
20190905_113325;0.230;8.325;-5.456;0.003;0.005;0.000;
20190905_113325;0.285;8.413;-5.413;-0.003;0.004;0.001;
20190905_113325;0.156;8.368;-5.442;-0.000;0.009;0.002;
20190905_113325;0.192;8.399;-5.399;-0.002;0.008;0.003;
20190905_113326;0.254;8.229;-5.392;-0.001;0.007;0.002;
20190905_113326;0.400;8.349;-5.444;0.005;0.006;0.004;
20190905_113326;0.366;8.375;-5.373;-0.009;0.003;0.004;
20190905_113326;0.170;8.425;-5.442;0.004;0.009;0.003;
20190905_113326;0.302;8.384;-5.413;-0.008;0.007;0.003;
20190905_113326;0.431;8.346;-5.454;0.004;0.004;0.002;
20190905_113326;0.299;8.272;-5.286;-0.009;0.003;0.002;
20190905_113326;0.153;8.282;-5.356;0.001;0.008;0.002;
20190905_113326;0.163;8.322;-5.373;-0.005;0.008;0.001;
20190905_113326;0.208;8.270;-5.193;-0.010;0.004;-0.001;
20190905_113327;0.359;8.061;-5.346;-0.002;0.002;-0.002;
20190905_113327;0.192;8.114;-5.341;-0.002;0.001;-0.002;
20190905_113327;0.316;8.090;-5.212;-0.003;0.004;-0.004;
20190905_113327;0.472;8.375;-5.423;0.011;0.006;-0.002;
20190905_113327;0.271;8.351;-5.183;-0.018;0.002;-0.005;
20190905_113327;0.323;8.246;-5.327;0.004;0.005;-0.003;
20190905_113327;0.314;8.248;-5.250;-0.006;0.003;-0.002;
20190905_113327;-0.115;8.131;-5.315;0.001;0.009;-0.002;
20190905_113327;0.249;8.229;-5.337;0.004;0.002;0.001;
20190905_113328;0.589;8.191;-5.267;-0.006;0.004;0.002;
20190905_113328;-0.005;8.052;-5.250;-0.002;0.007;0.000;
20190905_113328;0.110;8.169;-5.234;-0.008;0.007;-0.001;
20190905_113328;0.019;8.049;-5.205;-0.001;0.004;-0.003;
20190905_113328;0.508;7.966;-5.143;-0.013;-0.003;-0.008;
20190905_113328;0.153;8.064;-5.152;-0.010;-0.002;-0.011;
20190905_113328;0.000;7.918;-5.124;-0.016;0.002;-0.020;
20190905_113328;0.041;7.812;-5.040;-0.003;-0.005;-0.022;
20190905_113328;0.457;7.839;-5.088;-0.014;-0.006;-0.028;
20190905_113329;0.376;7.767;-5.057;-0.012;-0.007;-0.033;
20190905_113329;0.287;7.788;-5.004;-0.011;-0.007;-0.037;
20190905_113329;0.278;7.520;-5.001;-0.006;-0.008;-0.040;
20190905_113329;0.529;7.559;-5.028;-0.006;-0.010;-0.038;
20190905_113329;0.414;7.575;-4.939;-0.003;-0.011;-0.042;
20190905_113329;0.369;7.717;-5.057;0.001;-0.010;-0.042;
20190905_113329;0.177;7.788;-4.990;-0.003;-0.010;-0.043;
20190905_113329;0.335;7.755;-5.104;-0.012;-0.014;-0.042;
20190905_113329;0.409;7.822;-5.152;0.007;-0.007;-0.030;
20190905_113329;0.177;8.071;-5.148;-0.001;-0.008;-0.027;
20190905_113330;0.053;7.839;-5.126;-0.005;-0.003;-0.023;
20190905_113330;0.357;7.934;-5.107;0.002;-0.002;-0.018;
20190905_113330;0.362;8.140;-5.219;-0.004;-0.007;-0.014;
20190905_113330;0.290;7.772;-5.078;-0.010;0.001;-0.008;
20190905_113330;0.062;7.997;-5.138;0.003;0.005;-0.003;
20190905_113330;0.579;7.887;-5.195;0.001;0.001;0.000;
20190905_113330;0.373;8.071;-5.112;-0.009;0.001;0.001;
20190905_113330;0.232;8.116;-5.270;0.002;-0.000;0.002;
20190905_113330;-0.034;8.095;-5.255;-0.004;0.005;0.001;
20190905_113331;0.144;8.133;-5.267;-0.004;0.002;0.001;
20190905_113331;0.136;7.922;-5.152;-0.010;0.001;0.002;
20190905_113331;0.211;8.126;-5.344;0.004;0.002;0.002;
20190905_113331;0.084;8.049;-5.064;-0.029;0.001;0.000;
20190905_113331;0.077;7.896;-5.212;-0.002;-0.000;0.000;
20190905_113331;0.338;7.989;-5.215;-0.013;-0.002;0.000;
20190905_113331;0.043;8.016;-5.052;-0.019;-0.000;0.002;
20190905_113331;0.017;8.083;-5.298;0.001;0.004;0.004;
20190905_113331;0.045;7.999;-5.092;-0.026;0.002;0.003;
20190905_113331;0.117;7.702;-5.150;-0.014;-0.001;0.003;
20190905_113332;0.323;7.784;-5.104;-0.018;-0.006;0.002;
20190905_113332;0.014;7.678;-4.970;-0.014;0.001;0.002;
20190905_113332;0.304;7.561;-4.985;-0.015;-0.001;0.001;
20190905_113332;0.393;7.750;-4.990;-0.015;-0.002;0.002;
20190905_113332;-0.041;7.683;-4.920;-0.018;-0.001;0.001;
20190905_113332;0.024;7.393;-4.884;-0.013;0.003;0.000;
20190905_113332;0.292;7.408;-4.853;-0.018;-0.000;0.002;
20190905_113332;0.488;7.228;-4.772;-0.017;-0.005;0.001;
20190905_113332;0.395;7.240;-4.803;-0.014;-0.000;0.004;
20190905_113333;0.211;7.072;-4.736;-0.015;0.003;0.005;
20190905_113333;0.115;7.089;-4.678;-0.009;0.003;0.005;
