Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20190908_141758;0.397;9.656;-2.981;0.029;0.005;0.002;
20190908_141758;0.220;9.651;-2.792;0.022;0.002;-0.003;
20190908_141758;0.218;9.546;-2.890;0.011;0.004;-0.004;
20190908_141758;0.206;9.716;-3.084;0.006;0.002;0.000;
20190908_141758;0.220;9.778;-3.000;0.003;0.004;-0.001;
20190908_141758;0.306;9.706;-3.050;0.008;0.002;-0.002;
20190908_141759;0.299;9.876;-3.093;-0.008;0.003;-0.002;
20190908_141759;0.237;9.816;-3.029;-0.021;0.003;-0.001;
20190908_141759;0.311;9.754;-3.036;0.014;0.003;-0.004;
20190908_141759;0.314;9.826;-3.053;-0.002;0.004;-0.001;
20190908_141759;0.249;9.747;-3.072;-0.000;0.003;-0.002;
20190908_141759;0.189;9.720;-3.010;-0.000;0.003;-0.002;
20190908_141759;0.342;9.728;-3.033;-0.006;0.004;-0.003;
20190908_141759;0.261;9.728;-3.014;-0.009;0.003;-0.003;
20190908_141759;0.280;9.766;-3.057;0.017;0.001;-0.006;
20190908_141759;0.278;9.651;-3.050;-0.003;0.004;-0.004;
20190908_141800;0.290;9.785;-3.026;0.001;0.002;-0.005;
20190908_141800;0.201;9.754;-3.053;0.003;0.002;-0.006;
20190908_141800;0.330;9.785;-3.053;0.003;0.002;-0.005;
20190908_141800;0.235;9.764;-3.074;0.006;0.003;-0.003;
20190908_141800;0.196;9.833;-3.146;0.006;0.002;-0.005;
20190908_141800;0.287;9.761;-3.086;0.003;0.003;-0.005;
20190908_141800;0.244;9.819;-3.132;0.002;0.002;-0.004;
20190908_141800;0.172;9.756;-3.062;0.002;0.004;-0.003;
20190908_141800;0.213;9.799;-3.256;0.011;-0.000;-0.003;
20190908_141801;0.196;9.723;-3.024;-0.005;0.002;-0.002;
20190908_141801;0.225;9.713;-3.180;0.005;-0.000;-0.002;
20190908_141801;0.285;9.795;-3.033;-0.000;0.004;-0.002;
20190908_141801;0.235;9.735;-3.163;0.001;0.001;-0.003;
20190908_141801;0.280;9.663;-3.048;-0.002;0.003;-0.003;
20190908_141801;0.326;9.663;-3.124;-0.003;0.003;-0.004;
20190908_141801;0.287;9.677;-3.168;-0.002;0.002;-0.004;
20190908_141801;0.225;9.725;-3.349;0.014;-0.003;-0.004;
20190908_141801;0.347;9.553;-3.060;-0.002;0.004;-0.003;
20190908_141802;0.285;9.582;-3.021;0.003;0.001;-0.005;
20190908_141802;0.280;9.629;-3.191;-0.004;0.003;-0.004;
20190908_141802;0.278;9.603;-3.129;-0.004;0.001;-0.004;
20190908_141802;0.294;9.565;-3.103;0.007;0.001;-0.003;
20190908_141802;0.273;9.519;-3.077;0.007;-0.000;-0.004;
20190908_141802;0.206;9.503;-3.129;-0.004;0.001;-0.004;
20190908_141802;0.215;9.500;-3.115;0.005;0.002;-0.005;
20190908_141802;0.273;9.457;-3.120;0.013;0.002;-0.003;
20190908_141802;0.211;9.431;-3.115;-0.002;0.001;-0.002;
20190908_141802;0.189;9.409;-3.089;0.007;0.004;-0.002;
20190908_141803;0.168;9.409;-3.084;0.004;0.002;0.000;
20190908_141803;0.144;9.462;-3.175;0.003;0.004;0.003;
20190908_141803;0.163;9.483;-3.124;0.006;0.003;0.002;
20190908_141803;0.261;9.479;-3.077;0.036;0.001;0.000;
20190908_141803;0.151;9.467;-3.237;0.007;0.003;0.003;
20190908_141803;0.251;9.531;-3.235;0.006;0.003;0.002;
20190908_141803;0.170;9.371;-3.182;-0.006;0.003;0.004;
20190908_141803;0.096;9.467;-3.160;-0.002;0.002;0.000;
20190908_141803;0.127;9.361;-3.175;0.012;0.002;0.000;
20190908_141804;0.230;9.416;-3.191;0.004;0.003;-0.001;
20190908_141804;0.127;9.273;-3.091;0.003;0.001;-0.004;
20190908_141804;0.144;9.388;-3.256;0.004;0.001;-0.002;
20190908_141804;0.136;9.328;-3.235;0.016;-0.000;-0.002;
20190908_141804;0.156;9.397;-3.218;0.014;-0.000;-0.003;
20190908_141804;0.187;9.309;-3.235;0.006;0.001;-0.005;
20190908_141804;0.237;9.280;-3.144;0.005;0.001;-0.004;
20190908_141804;0.122;9.359;-3.196;-0.002;-0.000;-0.005;
20190908_141804;0.117;9.297;-3.170;-0.010;0.001;-0.002;
20190908_141804;0.069;9.364;-3.148;-0.028;0.003;-0.001;
20190908_141805;0.127;9.352;-3.084;-0.058;0.005;0.003;
20190908_141805;0.165;9.416;-2.981;-0.119;-0.003;0.005;
20190908_141805;0.208;9.440;-3.376;0.022;0.004;0.004;
20190908_141805;0.239;9.414;-2.787;-0.003;0.007;0.007;
20190908_141805;0.180;9.354;-2.825;-0.046;0.010;0.003;
20190908_141805;0.206;9.371;-2.875;0.018;-0.000;-0.001;
20190908_141805;0.237;9.495;-2.971;0.002;-0.000;-0.001;
20190908_141805;0.215;9.483;-3.055;0.004;-0.000;-0.003;
20190908_141805;0.237;9.457;-3.021;-0.016;0.002;-0.002;
20190908_141806;0.239;9.503;-2.950;0.023;0.001;-0.006;
20190908_141806;0.170;9.337;-2.813;-0.005;0.001;-0.005;
20190908_141806;0.184;9.488;-2.863;0.025;0.001;-0.004;
20190908_141806;0.223;9.452;-2.983;0.001;-0.003;-0.004;
20190908_141806;0.213;9.505;-3.048;0.029;-0.002;-0.006;
20190908_141806;0.218;9.294;-2.986;0.009;-0.002;-0.009;
20190908_141806;0.220;9.316;-2.950;0.001;-0.002;-0.008;
20190908_141806;0.247;9.258;-3.026;-0.003;0.001;-0.004;
20190908_141806;0.254;9.309;-2.966;0.021;-0.000;-0.005;
