Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20190926_040300;0.306;9.172;-3.316;-0.002;-0.001;-0.001;
20190926_040300;0.563;9.419;-3.278;-0.000;0.010;-0.000;
20190926_040300;0.476;9.395;-3.278;-0.001;0.007;-0.001;
20190926_040300;0.402;9.129;-3.282;0.004;0.007;0.001;
20190926_040300;0.412;9.378;-3.297;0.009;0.002;-0.002;
20190926_040300;0.481;9.388;-3.330;0.004;0.006;-0.001;
20190926_040301;0.359;9.318;-3.275;-0.007;-0.008;-0.001;
20190926_040301;0.414;8.995;-3.191;-0.021;0.001;0.004;
20190926_040301;0.373;9.091;-3.354;0.011;0.001;0.001;
20190926_040301;0.448;9.021;-3.256;-0.001;-0.006;0.001;
20190926_040301;0.460;9.155;-3.275;-0.016;0.001;0.003;
20190926_040301;0.496;9.033;-3.254;0.009;-0.005;-0.000;
20190926_040301;0.438;9.079;-3.263;-0.013;-0.006;0.005;
20190926_040301;0.373;9.129;-3.287;0.008;-0.000;-0.000;
20190926_040301;0.381;8.952;-3.160;-0.009;0.001;0.004;
20190926_040301;0.417;9.158;-3.203;-0.013;0.001;-0.000;
20190926_040302;0.539;9.117;-3.251;-0.009;0.001;0.003;
20190926_040302;0.242;9.026;-3.220;-0.005;-0.011;-0.005;
20190926_040302;0.546;8.859;-3.199;-0.000;0.003;-0.001;
20190926_040302;0.350;9.225;-3.290;-0.007;-0.002;-0.001;
20190926_040302;0.558;8.837;-3.191;0.006;0.007;0.001;
20190926_040302;0.376;9.045;-3.237;0.012;-0.016;-0.007;
20190926_040302;0.347;9.096;-3.211;-0.013;0.007;0.002;
20190926_040302;0.323;9.079;-3.180;0.007;0.002;-0.000;
20190926_040302;0.508;9.160;-3.282;0.009;0.007;-0.001;
20190926_040303;0.400;9.261;-3.211;-0.006;-0.010;-0.003;
20190926_040303;0.345;9.029;-3.129;-0.025;0.017;0.007;
20190926_040303;0.299;8.947;-3.168;0.006;-0.004;0.001;
20190926_040303;0.359;9.112;-3.084;-0.012;0.016;0.002;
20190926_040303;0.460;8.997;-3.170;-0.007;-0.000;0.003;
20190926_040303;0.409;9.079;-3.189;0.006;-0.009;-0.001;
20190926_040303;0.263;9.103;-3.206;0.006;0.005;0.004;
20190926_040303;0.338;8.909;-3.134;-0.000;-0.004;0.002;
20190926_040303;0.395;9.170;-3.141;0.003;-0.012;0.001;
20190926_040303;0.304;8.856;-3.081;-0.006;0.010;0.002;
20190926_040304;0.469;8.973;-3.136;-0.011;0.002;-0.000;
20190926_040304;0.364;8.962;-3.146;-0.001;0.002;0.004;
20190926_040304;0.488;9.072;-3.184;-0.007;-0.016;-0.000;
20190926_040304;0.366;8.976;-3.127;-0.001;0.004;-0.000;
20190926_040304;0.424;9.167;-3.196;-0.000;-0.006;-0.000;
20190926_040304;0.431;9.033;-3.211;-0.008;-0.012;0.001;
20190926_040304;0.378;9.117;-3.239;0.007;-0.000;0.002;
20190926_040304;0.397;9.060;-3.251;0.005;-0.001;0.003;
20190926_040304;0.479;9.148;-3.189;0.006;-0.015;0.002;
20190926_040305;0.395;8.782;-3.115;-0.016;0.006;0.004;
20190926_040305;0.663;9.079;-3.158;0.006;-0.004;-0.003;
20190926_040305;0.335;9.062;-3.218;-0.010;-0.009;0.003;
20190926_040305;0.637;9.072;-3.268;0.014;-0.002;0.001;
20190926_040305;0.342;9.024;-3.235;-0.005;-0.013;-0.000;
20190926_040305;0.536;9.131;-3.206;-0.008;0.006;0.001;
20190926_040305;0.498;9.076;-3.230;-0.000;-0.009;-0.002;
20190926_040305;0.436;9.151;-3.287;0.008;-0.008;0.001;
20190926_040305;0.342;9.172;-3.263;0.011;-0.004;-0.002;
20190926_040305;0.450;9.306;-3.251;0.010;-0.010;0.002;
20190926_040306;0.340;9.421;-3.282;-0.005;0.002;-0.004;
20190926_040306;0.400;9.244;-3.278;-0.008;-0.012;0.001;
20190926_040306;0.407;9.290;-3.211;-0.020;0.005;0.004;
20190926_040306;0.527;9.203;-3.165;-0.015;0.010;0.007;
20190926_040306;0.510;9.493;-3.330;0.005;-0.006;-0.000;
20190926_040306;0.457;9.369;-3.278;0.003;-0.005;-0.001;
20190926_040306;0.464;9.280;-3.297;-0.004;0.003;0.001;
20190926_040306;0.558;9.450;-3.292;-0.002;-0.010;0.001;
20190926_040306;0.491;9.199;-3.196;-0.011;0.007;-0.000;
20190926_040307;0.503;9.574;-3.218;-0.013;-0.010;-0.004;
20190926_040307;0.239;9.481;-3.230;-0.007;0.018;0.003;
20190926_040307;0.529;9.424;-3.215;0.001;0.013;-0.004;
20190926_040307;0.520;9.258;-3.225;0.018;0.011;-0.003;
20190926_040307;0.436;9.572;-3.302;0.010;-0.009;-0.008;
20190926_040307;0.345;9.352;-3.352;0.005;-0.006;-0.003;
20190926_040307;0.345;9.390;-3.244;0.009;-0.000;-0.002;
20190926_040307;0.522;9.486;-3.103;-0.012;0.015;-0.002;
20190926_040307;0.460;9.615;-3.263;-0.008;-0.008;-0.001;
20190926_040308;0.323;9.208;-3.239;0.015;0.003;-0.002;
20190926_040308;0.462;9.325;-3.266;-0.000;-0.002;0.003;
20190926_040308;0.460;9.471;-3.211;0.017;-0.002;-0.003;
20190926_040308;0.354;9.388;-3.409;0.016;-0.013;0.002;
20190926_040308;0.474;9.364;-3.158;-0.000;0.010;-0.002;
20190926_040308;0.484;9.349;-3.299;0.006;0.011;0.006;
20190926_040308;0.309;9.682;-3.426;0.002;-0.005;0.001;
20190926_040308;0.512;9.469;-3.311;0.006;0.015;0.003;
20190926_040308;0.359;9.742;-3.393;0.004;-0.011;-0.001;
20190926_040308;0.476;9.565;-3.306;0.004;0.014;-0.000;
20190926_040309;0.431;9.524;-3.340;0.010;0.008;-0.003;
20190926_040309;0.395;9.756;-3.373;0.006;0.002;-0.005;
20190926_040309;0.271;9.290;-3.326;-0.001;0.005;0.002;
20190926_040309;0.479;9.476;-3.294;0.003;0.002;-0.002;
20190926_040309;0.345;9.629;-3.314;0.018;-0.006;-0.005;
20190926_040309;0.338;9.527;-3.249;-0.011;0.013;0.007;
20190926_040309;0.448;9.735;-3.378;0.004;0.002;0.002;
20190926_040309;0.373;9.318;-3.251;-0.016;0.006;0.002;
20190926_040309;0.452;9.546;-3.249;-0.011;0.012;0.002;
20190926_040310;0.261;9.467;-3.256;-0.009;0.005;-0.000;
20190926_040310;0.421;9.191;-3.247;0.001;0.006;-0.001;
20190926_040310;0.546;9.474;-3.261;0.006;0.008;0.001;
20190926_040310;0.472;9.029;-3.242;0.005;-0.002;0.003;
20190926_040310;0.438;9.093;-3.218;-0.006;-0.000;0.005;
20190926_040310;0.354;9.397;-3.294;-0.006;-0.010;-0.000;
20190926_040310;0.321;9.172;-3.201;-0.002;-0.003;-0.004;
20190926_040310;0.510;9.103;-3.232;-0.009;-0.000;0.002;
20190926_040310;0.400;8.856;-3.124;-0.005;0.011;0.001;
20190926_040310;0.364;9.297;-3.105;-0.002;0.010;-0.001;
20190926_040311;0.414;9.196;-3.194;-0.020;0.001;0.005;
20190926_040311;0.381;9.093;-3.278;-0.000;-0.003;-0.000;
20190926_040311;0.350;9.060;-3.187;-0.001;0.003;0.004;
20190926_040311;0.462;8.993;-3.065;-0.012;0.008;0.001;
20190926_040311;0.424;8.880;-3.225;-0.004;-0.011;-0.001;
20190926_040311;0.493;9.093;-3.172;0.004;0.005;0.002;
20190926_040311;0.297;8.801;-3.211;-0.008;-0.001;0.002;
20190926_040311;0.448;9.002;-3.227;0.005;-0.002;0.001;
20190926_040311;0.378;8.966;-3.182;-0.023;0.002;0.002;
20190926_040312;0.436;8.808;-3.065;-0.012;0.008;0.001;
20190926_040312;0.299;8.732;-3.184;-0.005;-0.008;-0.001;
20190926_040312;0.381;8.904;-3.098;-0.012;-0.000;-0.001;
20190926_040312;0.345;8.729;-3.093;-0.010;0.003;0.001;
20190926_040312;0.362;8.691;-3.077;-0.020;0.003;0.001;
20190926_040312;0.378;8.756;-3.091;-0.002;0.013;-0.001;
20190926_040312;0.294;8.792;-3.177;0.009;-0.006;-0.002;
20190926_040312;0.452;8.691;-3.117;-0.005;0.012;0.003;
20190926_040312;0.306;8.696;-3.136;-0.012;-0.003;0.003;
20190926_040312;0.407;8.619;-3.065;-0.017;0.008;0.004;
20190926_040313;0.512;8.736;-3.141;0.002;0.004;-0.001;
20190926_040313;0.235;8.722;-3.132;-0.001;-0.002;-0.000;
20190926_040313;0.484;8.782;-3.079;-0.000;0.008;-0.000;
20190926_040313;0.350;8.684;-3.055;-0.014;-0.003;0.002;
20190926_040313;0.486;8.842;-3.112;-0.002;-0.000;-0.000;
20190926_040313;0.407;8.626;-3.158;0.005;-0.010;-0.000;
20190926_040313;0.292;8.626;-3.141;-0.001;0.001;0.005;
20190926_040313;0.508;8.576;-3.144;0.005;0.003;0.002;
20190926_040313;0.450;8.861;-3.170;0.005;0.002;-0.002;
20190926_040314;0.220;8.483;-3.158;-0.014;-0.014;-0.001;
20190926_040314;0.306;8.626;-3.069;-0.011;-0.009;-0.000;
20190926_040314;0.393;8.610;-3.089;-0.005;-0.002;-0.002;
20190926_040314;0.536;8.665;-3.048;0.003;0.010;0.003;
20190926_040314;0.441;8.777;-3.180;-0.004;-0.008;0.001;
20190926_040314;0.421;8.619;-3.079;0.007;0.004;-0.001;
20190926_040314;0.414;8.861;-3.127;-0.005;-0.001;0.001;
20190926_040314;0.426;8.550;-3.079;0.010;-0.001;-0.002;
20190926_040314;0.383;8.856;-3.261;0.005;-0.004;-0.001;
20190926_040314;0.321;8.871;-3.201;-0.006;0.001;0.001;
20190926_040315;0.448;8.777;-3.144;0.008;0.003;0.001;
20190926_040315;0.283;8.796;-3.129;0.012;-0.010;-0.002;
20190926_040315;0.376;8.794;-3.175;-0.009;-0.000;0.004;
20190926_040315;0.448;9.139;-3.172;0.010;0.003;-0.007;
20190926_040315;0.354;8.825;-3.160;-0.017;0.007;0.004;
20190926_040315;0.441;8.835;-3.144;0.002;-0.004;-0.002;
20190926_040315;0.424;9.069;-3.249;0.007;-0.001;-0.001;
20190926_040315;0.474;9.115;-3.215;-0.008;0.005;-0.001;
20190926_040315;0.388;8.940;-3.203;-0.007;-0.004;0.001;
20190926_040316;0.268;8.950;-3.203;0.003;0.003;-0.001;
20190926_040316;0.536;9.086;-3.122;-0.004;0.018;0.002;
20190926_040316;0.318;9.194;-3.261;0.002;-0.004;-0.001;
20190926_040316;0.347;9.179;-3.263;-0.007;-0.008;-0.000;
20190926_040316;0.395;9.500;-3.287;-0.009;-0.005;0.001;
20190926_040316;0.460;9.256;-3.232;-0.009;0.011;0.001;
20190926_040316;0.412;9.287;-3.318;-0.004;0.004;-0.001;
20190926_040316;0.479;9.711;-3.342;0.004;0.005;-0.001;
20190926_040316;0.194;9.462;-3.309;-0.005;-0.002;0.002;
20190926_040316;0.517;9.337;-3.251;-0.012;0.002;0.004;
20190926_040317;0.402;9.414;-3.225;-0.001;0.016;-0.000;
20190926_040317;0.426;9.553;-3.302;0.012;-0.006;-0.003;
20190926_040317;0.328;9.752;-3.290;-0.010;0.003;0.004;
20190926_040317;0.522;9.385;-3.247;-0.011;0.012;0.006;
20190926_040317;0.515;9.756;-3.371;-0.008;-0.012;-0.000;
20190926_040317;0.505;9.629;-3.421;0.002;-0.010;0.003;
20190926_040317;0.527;9.761;-3.412;0.011;-0.001;-0.000;
20190926_040317;0.622;9.766;-3.369;-0.002;-0.013;-0.001;
20190926_040317;0.306;9.632;-3.383;-0.002;-0.001;0.003;
20190926_040318;0.536;9.665;-3.364;0.007;-0.000;-0.003;
20190926_040318;0.299;9.641;-3.421;0.020;-0.005;-0.002;
20190926_040318;0.498;9.610;-3.299;0.006;-0.004;-0.003;
20190926_040318;0.484;9.938;-3.388;-0.001;0.001;-0.001;
20190926_040318;0.402;9.773;-3.369;0.007;0.001;-0.001;
20190926_040318;0.402;9.778;-3.409;0.002;0.002;0.002;
20190926_040318;0.397;9.900;-3.455;0.016;-0.005;-0.000;
20190926_040318;0.395;9.809;-3.378;0.005;-0.006;0.001;
20190926_040318;0.536;10.048;-3.385;0.008;0.002;-0.001;
20190926_040318;0.417;9.912;-3.395;-0.005;-0.004;0.003;
20190926_040319;0.570;9.979;-3.472;0.008;-0.002;-0.002;
20190926_040319;0.230;10.022;-3.488;0.006;-0.001;-0.000;
20190926_040319;0.517;9.919;-3.417;0.015;0.008;-0.003;
20190926_040319;0.373;9.957;-3.455;0.007;0.003;-0.001;
20190926_040319;0.402;9.986;-3.448;-0.002;-0.005;0.003;
20190926_040319;0.563;9.996;-3.405;0.004;-0.000;-0.002;
20190926_040319;0.503;10.034;-3.431;-0.004;-0.008;0.001;
20190926_040319;0.474;10.013;-3.440;-0.006;0.003;0.001;
20190926_040319;0.493;10.111;-3.512;0.004;-0.003;0.002;
20190926_040319;0.584;10.151;-3.505;0.004;-0.002;0.002;
20190926_040320;0.412;10.127;-3.541;-0.000;-0.004;-0.000;
20190926_040320;0.362;10.104;-3.431;0.002;-0.001;-0.000;
20190926_040320;0.613;10.317;-3.443;-0.002;-0.001;-0.005;
20190926_040320;0.474;10.132;-3.414;0.001;-0.000;-0.002;
20190926_040320;0.397;10.048;-3.515;-0.004;0.006;-0.001;
20190926_040320;0.491;10.132;-3.498;0.010;-0.003;-0.002;
20190926_040320;0.532;10.288;-3.424;-0.006;-0.003;-0.001;
20190926_040320;0.421;10.250;-3.464;0.001;0.008;0.002;
20190926_040320;0.328;10.125;-3.464;0.007;0.012;-0.002;
20190926_040321;0.474;10.257;-3.405;-0.010;-0.002;0.002;
20190926_040321;0.412;10.228;-3.531;0.011;-0.004;-0.001;
20190926_040321;0.383;10.168;-3.488;0.002;-0.008;0.002;
20190926_040321;0.359;10.183;-3.460;0.005;0.003;-0.000;
20190926_040321;0.534;10.137;-3.366;-0.008;0.005;0.002;
20190926_040321;0.436;10.151;-3.546;0.003;-0.009;0.002;
20190926_040321;0.340;10.288;-3.462;0.004;0.004;-0.001;
20190926_040321;0.484;9.811;-3.378;-0.001;0.011;0.003;
20190926_040321;0.589;10.295;-3.493;0.023;-0.001;-0.002;
20190926_040321;0.464;10.082;-3.452;0.007;-0.003;0.001;
20190926_040322;0.469;10.202;-3.452;0.005;-0.001;-0.001;
20190926_040322;0.534;10.108;-3.455;0.006;-0.004;-0.002;
20190926_040322;0.591;10.195;-3.414;-0.009;-0.001;-0.004;
20190926_040322;0.460;10.206;-3.419;0.005;-0.003;-0.004;
20190926_040322;0.397;10.010;-3.455;0.005;0.004;-0.003;
20190926_040322;0.488;10.070;-3.433;0.004;0.004;-0.003;
20190926_040322;0.285;10.192;-3.486;0.006;-0.010;-0.003;
20190926_040322;0.409;10.084;-3.505;0.006;-0.008;-0.000;
20190926_040322;0.476;10.142;-3.428;-0.001;-0.000;0.001;
20190926_040323;0.510;9.740;-3.426;0.001;-0.000;-0.000;
20190926_040323;0.524;10.005;-3.438;0.001;0.003;-0.001;
20190926_040323;0.505;9.941;-3.462;0.003;-0.006;-0.000;
20190926_040323;0.414;9.898;-3.455;0.005;-0.009;-0.002;
20190926_040323;0.558;10.053;-3.431;0.011;0.002;-0.002;
20190926_040323;0.448;9.946;-3.393;0.002;-0.002;0.001;
20190926_040323;0.268;9.517;-3.338;-0.006;0.011;0.002;
20190926_040323;0.524;9.713;-3.340;0.001;-0.001;0.004;
20190926_040323;0.342;9.524;-3.349;-0.007;-0.006;0.004;
20190926_040323;0.510;9.780;-3.359;0.006;-0.004;0.001;
20190926_040324;0.426;9.455;-3.371;-0.002;-0.006;0.003;
20190926_040324;0.438;9.491;-3.340;-0.004;-0.001;0.004;
20190926_040324;0.342;9.333;-3.328;0.001;-0.006;0.002;
20190926_040324;0.460;9.282;-3.287;0.016;-0.002;-0.001;
20190926_040324;0.452;9.457;-3.256;-0.007;-0.010;0.002;
20190926_040324;0.436;9.172;-3.199;-0.015;0.006;0.005;
20190926_040324;0.512;9.357;-3.239;0.005;0.010;0.002;
20190926_040324;0.441;9.163;-3.275;0.005;-0.010;-0.000;
20190926_040324;0.493;9.227;-3.227;-0.010;-0.000;0.003;
20190926_040324;0.371;9.122;-3.285;0.007;-0.009;-0.001;
20190926_040325;0.388;9.088;-3.201;-0.009;0.003;0.002;
20190926_040325;0.433;8.952;-3.254;-0.000;-0.001;0.003;
20190926_040325;0.464;8.863;-3.160;-0.010;0.003;0.001;
20190926_040325;0.400;8.849;-3.168;-0.007;-0.000;0.001;
20190926_040325;0.381;8.830;-3.112;-0.018;0.012;0.004;
20190926_040325;0.333;8.914;-3.263;-0.004;-0.003;0.002;
20190926_040325;0.227;8.650;-3.043;-0.008;0.008;0.006;
20190926_040325;0.529;8.751;-3.108;-0.002;-0.006;-0.002;
20190926_040325;0.330;8.794;-3.124;-0.001;-0.006;0.002;
20190926_040326;0.383;8.538;-3.072;-0.018;-0.003;0.002;
20190926_040326;0.450;8.926;-3.072;-0.012;0.001;0.002;
20190926_040326;0.352;8.408;-3.019;-0.001;0.013;0.002;
20190926_040326;0.364;8.535;-3.093;-0.006;0.010;0.002;
20190926_040326;0.517;8.705;-3.067;-0.002;0.005;0.001;
20190926_040326;0.273;8.260;-3.036;-0.007;-0.006;0.004;
20190926_040326;0.452;8.444;-3.038;-0.011;-0.000;0.002;
20190926_040326;0.304;8.677;-3.065;-0.018;-0.008;0.003;
20190926_040326;0.405;8.243;-2.957;-0.016;-0.001;-0.000;
20190926_040327;0.579;8.425;-2.935;-0.018;-0.005;-0.003;
20190926_040327;0.232;8.171;-2.986;-0.020;0.001;0.002;
20190926_040327;0.366;8.021;-2.971;-0.010;0.013;0.005;
20190926_040327;0.464;8.114;-2.978;-0.005;0.001;-0.000;
20190926_040327;0.438;8.327;-2.998;-0.005;-0.006;-0.004;
20190926_040327;0.378;8.147;-2.892;-0.031;-0.003;0.003;
20190926_040327;0.560;8.102;-2.875;-0.021;0.010;0.002;
20190926_040327;0.395;8.241;-2.990;-0.023;0.007;0.002;
20190926_040327;0.405;8.133;-2.983;-0.001;-0.006;-0.002;
20190926_040327;0.402;8.016;-2.942;-0.016;0.001;0.004;
20190926_040328;0.400;7.977;-2.998;-0.005;-0.009;0.004;
20190926_040328;0.397;7.939;-2.974;-0.017;0.004;0.004;
20190926_040328;0.436;8.037;-3.031;-0.007;-0.001;0.003;
20190926_040328;0.352;8.167;-2.945;-0.009;-0.006;-0.001;
20190926_040328;0.534;8.224;-2.878;-0.023;0.010;0.006;
20190926_040328;0.467;8.147;-2.887;-0.005;0.012;0.003;
20190926_040328;0.340;8.135;-3.067;-0.001;0.006;0.003;
20190926_040328;0.414;8.061;-3.057;-0.014;-0.003;0.005;
20190926_040328;0.455;7.875;-3.033;0.011;-0.010;0.002;
20190926_040329;0.297;8.133;-3.050;0.001;-0.000;-0.002;
20190926_040329;0.340;7.891;-2.844;-0.014;0.001;-0.001;
20190926_040329;0.462;7.970;-2.883;-0.021;-0.005;-0.001;
20190926_040329;0.314;7.956;-3.005;-0.013;-0.010;-0.000;
20190926_040329;0.294;7.884;-2.868;-0.017;0.004;-0.000;
20190926_040329;0.409;7.898;-2.921;-0.015;0.012;0.005;
20190926_040329;0.433;7.973;-2.897;0.001;0.005;-0.000;
20190926_040329;0.421;8.212;-3.007;0.004;0.002;-0.001;
20190926_040329;0.328;8.373;-2.990;0.004;-0.001;-0.007;
20190926_040329;0.215;8.308;-3.096;-0.006;-0.020;-0.007;
20190926_040330;0.503;8.509;-2.993;0.002;0.005;-0.004;
20190926_040330;0.309;8.428;-2.998;-0.014;0.002;-0.002;
20190926_040330;0.388;8.394;-3.010;-0.007;0.013;-0.000;
20190926_040330;0.297;8.502;-2.935;-0.034;0.016;-0.003;
20190926_040330;0.512;8.528;-3.005;-0.015;0.011;0.001;
20190926_040330;0.239;8.294;-3.005;-0.021;-0.003;0.001;
20190926_040330;0.541;8.447;-3.002;-0.006;0.014;0.004;
20190926_040330;0.431;8.701;-3.084;0.006;-0.001;-0.001;
20190926_040330;0.342;8.669;-3.144;0.001;-0.012;-0.002;
20190926_040330;0.316;8.523;-3.110;0.007;0.002;0.001;
20190926_040331;0.450;8.495;-3.014;-0.011;-0.004;0.001;
20190926_040331;0.323;8.610;-3.105;-0.006;-0.011;-0.004;
20190926_040331;0.431;8.954;-3.139;0.006;-0.011;-0.005;
20190926_040331;0.424;8.540;-3.132;0.003;0.001;0.002;
20190926_040331;0.500;8.947;-3.206;-0.002;0.007;0.001;
20190926_040331;0.539;8.911;-3.031;0.003;-0.006;-0.008;
20190926_040331;0.340;9.301;-3.144;0.007;0.001;-0.004;
20190926_040331;0.378;9.273;-3.153;0.005;-0.002;-0.001;
20190926_040331;0.381;9.189;-3.158;-0.002;-0.005;0.001;
20190926_040332;0.405;9.167;-3.242;0.002;-0.000;-0.000;
20190926_040332;0.385;9.495;-3.354;0.007;-0.014;-0.000;
20190926_040332;0.402;9.591;-3.278;0.008;-0.001;-0.002;
20190926_040332;0.388;9.488;-3.273;-0.025;0.006;0.006;
20190926_040332;0.524;9.340;-3.268;-0.000;0.011;0.004;
20190926_040332;0.424;9.352;-3.208;-0.009;-0.000;0.002;
20190926_040332;0.587;9.603;-3.330;-0.014;-0.001;0.004;
20190926_040332;0.452;9.524;-3.405;0.010;-0.016;-0.002;
20190926_040332;0.541;9.618;-3.354;0.006;0.001;-0.000;
20190926_040332;0.338;9.505;-3.349;0.012;0.006;-0.000;
20190926_040333;0.405;9.467;-3.249;-0.006;-0.005;0.002;
20190926_040333;0.472;9.685;-3.242;-0.015;0.013;-0.003;
20190926_040333;0.376;9.732;-3.376;-0.002;-0.000;0.001;
20190926_040333;0.553;9.869;-3.335;0.012;0.002;-0.000;
20190926_040333;0.362;9.869;-3.436;0.011;-0.008;-0.000;
20190926_040333;0.481;10.020;-3.431;0.015;-0.013;-0.000;
20190926_040333;0.462;9.742;-3.414;0.003;-0.005;0.001;
20190926_040333;0.452;9.821;-3.333;0.016;-0.013;-0.005;
20190926_040333;0.412;9.871;-3.321;-0.007;-0.008;-0.002;
20190926_040334;0.589;10.068;-3.361;-0.015;0.007;-0.000;
20190926_040334;0.539;9.809;-3.330;0.022;-0.005;-0.009;
20190926_040334;0.455;10.068;-3.546;0.009;-0.013;-0.002;
20190926_040334;0.311;9.960;-3.479;0.009;-0.019;-0.001;
20190926_040334;0.558;10.218;-3.433;-0.012;0.004;0.002;
20190926_040334;0.441;10.089;-3.407;0.004;-0.004;0.004;
20190926_040334;0.359;9.960;-3.500;0.004;-0.012;-0.000;
20190926_040334;0.347;9.917;-3.524;0.020;-0.010;-0.000;
20190926_040334;0.424;10.211;-3.484;0.005;-0.006;-0.003;
20190926_040335;0.362;9.967;-3.452;0.016;0.011;-0.005;
20190926_040335;0.486;10.381;-3.450;0.007;-0.002;-0.000;
20190926_040335;0.529;10.312;-3.433;-0.008;0.008;-0.001;
20190926_040335;0.476;10.436;-3.474;-0.012;-0.005;-0.000;
20190926_040335;0.414;10.293;-3.493;0.010;0.019;0.001;
20190926_040335;0.338;10.058;-3.481;0.016;0.007;0.001;
20190926_040335;0.395;10.302;-3.519;-0.002;-0.014;0.002;
20190926_040335;0.340;10.137;-3.476;0.001;0.003;0.002;
20190926_040335;0.431;10.446;-3.450;0.002;0.003;0.002;
20190926_040335;0.385;9.993;-3.558;0.023;-0.013;-0.000;
20190926_040336;0.381;10.388;-3.508;0.002;-0.009;-0.001;
20190926_040336;0.443;10.336;-3.455;0.007;0.004;-0.000;
20190926_040336;0.350;10.494;-3.589;0.004;0.008;0.001;
20190926_040336;0.443;10.487;-3.541;0.009;-0.004;-0.001;
20190926_040336;0.414;10.125;-3.390;-0.012;0.012;0.004;
20190926_040336;0.347;10.817;-3.632;0.007;0.003;-0.003;
20190926_040336;0.397;10.645;-3.608;0.003;-0.018;-0.001;
20190926_040336;0.354;10.195;-3.558;0.011;-0.018;0.006;
20190926_040336;0.393;10.187;-3.522;0.011;0.012;0.004;
20190926_040336;0.421;10.221;-3.431;0.014;-0.005;0.001;
20190926_040337;0.429;10.199;-3.510;0.009;0.001;-0.000;
20190926_040337;0.385;10.130;-3.522;0.001;-0.002;0.001;
20190926_040337;0.496;10.082;-3.345;-0.012;0.003;0.001;
20190926_040337;0.503;10.317;-3.457;0.018;0.002;0.001;
20190926_040337;0.481;10.032;-3.421;0.002;-0.004;0.003;
20190926_040337;0.412;10.053;-3.508;0.006;-0.005;0.001;
20190926_040337;0.541;10.195;-3.452;0.021;-0.009;-0.001;
20190926_040337;0.299;9.922;-3.419;-0.011;-0.004;0.001;
20190926_040337;0.532;10.120;-3.357;-0.013;0.007;0.003;
20190926_040338;0.517;10.027;-3.393;-0.006;-0.008;-0.002;
20190926_040338;0.373;9.936;-3.424;0.001;0.019;0.001;
20190926_040338;0.546;9.811;-3.369;-0.005;0.002;-0.000;
20190926_040338;0.543;9.771;-3.405;-0.006;-0.003;0.003;
20190926_040338;0.441;10.022;-3.510;0.018;-0.017;-0.002;
20190926_040338;0.541;9.843;-3.323;-0.004;-0.000;0.002;
20190926_040338;0.412;9.948;-3.433;0.011;0.006;0.004;
20190926_040338;0.469;9.850;-3.462;0.024;-0.003;-0.001;
20190926_040338;0.383;9.720;-3.321;-0.005;-0.005;0.003;
20190926_040338;0.464;9.747;-3.414;0.003;-0.010;-0.000;
20190926_040339;0.359;9.799;-3.440;0.012;-0.004;0.002;
20190926_040339;0.354;9.685;-3.321;0.007;-0.002;0.004;
20190926_040339;0.397;9.749;-3.297;-0.007;0.013;-0.000;
20190926_040339;0.333;9.527;-3.223;-0.006;-0.003;-0.002;
20190926_040339;0.460;9.589;-3.225;-0.021;0.014;0.004;
20190926_040339;0.462;9.550;-3.177;-0.010;-0.000;-0.000;
20190926_040339;0.247;9.333;-3.309;-0.004;-0.016;0.003;
20190926_040339;0.414;9.601;-3.237;-0.005;-0.000;0.003;
20190926_040339;0.479;9.390;-3.213;-0.006;-0.004;0.005;
20190926_040340;0.364;9.280;-3.230;-0.013;-0.014;0.004;
20190926_040340;0.539;9.172;-3.153;0.005;0.012;0.001;
20190926_040340;0.512;9.512;-3.203;0.009;-0.018;-0.003;
20190926_040340;0.350;9.433;-3.225;-0.016;0.012;0.005;
20190926_040340;0.575;9.548;-3.290;-0.017;0.004;0.003;
20190926_040340;0.522;9.495;-3.230;-0.012;-0.001;0.001;
20190926_040340;0.503;9.151;-3.256;-0.002;0.001;0.003;
20190926_040340;0.543;9.584;-3.352;0.003;-0.016;0.001;
20190926_040340;0.608;9.459;-3.220;-0.011;0.003;0.001;
20190926_040340;0.503;9.457;-3.244;-0.005;0.004;-0.001;
20190926_040341;0.457;9.105;-3.165;-0.002;-0.006;0.003;
20190926_040341;0.469;9.352;-3.385;0.009;-0.020;-0.002;
20190926_040341;0.510;9.318;-3.177;-0.006;0.006;-0.004;
20190926_040341;0.441;9.160;-3.189;-0.008;0.010;0.002;
20190926_040341;0.326;9.120;-3.213;-0.001;0.021;-0.003;
20190926_040341;0.407;9.177;-3.211;-0.002;0.001;-0.001;
20190926_040341;0.484;9.079;-3.187;0.003;-0.017;-0.008;
20190926_040341;0.441;9.050;-3.134;-0.010;0.008;-0.001;
20190926_040341;0.340;9.067;-3.227;-0.001;-0.006;-0.000;
20190926_040342;0.515;9.026;-3.254;0.010;0.007;0.002;
20190926_040342;0.429;8.815;-3.160;0.015;-0.011;-0.003;
20190926_040342;0.455;8.815;-3.105;-0.000;-0.005;-0.002;
20190926_040342;0.395;8.732;-3.105;0.005;-0.003;-0.003;
20190926_040342;0.333;8.765;-3.136;-0.002;-0.014;-0.003;
20190926_040342;0.381;8.842;-3.110;-0.006;-0.000;-0.002;
20190926_040342;0.570;8.739;-3.103;-0.012;0.006;0.001;
