Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20190925_193035;0.218;9.313;-2.119;0.003;-0.000;-0.001;
20190925_193035;0.230;9.359;-2.121;0.006;-0.001;-0.001;
20190925_193035;0.239;9.424;-2.181;0.004;-0.001;0.000;
20190925_193035;0.256;9.486;-2.140;-0.005;-0.000;0.001;
20190925_193036;0.271;9.359;-2.116;-0.009;-0.000;0.000;
20190925_193036;0.232;9.251;-2.181;-0.003;0.001;-0.001;
20190925_193036;0.220;9.313;-2.186;0.012;0.001;-0.002;
20190925_193036;0.345;9.392;-2.236;-0.006;-0.002;0.000;
20190925_193036;0.280;9.292;-2.145;-0.007;0.001;0.000;
20190925_193036;0.330;9.206;-2.105;0.002;0.001;-0.001;
20190925_193036;0.397;9.287;-2.291;0.010;-0.001;0.000;
20190925_193036;0.314;9.278;-2.119;0.001;-0.000;-0.001;
20190925_193036;0.429;9.443;-2.210;0.007;-0.001;0.000;
20190925_193037;0.311;9.474;-2.205;0.002;0.002;0.000;
20190925_193037;0.352;9.562;-2.267;0.011;-0.001;-0.001;
20190925_193037;0.445;9.373;-2.157;-0.004;-0.002;0.000;
20190925_193037;0.383;9.404;-2.231;0.011;-0.001;-0.001;
20190925_193037;0.326;9.349;-2.164;-0.004;-0.000;0.000;
20190925_193037;0.359;9.215;-2.042;-0.005;-0.001;0.000;
20190925_193037;0.314;9.349;-2.169;-0.000;-0.000;0.000;
20190925_193037;0.338;9.258;-2.181;-0.007;-0.001;-0.001;
20190925_193037;0.249;9.222;-2.176;-0.007;-0.000;0.000;
20190925_193038;0.251;9.285;-2.119;-0.004;-0.000;0.001;
20190925_193038;0.318;9.402;-2.184;0.006;-0.001;-0.001;
20190925_193038;0.407;9.572;-2.270;-0.002;-0.001;-0.001;
20190925_193038;0.378;9.275;-2.162;0.001;-0.000;-0.001;
20190925_193038;0.407;9.419;-2.246;-0.001;-0.002;0.000;
20190925_193038;0.345;9.194;-2.112;-0.006;-0.000;-0.001;
20190925_193038;0.249;9.280;-2.100;-0.011;-0.000;-0.001;
20190925_193038;0.232;9.388;-2.174;-0.004;-0.000;0.000;
20190925_193038;0.132;9.395;-2.140;-0.006;0.003;-0.001;
20190925_193038;0.268;9.285;-2.200;-0.003;0.001;0.004;
20190925_193039;0.271;9.335;-2.224;-0.009;0.001;0.003;
20190925_193039;0.254;9.340;-2.239;-0.004;0.001;0.000;
20190925_193039;0.266;9.390;-2.286;0.007;-0.000;0.000;
20190925_193039;0.350;9.349;-2.236;-0.005;0.001;0.000;
20190925_193039;0.352;9.369;-2.267;0.001;-0.000;0.000;
20190925_193039;0.412;9.249;-2.222;-0.001;0.002;0.003;
20190925_193039;0.306;9.246;-2.195;-0.002;0.001;-0.003;
20190925_193039;0.237;9.333;-2.236;-0.002;0.003;0.000;
20190925_193039;0.294;9.316;-2.298;-0.001;0.002;-0.001;
20190925_193040;0.285;9.278;-2.330;0.002;0.002;-0.001;
20190925_193040;0.309;9.249;-2.308;0.007;0.001;-0.001;
20190925_193040;0.283;9.273;-2.404;0.003;-0.000;-0.002;
20190925_193040;0.275;9.280;-2.322;0.003;0.001;-0.003;
20190925_193040;0.309;9.378;-2.308;-0.003;0.002;-0.001;
20190925_193040;0.306;9.378;-2.296;-0.006;0.001;-0.001;
20190925_193040;0.278;9.349;-2.248;-0.001;0.002;-0.001;
20190925_193040;0.306;9.364;-2.203;-0.001;0.002;-0.001;
20190925_193040;0.268;9.191;-2.358;0.004;0.002;-0.001;
20190925_193040;0.290;9.292;-2.337;0.003;0.002;0.000;
20190925_193041;0.165;9.254;-2.282;0.002;0.002;0.000;
20190925_193041;0.218;9.483;-2.380;0.003;0.001;-0.001;
20190925_193041;0.275;9.378;-2.294;0.005;0.001;-0.001;
20190925_193041;0.230;9.335;-2.303;-0.003;0.002;0.001;
20190925_193041;0.340;9.254;-2.248;-0.003;0.002;0.003;
20190925_193041;0.230;9.117;-2.272;-0.004;0.003;-0.001;
20190925_193041;0.421;9.352;-2.318;0.005;-0.000;0.000;
20190925_193041;0.335;9.337;-2.272;-0.006;0.001;0.000;
20190925_193041;0.357;9.416;-2.270;-0.004;0.001;0.003;
20190925_193042;0.381;9.380;-2.260;-0.009;0.001;0.004;
20190925_193042;0.350;9.347;-2.320;-0.005;-0.000;0.001;
20190925_193042;0.323;9.256;-2.272;-0.006;-0.000;0.001;
20190925_193042;0.249;9.143;-2.284;-0.000;-0.000;-0.001;
20190925_193042;0.280;9.261;-2.301;-0.004;0.001;0.001;
20190925_193042;0.247;9.313;-2.277;0.002;0.001;0.000;
20190925_193042;0.354;9.333;-2.399;0.005;-0.000;0.000;
20190925_193042;0.373;9.251;-2.332;0.005;-0.001;-0.001;
20190925_193042;0.251;9.151;-2.325;0.001;-0.000;0.000;
20190925_193043;0.259;9.249;-2.325;0.004;-0.000;0.000;
20190925_193043;0.326;9.354;-2.421;0.006;0.001;0.000;
20190925_193043;0.290;9.445;-2.401;0.007;-0.001;-0.001;
20190925_193043;0.373;9.421;-2.339;0.001;0.001;0.000;
20190925_193043;0.261;9.349;-2.413;-0.004;0.001;0.000;
20190925_193043;0.237;9.234;-2.313;0.006;0.002;-0.001;
20190925_193043;0.280;9.232;-2.339;-0.000;0.001;0.001;
20190925_193043;0.326;9.234;-2.406;0.003;-0.000;0.000;
20190925_193043;0.290;9.333;-2.435;0.007;0.001;-0.002;
20190925_193043;0.347;9.222;-2.363;0.001;0.001;0.000;
20190925_193044;0.390;9.395;-2.433;0.012;-0.002;-0.002;
20190925_193044;0.299;9.290;-2.356;-0.004;-0.000;0.003;
20190925_193044;0.335;9.364;-2.440;0.006;-0.001;0.001;
20190925_193044;0.328;9.357;-2.334;-0.002;-0.000;0.000;
20190925_193044;0.251;9.361;-2.351;-0.000;-0.001;-0.001;
20190925_193044;0.309;9.438;-2.363;-0.007;-0.001;0.000;
20190925_193044;0.405;9.361;-2.332;0.001;-0.000;0.000;
20190925_193044;0.362;9.182;-2.339;-0.007;-0.000;0.001;
20190925_193044;0.405;9.294;-2.377;0.001;-0.001;0.000;
20190925_193045;0.409;9.215;-2.263;0.001;-0.000;0.000;
20190925_193045;0.309;9.153;-2.222;-0.002;0.001;0.003;
20190925_193045;0.280;9.400;-2.385;-0.006;0.001;0.000;
20190925_193045;0.254;9.397;-2.358;-0.001;0.001;-0.001;
20190925_193045;0.414;9.464;-2.421;-0.001;0.001;-0.002;
20190925_193045;0.290;9.357;-2.385;-0.006;0.001;-0.001;
20190925_193045;0.426;9.215;-2.385;-0.001;0.001;0.000;
20190925_193045;0.251;9.050;-2.337;-0.010;-0.000;0.000;
20190925_193045;0.251;9.012;-2.234;-0.003;0.002;-0.001;
20190925_193046;0.211;9.380;-2.382;0.007;0.001;-0.001;
20190925_193046;0.208;9.452;-2.373;0.005;0.002;-0.002;
20190925_193046;0.328;9.450;-2.387;0.001;0.003;0.000;
20190925_193046;0.352;9.553;-2.468;0.006;-0.000;-0.001;
20190925_193046;0.431;9.337;-2.327;-0.002;-0.000;-0.001;
20190925_193046;0.445;9.349;-2.380;0.003;-0.001;-0.001;
20190925_193046;0.254;9.325;-2.289;-0.015;0.002;0.000;
20190925_193046;0.347;9.232;-2.274;-0.006;-0.001;0.000;
20190925_193046;0.218;9.244;-2.320;0.002;0.001;0.001;
20190925_193046;0.318;9.210;-2.322;0.010;0.001;-0.001;
20190925_193047;0.318;9.330;-2.354;0.006;-0.001;-0.001;
20190925_193047;0.259;9.412;-2.375;0.001;-0.000;-0.002;
20190925_193047;0.220;9.337;-2.370;0.001;0.001;0.000;
20190925_193047;0.287;9.519;-2.399;0.010;0.001;-0.002;
20190925_193047;0.338;9.507;-2.411;-0.007;0.001;-0.002;
20190925_193047;0.321;9.313;-2.325;0.002;-0.000;-0.003;
20190925_193047;0.299;9.349;-2.349;-0.007;-0.000;-0.001;
20190925_193047;0.400;9.258;-2.289;-0.003;-0.001;-0.001;
20190925_193047;0.283;9.220;-2.210;-0.007;-0.000;-0.001;
20190925_193048;0.321;9.304;-2.315;-0.006;-0.001;-0.003;
20190925_193048;0.290;9.201;-2.179;-0.010;-0.000;-0.001;
20190925_193048;0.172;9.175;-2.205;0.011;0.002;-0.002;
20190925_193048;0.153;9.124;-2.198;0.004;0.001;0.003;
20190925_193048;0.218;9.543;-2.425;0.007;-0.001;-0.002;
20190925_193048;0.278;9.529;-2.320;0.001;0.001;0.000;
20190925_193048;0.352;9.632;-2.466;0.004;-0.002;0.000;
20190925_193048;0.311;9.550;-2.234;-0.004;-0.000;0.000;
20190925_193048;0.297;9.124;-2.263;-0.014;0.002;0.001;
20190925_193048;0.302;9.120;-2.562;0.023;-0.002;-0.003;
20190925_193049;0.383;8.997;-2.308;-0.004;-0.000;-0.002;
20190925_193049;0.491;9.158;-2.377;0.011;-0.003;-0.001;
20190925_193049;0.378;9.273;-2.143;-0.000;-0.001;-0.001;
20190925_193049;0.390;9.505;-2.330;0.002;-0.000;0.000;
20190925_193049;0.443;9.445;-2.320;0.006;-0.004;-0.002;
20190925_193049;0.292;9.428;-2.325;0.010;-0.000;-0.003;
20190925_193049;0.357;9.388;-2.380;0.008;-0.002;-0.002;
20190925_193049;0.225;9.376;-2.270;0.001;-0.000;-0.002;
20190925_193049;0.235;9.196;-2.306;-0.012;0.003;0.001;
20190925_193050;0.184;9.242;-2.325;0.005;-0.000;-0.001;
20190925_193050;0.196;9.404;-2.327;-0.003;0.001;-0.002;
20190925_193050;0.409;9.385;-2.385;-0.004;-0.001;0.003;
20190925_193050;0.309;9.301;-2.128;-0.005;-0.000;0.000;
20190925_193050;0.326;9.357;-2.282;0.003;0.001;0.000;
20190925_193050;0.244;9.385;-2.334;0.002;-0.001;0.000;
20190925_193050;0.311;9.136;-2.162;-0.012;0.002;0.003;
20190925_193050;0.302;9.335;-2.327;-0.001;-0.002;0.000;
20190925_193050;0.381;9.275;-2.198;-0.010;-0.000;0.001;
20190925_193050;0.306;9.357;-2.382;-0.005;-0.001;0.003;
20190925_193051;0.263;9.325;-2.303;-0.015;0.001;0.003;
20190925_193051;0.251;9.258;-2.258;-0.002;0.001;0.000;
20190925_193051;0.318;9.220;-2.193;-0.000;0.001;0.000;
20190925_193051;0.314;9.345;-2.274;0.011;-0.000;0.001;
20190925_193051;0.397;9.448;-2.246;-0.001;-0.000;0.000;
20190925_193051;0.338;9.440;-2.282;-0.004;0.001;0.001;
20190925_193051;0.299;9.256;-2.215;-0.000;0.001;0.000;
20190925_193051;0.345;9.349;-2.380;0.006;-0.001;0.001;
20190925_193051;0.318;9.242;-2.325;0.003;-0.000;0.000;
20190925_193052;0.354;9.246;-2.251;0.005;-0.001;0.001;
20190925_193052;0.316;9.340;-2.337;-0.002;-0.000;0.000;
20190925_193052;0.326;9.244;-2.246;0.004;-0.000;0.000;
20190925_193052;0.352;9.369;-2.358;-0.003;-0.001;0.001;
20190925_193052;0.283;9.414;-2.325;0.001;0.002;0.000;
20190925_193052;0.371;9.299;-2.313;-0.001;-0.000;-0.002;
20190925_193052;0.352;9.354;-2.291;-0.004;0.001;-0.003;
20190925_193052;0.388;9.507;-2.358;-0.005;-0.002;-0.001;
20190925_193052;0.378;9.311;-2.272;-0.006;0.001;0.001;
20190925_193053;0.285;9.246;-2.301;-0.009;0.002;0.000;
20190925_193053;0.275;9.323;-2.322;-0.004;-0.001;-0.001;
20190925_193053;0.211;9.182;-2.385;0.012;-0.000;-0.002;
20190925_193053;0.302;9.266;-2.294;0.002;0.001;-0.001;
20190925_193053;0.278;9.414;-2.392;0.005;-0.001;-0.002;
20190925_193053;0.213;9.335;-2.320;-0.002;0.002;-0.002;
20190925_193053;0.350;9.412;-2.334;0.001;-0.000;-0.003;
20190925_193053;0.328;9.433;-2.294;-0.002;0.001;-0.001;
20190925_193053;0.414;9.333;-2.330;-0.003;-0.001;-0.002;
20190925_193053;0.235;9.266;-2.258;-0.005;-0.000;0.000;
20190925_193054;0.297;9.376;-2.349;0.002;-0.001;-0.001;
20190925_193054;0.235;9.273;-2.296;0.002;-0.000;0.000;
20190925_193054;0.376;9.407;-2.351;0.006;-0.002;0.000;
20190925_193054;0.158;9.330;-2.325;-0.000;-0.001;0.003;
20190925_193054;0.259;9.256;-2.289;-0.000;-0.001;0.001;
20190925_193054;0.199;9.134;-2.248;0.001;-0.000;0.000;
20190925_193054;0.268;9.311;-2.363;0.001;-0.001;0.000;
20190925_193054;0.364;9.361;-2.284;-0.004;-0.002;0.000;
20190925_193054;0.287;9.280;-2.286;-0.002;-0.000;0.001;
20190925_193055;0.364;9.445;-2.363;0.003;-0.001;0.000;
20190925_193055;0.419;9.373;-2.351;0.003;-0.001;0.001;
20190925_193055;0.472;9.234;-2.344;-0.005;-0.000;0.000;
20190925_193055;0.378;9.292;-2.239;-0.009;-0.002;0.001;
20190925_193055;0.290;9.313;-2.298;-0.001;-0.002;0.001;
20190925_193055;0.297;9.278;-2.320;-0.004;-0.000;0.001;
20190925_193055;0.254;9.325;-2.425;0.004;-0.000;0.000;
20190925_193055;0.263;9.337;-2.389;-0.001;-0.001;0.000;
20190925_193055;0.354;9.110;-2.380;-0.002;-0.001;0.001;
20190925_193055;0.225;9.270;-2.404;0.008;-0.001;0.000;
20190925_193056;0.311;9.383;-2.428;-0.003;0.001;0.003;
20190925_193056;0.244;9.347;-2.363;0.005;-0.000;-0.001;
20190925_193056;0.373;9.462;-2.433;0.004;-0.001;-0.001;
20190925_193056;0.481;9.323;-2.358;-0.002;-0.001;0.000;
20190925_193056;0.441;9.359;-2.354;-0.001;-0.001;0.001;
20190925_193056;0.393;9.263;-2.373;-0.003;-0.001;0.000;
20190925_193056;0.311;9.294;-2.442;-0.001;-0.001;-0.001;
20190925_193056;0.333;9.313;-2.416;-0.000;-0.002;-0.001;
20190925_193056;0.316;9.280;-2.430;-0.000;-0.001;0.000;
20190925_193057;0.333;9.311;-2.401;0.003;-0.002;-0.001;
20190925_193057;0.304;9.232;-2.399;-0.000;-0.001;-0.001;
20190925_193057;0.218;9.261;-2.394;0.004;-0.002;-0.002;
20190925_193057;0.261;9.299;-2.382;0.002;-0.000;-0.003;
20190925_193057;0.306;9.333;-2.437;-0.000;0.001;-0.002;
20190925_193057;0.417;9.507;-2.387;0.004;-0.002;-0.002;
20190925_193057;0.259;9.510;-2.433;-0.001;-0.000;-0.002;
20190925_193057;0.366;9.412;-2.464;0.003;-0.001;-0.001;
20190925_193057;0.232;9.227;-2.334;-0.003;0.001;-0.001;
20190925_193057;0.309;9.268;-2.332;-0.002;-0.001;0.001;
20190925_193058;0.280;8.985;-2.286;-0.012;-0.000;0.000;
20190925_193058;0.414;9.244;-2.370;0.006;-0.001;0.000;
20190925_193058;0.285;9.261;-2.423;0.002;-0.000;-0.001;
20190925_193058;0.321;9.388;-2.363;0.006;-0.000;0.000;
20190925_193058;0.304;9.400;-2.346;-0.000;0.002;0.000;
20190925_193058;0.393;9.392;-2.334;0.001;-0.000;-0.001;
20190925_193058;0.424;9.431;-2.413;0.001;-0.000;-0.001;
20190925_193058;0.390;9.318;-2.320;-0.005;0.001;-0.001;
20190925_193058;0.390;9.203;-2.337;-0.004;-0.000;0.001;
20190925_193059;0.297;9.263;-2.356;-0.005;0.001;0.001;
20190925_193059;0.328;9.371;-2.306;0.001;0.001;0.000;
20190925_193059;0.268;9.270;-2.358;-0.004;0.001;0.001;
20190925_193059;0.292;9.323;-2.375;0.003;0.001;-0.001;
20190925_193059;0.304;9.313;-2.356;-0.002;0.002;-0.002;
20190925_193059;0.357;9.282;-2.373;0.007;0.002;-0.001;
20190925_193059;0.419;9.352;-2.272;0.004;-0.001;-0.003;
20190925_193059;0.464;9.340;-2.219;-0.004;-0.000;-0.002;
20190925_193059;0.460;9.505;-2.411;-0.002;-0.000;-0.001;
20190925_193059;0.390;9.376;-2.272;-0.002;-0.000;-0.002;
20190925_193100;0.189;9.242;-2.320;-0.007;0.002;-0.001;
20190925_193100;0.182;9.325;-2.332;-0.002;0.002;0.001;
20190925_193100;0.151;9.105;-2.274;-0.015;0.003;-0.001;
20190925_193100;0.225;9.333;-2.318;0.008;0.001;0.000;
20190925_193100;0.268;9.330;-2.344;-0.001;0.002;-0.003;
20190925_193100;0.340;9.457;-2.363;0.003;-0.000;-0.002;
20190925_193100;0.285;9.412;-2.327;0.004;-0.000;-0.002;
20190925_193100;0.311;9.436;-2.260;-0.010;0.002;-0.001;
20190925_193100;0.285;9.380;-2.200;-0.001;0.002;-0.003;
20190925_193101;0.302;9.414;-2.409;-0.011;0.002;-0.002;
20190925_193101;0.287;9.275;-2.198;-0.004;0.002;-0.002;
20190925_193101;0.340;9.340;-2.253;-0.006;-0.000;0.000;
20190925_193101;0.326;9.285;-2.272;-0.007;-0.000;-0.002;
20190925_193101;0.364;9.194;-2.215;0.001;-0.001;0.000;
20190925_193101;0.242;9.354;-2.234;-0.001;0.001;-0.002;
20190925_193101;0.225;9.227;-2.258;-0.003;0.001;-0.001;
20190925_193101;0.220;9.385;-2.351;0.004;0.001;-0.002;
20190925_193101;0.225;9.404;-2.332;-0.003;0.001;-0.001;
20190925_193101;0.239;9.390;-2.303;0.001;0.002;-0.001;
20190925_193102;0.359;9.448;-2.298;-0.007;0.003;0.000;
20190925_193102;0.414;9.445;-2.200;-0.005;-0.000;0.004;
20190925_193102;0.390;9.378;-2.231;-0.005;0.002;0.000;
20190925_193102;0.383;9.242;-2.241;-0.001;0.003;0.001;
20190925_193102;0.187;9.227;-2.270;0.003;0.002;-0.001;
20190925_193102;0.333;9.136;-2.325;-0.005;-0.000;0.003;
20190925_193102;0.196;9.210;-2.368;0.002;0.001;-0.002;
20190925_193102;0.247;9.385;-2.339;0.001;0.001;0.000;
20190925_193102;0.271;9.517;-2.365;0.001;0.001;0.000;
20190925_193103;0.287;9.536;-2.373;-0.000;0.001;-0.001;
20190925_193103;0.338;9.469;-2.296;-0.010;-0.000;0.003;
20190925_193103;0.294;9.199;-2.236;-0.000;-0.001;0.001;
20190925_193103;0.316;9.249;-2.361;-0.004;-0.001;0.000;
20190925_193103;0.330;9.256;-2.344;-0.000;-0.000;0.000;
20190925_193103;0.175;9.316;-2.265;-0.002;0.001;0.001;
20190925_193103;0.347;9.306;-2.332;-0.002;-0.000;0.001;
20190925_193103;0.314;9.172;-2.286;-0.000;-0.000;0.001;
20190925_193103;0.352;9.242;-2.377;-0.004;0.001;0.000;
20190925_193104;0.292;9.175;-2.421;-0.001;-0.000;-0.001;
20190925_193104;0.326;9.342;-2.454;0.005;-0.000;-0.001;
20190925_193104;0.405;9.493;-2.514;0.002;-0.002;0.000;
20190925_193104;0.333;9.347;-2.389;-0.000;-0.000;-0.001;
20190925_193104;0.275;9.385;-2.411;0.006;-0.001;-0.001;
20190925_193104;0.266;9.345;-2.490;0.004;-0.001;-0.002;
20190925_193104;0.371;9.139;-2.392;-0.000;-0.000;-0.001;
20190925_193104;0.350;9.242;-2.425;0.003;-0.002;-0.001;
20190925_193104;0.338;9.220;-2.389;-0.003;-0.001;-0.002;
20190925_193105;0.251;9.409;-2.377;0.005;-0.002;-0.002;
20190925_193105;0.426;9.404;-2.418;0.002;-0.002;-0.002;
20190925_193105;0.323;9.558;-2.421;0.010;-0.001;-0.002;
20190925_193105;0.352;9.392;-2.310;0.001;-0.002;-0.001;
20190925_193105;0.278;9.316;-2.315;-0.003;-0.001;-0.003;
20190925_193105;0.187;9.275;-2.303;-0.005;0.002;0.000;
20190925_193105;0.184;9.225;-2.332;-0.006;0.001;0.001;
20190925_193105;0.251;9.165;-2.406;-0.010;-0.000;0.001;
20190925_193105;0.273;9.311;-2.416;0.001;-0.002;-0.001;
20190925_193105;0.354;9.199;-2.411;-0.009;-0.000;0.001;
20190925_193106;0.225;9.452;-2.454;0.006;-0.000;-0.002;
20190925_193106;0.433;9.488;-2.380;-0.000;-0.001;0.000;
20190925_193106;0.306;9.462;-2.404;0.004;-0.003;-0.001;
20190925_193106;0.371;9.385;-2.399;-0.003;-0.001;0.001;
20190925_193106;0.306;9.263;-2.380;-0.000;-0.001;0.001;
20190925_193106;0.357;9.251;-2.416;-0.002;-0.001;0.000;
20190925_193106;0.378;9.237;-2.294;-0.003;-0.001;0.001;
20190925_193106;0.280;9.203;-2.308;0.003;-0.000;0.000;
20190925_193106;0.254;9.323;-2.286;-0.006;-0.002;0.001;
20190925_193107;0.273;9.261;-2.265;-0.002;-0.000;-0.001;
20190925_193107;0.227;9.519;-2.397;0.004;-0.000;0.000;
20190925_193107;0.328;9.294;-2.361;-0.012;0.002;0.003;
20190925_193107;0.261;9.316;-2.306;-0.001;-0.000;0.003;
20190925_193107;0.237;9.309;-2.382;-0.001;-0.000;-0.001;
20190925_193107;0.239;9.258;-2.356;-0.000;-0.000;0.001;
20190925_193107;0.261;9.364;-2.356;0.002;-0.000;0.000;
20190925_193107;0.306;9.321;-2.351;-0.009;-0.000;0.003;
20190925_193107;0.306;9.273;-2.370;-0.006;-0.000;-0.001;
20190925_193108;0.354;9.230;-2.385;0.001;-0.004;0.001;
20190925_193108;0.373;9.273;-2.394;0.003;-0.002;-0.002;
20190925_193108;0.268;9.311;-2.509;0.001;-0.002;-0.001;
20190925_193108;0.283;9.359;-2.483;-0.004;-0.001;-0.001;
20190925_193108;0.335;9.457;-2.322;0.004;-0.002;-0.001;
20190925_193108;0.340;9.323;-2.351;0.012;-0.002;0.000;
20190925_193108;0.266;9.412;-2.277;0.023;-0.000;-0.001;
20190925_193108;0.192;9.287;-2.198;-0.004;-0.002;0.000;
20190925_193108;0.321;9.165;-2.377;0.004;-0.001;0.003;
20190925_193108;0.196;9.225;-2.430;0.006;-0.001;-0.001;
20190925_193109;0.455;9.258;-2.272;-0.013;-0.000;0.003;
20190925_193109;0.306;9.337;-2.339;-0.007;-0.001;-0.001;
20190925_193109;0.294;9.373;-2.370;-0.004;-0.001;0.001;
20190925_193109;0.244;9.457;-2.473;-0.001;-0.001;-0.001;
20190925_193109;0.294;9.227;-2.478;-0.000;-0.000;0.001;
20190925_193109;0.330;9.371;-2.521;0.004;-0.002;0.000;
20190925_193109;0.467;9.565;-2.550;-0.004;-0.004;0.001;
20190925_193109;0.354;9.266;-2.382;-0.011;-0.001;-0.001;
20190925_193109;0.314;9.400;-2.454;-0.003;-0.001;-0.001;
20190925_193109;0.247;9.191;-2.409;-0.009;-0.002;0.000;
20190925_193110;0.294;9.143;-2.346;-0.011;-0.000;0.001;
20190925_193110;0.304;9.141;-2.193;-0.003;-0.001;0.000;
20190925_193110;0.421;9.383;-2.227;-0.011;-0.001;0.000;
20190925_193110;0.292;9.527;-2.413;-0.020;-0.000;0.000;
20190925_193110;0.323;9.570;-2.373;-0.005;-0.000;0.000;
20190925_193110;0.065;9.335;-2.368;-0.009;-0.000;0.000;
20190925_193110;0.172;9.112;-2.243;-0.011;-0.000;0.001;
20190925_193110;0.194;9.170;-2.296;-0.009;-0.000;0.000;
20190925_193110;0.204;9.321;-2.306;-0.002;-0.001;0.000;
20190925_193111;0.239;9.402;-2.358;0.003;-0.001;-0.002;
20190925_193111;0.352;9.225;-2.346;-0.002;-0.002;-0.001;
20190925_193111;0.328;9.321;-2.330;-0.014;0.001;0.001;
20190925_193111;0.369;9.225;-2.363;-0.004;-0.001;0.000;
20190925_193111;0.369;9.141;-2.346;0.005;-0.001;0.000;
20190925_193111;0.397;9.287;-2.344;0.003;-0.000;-0.001;
20190925_193111;0.283;9.416;-2.306;-0.004;-0.000;-0.001;
20190925_193111;0.321;9.313;-2.263;-0.009;-0.000;0.001;
20190925_193111;0.362;9.366;-2.370;-0.009;-0.002;0.000;
20190925_193111;0.429;9.325;-2.296;-0.004;-0.002;0.000;
20190925_193112;0.369;9.309;-2.382;-0.002;0.001;0.000;
20190925_193112;0.299;9.079;-2.322;-0.005;-0.001;0.000;
20190925_193112;0.218;9.266;-2.428;0.003;-0.000;-0.002;
20190925_193112;0.146;9.239;-2.416;0.008;-0.001;-0.004;
20190925_193112;0.204;9.361;-2.387;0.021;-0.001;-0.002;
20190925_193112;0.290;9.524;-2.535;0.021;-0.002;-0.003;
20190925_193112;0.261;9.369;-2.310;-0.021;0.002;0.000;
20190925_193112;0.249;9.182;-2.406;-0.006;0.002;-0.003;
20190925_193112;0.239;9.165;-2.354;0.020;-0.003;-0.004;
20190925_193113;0.321;9.244;-2.423;-0.010;0.002;-0.001;
20190925_193113;0.316;9.390;-2.421;0.005;-0.000;0.000;
20190925_193113;0.321;9.416;-2.456;-0.001;-0.000;-0.001;
20190925_193113;0.340;9.510;-2.550;-0.005;-0.001;-0.001;
20190925_193113;0.285;9.244;-2.418;-0.002;0.002;0.003;
20190925_193113;0.235;9.172;-2.370;-0.009;0.002;0.001;
20190925_193113;0.268;9.110;-2.397;-0.002;0.001;0.000;
20190925_193113;0.180;9.290;-2.394;-0.000;0.002;0.000;
20190925_193113;0.223;9.357;-2.351;-0.006;-0.000;0.000;
20190925_193113;0.232;9.400;-2.354;-0.005;0.001;0.000;
20190925_193114;0.215;9.397;-2.523;0.004;-0.000;0.000;
20190925_193114;0.232;9.246;-2.444;-0.010;0.001;0.001;
20190925_193114;0.357;9.153;-2.490;0.006;-0.001;-0.004;
20190925_193114;0.268;9.048;-2.394;0.002;0.001;0.000;
20190925_193114;0.148;9.160;-2.330;-0.000;0.002;0.003;
20190925_193114;0.160;9.361;-2.468;0.004;-0.000;0.000;
20190925_193114;0.247;9.498;-2.732;0.008;0.001;0.003;
20190925_193114;0.366;9.464;-2.521;0.010;-0.001;0.001;
20190925_193114;0.347;9.213;-2.344;-0.013;-0.000;0.001;
20190925_193115;0.208;9.139;-2.440;0.001;0.002;0.003;
20190925_193115;0.330;9.285;-2.433;0.004;0.001;0.005;
20190925_193115;0.364;9.424;-2.433;-0.002;0.001;0.003;
20190925_193115;0.484;9.534;-2.416;0.002;-0.000;0.000;
20190925_193115;0.302;9.409;-2.416;-0.011;0.001;-0.001;
20190925_193115;0.294;9.330;-2.459;-0.009;-0.000;0.001;
20190925_193115;0.378;8.969;-2.047;-0.016;0.003;0.005;
20190925_193115;0.321;8.957;-2.227;0.007;-0.000;-0.001;
20190925_193115;0.359;9.304;-2.435;0.014;-0.000;-0.003;
20190925_193115;0.251;9.560;-2.401;-0.002;0.001;-0.004;
20190925_193116;0.302;9.448;-2.471;-0.003;0.001;-0.001;
20190925_193116;0.273;9.242;-2.425;0.007;0.001;-0.001;
20190925_193116;0.292;9.275;-2.665;-0.006;0.001;-0.002;
20190925_193116;0.225;8.945;-2.346;-0.007;0.001;-0.001;
20190925_193116;0.292;9.206;-2.358;0.006;-0.000;-0.004;
20190925_193116;0.263;9.457;-2.342;-0.004;0.001;-0.002;
20190925_193116;0.311;9.474;-2.272;0.004;0.002;-0.001;
20190925_193116;0.306;9.376;-2.090;-0.009;0.003;-0.001;
20190925_193116;0.144;9.404;-2.169;-0.004;0.003;-0.004;
20190925_193117;0.285;9.412;-2.016;-0.002;0.001;-0.005;
20190925_193117;0.259;9.373;-2.126;-0.001;0.003;-0.002;
20190925_193117;0.294;9.378;-2.088;0.005;0.003;-0.001;
20190925_193117;0.280;9.354;-2.073;0.004;0.001;-0.002;
20190925_193117;0.227;9.419;-2.152;-0.002;0.002;-0.003;
20190925_193117;0.232;9.395;-2.040;-0.003;0.002;-0.002;
20190925_193117;0.259;9.448;-2.191;-0.002;0.003;0.000;
20190925_193117;0.259;9.294;-2.150;-0.006;0.002;0.004;
20190925_193117;0.170;9.330;-2.109;-0.001;0.001;-0.001;
20190925_193117;0.199;9.397;-2.164;-0.016;0.003;0.001;
20190925_193118;0.261;9.316;-2.081;-0.003;0.002;0.001;
20190925_193118;0.378;9.366;-2.174;-0.010;0.001;0.003;
