Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20190925_051023;0.172;9.002;-1.949;0.002;-0.001;0.027;
20190925_051023;0.283;8.882;-2.040;-0.003;-0.002;0.035;
20190925_051023;0.563;8.904;-1.932;-0.001;0.002;0.035;
20190925_051023;0.555;8.830;-1.927;0.002;-0.001;0.023;
20190925_051023;0.563;9.074;-1.982;0.009;-0.002;0.023;
20190925_051023;0.414;9.086;-2.061;0.007;-0.001;0.019;
20190925_051023;0.508;9.388;-2.150;0.010;0.001;0.007;
20190925_051024;0.567;9.483;-2.155;0.012;-0.001;0.001;
20190925_051024;0.407;9.515;-1.990;0.004;-0.002;-0.002;
20190925_051024;0.259;9.656;-2.059;0.008;-0.003;-0.009;
20190925_051024;0.244;9.471;-2.069;0.005;-0.004;-0.012;
20190925_051024;0.302;9.452;-1.990;-0.001;-0.003;-0.012;
20190925_051024;0.213;9.438;-2.224;0.007;0.001;-0.000;
20190925_051024;0.098;9.199;-1.923;-0.007;0.003;0.012;
20190925_051024;0.113;9.172;-2.071;0.001;0.005;0.025;
20190925_051024;0.146;8.914;-2.105;0.004;0.006;0.033;
20190925_051025;0.443;9.261;-1.870;0.008;0.008;0.041;
20190925_051025;0.048;9.108;-1.932;0.003;0.008;0.044;
20190925_051025;0.292;8.746;-2.073;0.005;0.008;0.047;
20190925_051025;0.395;9.187;-1.925;0.013;0.005;0.030;
20190925_051025;0.424;9.100;-2.090;0.008;0.002;0.026;
20190925_051025;0.359;9.026;-1.944;0.011;-0.003;0.009;
20190925_051025;0.512;9.421;-2.014;0.011;-0.003;0.006;
20190925_051025;0.457;9.153;-2.033;0.003;0.001;0.004;
20190925_051025;0.565;9.242;-2.045;0.004;0.001;0.009;
20190925_051025;0.543;9.134;-1.994;0.008;0.006;0.010;
20190925_051026;0.338;9.297;-1.956;0.009;0.005;0.006;
20190925_051026;0.350;9.601;-2.313;0.019;0.004;0.003;
20190925_051026;0.268;9.376;-1.958;0.003;0.004;0.001;
20190925_051026;0.251;9.651;-2.152;0.019;0.003;0.001;
20190925_051026;0.189;9.821;-2.298;0.011;0.004;0.007;
20190925_051026;0.304;9.749;-2.205;0.013;0.004;0.003;
20190925_051026;0.259;9.692;-2.260;0.018;0.008;0.014;
20190925_051026;0.321;9.522;-2.306;0.009;0.006;0.010;
20190925_051027;0.249;9.495;-2.437;0.011;0.008;0.016;
20190925_051027;0.390;9.929;-2.442;0.012;0.008;0.012;
20190925_051027;0.472;9.859;-2.358;0.012;0.009;0.014;
20190925_051027;0.302;9.780;-2.519;0.001;0.007;0.008;
20190925_051027;0.321;9.764;-2.184;0.002;0.009;0.014;
20190925_051027;0.311;9.835;-2.519;0.008;0.008;0.014;
20190925_051027;0.160;10.010;-2.502;0.005;0.010;0.016;
20190925_051027;0.079;9.833;-2.456;0.003;0.007;0.010;
20190925_051027;-0.113;9.881;-2.298;-0.002;0.009;0.018;
20190925_051027;-0.132;10.082;-2.715;-0.003;0.006;0.015;
20190925_051028;0.120;10.022;-2.543;-0.001;0.006;0.012;
20190925_051028;0.172;9.977;-2.279;0.001;0.003;0.010;
20190925_051028;0.256;9.905;-2.480;-0.001;0.002;0.006;
20190925_051028;0.278;9.914;-2.497;-0.004;0.001;0.003;
20190925_051028;0.378;9.771;-2.488;-0.006;0.002;0.003;
20190925_051028;0.285;9.732;-2.538;-0.008;0.004;-0.000;
20190925_051028;0.302;9.610;-2.279;-0.016;0.003;0.010;
20190925_051028;0.376;9.232;-2.492;0.000;0.002;0.008;
20190925_051028;0.199;9.043;-2.406;-0.003;0.004;0.008;
20190925_051029;0.172;9.048;-2.236;-0.002;0.005;0.009;
20190925_051029;0.560;9.187;-2.433;-0.007;0.002;0.004;
20190925_051029;0.330;9.033;-2.320;-0.001;0.004;-0.003;
20190925_051029;0.354;9.199;-2.260;-0.007;0.001;-0.014;
20190925_051029;0.072;9.340;-2.354;0.002;-0.002;-0.016;
20190925_051029;0.364;9.316;-2.382;0.002;0.001;-0.023;
20190925_051029;0.330;9.452;-2.480;-0.001;-0.002;-0.026;
20190925_051029;0.199;9.675;-2.538;0.000;-0.004;-0.028;
20190925_051029;0.208;9.610;-2.509;-0.004;0.001;-0.016;
20190925_051029;0.022;9.608;-2.547;0.000;-0.002;-0.015;
20190925_051030;0.261;9.637;-2.217;-0.007;0.002;-0.002;
20190925_051030;0.177;9.493;-2.433;-0.001;-0.001;-0.008;
20190925_051030;0.172;9.591;-2.497;-0.003;0.003;0.002;
20190925_051030;0.091;9.697;-2.461;-0.005;-0.001;-0.002;
20190925_051030;0.294;9.687;-2.588;-0.003;0.001;0.001;
20190925_051030;0.208;9.687;-2.437;-0.005;-0.002;-0.001;
20190925_051030;0.414;9.692;-2.473;-0.003;0.001;-0.001;
20190925_051030;0.323;9.467;-2.488;-0.011;0.001;-0.001;
20190925_051030;0.235;9.550;-2.480;-0.005;-0.002;-0.003;
20190925_051031;0.218;9.601;-2.619;-0.009;-0.002;-0.000;
20190925_051031;0.436;9.689;-2.406;-0.005;0.001;-0.005;
20190925_051031;0.311;9.383;-2.389;-0.016;0.001;-0.003;
20190925_051031;0.407;9.517;-2.602;0.000;0.001;-0.003;
20190925_051031;0.376;9.464;-2.449;-0.017;0.003;-0.000;
20190925_051031;0.259;9.345;-2.581;-0.003;0.001;-0.002;
20190925_051031;0.311;9.527;-2.466;-0.005;0.001;-0.002;
20190925_051031;0.378;9.424;-2.399;-0.012;0.001;-0.002;
20190925_051031;0.232;9.428;-2.411;-0.005;-0.001;-0.002;
20190925_051031;0.326;9.395;-2.179;-0.013;0.003;0.001;
20190925_051032;0.163;9.282;-2.516;-0.004;0.001;-0.003;
20190925_051032;0.201;9.538;-2.243;-0.007;0.002;-0.000;
20190925_051032;0.302;9.239;-2.342;-0.009;0.001;-0.002;
20190925_051032;0.292;9.515;-2.368;-0.005;0.003;0.003;
20190925_051032;0.201;9.163;-2.114;-0.013;-0.001;-0.002;
20190925_051032;0.333;9.292;-2.219;-0.003;0.002;0.002;
20190925_051032;0.405;9.459;-2.191;-0.007;0.003;0.002;
20190925_051032;0.366;9.608;-2.148;-0.006;0.003;0.006;
20190925_051032;0.316;9.203;-2.219;-0.015;0.003;0.006;
20190925_051033;0.364;9.345;-2.085;-0.007;0.003;0.005;
20190925_051033;0.338;8.940;-1.911;-0.011;0.003;0.004;
20190925_051033;0.371;9.270;-2.246;0.003;0.002;0.003;
20190925_051033;0.192;9.141;-2.033;-0.005;0.003;0.004;
20190925_051033;0.287;8.859;-1.942;-0.007;0.002;0.004;
20190925_051033;0.278;9.017;-2.064;-0.002;0.004;0.011;
20190925_051033;0.297;9.287;-2.028;-0.001;0.004;0.010;
20190925_051033;0.218;8.985;-2.073;-0.008;0.005;0.011;
20190925_051033;0.146;9.079;-1.736;-0.008;0.005;0.009;
20190925_051034;0.211;9.091;-1.951;-0.002;0.005;0.008;
20190925_051034;0.268;9.184;-2.148;0.002;0.004;0.006;
20190925_051034;0.424;9.179;-1.990;-0.004;0.003;0.007;
20190925_051034;0.251;9.172;-2.006;-0.007;0.004;0.006;
20190925_051034;0.249;9.127;-2.083;0.007;0.003;0.004;
20190925_051034;0.266;9.158;-1.982;-0.005;0.004;0.007;
20190925_051034;0.306;9.316;-2.037;0.007;0.004;0.003;
20190925_051034;0.402;9.155;-1.753;-0.005;0.005;0.005;
20190925_051034;0.299;9.491;-2.049;0.001;0.003;0.007;
20190925_051034;0.321;9.184;-2.064;-0.001;0.003;0.004;
20190925_051035;0.354;9.136;-1.719;0.000;0.006;0.008;
20190925_051035;0.297;9.287;-1.918;0.000;0.004;0.003;
20190925_051035;0.306;9.294;-1.839;0.000;0.007;0.009;
20190925_051035;0.204;9.201;-1.925;0.002;0.003;0.008;
20190925_051035;0.259;9.242;-1.863;-0.002;0.004;0.006;
20190925_051035;0.292;9.306;-1.851;-0.002;0.004;0.004;
20190925_051035;0.373;9.400;-1.834;0.003;0.003;0.001;
20190925_051035;0.271;9.258;-2.253;0.007;0.004;0.003;
20190925_051035;0.321;9.371;-1.990;0.004;0.001;-0.005;
20190925_051036;0.065;9.297;-1.779;-0.003;0.004;0.004;
20190925_051036;0.215;9.057;-2.088;0.002;0.004;0.001;
20190925_051036;0.290;9.352;-1.920;0.004;0.003;-0.000;
20190925_051036;0.204;9.242;-1.887;0.004;0.005;0.003;
20190925_051036;0.204;9.445;-2.231;0.005;0.002;0.001;
20190925_051036;0.081;9.189;-1.829;0.008;0.004;0.001;
20190925_051036;0.314;9.457;-1.820;0.002;0.003;0.002;
20190925_051036;0.280;9.282;-1.980;0.000;0.003;0.002;
20190925_051036;0.299;9.498;-2.243;0.003;0.002;0.001;
20190925_051037;0.309;9.488;-1.836;0.007;0.004;-0.000;
20190925_051037;0.359;9.498;-1.954;0.010;0.003;0.003;
20190925_051037;0.433;9.433;-2.229;0.008;0.004;0.002;
20190925_051037;0.323;9.459;-2.064;0.007;0.001;-0.001;
20190925_051037;0.220;9.716;-2.045;0.015;0.005;0.003;
20190925_051037;0.136;9.512;-2.097;-0.002;0.001;0.002;
20190925_051037;0.462;9.747;-2.231;0.003;0.003;0.005;
20190925_051037;0.405;9.421;-2.033;0.004;0.003;0.001;
20190925_051037;0.402;9.402;-2.030;0.007;0.005;0.004;
20190925_051037;0.314;9.780;-2.138;0.009;0.003;0.001;
20190925_051038;0.323;9.835;-2.145;0.009;0.003;-0.000;
20190925_051038;0.314;9.524;-2.073;0.007;0.003;-0.001;
20190925_051038;0.445;9.500;-2.064;0.010;0.004;0.005;
20190925_051038;0.338;9.421;-1.918;-0.001;0.002;0.001;
20190925_051038;0.455;9.392;-2.195;-0.002;0.005;0.004;
20190925_051038;0.321;9.706;-2.253;0.008;0.003;-0.003;
20190925_051038;0.400;9.553;-2.179;0.007;0.003;0.002;
20190925_051038;0.261;9.488;-2.224;0.002;0.003;-0.000;
20190925_051039;0.041;9.627;-2.212;0.009;0.003;0.001;
20190925_051039;0.237;9.663;-2.210;-0.005;0.003;0.002;
20190925_051039;0.225;9.505;-2.157;0.011;0.006;0.006;
20190925_051039;0.290;9.457;-2.298;0.005;0.003;0.006;
20190925_051039;0.302;9.606;-2.195;0.005;0.004;0.003;
20190925_051039;0.433;9.361;-2.270;0.011;0.004;0.004;
20190925_051039;0.299;9.567;-2.148;0.010;0.006;0.008;
20190925_051039;0.381;9.512;-2.373;0.000;0.004;0.009;
20190925_051039;0.385;9.656;-2.339;0.005;0.006;0.010;
20190925_051039;0.251;9.565;-2.277;0.004;0.006;0.011;
20190925_051040;0.299;9.586;-2.327;-0.004;0.004;0.007;
20190925_051040;0.354;9.922;-2.215;0.008;0.006;0.011;
20190925_051040;0.259;9.692;-2.497;0.001;0.004;0.007;
20190925_051040;0.235;9.668;-2.291;0.002;0.004;0.009;
20190925_051040;0.124;9.328;-2.195;-0.006;0.005;0.015;
20190925_051040;0.285;9.579;-2.243;-0.003;0.006;0.007;
20190925_051040;0.400;9.778;-2.389;-0.001;0.004;0.010;
20190925_051040;0.426;9.505;-2.346;-0.003;0.005;0.012;
20190925_051040;0.450;9.251;-2.169;-0.002;0.006;0.008;
20190925_051040;0.287;9.230;-2.267;-0.013;0.005;0.010;
20190925_051041;0.172;9.476;-2.263;0.003;0.006;0.011;
20190925_051041;0.153;9.491;-2.375;-0.001;0.002;0.004;
20190925_051041;0.165;9.656;-2.239;-0.006;0.005;0.010;
20190925_051041;0.268;9.584;-2.200;0.000;0.005;0.007;
20190925_051041;0.151;9.419;-2.430;0.001;0.005;0.006;
20190925_051041;0.242;9.402;-2.442;-0.005;0.003;0.005;
20190925_051041;0.187;9.457;-2.320;-0.003;0.005;0.005;
20190925_051041;0.350;9.606;-2.389;-0.002;0.003;0.002;
20190925_051041;0.314;9.385;-2.152;-0.005;0.005;0.005;
20190925_051042;0.227;9.191;-2.260;-0.004;0.003;0.001;
20190925_051042;0.342;9.227;-2.030;0.000;0.006;0.005;
20190925_051042;0.433;9.369;-2.133;0.002;0.004;0.003;
20190925_051042;0.364;9.251;-2.425;-0.003;0.004;-0.001;
20190925_051042;0.278;9.510;-2.219;-0.005;0.006;0.003;
20190925_051042;0.390;9.170;-2.430;-0.003;0.002;-0.002;
20190925_051042;0.232;9.450;-2.322;-0.002;0.002;-0.003;
20190925_051042;0.201;9.292;-2.203;0.001;0.003;-0.003;
20190925_051042;0.302;9.251;-2.251;-0.006;0.001;-0.006;
20190925_051043;0.172;9.294;-2.296;-0.002;0.004;0.001;
20190925_051043;0.407;9.455;-2.121;-0.001;0.003;-0.000;
20190925_051043;0.426;9.462;-2.303;0.003;0.002;0.001;
20190925_051043;0.376;9.369;-2.270;-0.004;0.004;0.003;
20190925_051043;0.254;9.203;-2.224;0.000;0.002;-0.003;
20190925_051043;0.287;9.515;-2.169;0.001;0.004;-0.001;
20190925_051043;0.347;9.357;-2.284;0.002;0.004;0.001;
20190925_051043;0.340;9.768;-2.231;0.003;0.003;-0.001;
20190925_051043;0.285;9.395;-2.303;0.002;0.005;0.004;
20190925_051043;0.182;9.517;-2.373;0.004;0.004;0.003;
20190925_051044;0.048;9.548;-2.267;0.003;0.005;0.011;
20190925_051044;0.251;9.366;-2.358;0.004;0.004;0.010;
20190925_051044;0.321;9.665;-2.284;0.001;0.005;0.011;
20190925_051044;0.244;9.239;-2.205;0.004;0.003;0.006;
20190925_051044;0.297;9.400;-2.037;-0.005;0.005;0.009;
20190925_051044;0.237;9.431;-2.399;-0.006;0.003;-0.001;
20190925_051044;0.345;9.505;-2.265;0.009;0.004;-0.003;
20190925_051044;0.120;9.694;-2.164;0.012;0.003;-0.003;
20190925_051044;0.215;9.625;-2.509;0.000;0.002;-0.001;
20190925_051045;0.328;9.364;-2.035;-0.003;0.002;-0.005;
20190925_051045;0.287;9.629;-2.279;0.001;0.003;-0.005;
20190925_051045;0.271;9.560;-2.356;0.001;0.002;-0.005;
20190925_051045;0.204;9.797;-2.128;-0.001;0.001;-0.007;
20190925_051045;0.450;9.268;-2.425;0.003;0.002;-0.006;
20190925_051045;0.180;9.701;-2.234;-0.008;0.004;-0.006;
20190925_051045;0.213;9.716;-2.430;0.000;0.001;-0.011;
20190925_051045;0.192;9.345;-2.270;0.004;0.002;-0.008;
20190925_051045;0.122;9.366;-2.009;0.003;0.001;-0.013;
20190925_051045;0.182;9.632;-2.277;-0.005;-0.001;-0.013;
20190925_051046;0.275;9.584;-2.449;-0.004;-0.002;-0.013;
20190925_051046;0.132;9.400;-2.061;-0.001;-0.001;-0.013;
20190925_051046;0.251;9.689;-2.442;0.003;0.001;-0.008;
20190925_051046;0.055;9.610;-2.136;-0.006;-0.001;-0.007;
20190925_051046;0.302;9.483;-2.222;0.000;0.002;-0.003;
20190925_051046;0.211;9.153;-2.136;-0.003;0.002;-0.001;
20190925_051046;0.385;9.553;-2.179;-0.004;-0.001;0.001;
20190925_051046;0.045;9.268;-2.270;-0.002;0.002;0.001;
20190925_051046;0.227;9.318;-2.059;-0.004;-0.001;-0.001;
20190925_051047;0.318;9.206;-2.332;-0.011;0.002;0.006;
20190925_051047;0.338;9.285;-1.942;-0.004;0.001;0.001;
20190925_051047;0.172;9.431;-2.339;-0.005;0.002;0.002;
20190925_051047;0.342;9.282;-2.318;-0.006;-0.001;-0.001;
20190925_051047;0.443;9.007;-1.889;-0.013;0.001;-0.001;
20190925_051047;0.373;9.309;-2.102;0.001;-0.001;-0.009;
20190925_051047;0.208;9.335;-2.217;-0.003;-0.002;-0.011;
20190925_051047;0.271;9.342;-2.162;-0.006;-0.002;-0.013;
20190925_051047;0.170;9.294;-2.066;0.000;-0.003;-0.016;
20190925_051048;0.180;9.337;-2.105;-0.014;-0.004;-0.014;
20190925_051048;0.283;9.299;-2.195;-0.001;-0.003;-0.016;
20190925_051048;0.139;9.210;-2.193;-0.005;-0.004;-0.016;
20190925_051048;0.117;9.117;-2.140;-0.005;-0.003;-0.012;
20190925_051048;0.180;9.249;-1.939;-0.001;-0.004;-0.008;
20190925_051048;0.261;8.976;-1.982;-0.005;-0.001;-0.007;
20190925_051048;0.335;8.962;-1.851;-0.001;-0.002;-0.000;
20190925_051048;0.271;9.194;-2.126;0.000;0.001;0.001;
20190925_051048;0.254;9.134;-1.930;-0.007;-0.001;0.004;
20190925_051048;0.132;9.024;-2.157;0.000;-0.001;0.004;
20190925_051049;0.196;9.117;-2.021;-0.008;0.001;0.004;
20190925_051049;0.304;9.031;-1.963;-0.002;0.002;0.004;
20190925_051049;0.136;8.557;-1.851;0.003;-0.001;-0.000;
20190925_051049;0.148;8.990;-2.002;0.003;0.002;0.007;
20190925_051049;0.290;8.923;-2.140;0.008;-0.001;0.003;
20190925_051049;0.175;9.029;-2.066;0.014;-0.001;0.007;
20190925_051049;0.204;9.055;-2.162;0.010;-0.001;0.004;
20190925_051049;0.318;9.261;-1.896;0.013;-0.002;-0.002;
20190925_051049;0.098;9.041;-2.018;0.013;-0.001;0.001;
20190925_051050;0.299;9.301;-1.994;0.013;-0.001;-0.001;
20190925_051050;0.314;9.579;-2.167;0.024;-0.004;-0.002;
20190925_051050;0.184;9.476;-1.958;0.014;-0.001;-0.002;
20190925_051050;0.275;9.349;-1.930;0.012;-0.003;-0.003;
20190925_051050;0.204;9.400;-2.397;0.020;-0.003;-0.007;
20190925_051050;0.242;9.687;-2.193;0.010;-0.004;-0.002;
20190925_051050;0.120;9.754;-2.349;0.019;-0.003;-0.005;
20190925_051050;0.132;9.984;-2.138;0.010;-0.004;-0.003;
20190925_051050;0.120;9.742;-2.509;0.015;-0.002;0.004;
20190925_051050;-0.019;9.965;-2.310;0.007;-0.002;0.004;
20190925_051051;0.168;10.185;-2.119;0.019;-0.002;0.008;
20190925_051051;0.180;9.998;-2.392;0.008;-0.004;0.008;
20190925_051051;0.330;9.797;-2.310;0.009;-0.003;0.010;
20190925_051051;0.223;9.582;-2.270;0.005;-0.003;0.002;
20190925_051051;0.124;9.996;-2.215;0.003;-0.003;-0.000;
20190925_051051;0.069;10.276;-2.729;0.015;-0.005;-0.007;
20190925_051051;0.323;9.991;-2.392;-0.002;-0.005;-0.008;
20190925_051051;0.201;10.015;-2.332;0.007;-0.006;-0.009;
20190925_051051;0.328;9.792;-2.442;-0.002;-0.005;-0.009;
20190925_051052;0.314;9.960;-2.215;-0.003;-0.005;-0.015;
20190925_051052;0.163;9.689;-2.200;0.001;-0.005;-0.012;
20190925_051052;0.261;9.558;-2.380;-0.005;-0.007;-0.015;
20190925_051052;0.122;9.620;-2.167;-0.008;-0.005;-0.013;
20190925_051052;0.263;9.591;-2.277;-0.007;-0.008;-0.016;
20190925_051052;0.244;9.680;-2.385;-0.006;-0.006;-0.013;
20190925_051052;0.153;9.560;-2.248;-0.009;-0.007;-0.013;
20190925_051052;0.060;9.421;-2.243;-0.011;-0.005;-0.007;
20190925_051052;0.215;9.325;-2.363;-0.009;-0.004;-0.001;
20190925_051052;0.122;9.416;-2.502;-0.016;-0.004;0.001;
20190925_051053;0.309;9.330;-2.085;-0.013;-0.003;0.009;
20190925_051053;0.113;9.270;-2.234;-0.004;-0.003;0.009;
20190925_051053;0.156;9.098;-2.085;-0.012;-0.002;0.014;
20190925_051053;0.110;9.139;-1.997;-0.009;-0.001;0.017;
20190925_051053;0.110;9.036;-2.354;0.002;0.001;0.018;
20190925_051053;0.194;9.290;-1.808;-0.016;-0.001;0.023;
20190925_051053;0.457;8.933;-2.109;-0.014;0.001;0.024;
20190925_051053;0.271;9.201;-2.351;0.001;0.001;0.018;
20190925_051053;0.285;8.983;-2.136;-0.003;-0.001;0.012;
20190925_051054;0.354;9.033;-2.184;-0.007;-0.004;0.002;
20190925_051054;0.204;9.005;-2.066;-0.004;-0.005;-0.005;
20190925_051054;0.105;8.997;-2.179;-0.001;-0.008;-0.011;
20190925_051054;0.340;8.976;-2.045;-0.004;-0.008;-0.021;
20190925_051054;0.077;8.868;-1.956;-0.003;-0.009;-0.027;
20190925_051054;0.316;9.256;-2.239;-0.003;-0.010;-0.028;
20190925_051054;0.148;9.115;-2.251;-0.002;-0.011;-0.033;
20190925_051054;0.026;9.112;-2.040;-0.002;-0.012;-0.031;
20190925_051054;0.002;9.445;-2.358;0.001;-0.011;-0.025;
20190925_051055;0.093;9.373;-2.234;-0.007;-0.011;-0.019;
20190925_051055;0.134;9.234;-2.025;0.002;-0.008;-0.011;
20190925_051055;0.180;9.340;-2.253;-0.001;-0.010;-0.005;
20190925_051055;0.113;9.163;-2.365;0.013;-0.009;-0.000;
20190925_051055;-0.036;9.380;-2.239;-0.002;-0.007;0.006;
20190925_051055;0.134;9.318;-2.253;0.002;-0.006;0.006;
20190925_051055;0.170;9.208;-2.184;0.005;-0.006;0.011;
20190925_051055;0.206;9.318;-2.243;0.011;-0.004;0.016;
20190925_051055;0.230;9.488;-2.397;0.001;-0.005;0.020;
20190925_051056;0.043;9.531;-2.143;0.007;-0.005;0.021;
20190925_051056;0.002;9.380;-2.270;0.007;-0.002;0.024;
20190925_051056;0.012;9.685;-2.361;0.003;-0.003;0.026;
20190925_051056;0.294;9.254;-2.363;0.007;-0.001;0.032;
20190925_051056;-0.062;9.443;-2.045;0.000;0.003;0.038;
20190925_051056;0.263;9.426;-2.404;0.009;0.004;0.046;
20190925_051056;0.182;9.749;-2.538;0.005;0.004;0.042;
20190925_051056;0.275;9.359;-2.157;-0.005;0.003;0.044;
20190925_051056;0.177;9.519;-2.361;0.010;0.001;0.041;
20190925_051056;0.263;9.282;-2.351;0.003;0.002;0.036;
20190925_051057;0.419;9.495;-2.093;0.005;0.001;0.031;
20190925_051057;0.596;9.208;-2.354;0.000;0.001;0.023;
20190925_051057;0.381;9.534;-2.219;0.010;-0.001;0.012;
20190925_051057;0.450;9.469;-2.655;-0.004;-0.001;0.008;
20190925_051057;0.187;9.644;-2.385;0.005;-0.003;0.001;
20190925_051057;0.158;9.512;-2.243;0.009;-0.002;0.001;
20190925_051057;0.132;9.486;-2.210;0.007;-0.004;0.001;
20190925_051057;0.134;9.503;-2.385;0.002;-0.003;-0.001;
20190925_051057;0.247;9.369;-2.136;0.001;-0.004;-0.005;
20190925_051058;0.318;9.464;-2.325;0.002;-0.003;-0.002;
20190925_051058;0.110;9.847;-2.342;-0.001;-0.004;-0.002;
20190925_051058;0.067;9.594;-2.452;0.003;-0.002;0.003;
20190925_051058;0.192;9.706;-2.358;0.003;-0.004;0.004;
20190925_051058;0.230;9.436;-2.358;-0.001;-0.003;0.005;
20190925_051058;0.218;9.285;-2.279;0.005;0.001;0.008;
20190925_051058;0.105;9.560;-2.332;-0.004;-0.005;0.003;
20190925_051058;0.259;9.287;-2.349;0.003;0.001;0.010;
20190925_051058;0.120;9.433;-2.160;0.007;-0.002;0.011;
20190925_051059;0.134;9.409;-2.219;-0.006;0.001;0.016;
20190925_051059;0.290;9.677;-2.361;0.000;0.003;0.019;
20190925_051059;0.220;9.258;-2.224;0.000;0.001;0.020;
20190925_051059;0.204;9.570;-2.327;0.004;0.003;0.022;
20190925_051059;0.079;9.182;-2.195;0.004;0.003;0.022;
20190925_051059;0.117;9.316;-2.243;0.004;0.002;0.017;
20190925_051059;0.206;9.213;-2.231;0.003;0.002;0.017;
20190925_051059;0.340;9.301;-2.222;0.004;0.001;0.014;
20190925_051059;0.239;9.316;-2.217;0.007;-0.003;0.005;
20190925_051059;0.299;9.337;-2.289;0.011;0.001;0.006;
20190925_051100;0.283;9.333;-2.325;0.015;-0.005;-0.000;
20190925_051100;0.026;9.416;-2.368;0.016;-0.002;0.003;
20190925_051100;0.182;9.902;-2.380;0.008;-0.003;-0.002;
20190925_051100;0.299;9.881;-2.533;0.014;-0.004;-0.003;
20190925_051100;0.141;9.905;-2.495;0.011;-0.001;-0.001;
20190925_051100;0.201;9.675;-2.406;-0.001;-0.004;0.001;
20190925_051100;0.187;9.960;-2.593;0.010;-0.005;-0.007;
20190925_051100;0.311;9.864;-2.399;0.001;-0.005;-0.009;
20190925_051100;0.223;9.737;-2.531;0.004;-0.004;-0.009;
20190925_051100;0.287;9.804;-2.325;-0.001;-0.006;-0.015;
20190925_051101;0.055;9.871;-2.569;0.001;-0.005;-0.015;
20190925_051101;0.304;9.744;-2.358;-0.009;-0.007;-0.016;
20190925_051101;0.232;9.692;-2.229;-0.002;-0.004;-0.013;
20190925_051101;0.120;9.316;-2.540;0.001;-0.005;-0.012;
20190925_051101;0.220;9.675;-2.066;0.001;-0.005;-0.013;
20190925_051101;0.247;9.491;-2.368;0.003;-0.005;-0.009;
20190925_051101;0.259;9.845;-2.377;0.003;-0.003;-0.002;
20190925_051101;0.108;9.728;-2.538;0.008;-0.002;0.003;
20190925_051101;0.201;9.543;-2.373;0.000;-0.002;0.006;
20190925_051102;0.201;9.704;-2.411;0.004;0.001;0.006;
20190925_051102;0.342;9.651;-2.626;0.007;0.001;0.010;
20190925_051102;0.256;9.732;-2.332;0.000;0.001;0.017;
20190925_051102;0.208;9.735;-2.449;0.003;0.002;0.018;
20190925_051102;0.007;9.677;-2.547;-0.002;0.002;0.022;
20190925_051102;0.101;9.594;-2.234;0.002;-0.001;0.022;
20190925_051102;0.151;9.500;-2.674;0.009;0.004;0.026;
20190925_051102;0.160;9.644;-2.346;0.002;0.001;0.024;
20190925_051102;0.314;9.553;-2.416;-0.001;0.002;0.024;
20190925_051103;0.304;9.108;-2.315;0.005;0.004;0.021;
20190925_051103;0.287;9.467;-2.310;0.008;0.002;0.015;
20190925_051103;0.433;9.582;-2.468;-0.003;-0.001;0.004;
20190925_051103;0.247;9.443;-2.389;0.003;-0.002;-0.003;
20190925_051103;0.297;9.479;-2.207;-0.014;-0.006;-0.017;
20190925_051103;0.350;8.964;-2.483;-0.004;-0.003;-0.017;
20190925_051103;0.318;9.268;-2.152;-0.005;-0.010;-0.034;
20190925_051103;0.443;9.361;-2.562;-0.001;-0.007;-0.033;
20190925_051103;0.249;9.548;-2.169;0.002;-0.013;-0.047;
20190925_051103;0.129;9.409;-2.502;-0.002;-0.010;-0.044;
20190925_051104;0.086;9.598;-2.449;-0.005;-0.010;-0.038;
20190925_051104;0.153;9.412;-2.502;-0.005;-0.009;-0.031;
20190925_051104;0.132;9.390;-2.483;0.002;-0.008;-0.024;
20190925_051104;0.113;9.189;-2.243;-0.003;-0.005;-0.016;
20190925_051104;0.196;9.268;-2.447;-0.003;-0.006;-0.015;
20190925_051104;0.165;9.273;-2.207;0.001;-0.004;-0.007;
20190925_051104;0.223;9.170;-2.404;-0.006;-0.007;-0.011;
20190925_051104;0.057;9.510;-2.308;-0.006;-0.005;-0.007;
20190925_051104;0.460;9.268;-2.313;-0.004;-0.007;-0.008;
20190925_051105;0.129;9.361;-2.260;-0.003;-0.006;-0.003;
20190925_051105;0.213;9.201;-2.504;-0.008;-0.005;-0.000;
20190925_051105;-0.002;9.352;-2.298;-0.008;-0.007;-0.000;
20190925_051105;0.124;9.055;-2.449;-0.001;-0.005;0.002;
20190925_051105;0.110;9.108;-2.342;0.000;-0.006;0.003;
20190925_051105;0.263;9.060;-2.109;-0.002;-0.002;0.009;
20190925_051105;0.294;9.167;-2.435;0.003;-0.005;0.009;
20190925_051105;0.278;8.887;-2.167;0.001;-0.003;0.009;
20190925_051105;0.187;9.088;-2.325;0.009;-0.005;0.002;
20190925_051106;0.168;9.151;-2.351;-0.001;-0.003;0.008;
20190925_051106;0.309;9.414;-2.406;0.008;-0.004;0.011;
20190925_051106;0.223;9.649;-2.313;0.004;-0.003;0.017;
20190925_051106;0.242;9.165;-2.471;0.010;-0.004;0.014;
20190925_051106;0.230;8.921;-2.251;-0.006;-0.005;0.011;
20190925_051106;0.280;9.151;-2.212;0.000;-0.005;0.003;
