Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20190908_092648;0.124;9.898;-3.905;0.007;0.002;-0.022;
20190908_092648;0.151;9.840;-3.881;0.009;0.001;-0.022;
20190908_092648;0.124;9.881;-3.876;0.009;0.001;-0.022;
20190908_092648;0.134;9.795;-3.800;0.005;0.003;-0.021;
20190908_092648;0.117;9.790;-3.881;0.008;0.003;-0.020;
20190908_092648;0.139;9.826;-3.855;0.007;0.002;-0.020;
20190908_092649;0.127;9.797;-3.836;0.006;0.003;-0.019;
20190908_092649;0.091;9.845;-3.867;0.009;0.003;-0.017;
20190908_092649;0.127;9.773;-3.850;0.006;0.003;-0.016;
20190908_092649;0.139;9.845;-3.838;0.000;0.000;0.006;
20190908_092649;0.168;9.864;-3.828;-0.003;-0.001;0.006;
20190908_092649;0.141;9.754;-3.804;-0.002;0.000;0.006;
20190908_092649;0.120;9.768;-3.888;0.000;0.000;0.007;
20190908_092649;0.120;9.831;-3.845;-0.003;0.000;0.008;
20190908_092649;0.225;9.754;-3.804;-0.003;0.000;0.007;
20190908_092650;0.187;9.785;-3.807;-0.002;-0.001;0.007;
20190908_092650;0.115;9.699;-3.764;-0.003;0.000;0.007;
20190908_092650;0.182;9.697;-3.826;-0.001;0.000;0.008;
20190908_092650;0.177;9.747;-3.812;-0.003;0.001;0.006;
20190908_092650;0.189;9.651;-3.840;-0.002;0.000;0.005;
20190908_092650;0.153;9.651;-3.816;-0.002;-0.001;0.002;
20190908_092650;0.163;9.548;-3.745;-0.004;0.000;0.001;
20190908_092650;0.194;9.632;-3.809;-0.001;-0.001;0.001;
20190908_092650;0.160;9.471;-3.759;-0.004;-0.002;-0.002;
20190908_092650;0.144;9.560;-3.797;-0.002;-0.001;-0.004;
20190908_092651;0.172;9.553;-3.745;-0.003;-0.003;-0.004;
20190908_092651;0.168;9.450;-3.730;-0.004;-0.002;-0.007;
20190908_092651;0.158;9.433;-3.735;-0.002;-0.002;-0.006;
20190908_092651;0.158;9.503;-3.802;-0.002;-0.002;-0.007;
20190908_092651;0.148;9.407;-3.723;-0.003;-0.003;-0.009;
20190908_092651;0.136;9.491;-3.757;-0.002;-0.003;-0.008;
20190908_092651;0.153;9.467;-3.735;-0.004;-0.004;-0.009;
20190908_092651;0.136;9.369;-3.737;-0.003;-0.003;-0.009;
20190908_092651;0.105;9.486;-3.768;-0.001;-0.003;-0.006;
20190908_092652;0.136;9.414;-3.742;-0.003;-0.002;-0.005;
20190908_092652;0.151;9.507;-3.740;-0.001;-0.002;-0.005;
20190908_092652;0.136;9.419;-3.728;-0.004;-0.003;-0.005;
20190908_092652;0.139;9.512;-3.778;-0.002;-0.003;-0.003;
20190908_092652;0.105;9.510;-3.757;-0.003;-0.002;-0.003;
20190908_092652;0.120;9.419;-3.718;-0.001;-0.002;-0.003;
20190908_092652;0.134;9.402;-3.788;-0.004;-0.003;-0.002;
20190908_092652;0.134;9.445;-3.749;-0.002;-0.002;-0.001;
20190908_092652;0.098;9.400;-3.701;-0.003;-0.002;-0.001;
20190908_092653;0.139;9.481;-3.771;-0.002;-0.002;-0.001;
20190908_092653;0.120;9.426;-3.768;-0.005;-0.002;-0.001;
20190908_092653;0.127;9.424;-3.768;-0.002;-0.002;-0.001;
20190908_092653;0.115;9.440;-3.771;-0.002;-0.002;0.002;
20190908_092653;0.165;9.354;-3.699;-0.004;-0.001;0.001;
20190908_092653;0.156;9.402;-3.752;-0.003;-0.001;0.002;
20190908_092653;0.105;9.371;-3.718;-0.004;-0.003;0.002;
20190908_092653;0.175;9.421;-3.783;-0.003;-0.001;0.003;
20190908_092653;0.129;9.380;-3.713;-0.004;-0.001;0.003;
20190908_092653;0.187;9.383;-3.725;-0.002;-0.002;0.002;
20190908_092654;0.144;9.385;-3.761;-0.006;-0.001;-0.001;
20190908_092654;0.180;9.378;-3.761;-0.003;-0.002;-0.004;
20190908_092654;0.139;9.388;-3.752;-0.005;-0.002;-0.008;
20190908_092654;0.148;9.414;-3.733;-0.002;-0.002;-0.009;
20190908_092654;0.122;9.290;-3.675;-0.006;-0.003;-0.011;
20190908_092654;0.132;9.268;-3.673;-0.003;-0.004;-0.013;
20190908_092654;0.103;9.306;-3.747;-0.006;-0.005;-0.015;
20190908_092654;0.113;9.297;-3.680;-0.005;-0.003;-0.015;
20190908_092654;0.144;9.206;-3.699;-0.006;-0.006;-0.018;
20190908_092655;0.110;9.256;-3.711;-0.005;-0.006;-0.018;
20190908_092655;0.096;9.210;-3.666;-0.004;-0.006;-0.019;
20190908_092655;0.148;9.167;-3.694;-0.005;-0.006;-0.020;
20190908_092655;0.096;9.246;-3.666;-0.003;-0.007;-0.019;
20190908_092655;0.098;9.213;-3.709;-0.005;-0.007;-0.020;
20190908_092655;0.122;9.175;-3.682;-0.006;-0.008;-0.019;
20190908_092655;0.079;9.151;-3.718;-0.002;-0.006;-0.020;
20190908_092655;0.048;9.203;-3.706;-0.004;-0.006;-0.018;
20190908_092655;0.077;9.155;-3.677;-0.008;-0.006;-0.018;
20190908_092656;0.062;9.175;-3.666;-0.005;-0.006;-0.015;
20190908_092656;0.086;9.210;-3.694;-0.004;-0.007;-0.014;
20190908_092656;0.069;9.146;-3.627;-0.006;-0.006;-0.012;
20190908_092656;0.017;9.215;-3.677;-0.003;-0.006;-0.012;
20190908_092656;0.053;9.153;-3.704;-0.007;-0.006;-0.011;
20190908_092656;0.034;9.143;-3.704;-0.007;-0.006;-0.010;
20190908_092656;0.045;9.120;-3.737;-0.004;-0.005;-0.006;
20190908_092656;0.074;9.002;-3.694;-0.007;-0.005;-0.003;
20190908_092656;0.074;9.091;-3.687;-0.006;-0.005;-0.001;
20190908_092656;0.074;9.045;-3.651;-0.007;-0.004;0.003;
20190908_092657;0.057;8.990;-3.661;-0.007;-0.004;0.005;
20190908_092657;0.101;9.060;-3.634;-0.004;-0.004;0.008;
20190908_092657;0.065;8.882;-3.646;-0.007;-0.004;0.008;
20190908_092657;0.132;9.009;-3.687;-0.004;-0.004;0.011;
20190908_092657;0.101;9.052;-3.680;-0.005;-0.005;0.010;
20190908_092657;0.103;9.100;-3.627;-0.007;-0.003;0.010;
20190908_092657;0.101;9.110;-3.699;-0.004;-0.004;0.008;
20190908_092657;0.084;9.043;-3.654;-0.008;-0.003;0.008;
20190908_092657;0.091;8.995;-3.716;-0.011;-0.004;0.007;
20190908_092658;0.180;9.163;-3.656;-0.007;-0.004;0.007;
20190908_092658;0.182;9.120;-3.608;-0.004;-0.005;0.005;
20190908_092658;0.201;9.131;-3.661;-0.005;-0.004;0.003;
20190908_092658;0.093;9.131;-3.699;-0.005;-0.004;-0.003;
20190908_092658;0.132;8.985;-3.618;-0.006;-0.006;-0.005;
20190908_092658;0.101;9.105;-3.701;-0.001;-0.007;-0.007;
20190908_092658;0.156;9.043;-3.670;-0.011;-0.006;-0.007;
20190908_092658;0.151;9.031;-3.637;-0.004;-0.006;-0.008;
20190908_092658;0.120;8.942;-3.694;-0.011;-0.007;-0.011;
20190908_092659;0.029;9.014;-3.608;-0.001;-0.006;-0.010;
20190908_092659;0.077;8.997;-3.689;0.001;-0.005;-0.010;
20190908_092659;0.019;9.021;-3.668;-0.002;-0.006;-0.010;
20190908_092659;0.048;9.014;-3.663;-0.005;-0.006;-0.012;
20190908_092659;0.031;8.981;-3.697;-0.010;-0.008;-0.011;
20190908_092659;0.069;8.969;-3.625;-0.014;-0.007;-0.011;
20190908_092659;0.036;8.909;-3.582;-0.015;-0.007;-0.011;
20190908_092659;0.089;9.036;-3.575;-0.006;-0.007;-0.011;
20190908_092659;0.084;8.894;-3.594;-0.007;-0.007;-0.011;
20190908_092659;0.136;8.969;-3.766;-0.004;-0.006;-0.010;
20190908_092700;0.005;8.861;-3.481;-0.014;-0.008;-0.012;
20190908_092700;-0.029;8.885;-3.594;-0.020;-0.008;-0.011;
20190908_092700;-0.002;8.928;-3.598;-0.015;-0.009;-0.011;
20190908_092700;-0.010;8.837;-3.587;-0.012;-0.009;-0.011;
20190908_092700;0.029;8.897;-3.620;-0.008;-0.007;-0.010;
20190908_092700;-0.002;8.863;-3.563;-0.011;-0.008;-0.011;
20190908_092700;0.024;8.837;-3.594;-0.010;-0.008;-0.009;
20190908_092700;-0.007;8.777;-3.555;-0.007;-0.007;-0.009;
20190908_092700;0.014;8.835;-3.606;-0.010;-0.008;-0.008;
20190908_092700;-0.055;8.827;-3.555;-0.008;-0.009;-0.007;
20190908_092701;0.000;8.887;-3.565;-0.007;-0.007;-0.007;
20190908_092701;-0.007;8.789;-3.505;-0.008;-0.008;-0.007;
20190908_092701;-0.017;8.792;-3.579;-0.012;-0.009;-0.005;
20190908_092701;-0.002;8.796;-3.548;-0.011;-0.008;-0.006;
20190908_092701;0.026;8.787;-3.560;-0.013;-0.008;-0.007;
20190908_092701;0.022;8.873;-3.551;-0.013;-0.008;-0.007;
20190908_092701;0.041;8.780;-3.541;-0.014;-0.008;-0.009;
20190908_092701;0.038;8.844;-3.531;-0.007;-0.008;-0.010;
20190908_092701;0.050;8.784;-3.560;-0.012;-0.009;-0.011;
20190908_092702;0.007;8.847;-3.505;-0.007;-0.010;-0.011;
20190908_092702;-0.002;8.892;-3.536;-0.010;-0.010;-0.013;
20190908_092702;0.024;8.885;-3.560;-0.008;-0.010;-0.012;
20190908_092702;-0.019;8.851;-3.551;-0.004;-0.010;-0.014;
20190908_092702;0.081;8.873;-3.546;-0.005;-0.011;-0.015;
20190908_092702;0.014;8.784;-3.515;-0.012;-0.010;-0.015;
20190908_092702;0.038;8.827;-3.505;-0.012;-0.011;-0.017;
20190908_092702;0.124;8.875;-3.517;-0.006;-0.013;-0.018;
20190908_092702;0.074;8.851;-3.548;-0.012;-0.014;-0.019;
20190908_092703;0.113;8.851;-3.579;-0.006;-0.015;-0.022;
20190908_092703;0.055;8.849;-3.488;-0.016;-0.015;-0.023;
20190908_092703;0.105;8.863;-3.558;-0.027;-0.014;-0.022;
20190908_092703;0.069;8.806;-3.450;-0.001;-0.014;-0.024;
20190908_092703;0.005;8.772;-3.563;0.001;-0.013;-0.026;
20190908_092703;0.036;8.780;-3.519;0.005;-0.014;-0.025;
20190908_092703;0.079;8.854;-3.668;-0.014;-0.017;-0.025;
20190908_092703;0.057;8.741;-3.491;-0.006;-0.015;-0.026;
20190908_092703;0.031;8.727;-3.517;-0.011;-0.016;-0.026;
20190908_092703;0.007;8.633;-3.484;-0.005;-0.015;-0.028;
20190908_092704;0.024;8.614;-3.512;-0.011;-0.017;-0.025;
20190908_092704;0.007;8.557;-3.462;-0.004;-0.017;-0.028;
20190908_092704;0.041;8.612;-3.551;-0.006;-0.017;-0.024;
20190908_092704;-0.002;8.605;-3.510;-0.001;-0.017;-0.024;
20190908_092704;0.034;8.622;-3.493;-0.007;-0.018;-0.024;
20190908_092704;-0.024;8.689;-3.606;-0.008;-0.016;-0.021;
20190908_092704;0.065;8.648;-3.491;-0.006;-0.018;-0.024;
20190908_092704;0.062;8.655;-3.536;-0.004;-0.017;-0.021;
20190908_092704;0.029;8.705;-3.620;-0.001;-0.018;-0.023;
20190908_092704;-0.084;8.617;-3.496;-0.011;-0.018;-0.022;
20190908_092705;-0.034;8.703;-3.625;-0.011;-0.018;-0.019;
20190908_092705;-0.036;8.614;-3.548;-0.013;-0.018;-0.018;
20190908_092705;-0.022;8.648;-3.548;-0.007;-0.018;-0.015;
20190908_092705;-0.084;8.523;-3.543;-0.011;-0.016;-0.012;
20190908_092705;0.019;8.643;-3.541;-0.006;-0.017;-0.010;
20190908_092705;0.007;8.581;-3.522;-0.010;-0.016;-0.007;
20190908_092705;-0.026;8.614;-3.560;-0.007;-0.016;-0.006;
20190908_092705;-0.074;8.576;-3.479;-0.014;-0.016;-0.004;
20190908_092705;-0.036;8.509;-3.510;-0.008;-0.015;0.001;
20190908_092706;0.014;8.571;-3.551;-0.007;-0.014;0.003;
20190908_092706;0.022;8.499;-3.469;-0.010;-0.015;0.007;
20190908_092706;0.034;8.629;-3.548;-0.008;-0.013;0.006;
20190908_092706;0.084;8.600;-3.515;-0.010;-0.014;0.007;
20190908_092706;0.050;8.705;-3.531;-0.006;-0.013;0.011;
20190908_092706;0.026;8.578;-3.551;-0.010;-0.015;0.009;
20190908_092706;0.115;8.636;-3.577;-0.008;-0.013;0.009;
20190908_092706;0.072;8.633;-3.553;-0.011;-0.013;0.009;
20190908_092706;0.072;8.605;-3.567;-0.010;-0.014;0.008;
20190908_092706;-0.002;8.629;-3.572;-0.007;-0.014;0.010;
20190908_092707;0.029;8.571;-3.582;-0.007;-0.013;0.011;
20190908_092707;0.074;8.686;-3.543;-0.008;-0.014;0.011;
20190908_092707;0.062;8.720;-3.553;-0.011;-0.011;0.009;
20190908_092707;0.067;8.562;-3.510;-0.011;-0.013;0.009;
20190908_092707;0.045;8.648;-3.579;-0.011;-0.013;0.010;
20190908_092707;0.060;8.669;-3.508;-0.008;-0.013;0.007;
20190908_092707;0.108;8.650;-3.584;-0.010;-0.013;0.007;
20190908_092707;0.096;8.729;-3.541;-0.008;-0.014;0.004;
20190908_092707;0.065;8.645;-3.527;-0.007;-0.014;0.003;
20190908_092708;0.069;8.770;-3.591;-0.007;-0.015;0.003;
20190908_092708;0.038;8.677;-3.541;-0.013;-0.014;0.002;
20190908_092708;0.045;8.748;-3.541;-0.006;-0.015;0.002;
20190908_092708;0.005;8.614;-3.584;-0.011;-0.013;0.001;
20190908_092708;0.103;8.753;-3.555;-0.008;-0.011;0.002;
20190908_092708;0.062;8.777;-3.534;-0.011;-0.014;0.003;
20190908_092708;0.110;8.679;-3.551;-0.008;-0.014;0.002;
20190908_092708;0.069;8.653;-3.563;-0.011;-0.014;0.003;
20190908_092708;0.091;8.732;-3.591;-0.008;-0.014;0.002;
20190908_092709;0.136;8.820;-3.634;-0.008;-0.014;0.001;
20190908_092709;0.086;8.849;-3.594;-0.008;-0.015;0.001;
20190908_092709;0.045;8.760;-3.565;-0.012;-0.015;-0.001;
20190908_092709;0.043;8.753;-3.575;-0.011;-0.014;0.001;
20190908_092709;0.038;8.744;-3.649;-0.008;-0.013;0.001;
20190908_092709;0.089;8.724;-3.589;-0.010;-0.015;0.001;
20190908_092709;0.098;8.770;-3.608;-0.008;-0.014;0.001;
20190908_092709;0.098;8.825;-3.598;-0.011;-0.013;0.002;
20190908_092709;0.060;8.813;-3.587;-0.008;-0.014;0.002;
20190908_092709;0.077;8.813;-3.644;-0.010;-0.014;0.003;
20190908_092710;0.101;8.818;-3.577;-0.012;-0.013;0.003;
20190908_092710;0.122;8.830;-3.577;-0.011;-0.014;0.002;
20190908_092710;0.110;8.837;-3.589;-0.008;-0.014;-0.002;
20190908_092710;0.089;8.777;-3.606;-0.010;-0.014;-0.001;
20190908_092710;0.043;8.782;-3.632;-0.010;-0.015;-0.004;
20190908_092710;0.093;8.748;-3.587;-0.008;-0.015;-0.003;
20190908_092710;0.074;8.782;-3.680;0.001;-0.002;-0.008;
20190908_092710;0.098;8.748;-3.587;-0.001;-0.001;-0.008;
20190908_092710;0.089;8.770;-3.572;-0.000;-0.003;-0.007;
20190908_092711;0.117;8.732;-3.622;-0.001;-0.000;-0.003;
20190908_092711;0.079;8.784;-3.584;-0.000;-0.000;-0.002;
20190908_092711;0.007;8.736;-3.567;0.003;-0.000;-0.002;
20190908_092711;0.079;8.741;-3.587;-0.001;0.001;0.001;
20190908_092711;0.096;8.784;-3.627;0.002;-0.000;0.001;
20190908_092711;0.017;8.739;-3.601;-0.003;0.001;0.001;
20190908_092711;0.045;8.815;-3.608;0.003;0.001;0.002;
20190908_092711;0.060;8.813;-3.620;-0.000;0.002;0.003;
20190908_092711;0.024;8.820;-3.543;-0.000;0.001;0.002;
20190908_092711;0.055;8.808;-3.608;-0.000;-0.000;0.002;
20190908_092712;0.067;8.720;-3.579;0.001;0.002;0.005;
20190908_092712;0.086;8.782;-3.541;-0.001;0.001;0.002;
20190908_092712;0.062;8.703;-3.572;-0.000;0.002;0.003;
20190908_092712;0.053;8.772;-3.615;0.002;0.001;0.005;
20190908_092712;0.105;8.780;-3.591;-0.000;0.001;0.002;
20190908_092712;0.053;8.710;-3.572;-0.000;0.001;0.002;
20190908_092712;0.031;8.744;-3.591;-0.000;0.001;0.003;
20190908_092712;0.072;8.696;-3.575;-0.004;0.001;0.001;
20190908_092712;0.081;8.727;-3.546;0.001;0.002;0.001;
20190908_092713;0.069;8.775;-3.587;-0.003;-0.000;0.001;
20190908_092713;0.062;8.612;-3.508;0.001;0.001;0.000;
20190908_092713;0.026;8.756;-3.625;0.004;0.001;0.001;
20190908_092713;0.069;8.753;-3.563;-0.001;0.001;-0.001;
20190908_092713;0.050;8.789;-3.567;-0.000;0.001;0.000;
20190908_092713;0.043;8.825;-3.575;0.001;-0.000;-0.001;
20190908_092713;0.065;8.717;-3.584;-0.001;-0.000;-0.002;
20190908_092713;0.091;8.789;-3.601;0.003;-0.000;-0.001;
20190908_092713;0.019;8.703;-3.534;-0.001;-0.000;-0.002;
20190908_092713;0.055;8.756;-3.570;0.002;-0.001;-0.001;
20190908_092714;0.079;8.739;-3.572;-0.001;-0.001;-0.003;
20190908_092714;0.098;8.588;-3.498;-0.003;-0.000;-0.002;
20190908_092714;0.098;8.583;-3.524;0.003;-0.001;-0.003;
20190908_092714;0.098;8.574;-3.522;-0.004;-0.001;-0.003;
20190908_092714;0.057;8.650;-3.522;0.001;-0.000;-0.003;
20190908_092714;0.081;8.624;-3.551;0.001;-0.001;-0.003;
20190908_092714;0.069;8.566;-3.548;0.002;-0.001;-0.004;
20190908_092714;0.096;8.741;-3.534;0.003;-0.000;-0.003;
20190908_092714;0.108;8.722;-3.536;-0.001;-0.000;-0.005;
20190908_092715;0.136;8.756;-3.584;0.003;-0.002;-0.005;
20190908_092715;0.156;8.689;-3.546;0.002;-0.001;-0.006;
20190908_092715;0.069;8.780;-3.517;0.002;-0.001;-0.004;
20190908_092715;0.069;8.674;-3.551;-0.003;-0.001;-0.005;
20190908_092715;0.134;8.746;-3.553;0.002;-0.001;-0.002;
20190908_092715;0.117;8.610;-3.563;0.002;-0.001;-0.002;
20190908_092715;0.113;8.720;-3.565;0.002;-0.001;0.000;
20190908_092715;0.098;8.758;-3.589;0.003;-0.001;0.000;
20190908_092715;0.079;8.772;-3.572;0.003;-0.000;0.002;
20190908_092715;0.086;8.794;-3.577;0.001;-0.000;0.005;
20190908_092716;0.110;8.796;-3.565;0.002;-0.000;0.005;
20190908_092716;0.144;8.736;-3.570;0.001;0.001;0.005;
20190908_092716;0.165;8.765;-3.579;-0.000;-0.000;0.005;
20190908_092716;0.146;8.758;-3.603;0.003;-0.000;0.002;
20190908_092716;0.168;8.801;-3.584;0.003;-0.000;0.002;
20190908_092716;0.168;8.787;-3.589;-0.000;-0.000;0.001;
20190908_092716;0.148;8.849;-3.546;0.001;-0.000;0.002;
20190908_092716;0.120;8.947;-3.567;0.001;0.001;0.001;
20190908_092716;0.117;8.873;-3.572;0.004;-0.001;0.000;
20190908_092717;0.091;8.887;-3.608;0.003;-0.000;0.000;
20190908_092717;0.172;8.911;-3.587;0.001;-0.000;0.000;
20190908_092717;0.158;8.792;-3.598;0.002;-0.001;0.001;
20190908_092717;0.156;8.894;-3.606;0.003;-0.000;0.000;
20190908_092717;0.151;8.897;-3.563;0.001;-0.000;0.001;
20190908_092717;0.151;8.957;-3.601;0.003;-0.000;0.001;
20190908_092717;0.134;8.839;-3.591;-0.000;0.001;0.000;
20190908_092717;0.136;8.827;-3.622;0.003;-0.000;0.001;
20190908_092717;0.182;8.835;-3.572;0.002;-0.000;0.001;
20190908_092717;0.184;8.727;-3.546;0.002;0.001;0.002;
20190908_092718;0.146;8.815;-3.567;0.004;-0.000;0.005;
20190908_092718;0.122;8.732;-3.529;0.002;0.001;0.002;
20190908_092718;0.170;8.768;-3.541;0.004;0.002;0.005;
20190908_092718;0.127;8.806;-3.596;0.003;-0.000;0.006;
20190908_092718;0.108;8.909;-3.587;0.004;0.002;0.006;
20190908_092718;0.163;8.916;-3.639;0.003;0.002;0.007;
20190908_092718;0.163;8.947;-3.618;0.006;0.003;0.008;
20190908_092718;0.184;9.007;-3.630;0.005;0.001;0.009;
20190908_092718;0.201;9.002;-3.618;0.005;0.004;0.009;
20190908_092719;0.182;9.009;-3.654;0.006;0.004;0.010;
20190908_092719;0.170;9.029;-3.658;0.005;0.002;0.010;
20190908_092719;0.170;9.088;-3.685;0.006;0.003;0.010;
20190908_092719;0.189;9.175;-3.697;0.008;0.003;0.011;
20190908_092719;0.132;9.225;-3.644;0.003;0.003;0.008;
20190908_092719;0.175;9.167;-3.682;0.008;0.003;0.008;
20190908_092719;0.201;9.306;-3.733;0.004;0.003;0.005;
20190908_092719;0.208;9.347;-3.666;0.005;0.003;0.005;
20190908_092719;0.158;9.354;-3.728;0.006;0.003;0.002;
20190908_092719;0.204;9.345;-3.706;0.005;0.002;0.003;
20190908_092720;0.110;9.455;-3.759;0.007;0.003;0.001;
20190908_092720;0.101;9.431;-3.778;0.004;0.002;0.000;
20190908_092720;0.153;9.448;-3.757;0.006;0.002;-0.001;
20190908_092720;0.163;9.505;-3.764;0.006;0.001;0.000;
20190908_092720;0.117;9.479;-3.742;0.004;0.002;0.000;
20190908_092720;0.108;9.373;-3.747;0.004;0.001;0.001;
20190908_092720;0.113;9.388;-3.766;0.007;0.002;0.001;
20190908_092720;0.144;9.397;-3.747;0.004;0.003;0.002;
20190908_092720;0.153;9.452;-3.721;0.005;0.002;0.002;
20190908_092721;0.194;9.498;-3.780;0.005;0.001;0.005;
20190908_092721;0.223;9.505;-3.773;0.007;0.001;0.005;
20190908_092721;0.177;9.455;-3.783;0.004;0.002;0.003;
20190908_092721;0.156;9.428;-3.790;0.007;0.003;0.006;
20190908_092721;0.146;9.491;-3.783;0.005;0.003;0.006;
20190908_092721;0.151;9.469;-3.788;0.005;0.003;0.007;
20190908_092721;0.156;9.503;-3.797;0.007;0.002;0.007;
20190908_092721;0.160;9.582;-3.826;0.008;0.002;0.006;
20190908_092721;0.158;9.579;-3.828;0.007;0.003;0.003;
20190908_092721;0.175;9.653;-3.778;0.006;0.003;0.003;
20190908_092722;0.165;9.701;-3.821;0.005;0.002;0.003;
20190908_092722;0.165;9.713;-3.824;0.008;0.003;0.002;
20190908_092722;0.136;9.644;-3.797;0.005;0.002;0.001;
20190908_092722;0.160;9.574;-3.850;0.004;0.002;0.000;
20190908_092722;0.192;9.570;-3.766;0.006;0.002;0.001;
20190908_092722;0.187;9.524;-3.752;0.004;0.002;-0.002;
20190908_092722;0.132;9.440;-3.757;0.005;0.002;0.000;
20190908_092722;0.108;9.402;-3.737;0.006;0.002;-0.001;
20190908_092722;0.148;9.440;-3.747;0.005;0.002;-0.001;
20190908_092723;0.139;9.400;-3.792;0.007;0.001;0.000;
20190908_092723;0.182;9.414;-3.740;0.006;0.004;0.001;
20190908_092723;0.165;9.433;-3.725;0.006;0.003;0.001;
20190908_092723;0.208;9.421;-3.778;0.005;0.001;0.000;
20190908_092723;0.132;9.347;-3.802;0.007;0.002;0.001;
20190908_092723;0.148;9.369;-3.721;0.004;0.003;0.001;
20190908_092723;0.120;9.388;-3.745;0.005;0.003;0.001;
20190908_092723;0.144;9.457;-3.725;0.007;0.002;0.002;
20190908_092723;0.146;9.380;-3.747;0.006;0.003;0.001;
20190908_092724;0.189;9.474;-3.812;0.007;0.002;0.002;
20190908_092724;0.163;9.457;-3.728;0.003;0.004;0.002;
20190908_092724;0.141;9.459;-3.761;0.005;0.002;0.002;
20190908_092724;0.163;9.426;-3.785;0.005;0.002;0.003;
20190908_092724;0.139;9.443;-3.713;0.005;0.002;0.002;
20190908_092724;0.187;9.373;-3.689;0.005;0.003;0.002;
20190908_092724;0.127;9.328;-3.721;0.004;0.004;0.003;
20190908_092724;0.160;9.321;-3.745;0.005;0.003;0.003;
20190908_092724;0.148;9.333;-3.699;0.005;0.003;0.005;
20190908_092724;0.196;9.436;-3.759;0.006;0.003;0.005;
20190908_092725;0.211;9.433;-3.761;0.005;0.003;0.003;
20190908_092725;0.184;9.345;-3.713;0.004;0.003;0.003;
20190908_092725;0.213;9.426;-3.723;0.003;0.002;0.003;
20190908_092725;0.115;9.443;-3.780;0.004;0.003;0.003;
20190908_092725;0.113;9.500;-3.795;0.004;0.002;0.003;
20190908_092725;0.148;9.536;-3.788;0.005;0.003;0.003;
20190908_092725;0.175;9.596;-3.802;0.005;0.003;0.002;
20190908_092725;0.215;9.639;-3.792;0.005;0.003;0.003;
20190908_092725;0.187;9.546;-3.759;0.002;0.003;0.003;
20190908_092726;0.093;9.553;-3.795;0.006;0.003;0.002;
20190908_092726;0.160;9.560;-3.800;0.003;0.003;0.003;
20190908_092726;0.196;9.517;-3.749;0.004;0.003;0.005;
20190908_092726;0.189;9.505;-3.788;0.003;0.003;0.002;
20190908_092726;0.158;9.455;-3.764;0.005;0.003;0.003;
20190908_092726;0.192;9.476;-3.816;0.003;0.003;0.003;
20190908_092726;0.108;9.519;-3.780;0.006;0.003;0.005;
20190908_092726;0.156;9.522;-3.759;0.003;0.003;0.003;
20190908_092726;0.158;9.562;-3.747;0.002;0.005;0.006;
20190908_092726;0.120;9.591;-3.728;0.004;0.005;0.006;
20190908_092727;0.122;9.567;-3.812;0.004;0.003;0.003;
20190908_092727;0.122;9.474;-3.747;0.004;0.003;0.006;
20190908_092727;0.153;9.493;-3.754;0.004;0.004;0.005;
20190908_092727;0.180;9.455;-3.778;0.004;0.004;0.003;
20190908_092727;0.192;9.438;-3.735;0.004;0.003;0.003;
20190908_092727;0.160;9.357;-3.749;0.003;0.004;0.001;
20190908_092727;0.148;9.318;-3.675;0.002;0.004;0.002;
20190908_092727;0.141;9.337;-3.728;0.003;0.004;0.001;
20190908_092727;0.151;9.323;-3.675;0.003;0.002;0.002;
20190908_092728;0.160;9.325;-3.692;0.004;0.003;0.002;
20190908_092728;0.136;9.349;-3.718;0.004;0.002;0.000;
20190908_092728;0.077;9.345;-3.728;0.005;0.002;-0.001;
20190908_092728;0.122;9.323;-3.701;0.005;0.003;0.000;
20190908_092728;0.139;9.261;-3.651;0.003;0.003;0.002;
20190908_092728;0.148;9.256;-3.670;0.004;0.003;0.001;
20190908_092728;0.110;9.158;-3.675;0.005;0.003;0.001;
20190908_092728;0.089;9.273;-3.716;0.009;0.002;0.001;
20190908_092728;0.148;9.237;-3.675;0.004;0.003;0.000;
20190908_092728;0.141;9.206;-3.651;0.007;0.003;0.000;
20190908_092729;0.156;9.215;-3.661;0.006;0.004;0.000;
20190908_092729;0.158;9.311;-3.680;0.006;0.002;0.000;
20190908_092729;0.148;9.263;-3.642;0.005;0.003;0.002;
20190908_092729;0.141;9.378;-3.728;0.007;0.003;0.001;
20190908_092729;0.175;9.443;-3.670;0.008;0.002;0.000;
20190908_092729;0.156;9.347;-3.740;0.007;0.005;0.001;
20190908_092729;0.196;9.316;-3.716;0.007;0.003;0.001;
20190908_092729;0.170;9.416;-3.697;0.010;0.001;0.000;
20190908_092729;0.261;9.486;-3.735;0.005;0.003;0.000;
20190908_092730;0.182;9.708;-3.804;0.011;0.002;-0.001;
20190908_092730;0.146;9.670;-3.824;0.007;0.002;-0.007;
20190908_092730;0.170;9.613;-3.807;0.010;0.002;-0.008;
20190908_092730;0.093;9.610;-3.862;0.009;0.001;-0.008;
20190908_092730;0.098;9.673;-3.879;0.007;0.001;-0.009;
20190908_092730;0.098;9.438;-3.759;0.006;0.003;-0.008;
20190908_092730;0.134;9.732;-3.895;0.015;0.001;-0.005;
20190908_092730;0.069;9.579;-3.778;0.005;0.001;-0.008;
20190908_092730;0.271;9.546;-3.867;0.013;0.002;-0.006;
