Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20190905_195654;0.249;9.325;-4.175;0.009;0.039;0.068;
20190905_195654;0.232;9.232;-4.199;0.010;0.036;0.064;
20190905_195654;0.201;9.345;-4.199;0.010;0.032;0.060;
20190905_195654;0.223;9.388;-4.216;0.008;0.031;0.054;
20190905_195654;0.175;9.380;-4.192;0.003;0.029;0.047;
20190905_195654;0.261;9.304;-4.197;0.011;0.026;0.043;
20190905_195654;0.235;9.268;-4.293;0.010;0.025;0.037;
20190905_195654;0.254;9.222;-4.135;0.005;0.021;0.031;
20190905_195655;0.256;9.431;-4.226;0.013;0.021;0.027;
20190905_195655;0.163;9.345;-4.211;0.009;0.019;0.023;
20190905_195655;0.180;9.318;-4.255;0.010;0.015;0.020;
20190905_195655;0.199;9.376;-4.255;0.015;0.015;0.018;
20190905_195655;0.160;9.349;-4.257;0.004;0.015;0.015;
20190905_195655;0.180;9.357;-4.250;0.014;0.015;0.014;
20190905_195655;0.148;9.349;-4.243;0.006;0.015;0.016;
20190905_195655;0.093;9.419;-4.235;0.009;0.014;0.019;
20190905_195655;0.101;9.433;-4.276;0.013;0.015;0.021;
20190905_195656;0.124;9.488;-4.243;0.006;0.015;0.021;
20190905_195656;0.120;9.280;-4.290;0.012;0.016;0.024;
20190905_195656;0.057;9.333;-4.214;0.008;0.017;0.027;
20190905_195656;0.184;9.313;-4.288;0.009;0.016;0.029;
20190905_195656;0.165;9.357;-4.262;0.010;0.017;0.030;
20190905_195656;0.189;9.378;-4.255;0.010;0.016;0.030;
20190905_195656;0.139;9.397;-4.255;0.012;0.017;0.031;
20190905_195656;0.170;9.311;-4.219;0.010;0.016;0.030;
20190905_195656;0.244;9.404;-4.307;0.011;0.015;0.031;
20190905_195656;0.136;9.340;-4.266;0.008;0.015;0.030;
20190905_195657;0.124;9.337;-4.250;0.012;0.015;0.030;
20190905_195657;0.196;9.349;-4.264;0.010;0.016;0.029;
20190905_195657;0.153;9.323;-4.185;0.013;0.015;0.028;
20190905_195657;0.194;9.333;-4.281;0.008;0.014;0.026;
20190905_195657;0.170;9.263;-4.231;0.009;0.012;0.026;
20190905_195657;0.215;9.254;-4.264;0.013;0.014;0.026;
20190905_195657;0.239;9.357;-4.216;0.008;0.013;0.022;
20190905_195657;0.208;9.371;-4.180;0.011;0.012;0.021;
20190905_195657;0.297;9.361;-4.281;0.011;0.010;0.016;
20190905_195658;0.199;9.270;-4.276;0.006;0.009;0.015;
20190905_195658;0.249;9.349;-4.271;0.005;0.008;0.014;
20190905_195658;0.206;9.309;-4.233;0.008;0.007;0.010;
20190905_195658;0.172;9.256;-4.216;0.010;0.007;0.010;
20190905_195658;0.237;9.390;-4.274;0.013;0.007;0.008;
20190905_195658;0.182;9.218;-4.219;0.004;0.006;0.006;
20190905_195658;0.223;9.306;-4.278;0.012;0.006;0.006;
20190905_195658;0.280;9.273;-4.302;0.006;0.003;0.004;
20190905_195658;0.290;9.335;-4.231;0.009;0.002;0.002;
20190905_195658;0.249;9.270;-4.171;0.002;0.003;-0.001;
20190905_195659;0.232;9.299;-4.211;0.006;0.002;-0.001;
20190905_195659;0.180;9.215;-4.226;0.005;0.004;-0.002;
20190905_195659;0.275;9.199;-4.211;0.009;0.002;-0.000;
20190905_195659;0.215;9.292;-4.269;0.008;0.003;-0.002;
20190905_195659;0.235;9.273;-4.195;0.004;0.002;-0.002;
20190905_195659;0.206;9.292;-4.219;0.001;0.002;-0.003;
20190905_195659;0.187;9.148;-4.185;0.006;0.003;-0.000;
20190905_195659;0.215;9.323;-4.226;0.003;0.003;0.001;
20190905_195659;0.227;9.187;-4.223;0.002;0.004;0.001;
20190905_195700;0.218;9.105;-4.152;-0.001;0.003;-0.000;
20190905_195700;0.141;9.230;-4.214;0.006;0.004;0.003;
20190905_195700;0.223;9.177;-4.197;-0.001;0.006;0.003;
20190905_195700;0.208;9.189;-4.159;0.000;0.004;0.004;
20190905_195700;0.160;9.206;-4.156;0.003;0.003;0.004;
20190905_195700;0.160;9.170;-4.190;-0.002;0.004;0.005;
20190905_195700;0.165;9.187;-4.269;0.005;0.004;0.007;
20190905_195700;0.244;9.124;-4.243;-0.002;0.004;0.007;
20190905_195700;0.122;9.249;-4.209;0.002;0.004;0.008;
20190905_195700;0.168;9.263;-4.202;-0.002;0.003;0.007;
20190905_195701;0.196;9.158;-4.231;-0.002;0.003;0.007;
20190905_195701;0.153;9.139;-4.144;0.003;0.003;0.010;
20190905_195701;0.113;9.158;-4.199;-0.001;0.001;0.006;
20190905_195701;0.230;9.141;-4.199;-0.004;0.002;0.007;
20190905_195701;0.134;9.088;-4.187;0.001;0.001;0.006;
20190905_195701;0.223;9.124;-4.152;-0.006;0.000;0.006;
20190905_195701;0.148;9.158;-4.168;-0.001;0.001;0.005;
20190905_195701;0.148;9.084;-4.164;-0.005;0.000;0.004;
20190905_195701;0.201;9.131;-4.197;-0.001;-0.001;0.005;
20190905_195702;0.213;9.038;-4.089;-0.007;-0.002;0.004;
20190905_195702;0.247;9.093;-4.197;-0.002;-0.002;0.003;
20190905_195702;0.220;9.005;-4.140;-0.005;-0.001;0.004;
20190905_195702;0.218;9.048;-4.104;-0.002;-0.001;0.004;
20190905_195702;0.206;9.093;-4.130;-0.004;-0.003;0.004;
20190905_195702;0.247;9.007;-4.168;0.000;-0.003;0.004;
20190905_195702;0.170;9.021;-4.113;-0.002;-0.003;0.003;
20190905_195702;0.244;8.930;-4.061;-0.007;-0.004;0.002;
20190905_195702;0.201;9.005;-4.099;-0.002;-0.004;0.003;
20190905_195702;0.280;9.002;-4.132;-0.004;-0.003;0.005;
20190905_195703;0.213;9.005;-4.140;-0.005;-0.002;0.006;
20190905_195703;0.242;9.002;-4.123;-0.003;-0.002;0.007;
20190905_195703;0.113;8.966;-4.087;0.002;-0.002;0.007;
20190905_195703;0.230;8.976;-4.099;-0.004;-0.002;0.007;
20190905_195703;0.199;9.012;-4.154;-0.010;-0.002;0.007;
20190905_195703;0.177;9.031;-4.164;-0.001;-0.003;0.010;
20190905_195703;0.225;9.014;-4.185;-0.002;-0.002;0.012;
20190905_195703;0.208;9.108;-4.137;-0.001;-0.002;0.013;
20190905_195703;0.194;9.041;-4.116;-0.004;-0.001;0.013;
20190905_195704;0.163;9.052;-4.108;-0.001;-0.002;0.014;
20190905_195704;0.204;9.050;-4.142;-0.007;-0.002;0.014;
20190905_195704;0.206;9.033;-4.096;0.006;-0.002;0.008;
20190905_195704;0.170;8.942;-4.053;-0.001;-0.003;0.006;
20190905_195704;0.201;9.076;-4.168;0.007;-0.002;0.008;
20190905_195704;0.158;8.990;-4.116;-0.001;-0.003;0.007;
20190905_195704;0.208;9.026;-4.087;0.001;-0.003;0.006;
20190905_195704;0.146;9.021;-4.044;-0.003;-0.003;0.007;
20190905_195704;0.199;8.997;-4.111;-0.004;-0.004;0.006;
20190905_195704;0.189;9.012;-4.044;-0.004;-0.003;0.007;
20190905_195705;0.074;9.005;-4.135;0.005;-0.002;0.008;
20190905_195705;0.218;8.995;-4.068;-0.001;-0.002;0.008;
20190905_195705;0.206;9.060;-4.065;-0.002;-0.002;0.011;
20190905_195705;-0.022;9.062;-4.061;0.001;-0.003;0.011;
20190905_195705;0.038;9.024;-4.053;-0.002;-0.002;0.010;
20190905_195705;0.084;8.990;-4.070;-0.003;-0.001;0.013;
20190905_195705;0.189;9.007;-4.049;0.006;-0.001;0.015;
20190905_195705;0.041;9.029;-4.089;0.005;-0.001;0.017;
20190905_195705;0.038;9.043;-4.063;-0.002;-0.001;0.020;
20190905_195706;0.115;8.916;-4.092;0.001;-0.001;0.020;
20190905_195706;0.026;8.957;-3.979;0.002;-0.001;0.020;
20190905_195706;0.103;8.856;-4.015;0.005;-0.003;0.020;
20190905_195706;0.045;8.973;-4.051;0.001;-0.004;0.020;
20190905_195706;0.053;8.873;-4.022;0.005;-0.004;0.020;
20190905_195706;0.074;8.859;-3.955;0.005;-0.004;0.021;
20190905_195706;0.024;8.921;-3.929;-0.001;-0.006;0.017;
20190905_195706;0.062;8.715;-3.895;-0.005;-0.006;0.016;
20190905_195706;0.077;8.823;-4.053;0.008;-0.007;0.017;
20190905_195706;0.225;8.847;-4.020;-0.001;-0.009;0.011;
20190905_195707;0.132;8.966;-4.027;0.011;-0.009;0.013;
20190905_195707;0.208;9.067;-4.020;-0.001;-0.013;0.006;
20190905_195707;0.093;8.969;-4.061;-0.001;-0.013;0.005;
20190905_195707;0.098;8.904;-4.063;-0.002;-0.015;0.000;
20190905_195707;0.218;8.909;-4.116;0.007;-0.013;0.002;
20190905_195707;0.069;9.055;-4.142;-0.002;-0.015;0.001;
20190905_195707;0.223;9.103;-4.053;0.002;-0.014;0.004;
20190905_195707;0.275;9.182;-4.132;0.006;-0.014;0.006;
20190905_195707;0.244;9.064;-4.058;-0.004;-0.012;0.007;
20190905_195708;0.091;9.072;-4.096;0.004;-0.012;0.011;
20190905_195708;0.342;9.026;-4.003;-0.002;-0.010;0.015;
20190905_195708;0.172;8.875;-4.013;-0.001;-0.007;0.018;
20190905_195708;0.256;8.918;-4.056;0.005;-0.008;0.020;
20190905_195708;0.259;8.772;-3.984;-0.003;-0.009;0.021;
20190905_195708;0.256;8.959;-4.041;0.007;-0.006;0.024;
20190905_195708;0.261;8.978;-4.034;-0.001;-0.007;0.023;
20190905_195708;0.345;8.842;-3.929;0.005;-0.006;0.021;
20190905_195708;0.342;8.990;-4.077;0.012;-0.008;0.020;
20190905_195708;0.304;8.904;-4.022;-0.008;-0.008;0.016;
20190905_195709;0.390;8.964;-4.053;0.006;-0.007;0.017;
20190905_195709;0.304;9.007;-4.096;0.006;-0.007;0.016;
20190905_195709;0.275;9.084;-4.089;0.004;-0.007;0.018;
20190905_195709;0.323;9.151;-4.073;0.002;-0.005;0.020;
20190905_195709;0.292;9.076;-4.032;0.000;-0.007;0.017;
20190905_195709;0.247;8.978;-4.032;-0.001;-0.004;0.022;
20190905_195709;0.388;8.971;-4.010;-0.002;-0.004;0.022;
20190905_195709;0.359;8.985;-4.111;0.004;-0.003;0.022;
20190905_195709;0.311;8.935;-4.037;0.001;-0.003;0.023;
20190905_195710;0.306;8.904;-4.044;-0.001;-0.002;0.022;
20190905_195710;0.235;9.005;-4.077;0.006;-0.001;0.024;
20190905_195710;0.254;8.966;-4.044;-0.004;-0.002;0.023;
20190905_195710;0.242;8.983;-4.063;0.006;-0.001;0.024;
20190905_195710;0.160;8.966;-4.058;0.004;-0.002;0.026;
20190905_195710;0.371;9.017;-4.082;0.005;0.000;0.027;
20190905_195710;0.271;8.950;-4.032;-0.001;-0.001;0.026;
20190905_195710;0.376;8.878;-3.979;-0.003;0.000;0.025;
20190905_195710;0.237;8.727;-3.929;-0.001;-0.002;0.023;
20190905_195711;0.206;8.784;-4.029;0.010;-0.002;0.021;
20190905_195711;0.441;8.808;-3.929;-0.002;-0.002;0.018;
20190905_195711;0.309;8.815;-3.936;-0.005;-0.003;0.014;
20190905_195711;0.378;8.938;-3.982;0.000;-0.007;0.011;
20190905_195711;0.302;8.806;-3.960;0.000;-0.007;0.009;
20190905_195711;0.385;8.863;-4.001;0.004;-0.006;0.006;
20190905_195711;0.347;8.801;-4.027;-0.001;-0.007;0.005;
20190905_195711;0.273;8.926;-4.027;-0.001;-0.006;0.006;
20190905_195711;0.335;8.930;-4.056;0.001;-0.007;0.002;
20190905_195711;0.271;8.873;-3.989;0.007;-0.007;0.005;
20190905_195712;0.371;8.962;-4.061;0.007;-0.004;0.007;
20190905_195712;0.278;8.803;-3.953;-0.004;-0.004;0.007;
20190905_195712;0.338;8.906;-3.998;0.000;-0.004;0.007;
20190905_195712;0.292;8.849;-4.051;0.001;-0.003;0.011;
20190905_195712;0.244;8.897;-4.056;0.001;-0.002;0.012;
20190905_195712;0.321;8.930;-4.037;0.002;-0.003;0.012;
20190905_195712;0.316;8.825;-4.034;-0.009;-0.003;0.013;
20190905_195712;0.259;8.880;-4.068;0.001;-0.002;0.015;
20190905_195712;0.338;8.871;-4.020;0.006;-0.001;0.017;
20190905_195712;0.261;8.844;-3.974;-0.006;0.001;0.018;
20190905_195713;0.244;8.847;-4.032;0.006;0.001;0.020;
20190905_195713;0.271;8.842;-4.001;-0.001;0.000;0.020;
20190905_195713;0.254;8.760;-3.996;-0.005;0.000;0.017;
20190905_195713;0.316;8.794;-3.977;0.001;-0.001;0.020;
20190905_195713;0.271;8.815;-3.965;-0.004;-0.001;0.016;
20190905_195713;0.297;8.775;-3.960;0.004;-0.001;0.016;
20190905_195713;0.230;8.825;-3.982;0.009;-0.001;0.015;
20190905_195713;0.201;8.875;-4.080;0.001;0.000;0.014;
20190905_195713;0.172;8.935;-4.013;-0.006;0.000;0.014;
20190905_195713;0.206;8.904;-4.041;0.002;-0.001;0.016;
20190905_195714;0.170;8.950;-4.034;-0.006;-0.002;0.014;
20190905_195714;0.204;8.871;-3.982;-0.001;-0.002;0.017;
20190905_195714;0.101;8.981;-4.075;0.005;0.000;0.020;
20190905_195714;0.204;8.928;-4.096;-0.004;0.001;0.018;
20190905_195714;0.132;8.985;-4.058;0.004;0.001;0.024;
20190905_195714;0.124;8.952;-4.041;-0.001;0.002;0.023;
20190905_195714;0.067;8.950;-4.049;-0.009;0.001;0.023;
20190905_195714;0.069;8.780;-3.938;-0.001;0.001;0.023;
20190905_195714;0.062;8.921;-4.075;0.002;0.001;0.023;
20190905_195715;0.093;8.799;-3.958;-0.005;0.001;0.025;
20190905_195715;0.057;8.753;-3.958;0.001;0.000;0.026;
20190905_195715;0.110;8.823;-4.046;0.006;-0.001;0.025;
20190905_195715;0.153;8.689;-3.915;0.001;-0.002;0.025;
20190905_195715;0.096;8.748;-3.936;0.001;-0.003;0.024;
20190905_195715;0.108;8.693;-3.946;-0.003;-0.003;0.024;
20190905_195715;0.141;8.712;-3.943;0.001;-0.005;0.023;
20190905_195715;0.153;8.854;-3.958;0.000;-0.003;0.024;
20190905_195715;0.196;8.885;-4.020;0.009;-0.004;0.024;
20190905_195715;0.139;8.990;-4.168;0.020;-0.005;0.025;
20190905_195716;0.132;8.914;-4.092;0.005;-0.005;0.022;
20190905_195716;0.077;8.837;-4.044;0.006;-0.005;0.022;
20190905_195716;0.067;8.887;-4.032;0.007;-0.006;0.023;
20190905_195716;0.180;8.794;-4.015;0.002;-0.006;0.022;
20190905_195716;0.259;8.854;-4.096;0.007;-0.005;0.024;
20190905_195716;0.259;8.942;-4.061;-0.001;-0.006;0.022;
20190905_195716;0.369;8.863;-4.082;0.008;-0.007;0.021;
20190905_195716;0.189;8.973;-4.125;0.007;-0.007;0.017;
20190905_195716;0.278;8.825;-4.111;0.002;-0.009;0.018;
20190905_195717;0.275;8.868;-4.080;0.007;-0.010;0.016;
20190905_195717;0.294;9.043;-4.199;0.014;-0.010;0.015;
20190905_195717;0.280;8.916;-4.058;0.002;-0.013;0.010;
20190905_195717;0.294;8.973;-4.231;0.015;-0.013;0.008;
20190905_195717;0.268;9.100;-4.195;0.007;-0.014;0.007;
20190905_195717;0.249;9.096;-4.274;0.007;-0.015;0.006;
20190905_195717;0.256;9.055;-4.300;0.014;-0.012;0.009;
20190905_195717;0.220;9.036;-4.173;0.010;-0.013;0.010;
20190905_195717;0.342;9.057;-4.238;0.007;-0.010;0.012;
20190905_195718;0.239;9.117;-4.331;0.013;-0.007;0.016;
20190905_195718;0.330;9.093;-4.305;0.010;-0.008;0.021;
20190905_195718;0.302;9.222;-4.322;0.014;-0.007;0.022;
20190905_195718;0.304;9.158;-4.322;0.006;-0.008;0.022;
20190905_195718;0.225;9.177;-4.319;0.011;-0.007;0.022;
20190905_195718;0.402;9.072;-4.398;0.010;-0.006;0.024;
20190905_195718;0.369;9.218;-4.451;0.015;-0.005;0.025;
20190905_195718;0.206;9.268;-4.410;0.013;-0.006;0.024;
20190905_195718;0.259;9.225;-4.336;0.015;-0.007;0.021;
20190905_195718;0.306;9.309;-4.530;0.017;-0.008;0.020;
20190905_195719;0.280;9.165;-4.475;0.014;-0.007;0.022;
20190905_195719;0.431;9.266;-4.496;0.012;-0.008;0.018;
20190905_195719;0.268;9.256;-4.571;0.015;-0.007;0.020;
20190905_195719;0.318;9.222;-4.568;0.010;-0.008;0.016;
20190905_195719;0.376;9.287;-4.628;0.016;-0.008;0.015;
20190905_195719;0.306;9.301;-4.714;0.016;-0.008;0.014;
20190905_195719;0.271;9.388;-4.757;0.009;-0.009;0.013;
20190905_195719;0.316;9.395;-4.848;0.017;-0.009;0.016;
20190905_195719;0.371;9.297;-4.767;0.017;-0.008;0.017;
20190905_195720;0.297;9.436;-4.863;0.024;-0.006;0.017;
20190905_195720;0.256;9.424;-4.841;0.014;-0.006;0.021;
20190905_195720;0.292;9.529;-4.901;0.010;-0.006;0.022;
20190905_195720;0.275;9.586;-4.949;0.007;-0.005;0.021;
20190905_195720;0.340;9.538;-4.951;0.006;-0.004;0.024;
20190905_195720;0.306;9.618;-5.004;0.014;-0.002;0.025;
20190905_195720;0.278;9.594;-4.889;0.007;-0.002;0.025;
20190905_195720;0.239;9.577;-4.978;0.011;-0.002;0.024;
20190905_195720;0.369;9.579;-4.975;0.011;-0.003;0.023;
20190905_195720;0.309;9.622;-4.966;0.004;-0.004;0.024;
20190905_195721;0.316;9.548;-5.009;0.007;-0.003;0.023;
20190905_195721;0.244;9.553;-4.980;0.008;-0.004;0.022;
20190905_195721;0.345;9.706;-4.956;0.007;-0.003;0.022;
20190905_195721;0.316;9.440;-4.918;-0.003;-0.002;0.022;
20190905_195721;0.211;9.579;-4.920;0.006;-0.001;0.025;
20190905_195721;0.227;9.491;-4.908;0.001;-0.002;0.025;
20190905_195721;0.194;9.373;-4.911;0.004;-0.002;0.026;
20190905_195721;0.263;9.366;-4.796;-0.010;-0.002;0.028;
20190905_195721;0.158;9.213;-4.724;0.001;0.001;0.030;
20190905_195721;0.242;9.148;-4.685;-0.014;0.000;0.031;
20190905_195722;0.148;9.064;-4.626;0.006;-0.001;0.032;
20190905_195722;0.208;8.988;-4.573;-0.003;0.000;0.033;
20190905_195722;0.156;8.983;-4.597;0.027;0.001;0.032;
20190905_195722;0.172;8.950;-4.539;-0.041;-0.001;0.031;
20190905_195722;0.251;8.856;-4.623;-0.002;0.000;0.033;
20190905_195722;0.206;8.787;-4.401;0.004;0.002;0.033;
20190905_195722;0.168;8.801;-4.635;-0.022;-0.003;0.031;
20190905_195722;0.105;8.614;-4.293;-0.016;0.001;0.032;
20190905_195722;0.271;8.825;-4.539;0.010;0.000;0.031;
20190905_195723;0.266;8.533;-4.379;-0.009;-0.003;0.028;
20190905_195723;0.201;8.569;-4.439;0.004;-0.004;0.027;
20190905_195723;0.168;8.428;-4.374;-0.010;-0.004;0.026;
20190905_195723;0.206;8.497;-4.391;0.002;-0.003;0.025;
20190905_195723;0.168;8.554;-4.384;-0.004;-0.004;0.023;
20190905_195723;0.333;8.684;-4.523;-0.002;-0.006;0.024;
20190905_195723;0.261;8.636;-4.501;-0.007;-0.006;0.023;
20190905_195723;0.218;8.581;-4.547;0.012;-0.004;0.021;
20190905_195723;0.235;8.672;-4.673;0.017;-0.005;0.022;
20190905_195723;0.206;8.605;-4.559;-0.018;-0.007;0.020;
20190905_195724;0.175;8.727;-4.621;-0.002;-0.007;0.018;
20190905_195724;0.290;8.607;-4.566;-0.007;-0.007;0.018;
20190905_195724;0.180;8.650;-4.638;0.005;-0.007;0.018;
20190905_195724;0.218;8.578;-4.635;-0.001;-0.008;0.017;
20190905_195724;0.215;8.633;-4.669;-0.003;-0.007;0.018;
20190905_195724;0.235;8.547;-4.681;0.007;-0.006;0.021;
20190905_195724;0.215;8.593;-4.736;0.010;-0.008;0.020;
20190905_195724;0.220;8.689;-4.772;0.004;-0.006;0.021;
20190905_195724;0.259;8.657;-4.786;-0.004;-0.007;0.017;
20190905_195725;0.211;8.684;-4.863;-0.002;-0.006;0.020;
20190905_195725;0.254;8.746;-4.817;0.000;-0.007;0.021;
20190905_195725;0.206;8.703;-4.863;-0.005;-0.007;0.021;
20190905_195725;0.242;8.684;-4.824;-0.001;-0.007;0.023;
20190905_195725;0.211;8.720;-4.851;0.001;-0.007;0.023;
20190905_195725;0.158;8.823;-4.875;0.000;-0.007;0.023;
20190905_195725;0.273;8.854;-4.920;0.004;-0.006;0.024;
20190905_195725;0.204;8.832;-4.951;0.001;-0.006;0.025;
20190905_195725;0.235;8.823;-4.944;-0.001;-0.005;0.025;
20190905_195726;0.206;8.894;-4.966;0.001;-0.005;0.026;
20190905_195726;0.232;8.844;-4.891;-0.003;-0.007;0.025;
20190905_195726;0.199;8.906;-4.992;0.004;-0.007;0.024;
20190905_195726;0.247;8.861;-4.966;-0.001;-0.007;0.025;
20190905_195726;0.237;8.882;-4.982;0.000;-0.006;0.025;
20190905_195726;0.208;8.859;-4.970;-0.001;-0.005;0.025;
20190905_195726;0.218;8.868;-4.934;-0.001;-0.006;0.024;
20190905_195726;0.187;8.835;-4.942;-0.002;-0.007;0.025;
20190905_195726;0.232;8.827;-4.949;-0.005;-0.007;0.024;
20190905_195726;0.208;8.825;-4.872;0.001;-0.007;0.024;
20190905_195727;0.182;8.803;-4.932;-0.002;-0.008;0.024;
20190905_195727;0.163;8.815;-4.927;-0.005;-0.007;0.025;
20190905_195727;0.184;8.799;-4.877;-0.006;-0.007;0.025;
20190905_195727;0.194;8.763;-4.839;-0.005;-0.006;0.024;
20190905_195727;0.244;8.820;-4.908;0.004;-0.008;0.026;
20190905_195727;0.165;8.768;-4.865;-0.010;-0.007;0.025;
20190905_195727;0.093;8.866;-4.867;0.000;-0.007;0.026;
20190905_195727;0.247;8.854;-4.858;-0.002;-0.008;0.027;
20190905_195727;0.194;8.741;-4.808;-0.002;-0.007;0.027;
20190905_195728;0.127;8.557;-4.800;-0.004;-0.006;0.030;
20190905_195728;0.172;8.813;-4.891;0.006;-0.006;0.031;
20190905_195728;0.194;8.813;-4.831;-0.006;-0.008;0.029;
20190905_195728;0.172;8.741;-4.805;-0.009;-0.007;0.027;
20190905_195728;0.156;8.837;-4.803;0.001;-0.008;0.027;
20190905_195728;0.299;8.780;-4.851;-0.004;-0.008;0.027;
20190905_195728;0.213;8.775;-4.796;-0.003;-0.009;0.028;
20190905_195728;0.151;8.715;-4.786;-0.005;-0.008;0.027;
20190905_195728;0.153;8.789;-4.786;-0.003;-0.009;0.027;
20190905_195728;0.273;8.751;-4.745;-0.004;-0.009;0.028;
20190905_195729;0.156;8.681;-4.685;-0.009;-0.009;0.027;
20190905_195729;0.247;8.641;-4.647;-0.004;-0.009;0.027;
20190905_195729;0.321;8.557;-4.599;-0.006;-0.010;0.026;
20190905_195729;0.285;8.576;-4.642;-0.009;-0.009;0.026;
20190905_195729;0.290;8.490;-4.535;-0.004;-0.010;0.025;
20190905_195729;0.318;8.485;-4.523;-0.005;-0.009;0.025;
20190905_195729;0.316;8.459;-4.515;-0.005;-0.010;0.022;
20190905_195729;0.381;8.325;-4.475;-0.009;-0.012;0.021;
20190905_195729;0.369;8.351;-4.508;-0.004;-0.010;0.022;
20190905_195730;0.302;8.389;-4.417;-0.007;-0.012;0.018;
20190905_195730;0.357;8.363;-4.456;-0.006;-0.012;0.020;
20190905_195730;0.378;8.478;-4.503;-0.001;-0.012;0.020;
20190905_195730;0.326;8.428;-4.446;-0.008;-0.012;0.018;
20190905_195730;0.328;8.495;-4.477;-0.004;-0.009;0.020;
20190905_195730;0.429;8.425;-4.506;-0.003;-0.010;0.020;
20190905_195730;0.460;8.590;-4.494;-0.003;-0.009;0.020;
20190905_195730;0.357;8.533;-4.568;-0.001;-0.008;0.022;
20190905_195730;0.278;8.456;-4.403;-0.008;-0.008;0.018;
20190905_195730;0.254;8.485;-4.475;0.001;-0.006;0.023;
20190905_195731;0.326;8.461;-4.468;-0.007;-0.005;0.024;
20190905_195731;0.323;8.418;-4.403;-0.010;-0.005;0.024;
20190905_195731;0.311;8.430;-4.434;0.001;-0.004;0.025;
20190905_195731;0.242;8.286;-4.379;-0.006;-0.003;0.029;
20190905_195731;0.304;8.425;-4.436;0.000;-0.002;0.029;
20190905_195731;0.263;8.454;-4.482;0.001;-0.002;0.030;
20190905_195731;0.211;8.423;-4.374;-0.007;-0.001;0.030;
20190905_195731;0.371;8.365;-4.357;-0.003;0.000;0.029;
20190905_195731;0.223;8.447;-4.374;-0.004;0.000;0.033;
20190905_195731;0.242;8.442;-4.322;-0.003;-0.001;0.032;
20190905_195732;0.263;8.373;-4.216;-0.005;-0.001;0.029;
20190905_195732;0.227;8.454;-4.317;-0.007;-0.001;0.031;
20190905_195732;0.182;8.282;-4.214;-0.007;-0.002;0.029;
20190905_195732;0.239;8.267;-4.171;0.000;-0.001;0.030;
20190905_195732;0.323;8.519;-4.243;0.005;-0.003;0.030;
20190905_195732;0.189;8.420;-4.219;-0.015;-0.003;0.026;
20190905_195732;0.175;8.432;-4.175;0.002;-0.003;0.026;
20190905_195732;0.306;8.363;-4.233;-0.004;-0.003;0.028;
20190905_195732;0.225;8.327;-4.099;-0.001;-0.003;0.026;
20190905_195733;0.261;8.411;-4.183;-0.002;-0.003;0.028;
20190905_195733;0.175;8.346;-4.101;-0.017;-0.004;0.025;
20190905_195733;0.180;8.416;-4.144;0.007;-0.005;0.025;
20190905_195733;0.194;8.442;-4.118;-0.004;-0.004;0.026;
20190905_195733;0.177;8.272;-4.104;0.002;-0.006;0.023;
20190905_195733;0.230;8.475;-4.152;0.010;-0.006;0.025;
20190905_195733;0.170;8.456;-4.073;-0.006;-0.004;0.024;
20190905_195733;0.316;8.662;-4.262;0.001;-0.005;0.025;
20190905_195733;0.225;8.521;-4.209;-0.004;-0.008;0.024;
20190905_195734;0.165;8.564;-4.183;0.004;-0.005;0.022;
20190905_195734;0.201;8.588;-4.159;0.001;-0.006;0.022;
20190905_195734;0.259;8.576;-4.192;0.004;-0.007;0.023;
20190905_195734;0.170;8.703;-4.257;-0.003;-0.006;0.023;
20190905_195734;0.170;8.614;-4.219;-0.001;-0.005;0.022;
20190905_195734;0.278;8.744;-4.180;0.005;-0.007;0.022;
20190905_195734;0.163;8.722;-4.221;0.006;-0.007;0.021;
20190905_195734;0.196;8.701;-4.221;0.001;-0.007;0.022;
20190905_195734;0.189;8.763;-4.317;0.009;-0.007;0.022;
20190905_195734;0.225;8.875;-4.226;0.002;-0.007;0.024;
20190905_195735;0.251;8.825;-4.202;0.000;-0.005;0.025;
20190905_195735;0.251;8.866;-4.259;0.007;-0.006;0.025;
20190905_195735;0.215;8.873;-4.255;0.009;-0.005;0.025;
20190905_195735;0.201;8.885;-4.283;-0.002;-0.005;0.024;
20190905_195735;0.215;8.918;-4.295;0.006;-0.006;0.025;
20190905_195735;0.184;8.897;-4.197;0.009;-0.005;0.025;
20190905_195735;0.244;8.940;-4.305;-0.003;-0.006;0.025;
20190905_195735;0.177;8.973;-4.326;0.008;-0.005;0.027;
20190905_195735;0.168;9.029;-4.317;-0.004;-0.005;0.026;
20190905_195736;0.271;8.909;-4.199;0.010;-0.005;0.029;
20190905_195736;0.192;9.050;-4.398;-0.001;-0.005;0.027;
20190905_195736;0.196;8.935;-4.173;0.009;-0.007;0.028;
20190905_195736;0.136;8.933;-4.300;0.000;-0.004;0.028;
20190905_195736;0.192;8.947;-4.214;0.007;-0.006;0.029;
20190905_195736;0.158;9.021;-4.331;-0.002;-0.006;0.027;
20190905_195736;0.271;8.981;-4.178;0.006;-0.007;0.028;
20190905_195736;0.132;9.005;-4.374;-0.002;-0.004;0.028;
20190905_195736;0.146;8.966;-4.156;0.007;-0.007;0.029;
20190905_195736;0.089;9.007;-4.360;-0.001;-0.005;0.029;
20190905_195737;0.194;9.041;-4.185;0.007;-0.008;0.027;
